file	beg	end	text	speaker
Davies-Alan_01_Complete-Reading_2-13-88	17.95	18.2	that	spk_0
Davies-Alan_01_Complete-Reading_2-13-88	18.209	18.29	of	spk_0
Davies-Alan_01_Complete-Reading_2-13-88	18.299	18.6	that?	spk_0
Davies-Alan_01_Complete-Reading_2-13-88	19.44	19.649	It	spk_0
Davies-Alan_01_Complete-Reading_2-13-88	19.659	19.799	is	spk_0
Davies-Alan_01_Complete-Reading_2-13-88	19.809	19.87	in	spk_0
Davies-Alan_01_Complete-Reading_2-13-88	19.879	19.959	the	spk_0
Davies-Alan_01_Complete-Reading_2-13-88	19.969	20.51	context	spk_0
Davies-Alan_01_Complete-Reading_2-13-88	20.52	20.61	of	spk_0
Davies-Alan_01_Complete-Reading_2-13-88	20.62	20.84	this,	spk_0
Davies-Alan_01_Complete-Reading_2-13-88	20.85	20.959	that	spk_0
Davies-Alan_01_Complete-Reading_2-13-88	20.969	21.09	he	spk_0
Davies-Alan_01_Complete-Reading_2-13-88	21.1	21.649	asks	spk_0
Davies-Alan_01_Complete-Reading_2-13-88	21.659	22.27	quote.	spk_0
Davies-Alan_01_Complete-Reading_2-13-88	22.799	22.969	But	spk_0
Davies-Alan_01_Complete-Reading_2-13-88	22.979	23.2	could	spk_0
Davies-Alan_01_Complete-Reading_2-13-88	23.209	23.26	I	spk_0
Davies-Alan_01_Complete-Reading_2-13-88	23.27	23.469	not	spk_0
Davies-Alan_01_Complete-Reading_2-13-88	23.479	23.729	just	spk_0
Davies-Alan_01_Complete-Reading_2-13-88	23.739	23.86	as	spk_0
Davies-Alan_01_Complete-Reading_2-13-88	23.87	24.069	well	spk_0
Davies-Alan_01_Complete-Reading_2-13-88	24.079	24.7	ask	spk_0
Davies-Alan_01_Complete-Reading_2-13-88	24.709	24.959	when	spk_0
Davies-Alan_01_Complete-Reading_2-13-88	24.969	24.979	I	spk_0
Davies-Alan_01_Complete-Reading_2-13-88	24.989	25.26	see	spk_0
Davies-Alan_01_Complete-Reading_2-13-88	25.27	25.67	someone	spk_0
Davies-Alan_01_Complete-Reading_2-13-88	25.68	26.34	killed?	spk_0
Davies-Alan_01_Complete-Reading_2-13-88	26.35	26.6	Is	spk_0
Davies-Alan_01_Complete-Reading_2-13-88	26.61	26.739	it	spk_0
Davies-Alan_01_Complete-Reading_2-13-88	26.75	27.09	simply	spk_0
Davies-Alan_01_Complete-Reading_2-13-88	27.1	27.29	what	spk_0
Davies-Alan_01_Complete-Reading_2-13-88	27.299	27.309	I	spk_0
Davies-Alan_01_Complete-Reading_2-13-88	27.319	27.629	see	spk_0
Davies-Alan_01_Complete-Reading_2-13-88	27.639	27.76	that	spk_0
Davies-Alan_01_Complete-Reading_2-13-88	27.77	28.02	makes	spk_0
Davies-Alan_01_Complete-Reading_2-13-88	28.03	28.09	an	spk_0
Davies-Alan_01_Complete-Reading_2-13-88	28.1	28.579	impression	spk_0
Davies-Alan_01_Complete-Reading_2-13-88	28.59	28.76	on	spk_0
Davies-Alan_01_Complete-Reading_2-13-88	28.77	29.17	me	spk_0
Davies-Alan_01_Complete-Reading_2-13-88	29.2	29.409	or	spk_0
Davies-Alan_01_Complete-Reading_2-13-88	29.42	29.659	does	spk_0
Davies-Alan_01_Complete-Reading_2-13-88	29.67	29.879	this	spk_0
Davies-Alan_01_Complete-Reading_2-13-88	29.889	30.12	come	spk_0
Davies-Alan_01_Complete-Reading_2-13-88	30.129	30.26	with	spk_0
Davies-Alan_01_Complete-Reading_2-13-88	30.27	30.379	the	spk_0
Davies-Alan_01_Complete-Reading_2-13-88	30.389	31.149	hypothesis	spk_0
Davies-Alan_01_Complete-Reading_2-13-88	31.159	31.319	that	spk_0
Davies-Alan_01_Complete-Reading_2-13-88	31.329	31.639	someone	spk_0
Davies-Alan_01_Complete-Reading_2-13-88	31.649	31.78	is	spk_0
Davies-Alan_01_Complete-Reading_2-13-88	31.79	32.02	being	spk_0
Davies-Alan_01_Complete-Reading_2-13-88	32.029	32.389	killed	spk_0
Davies-Alan_01_Complete-Reading_2-13-88	32.4	32.81	here?	spk_0
Davies-Alan_01_Complete-Reading_2-13-88	32.84	33.0	End	spk_0
Davies-Alan_01_Complete-Reading_2-13-88	33.06	33.209	quote.	spk_0
Davies-Alan_01_Complete-Reading_2-13-88	35.459	35.68	You	spk_0
Davies-Alan_01_Complete-Reading_2-13-88	35.689	35.83	can	spk_0
Davies-Alan_01_Complete-Reading_2-13-88	35.84	36.04	see	spk_0
Davies-Alan_01_Complete-Reading_2-13-88	36.049	36.189	that	spk_0
Davies-Alan_01_Complete-Reading_2-13-88	36.2	36.209	I	spk_0
Davies-Alan_01_Complete-Reading_2-13-88	36.22	36.569	leave	spk_0
Davies-Alan_01_Complete-Reading_2-13-88	36.58	36.72	him	spk_0
Davies-Alan_01_Complete-Reading_2-13-88	36.729	36.919	with	spk_0
Davies-Alan_01_Complete-Reading_2-13-88	36.93	37.279	credit	spk_0
Davies-Alan_01_Complete-Reading_2-13-88	37.29	37.4	for	spk_0
Davies-Alan_01_Complete-Reading_2-13-88	37.409	37.54	his	spk_0
Davies-Alan_01_Complete-Reading_2-13-88	37.549	37.869	double	spk_0
Davies-Alan_01_Complete-Reading_2-13-88	37.88	38.72	interrogative,	spk_0
Davies-Alan_01_Complete-Reading_2-13-88	39.169	39.419	but	spk_0
Davies-Alan_01_Complete-Reading_2-13-88	39.43	39.439	I	spk_0
Davies-Alan_01_Complete-Reading_2-13-88	39.45	39.759	can't	spk_0
Davies-Alan_01_Complete-Reading_2-13-88	39.77	40.02	help	spk_0
Davies-Alan_01_Complete-Reading_2-13-88	40.029	40.159	but	spk_0
Davies-Alan_01_Complete-Reading_2-13-88	40.169	40.52	wonder	spk_0
Davies-Alan_01_Complete-Reading_2-13-88	40.529	40.72	what	spk_0
Davies-Alan_01_Complete-Reading_2-13-88	40.729	40.799	it	spk_0
Davies-Alan_01_Complete-Reading_2-13-88	40.81	41.33	is	spk_0
Davies-Alan_01_Complete-Reading_2-13-88	41.43	41.619	that	spk_0
Davies-Alan_01_Complete-Reading_2-13-88	41.63	41.889	makes	spk_0
Davies-Alan_01_Complete-Reading_2-13-88	41.9	42.02	him	spk_0
Davies-Alan_01_Complete-Reading_2-13-88	42.029	42.669	experience	spk_0
Davies-Alan_01_Complete-Reading_2-13-88	42.68	42.689	a	spk_0
Davies-Alan_01_Complete-Reading_2-13-88	42.7	43.279	difference	spk_0
Davies-Alan_01_Complete-Reading_2-13-88	43.29	43.669	between	spk_0
Davies-Alan_01_Complete-Reading_2-13-88	43.68	43.84	what	spk_0
Davies-Alan_01_Complete-Reading_2-13-88	43.849	43.95	he	spk_0
Davies-Alan_01_Complete-Reading_2-13-88	43.959	44.65	sees	spk_0
Davies-Alan_01_Complete-Reading_2-13-88	44.659	44.84	and	spk_0
Davies-Alan_01_Complete-Reading_2-13-88	44.849	45.0	what	spk_0
Davies-Alan_01_Complete-Reading_2-13-88	45.009	45.11	he	spk_0
Davies-Alan_01_Complete-Reading_2-13-88	45.119	45.36	thinks	spk_0
Davies-Alan_01_Complete-Reading_2-13-88	45.369	45.509	he	spk_0
Davies-Alan_01_Complete-Reading_2-13-88	45.52	46.159	sees.	spk_0
Davies-Alan_01_Complete-Reading_2-13-88	57.72	58.229	Um	spk_0
Davies-Alan_01_Complete-Reading_2-13-88	60.009	60.25	Now	spk_0
Davies-Alan_01_Complete-Reading_2-13-88	60.259	60.31	I'll	spk_0
Davies-Alan_01_Complete-Reading_2-13-88	60.319	60.889	read	spk_0
Davies-Alan_01_Complete-Reading_2-13-88	60.9	60.909	uh	spk_0
Davies-Alan_01_Complete-Reading_2-13-88	60.919	61.159	some	spk_0
Davies-Alan_01_Complete-Reading_2-13-88	61.169	61.47	newer	spk_0
Davies-Alan_01_Complete-Reading_2-13-88	61.479	62.22	poems	spk_0
Davies-Alan_01_Complete-Reading_2-13-88	64.62	65.54	and	spk_0
Davies-Alan_01_Complete-Reading_2-13-88	65.55	65.569	uh	spk_0
Davies-Alan_01_Complete-Reading_2-13-88	68.459	68.889	some	spk_0
Davies-Alan_01_Complete-Reading_2-13-88	68.9	68.97	of	spk_0
Davies-Alan_01_Complete-Reading_2-13-88	68.98	69.139	these	spk_0
Davies-Alan_01_Complete-Reading_2-13-88	69.15	69.239	were	spk_0
Davies-Alan_01_Complete-Reading_2-13-88	69.25	69.639	published	spk_0
Davies-Alan_01_Complete-Reading_2-13-88	69.65	69.73	in	spk_0
Davies-Alan_01_Complete-Reading_2-13-88	69.739	70.26	Abacus	spk_0
Davies-Alan_01_Complete-Reading_2-13-88	70.269	70.949	that	spk_0
Davies-Alan_01_Complete-Reading_2-13-88	70.97	70.98	uh	spk_0
Davies-Alan_01_Complete-Reading_2-13-88	71.139	71.72	David	spk_0
Davies-Alan_01_Complete-Reading_2-13-88	71.73	72.169	mentioned.	spk_0
Davies-Alan_01_Complete-Reading_2-13-88	72.18	72.279	That	spk_0
Davies-Alan_01_Complete-Reading_2-13-88	72.29	72.519	was	spk_0
Davies-Alan_01_Complete-Reading_2-13-88	72.529	72.66	the,	spk_0
Davies-Alan_01_Complete-Reading_2-13-88	72.669	72.86	the	spk_0
Davies-Alan_01_Complete-Reading_2-13-88	72.87	73.29	title	spk_0
Davies-Alan_01_Complete-Reading_2-13-88	73.3	73.36	of	spk_0
Davies-Alan_01_Complete-Reading_2-13-88	73.37	73.419	the	spk_0
Davies-Alan_01_Complete-Reading_2-13-88	73.43	73.9	collection	spk_0
Davies-Alan_01_Complete-Reading_2-13-88	73.91	73.959	of	spk_0
Davies-Alan_01_Complete-Reading_2-13-88	73.97	74.239	which	spk_0
Davies-Alan_01_Complete-Reading_2-13-88	74.25	74.37	was	spk_0
Davies-Alan_01_Complete-Reading_2-13-88	74.379	74.839	called	spk_0
Davies-Alan_01_Complete-Reading_2-13-88	74.849	75.22	Riot.	spk_0
Davies-Alan_01_Complete-Reading_2-13-88	75.23	75.83	Now,	spk_0
Davies-Alan_01_Complete-Reading_2-13-88	76.339	76.669	some	spk_0
Davies-Alan_01_Complete-Reading_2-13-88	76.68	76.739	of	spk_0
Davies-Alan_01_Complete-Reading_2-13-88	76.75	76.97	these	spk_0
Davies-Alan_01_Complete-Reading_2-13-88	76.98	76.989	I	spk_0
Davies-Alan_01_Complete-Reading_2-13-88	77.0	77.72	read	spk_0
Davies-Alan_01_Complete-Reading_2-13-88	77.73	77.79	uh	spk_0
Davies-Alan_01_Complete-Reading_2-13-88	78.769	79.29	recently	spk_0
Davies-Alan_01_Complete-Reading_2-13-88	79.3	79.47	at	spk_0
Davies-Alan_01_Complete-Reading_2-13-88	79.48	79.629	Saint	spk_0
Davies-Alan_01_Complete-Reading_2-13-88	79.639	80.01	Mark's	spk_0
Davies-Alan_01_Complete-Reading_2-13-88	80.019	80.15	and	spk_0
Davies-Alan_01_Complete-Reading_2-13-88	80.16	80.339	some	spk_0
Davies-Alan_01_Complete-Reading_2-13-88	80.349	80.419	of	spk_0
Davies-Alan_01_Complete-Reading_2-13-88	80.43	80.569	them	spk_0
Davies-Alan_01_Complete-Reading_2-13-88	80.58	80.599	I	spk_0
Davies-Alan_01_Complete-Reading_2-13-88	80.61	81.12	didn't	spk_0
Davies-Alan_01_Complete-Reading_2-13-88	81.529	81.589	uh	spk_0
Davies-Alan_01_Complete-Reading_2-13-88	81.599	82.11	but	spk_0
Davies-Alan_01_Complete-Reading_2-13-88	82.12	82.699	again,	spk_0
Davies-Alan_01_Complete-Reading_2-13-88	82.709	83.019	and	spk_0
Davies-Alan_01_Complete-Reading_2-13-88	83.029	83.25	like	spk_0
Davies-Alan_01_Complete-Reading_2-13-88	83.26	83.589	Michael,	spk_0
Davies-Alan_01_Complete-Reading_2-13-88	83.599	83.91	because	spk_0
Davies-Alan_01_Complete-Reading_2-13-88	83.919	84.18	tomorrow	spk_0
Davies-Alan_01_Complete-Reading_2-13-88	84.19	84.279	is	spk_0
Davies-Alan_01_Complete-Reading_2-13-88	84.29	84.839	Valentine's	spk_0
Davies-Alan_01_Complete-Reading_2-13-88	84.849	85.279	day,	spk_0
Davies-Alan_01_Complete-Reading_2-13-88	85.43	85.519	I	spk_0
Davies-Alan_01_Complete-Reading_2-13-88	85.529	85.849	tried	spk_0
Davies-Alan_01_Complete-Reading_2-13-88	85.86	85.919	to	spk_0
Davies-Alan_01_Complete-Reading_2-13-88	85.93	86.169	pull	spk_0
Davies-Alan_01_Complete-Reading_2-13-88	86.18	86.62	together	spk_0
Davies-Alan_01_Complete-Reading_2-13-88	86.629	87.16	some	spk_0
Davies-Alan_01_Complete-Reading_2-13-88	87.169	87.75	that,	spk_0
Davies-Alan_01_Complete-Reading_2-13-88	87.76	87.949	um,	spk_0
Davies-Alan_01_Complete-Reading_2-13-88	89.169	89.459	had	spk_0
Davies-Alan_01_Complete-Reading_2-13-88	89.47	90.029	something	spk_0
Davies-Alan_01_Complete-Reading_2-13-88	90.05	90.389	of	spk_0
Davies-Alan_01_Complete-Reading_2-13-88	90.4	90.709	that	spk_0
Davies-Alan_01_Complete-Reading_2-13-88	90.72	91.18	about	spk_0
Davies-Alan_01_Complete-Reading_2-13-88	91.19	91.51	them	spk_0
Davies-Alan_01_Complete-Reading_2-13-88	91.98	92.16	and	spk_0
Davies-Alan_01_Complete-Reading_2-13-88	92.169	92.269	I'm	spk_0
Davies-Alan_01_Complete-Reading_2-13-88	92.279	92.44	going	spk_0
Davies-Alan_01_Complete-Reading_2-13-88	92.449	92.489	to	spk_0
Davies-Alan_01_Complete-Reading_2-13-88	92.5	92.68	read	spk_0
Davies-Alan_01_Complete-Reading_2-13-88	92.69	92.989	those	spk_0
Davies-Alan_01_Complete-Reading_2-13-88	93.0	93.419	first	spk_0
Davies-Alan_01_Complete-Reading_2-13-88	93.43	93.529	and	spk_0
Davies-Alan_01_Complete-Reading_2-13-88	93.54	93.62	then	spk_0
Davies-Alan_01_Complete-Reading_2-13-88	93.629	93.709	if	spk_0
Davies-Alan_01_Complete-Reading_2-13-88	93.72	93.989	time	spk_0
Davies-Alan_01_Complete-Reading_2-13-88	94.0	94.319	permits,	spk_0
Davies-Alan_01_Complete-Reading_2-13-88	94.33	94.669	perhaps	spk_0
Davies-Alan_01_Complete-Reading_2-13-88	94.68	94.809	I'll	spk_0
Davies-Alan_01_Complete-Reading_2-13-88	94.819	95.169	read	spk_0
Davies-Alan_01_Complete-Reading_2-13-88	95.3	95.739	some	spk_0
Davies-Alan_01_Complete-Reading_2-13-88	95.75	95.839	of	spk_0
Davies-Alan_01_Complete-Reading_2-13-88	95.849	96.059	the	spk_0
Davies-Alan_01_Complete-Reading_2-13-88	96.069	96.47	others	spk_0
Davies-Alan_01_Complete-Reading_2-13-88	96.48	96.9	that,	spk_0
Davies-Alan_01_Complete-Reading_2-13-88	96.91	96.919	uh,	spk_0
Davies-Alan_01_Complete-Reading_2-13-88	96.93	97.23	have	spk_0
Davies-Alan_01_Complete-Reading_2-13-88	97.239	97.44	some	spk_0
Davies-Alan_01_Complete-Reading_2-13-88	97.449	97.66	other	spk_0
Davies-Alan_01_Complete-Reading_2-13-88	97.669	97.91	things	spk_0
Davies-Alan_01_Complete-Reading_2-13-88	97.919	98.15	about	spk_0
Davies-Alan_01_Complete-Reading_2-13-88	98.16	98.43	them.	spk_0
Davies-Alan_01_Complete-Reading_2-13-88	101.029	101.19	I	spk_0
Davies-Alan_01_Complete-Reading_2-13-88	101.199	101.459	want	spk_0
Davies-Alan_01_Complete-Reading_2-13-88	101.47	101.529	to	spk_0
Davies-Alan_01_Complete-Reading_2-13-88	101.54	101.8	touch	spk_0
Davies-Alan_01_Complete-Reading_2-13-88	101.809	101.9	your	spk_0
Davies-Alan_01_Complete-Reading_2-13-88	101.91	102.12	little	spk_0
Davies-Alan_01_Complete-Reading_2-13-88	102.129	102.93	nipples	spk_0
Davies-Alan_01_Complete-Reading_2-13-88	102.959	103.15	and	spk_0
Davies-Alan_01_Complete-Reading_2-13-88	103.16	103.309	put	spk_0
Davies-Alan_01_Complete-Reading_2-13-88	103.319	103.47	my	spk_0
Davies-Alan_01_Complete-Reading_2-13-88	103.48	103.75	hand	spk_0
Davies-Alan_01_Complete-Reading_2-13-88	103.76	104.25	between,	spk_0
Davies-Alan_01_Complete-Reading_2-13-88	104.26	104.739	between	spk_0
Davies-Alan_01_Complete-Reading_2-13-88	104.75	104.93	your	spk_0
Davies-Alan_01_Complete-Reading_2-13-88	104.94	105.589	legs.	spk_0
Davies-Alan_01_Complete-Reading_2-13-88	105.97	106.15	I	spk_0
Davies-Alan_01_Complete-Reading_2-13-88	106.16	106.36	want	spk_0
Davies-Alan_01_Complete-Reading_2-13-88	106.37	106.459	to	spk_0
Davies-Alan_01_Complete-Reading_2-13-88	106.47	106.75	hold	spk_0
Davies-Alan_01_Complete-Reading_2-13-88	106.76	106.819	you	spk_0
Davies-Alan_01_Complete-Reading_2-13-88	106.83	107.08	from	spk_0
Davies-Alan_01_Complete-Reading_2-13-88	107.089	107.79	behind	spk_0
Davies-Alan_01_Complete-Reading_2-13-88	108.41	108.66	so	spk_0
Davies-Alan_01_Complete-Reading_2-13-88	108.669	108.73	that	spk_0
Davies-Alan_01_Complete-Reading_2-13-88	108.739	108.959	your	spk_0
Davies-Alan_01_Complete-Reading_2-13-88	108.97	109.18	ass	spk_0
Davies-Alan_01_Complete-Reading_2-13-88	109.19	109.489	feels	spk_0
Davies-Alan_01_Complete-Reading_2-13-88	109.5	109.629	my	spk_0
Davies-Alan_01_Complete-Reading_2-13-88	109.639	109.989	cock	spk_0
Davies-Alan_01_Complete-Reading_2-13-88	110.0	110.33	head.	spk_0
Davies-Alan_01_Complete-Reading_2-13-88	111.26	111.379	In	spk_0
Davies-Alan_01_Complete-Reading_2-13-88	111.389	111.5	the	spk_0
Davies-Alan_01_Complete-Reading_2-13-88	111.51	112.069	afternoon,	spk_0
Davies-Alan_01_Complete-Reading_2-13-88	112.08	112.099	I	spk_0
Davies-Alan_01_Complete-Reading_2-13-88	112.11	112.41	finally	spk_0
Davies-Alan_01_Complete-Reading_2-13-88	112.419	112.73	kiss	spk_0
Davies-Alan_01_Complete-Reading_2-13-88	112.739	113.059	her	spk_0
Davies-Alan_01_Complete-Reading_2-13-88	113.43	113.69	and	spk_0
Davies-Alan_01_Complete-Reading_2-13-88	113.699	113.769	in	spk_0
Davies-Alan_01_Complete-Reading_2-13-88	113.779	113.9	the	spk_0
Davies-Alan_01_Complete-Reading_2-13-88	113.91	114.3	evening	spk_0
Davies-Alan_01_Complete-Reading_2-13-88	114.309	114.91	repeatedly	spk_0
Davies-Alan_01_Complete-Reading_2-13-88	114.919	115.169	kiss	spk_0
Davies-Alan_01_Complete-Reading_2-13-88	115.18	115.309	her	spk_0
Davies-Alan_01_Complete-Reading_2-13-88	115.319	115.779	neck,	spk_0
Davies-Alan_01_Complete-Reading_2-13-88	116.489	116.569	I	spk_0
Davies-Alan_01_Complete-Reading_2-13-88	116.58	116.949	kiss	spk_0
Davies-Alan_01_Complete-Reading_2-13-88	116.959	117.15	your	spk_0
Davies-Alan_01_Complete-Reading_2-13-88	117.16	117.47	eyes	spk_0
Davies-Alan_01_Complete-Reading_2-13-88	117.48	117.599	and	spk_0
Davies-Alan_01_Complete-Reading_2-13-88	117.61	117.79	all	spk_0
Davies-Alan_01_Complete-Reading_2-13-88	117.8	118.309	over.	spk_0
Davies-Alan_01_Complete-Reading_2-13-88	118.639	118.91	I	spk_0
Davies-Alan_01_Complete-Reading_2-13-88	118.919	119.29	wouldn't	spk_0
Davies-Alan_01_Complete-Reading_2-13-88	119.3	119.61	kiss	spk_0
Davies-Alan_01_Complete-Reading_2-13-88	119.62	119.949	anyone	spk_0
Davies-Alan_01_Complete-Reading_2-13-88	119.959	120.589	instead.	spk_0
Davies-Alan_01_Complete-Reading_2-13-88	121.41	121.51	In	spk_0
Davies-Alan_01_Complete-Reading_2-13-88	121.519	121.629	the	spk_0
Davies-Alan_01_Complete-Reading_2-13-88	121.639	122.069	evening	spk_0
Davies-Alan_01_Complete-Reading_2-13-88	122.08	122.089	I	spk_0
Davies-Alan_01_Complete-Reading_2-13-88	122.099	122.669	penetrate	spk_0
Davies-Alan_01_Complete-Reading_2-13-88	122.68	123.029	her.	spk_0
Davies-Alan_01_Complete-Reading_2-13-88	123.419	123.51	In	spk_0
Davies-Alan_01_Complete-Reading_2-13-88	123.519	123.599	the	spk_0
Davies-Alan_01_Complete-Reading_2-13-88	123.61	124.069	morning,	spk_0
Davies-Alan_01_Complete-Reading_2-13-88	124.08	124.269	we	spk_0
Davies-Alan_01_Complete-Reading_2-13-88	124.279	124.559	almost	spk_0
Davies-Alan_01_Complete-Reading_2-13-88	124.569	124.73	go	spk_0
Davies-Alan_01_Complete-Reading_2-13-88	124.739	124.819	to	spk_0
Davies-Alan_01_Complete-Reading_2-13-88	124.83	125.19	bed,	spk_0
Davies-Alan_01_Complete-Reading_2-13-88	130.119	130.979	desire,	spk_0
Davies-Alan_01_Complete-Reading_2-13-88	130.99	131.55	affection	spk_0
Davies-Alan_01_Complete-Reading_2-13-88	131.559	131.729	with	spk_0
Davies-Alan_01_Complete-Reading_2-13-88	131.74	131.789	an	spk_0
Davies-Alan_01_Complete-Reading_2-13-88	131.8	132.41	occasion,	spk_0
Davies-Alan_01_Complete-Reading_2-13-88	132.419	133.139	really	spk_0
Davies-Alan_01_Complete-Reading_2-13-88	133.8	134.55	desire	spk_0
Davies-Alan_01_Complete-Reading_2-13-88	134.559	135.339	affection	spk_0
Davies-Alan_01_Complete-Reading_2-13-88	135.369	135.71	with	spk_0
Davies-Alan_01_Complete-Reading_2-13-88	135.72	135.729	a	spk_0
Davies-Alan_01_Complete-Reading_2-13-88	135.74	136.38	location.	spk_0
Davies-Alan_01_Complete-Reading_2-13-88	137.33	137.61	You	spk_0
Davies-Alan_01_Complete-Reading_2-13-88	137.619	137.96	strung	spk_0
Davies-Alan_01_Complete-Reading_2-13-88	137.97	138.029	an	spk_0
Davies-Alan_01_Complete-Reading_2-13-88	138.039	138.57	incredible	spk_0
Davies-Alan_01_Complete-Reading_2-13-88	138.58	138.869	tent	spk_0
Davies-Alan_01_Complete-Reading_2-13-88	138.88	139.25	across	spk_0
Davies-Alan_01_Complete-Reading_2-13-88	139.259	139.36	an	spk_0
Davies-Alan_01_Complete-Reading_2-13-88	139.369	140.07	abyss.	spk_0
Davies-Alan_01_Complete-Reading_2-13-88	140.979	141.259	There	spk_0
Davies-Alan_01_Complete-Reading_2-13-88	141.27	141.36	is	spk_0
Davies-Alan_01_Complete-Reading_2-13-88	141.369	141.479	no	spk_0
Davies-Alan_01_Complete-Reading_2-13-88	141.49	142.0	connection	spk_0
Davies-Alan_01_Complete-Reading_2-13-88	142.009	142.339	between	spk_0
Davies-Alan_01_Complete-Reading_2-13-88	142.35	142.36	a	spk_0
Davies-Alan_01_Complete-Reading_2-13-88	142.369	143.199	cardinal	spk_0
Davies-Alan_01_Complete-Reading_2-13-88	143.21	143.47	and	spk_0
Davies-Alan_01_Complete-Reading_2-13-88	143.479	143.58	the	spk_0
Davies-Alan_01_Complete-Reading_2-13-88	143.589	144.02	infinite	spk_0
Davies-Alan_01_Complete-Reading_2-13-88	144.029	144.559	number.	spk_0
