file	beg	end	text	speaker
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	10.88	11.199	pitch	spk_0
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	11.21	11.27	at	spk_0
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	11.279	11.479	8	spk_0
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	11.489	11.619	to	spk_0
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	11.63	12.149	5,	spk_0
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	12.159	12.67	turning	spk_0
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	12.68	13.18	suddenly	spk_0
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	13.189	13.34	and	spk_0
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	13.35	13.77	raising	spk_0
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	13.779	13.89	the	spk_0
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	13.899	14.27	hands	spk_0
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	14.279	14.369	to	spk_0
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	14.38	14.72	grab	spk_0
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	14.729	14.819	the	spk_0
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	14.829	15.109	home	spk_0
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	15.119	15.409	run	spk_0
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	15.42	15.819	ball,	spk_0
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	15.829	16.139	still	spk_0
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	16.149	16.479	warm	spk_0
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	16.489	16.69	from	spk_0
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	16.7	16.809	the	spk_0
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	16.819	17.25	pitcher's	spk_0
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	17.26	17.809	hand	spk_0
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	17.819	18.01	and	spk_0
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	18.02	18.549	turning	spk_0
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	18.559	18.909	as	spk_0
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	18.92	19.45	fluidly	spk_0
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	19.459	19.629	to	spk_0
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	19.639	20.03	collect	spk_0
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	20.04	20.229	his	spk_0
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	20.239	20.75	bet,	spk_0
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	20.76	21.389	adjusting	spk_0
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	21.399	21.569	his	spk_0
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	21.579	22.149	cap.	spk_0
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	23.27	23.569	It's	spk_0
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	23.579	23.959	very	spk_0
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	23.969	24.62	distinct	spk_0
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	24.629	24.739	at	spk_0
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	24.75	24.84	the	spk_0
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	24.85	25.729	ballpark.	spk_0
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	25.92	26.129	The	spk_0
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	26.139	26.649	players	spk_0
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	26.659	26.95	play	spk_0
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	26.959	27.69	ball.	spk_0
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	27.7	28.03	The	spk_0
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	28.04	28.51	umpires	spk_0
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	28.52	29.409	arbitrate	spk_0
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	29.54	29.719	the	spk_0
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	29.729	30.6	groundskeepers	spk_0
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	30.61	31.209	manicure	spk_0
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	31.219	31.309	the	spk_0
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	31.319	32.049	grounds	spk_0
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	32.06	32.709	watering	spk_0
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	32.72	32.83	the	spk_0
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	32.84	33.139	base	spk_0
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	33.15	33.61	paths	spk_0
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	33.619	33.849	with	spk_0
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	33.86	34.479	grave	spk_0
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	34.49	34.799	silk	spk_0
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	34.889	35.099	like	spk_0
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	35.11	35.81	movements.	spk_0
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	36.319	36.61	They're	spk_0
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	36.619	36.95	all	spk_0
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	36.959	37.68	regally	spk_0
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	37.689	38.24	ignorant	spk_0
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	38.25	38.72	of	spk_0
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	38.729	38.81	the	spk_0
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	38.819	39.889	Spectators	spk_0
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	39.9	40.65	watching	spk_0
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	40.659	41.169	among	spk_0
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	41.18	41.47	other	spk_0
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	41.479	42.009	things,	spk_0
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	42.18	42.54	their	spk_0
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	42.549	43.349	actions,	spk_0
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	43.36	43.619	their	spk_0
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	43.63	44.43	efforts,	spk_0
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	45.15	45.479	their	spk_0
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	45.49	46.27	cheers,	spk_0
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	46.279	46.549	their	spk_0
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	46.56	47.25	jeers	spk_0
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	47.259	47.79	fall	spk_0
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	47.799	47.99	on	spk_0
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	48.0	48.4	deaf	spk_0
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	48.409	49.119	ears.	spk_0
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	49.72	49.939	The	spk_0
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	49.95	50.24	young	spk_0
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	50.25	50.799	Dominican	spk_0
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	50.81	51.159	pitcher	spk_0
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	51.169	51.68	surveys	spk_0
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	51.689	51.9	his	spk_0
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	51.909	52.58	outfield,	spk_0
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	52.59	53.209	vibrant	spk_0
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	53.22	53.5	green	spk_0
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	53.509	53.74	under	spk_0
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	53.75	53.919	the	spk_0
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	53.93	54.419	lights,	spk_0
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	54.79	55.319	Estes	spk_0
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	55.58	55.74	Miar,	spk_0
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	57.259	57.509	the	spk_0
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	57.52	57.97	cheers	spk_0
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	57.979	58.08	of	spk_0
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	58.09	58.209	the	spk_0
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	58.22	58.759	patron,	spk_0
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	59.13	59.38	the	spk_0
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	59.389	59.86	cheers	spk_0
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	59.869	60.009	of	spk_0
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	60.02	60.13	the	spk_0
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	60.139	60.77	patrons	spk_0
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	60.779	61.31	rained	spk_0
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	61.319	61.659	down	spk_0
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	61.669	61.97	on	spk_0
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	61.979	62.22	his	spk_0
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	62.229	62.59	deaf	spk_0
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	62.599	63.24	ears	spk_0
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	63.349	63.38	at	spk_0
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	63.639	63.919	the	spk_0
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	63.93	64.879	ballpark.	spk_0
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	64.889	65.16	It's	spk_0
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	65.169	65.529	all	spk_0
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	65.54	65.86	very	spk_0
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	65.87	66.58	distinct.	spk_0
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	67.839	67.889	I	spk_1
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	74.669	75.04	this	spk_0
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	75.05	75.15	one	spk_0
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	75.16	75.239	is	spk_0
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	75.25	75.61	called	spk_0
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	75.62	76.12	Vision	spk_0
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	76.129	76.209	of	spk_0
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	76.22	77.08	childhood.	spk_0
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	83.72	83.97	The	spk_0
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	83.98	84.339	rain	spk_0
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	84.349	85.0	tonight	spk_0
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	85.16	85.459	on	spk_0
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	85.47	85.54	the	spk_0
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	85.55	86.059	mountain	spk_0
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	86.069	86.66	outside	spk_0
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	86.669	86.86	my	spk_0
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	86.87	87.419	window	spk_0
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	87.569	87.889	on	spk_0
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	87.9	87.98	the	spk_0
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	87.989	88.639	street,	spk_0
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	88.73	89.01	on	spk_0
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	89.019	89.11	the	spk_0
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	89.12	89.809	freeways	spk_0
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	89.819	89.919	of	spk_0
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	89.93	90.86	California,	spk_0
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	90.959	91.26	on	spk_0
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	91.269	91.3	the	spk_0
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	91.309	91.83	farms	spk_0
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	91.839	91.919	in	spk_0
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	91.93	91.949	the	spk_0
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	91.959	92.489	Livermore	spk_0
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	92.5	93.029	Valley	spk_0
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	93.47	94.0	raining	spk_0
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	94.01	94.449	tonight	spk_0
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	94.459	94.58	in	spk_0
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	94.589	95.36	Placerville	spk_0
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	95.37	95.529	where	spk_0
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	95.54	95.72	my	spk_0
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	95.73	96.069	wife's	spk_0
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	96.08	96.5	father	spk_0
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	96.51	96.66	was	spk_0
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	96.669	97.199	born,	spk_0
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	97.699	97.87	the	spk_0
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	97.879	98.25	black	spk_0
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	98.26	98.68	water	spk_0
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	98.69	98.86	on	spk_0
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	98.87	98.919	the	spk_0
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	98.93	99.44	mountain	spk_0
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	99.449	100.12	here,	spk_0
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	100.15	100.949	500	spk_0
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	100.959	101.3	yards	spk_0
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	101.309	101.699	beyond	spk_0
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	101.709	101.94	my	spk_0
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	101.949	102.47	window,	spk_0
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	102.93	103.05	the	spk_0
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	103.059	103.66	water	spk_0
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	103.669	104.3	cutting	spk_0
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	104.309	104.43	its	spk_0
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	104.44	104.779	own	spk_0
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	104.79	105.309	sluices	spk_0
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	105.319	105.419	in	spk_0
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	105.43	105.559	the	spk_0
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	105.569	106.01	soil	spk_0
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	106.019	106.08	of	spk_0
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	106.089	106.97	California.	spk_0
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	110.239	110.379	I	spk_0
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	110.389	110.91	forget	spk_0
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	110.919	111.139	what	spk_0
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	111.15	111.16	I	spk_0
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	111.169	111.309	was	spk_0
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	111.319	111.75	talking	spk_0
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	111.76	111.87	to	spk_0
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	111.879	112.089	him	spk_0
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	112.099	112.55	about	spk_0
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	112.559	112.639	in	spk_0
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	112.65	112.72	the	spk_0
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	112.73	113.44	dream.	spk_0
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	113.449	113.629	My	spk_0
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	113.639	114.19	son,	spk_0
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	114.319	114.629	the	spk_0
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	114.639	115.11	age	spk_0
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	115.12	115.4	of	spk_0
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	115.41	116.12	three,	spk_0
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	116.16	116.61	about	spk_0
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	116.62	116.669	the	spk_0
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	116.68	117.069	people	spk_0
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	117.08	117.23	who'd	spk_0
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	117.239	117.599	come	spk_0
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	117.61	117.73	to	spk_0
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	117.739	118.519	California	spk_0
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	118.529	118.629	in	spk_0
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	118.639	118.739	the	spk_0
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	118.75	119.419	past	spk_0
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	119.61	119.809	in	spk_0
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	119.819	120.65	49	spk_0
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	121.11	121.37	they	spk_0
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	121.379	121.97	sailed	spk_0
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	121.98	122.08	in	spk_0
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	122.089	122.459	wooden	spk_0
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	122.47	122.83	ships	spk_0
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	122.839	123.209	around	spk_0
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	123.22	123.29	the	spk_0
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	123.3	124.01	horn	spk_0
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	124.019	124.279	or	spk_0
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	124.29	124.68	walked	spk_0
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	124.69	125.11	beside	spk_0
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	125.12	125.269	their	spk_0
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	125.279	125.639	oxen	spk_0
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	125.65	126.199	across	spk_0
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	126.209	126.29	the	spk_0
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	126.3	127.019	Sierras.	spk_0
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	127.43	127.93	All	spk_0
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	127.94	128.089	that	spk_0
