file	beg	end	text	speaker
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	49.15	49.24	of	spk_0
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	49.25	49.259	a	spk_0
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	49.27	49.59	red	spk_0
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	49.599	50.09	blouse	spk_0
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	50.099	50.33	that	spk_0
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	50.34	50.59	ties	spk_0
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	50.599	50.79	up	spk_0
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	50.799	50.9	at	spk_0
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	50.909	50.97	the	spk_0
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	50.979	51.639	back.	spk_0
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	51.65	51.889	I'm	spk_0
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	51.9	52.24	thinking	spk_0
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	52.25	52.389	of	spk_0
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	52.4	52.549	the	spk_0
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	52.56	52.93	hushed	spk_0
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	52.939	53.639	motion,	spk_0
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	53.68	53.819	the	spk_0
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	53.83	54.45	crawl,	spk_0
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	54.459	54.599	the	spk_0
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	54.61	54.919	dark	spk_0
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	54.93	55.159	eye	spk_0
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	55.169	55.27	and	spk_0
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	55.279	55.369	the	spk_0
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	55.38	55.99	answer.	spk_0
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	56.0	56.159	The	spk_0
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	56.169	56.52	field	spk_0
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	56.529	56.63	of	spk_0
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	56.639	56.93	light	spk_0
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	56.939	57.31	around	spk_0
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	57.319	57.45	her	spk_0
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	57.459	58.13	palm	spk_0
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	60.009	60.27	did	spk_0
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	60.279	60.29	a	spk_0
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	60.299	60.509	lot	spk_0
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	60.52	60.59	of	spk_0
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	60.599	60.959	shopping	spk_0
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	60.97	61.06	at	spk_0
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	61.069	61.36	Ross	spk_0
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	61.369	61.58	when	spk_0
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	61.59	61.63	I	spk_0
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	61.639	61.77	was	spk_0
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	61.779	62.029	writing	spk_0
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	62.04	62.15	these	spk_0
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	62.159	62.869	poems.	spk_0
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	62.88	62.93	I	spk_0
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	62.939	63.25	worked	spk_0
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	63.259	63.549	across	spk_0
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	63.56	63.659	the	spk_0
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	63.669	63.909	street	spk_0
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	63.919	64.099	from	spk_0
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	64.11	64.26	when	spk_0
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	64.269	64.33	it	spk_0
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	64.339	64.449	was	spk_0
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	64.459	64.68	kind	spk_0
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	64.69	64.739	of	spk_0
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	64.75	65.389	dangerous.	spk_0
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	74.75	75.099	Sorry,	spk_0
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	75.11	75.12	I	spk_0
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	75.129	75.4	haven't	spk_0
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	75.41	75.529	read	spk_0
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	75.54	75.66	from	spk_0
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	75.669	75.68	a	spk_0
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	75.69	75.93	book	spk_0
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	75.94	76.29	before.	spk_0
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	76.3	76.589	So	spk_0
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	76.599	76.629	I	spk_0
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	76.639	76.73	was	spk_0
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	76.739	76.949	like,	spk_0
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	76.989	77.04	oh,	spk_0
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	77.22	77.48	what	spk_0
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	77.489	77.66	can	spk_0
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	77.669	77.68	I	spk_0
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	77.69	77.919	read	spk_0
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	77.93	78.37	next?	spk_0
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	79.26	79.849	Um	spk_0
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	84.709	85.019	Dear	spk_0
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	85.029	85.639	Kelly.	spk_0
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	86.769	87.089	Now	spk_0
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	87.099	87.25	that	spk_0
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	87.26	87.269	I	spk_0
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	87.279	87.449	know	spk_0
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	87.459	88.41	Sagittarius	spk_0
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	88.419	88.699	is	spk_0
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	88.709	88.75	in	spk_0
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	88.76	88.959	my	spk_0
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	88.97	89.379	North	spk_0
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	89.389	89.79	node.	spk_0
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	93.43	93.449	I	spk_0
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	93.459	93.75	have	spk_0
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	93.76	94.16	spent	spk_0
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	94.169	94.25	the	spk_0
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	94.26	94.54	day	spk_0
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	94.55	94.919	reading	spk_0
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	94.93	95.489	lines	spk_0
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	95.5	95.589	in	spk_0
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	95.599	95.699	an	spk_0
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	95.709	95.98	art	spk_0
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	95.989	96.58	gallery	spk_0
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	96.589	96.959	trying	spk_0
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	96.97	97.059	to	spk_0
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	97.069	97.22	let	spk_0
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	97.23	97.339	my	spk_0
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	97.349	97.779	brain	spk_0
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	97.79	98.22	crawl	spk_0
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	98.23	98.55	into	spk_0
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	98.559	98.86	them,	spk_0
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	98.87	99.089	or	spk_0
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	99.099	99.19	at	spk_0
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	99.199	99.419	least	spk_0
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	99.43	99.809	under	spk_0
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	99.819	100.069	some	spk_0
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	100.08	101.01	pastoral	spk_0
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	101.019	101.33	light.	spk_0
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	102.019	102.04	I	spk_0
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	102.05	102.339	think	spk_0
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	102.349	102.36	I	spk_0
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	102.37	102.599	should	spk_0
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	102.61	102.75	like	spk_0
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	102.76	102.839	to	spk_0
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	102.849	103.019	be	spk_0
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	103.029	103.55	erased.	spk_0
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	103.559	103.779	Like	spk_0
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	103.79	103.8	a	spk_0
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	103.809	104.12	certain	spk_0
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	104.129	104.48	word	spk_0
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	104.489	104.76	is	spk_0
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	104.769	104.97	from	spk_0
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	104.98	105.16	these	spk_0
