file	beg	end	text	speaker
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	21.59	22.25	myself	spk_0
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	22.26	22.45	of	spk_0
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	22.459	23.12	mice,	spk_0
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	23.129	23.35	of	spk_0
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	23.36	23.829	neon	spk_0
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	23.84	24.52	sweat	spk_0
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	24.53	24.75	of	spk_0
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	24.76	25.11	chairs	spk_0
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	25.545	25.875	and	spk_0
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	25.885	26.055	of	spk_0
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	26.065	26.905	myself	spk_0
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	26.915	27.165	of	spk_0
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	27.174	27.745	useless	spk_0
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	27.754	28.424	news	spk_0
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	28.434	28.665	and	spk_0
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	28.674	28.825	of	spk_0
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	28.834	29.684	myself	spk_0
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	29.694	30.504	stinking	spk_0
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	30.514	30.825	under	spk_0
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	30.834	30.944	the	spk_0
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	30.954	31.465	moon.	spk_0
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	31.475	31.954	My	spk_0
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	31.965	32.584	nose	spk_0
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	32.595	33.544	stuffy	spk_0
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	33.555	33.965	from	spk_0
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	33.974	34.604	carbonic	spk_0
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	34.615	35.235	gas,	spk_0
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	35.424	35.595	the	spk_0
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	35.604	36.095	nose	spk_0
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	36.104	36.255	of	spk_0
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	36.264	36.435	the	spk_0
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	36.444	36.705	bus	spk_0
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	36.715	37.305	engine	spk_0
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	37.314	38.185	stinking	spk_0
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	38.194	38.415	of	spk_0
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	38.424	38.525	the	spk_0
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	38.534	38.955	same	spk_0
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	38.965	39.744	shirts,	spk_0
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	39.755	40.615	stinking	spk_0
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	40.625	40.834	of	spk_0
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	40.845	41.145	my	spk_0
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	41.415	41.665	oia	spk_0
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	41.674	42.064	and	spk_0
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	42.075	42.314	of	spk_0
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	42.325	43.264	myself	spk_0
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	43.275	44.025	stinking	spk_0
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	44.034	44.264	of	spk_0
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	44.275	44.705	street	spk_0
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	44.715	45.384	corners	spk_0
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	45.395	45.825	giving	spk_0
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	45.834	46.134	off	spk_0
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	46.145	46.865	smells,	spk_0
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	46.875	47.904	stinking	spk_0
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	47.915	48.185	of	spk_0
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	48.194	48.904	hopes	spk_0
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	48.915	49.305	which	spk_0
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	49.314	49.854	suddenly	spk_0
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	49.865	50.424	end	spk_0
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	51.044	51.165	in	spk_0
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	51.174	51.275	the	spk_0
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	51.284	51.784	next	spk_0
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	51.794	52.435	strophe.	spk_0
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	56.409	56.84	The	spk_1
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	56.849	57.04	the	spk_1
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	57.049	57.5	next	spk_1
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	57.509	57.919	one.	spk_1
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	60.34	60.58	No,	spk_1
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	60.59	60.88	no,	spk_1
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	60.889	61.13	but,	spk_1
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	61.139	61.419	but	spk_1
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	61.43	61.439	uh	spk_1
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	61.45	61.61	my,	spk_1
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	61.619	62.169	my	spk_1
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	62.18	62.209	I	spk_1
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	62.22	62.569	I	spk_1
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	62.58	63.06	was	spk_1
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	63.069	63.08	a	spk_1
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	63.09	63.689	student	spk_1
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	63.7	64.339	of	spk_1
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	64.349	64.379	of	spk_1
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	64.389	64.699	W	spk_1
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	64.709	65.37	Bush.	spk_1
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	65.379	65.75	Ok.	spk_1
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	65.76	66.05	My	spk_1
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	66.059	66.44	English	spk_1
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	66.449	66.529	is	spk_1
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	66.54	67.279	perfect.	spk_1
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	70.65	70.819	He	spk_1
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	71.279	71.55	was	spk_1
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	71.709	71.72	a	spk_1
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	71.779	71.87	good	spk_1
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	72.169	72.389	teacher	spk_1
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	72.4	72.629	but	spk_1
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	72.639	72.669	there	spk_1
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	72.68	72.97	was	spk_1
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	72.98	72.989	a	spk_1
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	73.0	73.36	bad	spk_1
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	73.37	73.86	student.	spk_1
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	73.879	73.959	See,	spk_0
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	73.97	74.269	we,	spk_0
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	74.279	74.55	we,	spk_0
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	74.559	74.669	you	spk_0
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	74.68	74.86	could	spk_0
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	74.87	75.059	see	spk_0
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	75.069	75.18	the	spk_0
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	75.19	75.55	bond	spk_0
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	75.559	75.66	we	spk_0
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	75.669	75.879	have.	spk_0
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	75.889	76.019	He	spk_0
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	76.029	76.55	also	spk_0
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	76.76	77.11	likes	spk_0
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	77.12	77.19	to	spk_0
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	77.199	77.449	tell	spk_0
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	77.459	77.55	the,	spk_0
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	78.66	78.739	the,	spk_1
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	81.11	81.26	the	spk_1
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	81.269	81.76	Russian	spk_1
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	81.769	81.879	po	spk_1
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	83.37	83.48	Kenko	spk_1
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	83.529	83.86	was	spk_1
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	83.87	83.949	in	spk_1
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	83.959	84.809	Brazil	spk_1
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	85.15	85.5	and	spk_1
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	85.51	85.919	asked	spk_1
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	85.93	87.019	me	spk_1
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	87.08	87.8	40	spk_1
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	87.809	88.93	definitions	spk_1
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	89.08	89.389	or	spk_1
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	89.4	89.93	50	spk_1
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	89.94	90.73	definitions	spk_1
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	90.739	90.87	or	spk_1
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	90.879	91.26	10	spk_1
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	91.269	91.989	definitions	spk_1
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	92.0	92.26	of	spk_1
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	92.269	93.019	Brazil	spk_1
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	93.169	93.41	to	spk_1
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	93.419	94.209	publish	spk_1
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	94.75	94.919	in	spk_1
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	94.93	94.94	a	spk_1
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	94.949	95.58	Russian	spk_1
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	95.75	96.629	magazine.	spk_1
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	96.639	97.22	So	spk_1
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	97.889	98.01	it	spk_1
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	98.019	98.529	wasn't	spk_1
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	98.54	99.18	intriguing	spk_1
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	99.19	99.389	for	spk_1
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	99.4	99.599	me	spk_1
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	99.61	100.069	because	spk_1
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	100.08	100.089	I	spk_1
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	100.099	100.559	never	spk_1
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	100.569	100.839	fought	spk_1
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	100.849	101.239	to,	spk_1
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	101.25	101.43	to	spk_1
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	101.44	101.839	define	spk_1
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	101.849	102.669	Brazil	spk_1
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	103.04	104.4	and	spk_1
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	104.41	104.519	uh	spk_1
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	104.919	105.16	I	spk_1
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	105.169	105.669	wrote	spk_1
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	105.68	105.779	in	spk_1
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	105.79	105.8	a	spk_1
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	105.809	106.279	very	spk_1
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	106.29	106.879	broken	spk_1
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	106.889	107.68	English	spk_1
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	107.69	107.91	and	spk_1
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	107.919	108.76	Charles	spk_1
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	108.79	109.12	and	spk_1
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	109.129	109.66	I	spk_1
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	110.26	110.43	and	spk_1
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	110.44	110.79	Charles	spk_1
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	110.8	111.319	finished	spk_1
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	111.33	111.76	up	spk_1
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	111.769	111.919	and,	spk_1
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	111.93	112.12	and	spk_1
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	112.129	112.449	add	spk_1
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	112.459	112.47	a	spk_1
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	112.48	112.849	lot	spk_1
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	112.86	113.4	of	spk_1
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	113.65	114.41	himself	spk_1
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	114.419	114.489	in	spk_1
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	114.5	114.599	the	spk_1
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	114.61	115.11	poem.	spk_1
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	115.12	115.36	So	spk_1
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	115.37	115.599	is	spk_1
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	115.61	115.62	a	spk_1
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	115.629	116.43	poem.	spk_1
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	118.87	119.05	It's	spk_1
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	119.069	119.08	a,	spk_1
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	119.099	119.76	it's	spk_1
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	119.769	119.779	a	spk_1
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	119.79	120.62	collaboration	spk_1
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	120.629	120.989	is,	spk_1
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	121.0	121.22	is,	spk_1
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	121.23	121.33	is	spk_1
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	121.79	121.8	a	spk_1
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	121.839	122.269	written	spk_1
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	123.0	124.18	forehands	spk_1
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	124.29	124.889	because	spk_1
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	124.9	125.11	it	spk_1
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	125.12	125.239	be,	spk_1
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	125.36	125.709	it	spk_1
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	125.72	126.62	begins	spk_1
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	126.629	126.9	with	spk_1
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	126.91	127.169	the	spk_1
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	127.18	127.879	Russian.	spk_1
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	128.419	128.429	Uh	spk_1
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	128.44	129.25	Tell	spk_1
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	129.259	129.71	me	spk_1
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	129.72	130.07	10	spk_1
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	130.08	130.949	definitions	spk_1
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	130.96	131.19	of	spk_1
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	131.199	131.699	Brazil,	spk_1
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	131.71	132.25	20	spk_1
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	132.259	133.05	definitions	spk_1
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	133.059	133.229	of	spk_1
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	133.24	133.71	Brazil	spk_1
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	133.72	133.809	I	spk_1
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	133.82	134.11	never	spk_1
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	134.119	134.47	thought	spk_1
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	134.479	134.949	about.	spk_1
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	134.96	135.309	So	spk_1
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	135.94	136.059	I	spk_1
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	136.07	136.55	try	spk_1
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	136.559	136.789	it.	spk_1
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	137.0	137.589	So	spk_0
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	138.869	139.539	definitions	spk_0
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	139.55	139.639	of	spk_0
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	139.649	139.979	Brazil,	spk_0
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	139.99	140.149	but	spk_0
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	140.16	140.419	I've	spk_0
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	140.429	140.86	imposed	spk_0
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	140.869	141.19	upon	spk_0
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	141.199	141.369	you.	spk_0
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	141.38	141.389	I	spk_0
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	141.399	141.69	told	spk_0
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	141.699	141.82	you	spk_0
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	141.83	141.839	I	spk_0
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	141.85	142.02	would	spk_0
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	142.029	142.089	do	spk_0
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	142.1	142.38	this	spk_0
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	142.389	142.669	re	spk_0
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	142.679	142.96	read	spk_0
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	142.97	143.039	the	spk_0
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	143.05	143.399	English	spk_0
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	143.41	143.85	anyway.	spk_0
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	143.86	143.88	I	spk_0
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	143.889	144.1	think	spk_0
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	144.11	144.13	it	spk_0
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	144.139	144.199	would	spk_0
