file	beg	end	text
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	20.5	21.28	describe
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	21.28	21.46	me
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	21.46	21.68	something
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	21.68	21.94	else.
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	22.38	22.86	Horrible.
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	23.82	24.26	Here
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	24.26	24.48	he
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	24.48	24.78	is,
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	24.9	25.02	in
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	25.02	25.9	1928
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	25.9	28.32	-1,
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	28.5	28.9	period,
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	29.18	29.44	continued,
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	29.68	29.74	the
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	29.74	29.94	great
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	29.94	30.26	laws
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	30.26	30.62	between
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	30.62	30.88	the
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	30.88	31.06	descended
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	31.06	31.3	women.
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	31.36	31.48	What
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	31.48	31.62	is
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	31.62	31.74	he
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	31.74	32.08	saying?
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	32.2	32.36	That
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	32.36	32.56	love
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	32.56	32.8	was
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	32.8	33.1	never
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	33.1	33.4	made
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	33.4	33.56	for
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	33.56	33.76	man
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	33.76	33.94	and
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	33.94	34.16	woman
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	34.16	34.38	to
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	34.38	34.6	crack
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	34.6	34.92	between
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	34.92	35.18	them.
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	35.5	35.94	And
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	35.94	36.02	so
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	36.02	36.16	he
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	36.16	36.44	loves
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	36.44	36.58	and
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	36.58	36.84	loves
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	36.84	37.02	his
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	37.02	37.3	sons
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	37.3	37.5	and
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	37.5	37.76	loves
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	37.76	37.94	as
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	37.94	38.08	he
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	38.08	38.46	pleases.
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	38.68	38.86	But
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	38.86	39.02	there
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	39.02	39.14	is
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	39.14	39.26	a
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	39.26	39.48	great
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	39.48	39.82	law
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	39.82	40.16	over
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	40.16	40.44	him
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	40.44	40.78	which
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	40.78	41.56	that
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	41.56	42.02	is
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	42.02	42.22	as
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	42.22	42.4	it
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	42.4	42.68	is,
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	42.76	42.9	the
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	42.9	43.1	wind
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	43.1	43.52	blowing,
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	43.72	43.74	the
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	43.74	44.34	mudspots
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	44.34	44.56	on
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	44.56	44.62	the
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	44.62	44.88	forest
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	44.88	45.38	surface,
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	45.72	46.0	the
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	46.0	46.3	face
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	46.3	46.8	reflected
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	46.8	47.0	in
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	47.0	47.06	the
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	47.06	47.4	glass,
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	47.52	47.76	which,
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	47.84	48.16	as
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	48.16	48.28	you
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	48.28	48.82	advance,
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	49.02	49.1	the
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	49.1	49.5	peaches
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	49.5	50.26	disappear,
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	50.26	50.96	moving
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	50.96	51.32	over
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	51.32	51.56	the
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	51.56	51.98	hat,
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	52.12	52.3	as
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	52.3	52.4	you
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	52.4	52.76	drop
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	52.76	53.16	back,
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	53.48	53.72	peaches
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	53.72	54.26	return,
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	54.88	55.02	the
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	55.02	55.16	tip
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	55.16	55.34	of
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	55.34	55.44	the
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	55.44	55.76	nose,
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	56.18	56.32	the
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	56.32	56.78	projection
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	56.78	57.06	over
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	57.06	57.22	the
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	57.22	57.74	eyebrows,
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	57.98	58.14	the
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	58.14	58.7	cheekbones,
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	58.9	59.0	the
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	59.0	59.38	bulge
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	59.38	59.52	of
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	59.52	59.64	the
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	59.64	59.94	lips,
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	60.18	60.34	the
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	60.34	60.62	chin,
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	60.82	61.46	blast.
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	64.24	64.74	So
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	64.74	65.08	he's
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	65.08	65.3	playing
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	65.3	65.56	tricks
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	65.56	65.78	with
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	65.78	65.92	his
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	65.92	66.22	mind
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	66.22	66.42	all
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	66.42	66.52	the
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	66.52	66.72	time.
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	66.92	67.2	Yes.
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	69.7	70.2	Yeah,
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	70.36	70.48	really,
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	70.64	71.06	tricks
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	71.06	71.28	on
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	71.28	72.24	perception.
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	72.6	73.04	Endlessly.
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	73.82000000000001	74.34	And
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	74.34	74.7	so
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	74.7	75.0	that
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	75.0	75.16	would
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	75.16	75.38	give
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	75.38	75.52	him
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	75.52	75.96	tremendous
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	75.96	76.32	depth.
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	76.82	77.34	Whereas
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	77.34	77.66	everybody
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	77.66	77.88	else
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	77.88	78.0	is
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	78.0	78.26	walking
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	78.26	78.52	around
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	78.52	78.7	in
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	78.7	78.78	a
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	78.78	78.96	world
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	78.96	79.28	already
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	79.28	79.76	solid,
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	80.46000000000001	80.98	he's
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	80.98	81.5	dissolving
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	81.5	81.62	it
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	81.62	81.76	with
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	81.76	81.84	all
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	81.84	82.04	this
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	82.04	82.3	plain
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	82.3	82.94	conceptual
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	82.94	85.12	subtleties.
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	85.5	86.02	Yeah.
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	86.22	86.36	And
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	86.36	86.5	then
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	86.5	86.66	try
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	86.66	86.78	to
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	86.78	86.98	write
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	86.98	87.08	them
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	87.08	87.34	down.
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	87.86	88.34	Yeah.
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	89.14	89.36	That
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	89.36	89.42	would
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	89.42	89.6	make
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	89.6	89.66	a
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	89.66	89.84	big,
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	90.0	90.22	serious
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	90.22	90.6	portrait
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	90.6	90.8	of
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	90.8	90.92	my
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	90.92	91.28	time.
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	92.36	92.88	It's
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	92.88	93.3	28
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	93.3	93.72	soon,
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	94.02	94.18	yeah.
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	95.66	96.14	So,
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	96.26	96.42	to
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	96.42	96.76	continue
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	96.76	96.98	the
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	96.98	97.56	anecdotal
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	97.56	98.04	aspect
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	98.04	99.54	of
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	99.54	99.84	this,
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	100.1	100.26	um,
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	102.02	102.24	let's
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	102.24	102.3	see,
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	102.5	102.52	I
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	102.52	102.8	had
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	102.8	102.92	a,
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	103.02	103.32	I
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	103.32	103.48	did
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	103.48	103.62	an
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	103.62	103.92	interview,
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	104.32	104.44	did,
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	104.54	104.82	wrote
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	104.82	104.98	the
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	104.98	105.3	interview
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	105.3	105.64	up.
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	106.74	106.76	I
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	106.76	106.92	get,
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	107.02	107.12	the
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	107.12	107.46	only
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	107.46	107.7	things
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	107.7	107.88	I
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	107.88	108.28	remember
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	108.28	108.64	were,
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	108.84	108.86	I
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	108.86	109.1	picked
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	109.1	109.32	your
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	109.32	109.56	eye
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	109.56	110.04	and
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	110.04	111.32	say,
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	111.44	111.8	I'm
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	111.8	111.88	a
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	111.88	112.22	doctor.
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	117.32000000000002	117.80000000000001	And,
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	117.80000000000001	118.28	um,
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	120.5	120.7	the
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	120.7	120.82	fact
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	120.82	120.98	that
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	120.98	121.06	he
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	121.06	121.34	wrote
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	121.34	121.88	on
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	121.88	122.22	any
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	122.22	122.6	time,
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	122.78	124.52	uh,
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	125.24	126.38	in
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	126.38	126.7	between
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	126.7	127.28	patients.
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	128.18	128.66	And
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	128.66	128.8	if
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	128.8	129.0	he
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	129.0	129.22	hadn't
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	129.22	129.48	thought,
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	129.64	129.74	he'd
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	129.74	129.82	write
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	129.82	130.02	in
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	130.02	130.16	between
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	130.16	130.74	patients.
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	130.94	131.04	And
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	131.04	131.22	so,
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	131.78	132.08	he
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	132.08	132.16	had
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	132.16	132.24	a
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	132.24	132.46	waiting
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	132.46	132.76	room
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	132.76	132.9	and
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	132.9	133.26	patients
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	133.26	133.62	coming
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	133.62	133.88	in
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	133.88	134.0	and
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	134.0	134.24	out.
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	135.70000000000002	136.18	And
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	136.18	136.22	he
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	136.22	136.36	was
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	136.36	136.58	always
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	136.58	136.9	ready.
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	136.9	137.64	And
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	137.64	137.8	then
