file	beg	end	text
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	13.54	13.88	and
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	13.88	14.24	enters
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	14.24	14.6	your
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	14.6	15.1	memory.
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	16.360000000000003	17.14	That
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	17.14	17.44	there's
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	17.44	17.64	no
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	17.64	18.16	present
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	18.16	18.56	of
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	18.56	18.8	what
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	18.8	19.04	will
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	19.04	19.4	happen
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	19.4	19.62	to
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	19.62	19.92	her
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	19.92	20.28	is
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	20.28	20.62	your
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	20.62	21.7	expectation.
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	23.200000000000003	24.48	Everyone
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	24.48	25.36	becomes
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	25.36	25.9	great
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	25.9	26.54	in
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	26.54	27.12	proportion
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	27.12	27.66	to
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	27.66	28.08	a
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	28.08	28.72	singer's
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	28.72	29.54	spurious
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	29.54	30.96	expectations,
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	31.62	32.4	like
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	32.4	32.66	so
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	32.66	33.0	many
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	33.0	33.58	good
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	33.58	34.8	mistakes.
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	43.18	44.02	Parachute
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	44.02	44.18	on
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	44.18	44.3	the
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	44.3	44.72	desert,
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	44.98	45.18	blue
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	45.18	45.74	with
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	45.74	46.16	light,
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	46.46	48.14	eleven
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	48.14	48.6	sheep
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	48.6	48.9	head
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	48.9	49.1	to
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	49.1	49.4	head
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	49.4	49.62	in
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	49.62	49.74	a
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	49.74	50.2	circle,
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	50.42	50.9	asleep.
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	53.78	54.62	Enjoyment
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	54.62	54.86	and
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	54.86	55.48	substance
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	55.48	55.92	in
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	55.92	56.2	real
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	56.2	56.62	time
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	56.62	57.28	involve
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	57.28	58.04	clearings
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	58.04	58.38	about
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	58.38	58.84	which
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	58.84	59.34	pivot
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	59.34	60.1	opaque
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	60.1	60.78	zones.
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	62.28	63.2	Real
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	63.2	63.54	is
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	63.54	63.7	a
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	63.7	64.16	span
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	64.16	64.38	of
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	64.38	65.02	visibility
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	65.02	65.58	in
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	65.58	65.76	as
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	65.76	66.14	much
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	66.14	66.82	as
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	66.82	67.06	your
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	67.06	67.52	flesh
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	67.52	67.86	is
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	67.86	68.18	not
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	68.18	68.88	chaotic,
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	69.4	70.22	of
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	70.22	70.48	a
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	70.48	71.28	contingency.
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	72.96	73.88	The
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	73.88	74.2	real
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	74.2	74.5	thing
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	74.5	75.34	substitutes
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	75.34	75.58	for
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	75.58	76.0	another
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	76.0	76.6	who's
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	76.6	76.88	not
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	76.88	77.94	representable
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	77.94	79.08	as
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	79.08	79.22	he
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	79.22	79.64	gathers
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	79.64	79.94	up
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	79.94	80.6	parachute
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	80.6	81.02	and
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	81.02	81.48	delivery.
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	83.24	84.08	If
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	84.08	84.3	I
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	84.3	84.72	stay
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	84.72	85.16	here
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	85.16	85.54	and
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	85.54	85.76	you
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	85.76	86.08	mean
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	86.08	86.68	something,
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	87.22	87.94	the
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	87.94	88.32	part
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	88.32	88.5	in
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	88.5	88.92	common
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	88.92	89.24	is
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	89.24	89.98	disjunct
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	89.98	90.3	from
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	90.3	90.62	what
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	90.62	90.84	you
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	90.84	91.26	mean,
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	91.68	92.26	like
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	92.26	92.48	my
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	92.48	92.96	hands
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	92.96	93.44	touching.
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	94.92	95.8	That
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	95.8	96.0	your
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	96.0	96.9	telepathic
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	96.9	97.24	means
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	97.24	97.82	nothing,
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	98.48	99.0	you
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	99.0	99.56	facts
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	99.56	99.82	you
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	99.82	100.2	can't
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	100.2	100.58	know,
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	100.9	101.54	which
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	101.54	101.86	still
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	101.86	102.3	work
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	102.3	102.52	in
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	102.52	102.64	the
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	102.64	103.14	connections
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	103.14	103.58	of
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	103.58	103.86	my
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	103.86	104.54	experience.
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	104.54	106.54	A
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	106.54	106.94	rock
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	106.94	107.16	in
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	107.16	107.54	rain
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	107.54	108.12	distributing
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	108.12	108.7	water
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	108.7	109.08	along
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	109.08	109.7	texture
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	109.7	110.12	is
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	110.12	110.38	my
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	110.38	111.12	response
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	111.12	111.48	to
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	111.48	112.32	experience.
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	113.68	114.78	Inasmuch
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	114.78	114.94	as
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	114.94	115.16	your
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	115.16	115.66	flesh
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	115.66	116.1	is
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	116.1	116.44	an
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	116.44	117.02	invisible
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	117.02	117.88	interplay
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	117.88	118.14	of
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	118.14	118.96	disjunction
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	118.96	119.58	needed
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	119.58	120.08	for
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	120.08	120.8	identity,
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	121.32	122.24	flesh
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	122.24	122.62	is
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	122.62	123.22	texture.
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	124.89999999999999	125.74	Our
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	125.74	126.04	meeting
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	126.04	126.58	occurs
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	126.58	126.82	near
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	126.82	127.04	a
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	127.04	127.28	hill
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	127.28	127.52	you
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	127.52	128.06	climb
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	128.06	128.38	every
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	128.38	128.8	day
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	128.8	129.16	to
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	129.16	129.58	water
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	129.58	130.62	transplanted
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	130.62	131.24	iris.
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	132.88000000000002	133.3	Why
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	133.3	133.54	don't
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	133.54	133.68	you
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	133.68	133.92	let
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	133.92	134.38	others
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	134.38	134.96	do
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	134.96	135.36	that?
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	142.14000000000001	142.96	Although
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	142.96	143.18	I
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	143.18	143.34	do
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	143.34	143.56	not
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	143.56	143.82	wish
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	143.82	144.04	to
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	144.04	144.5	separate
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	144.5	144.94	from
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	144.94	145.28	him,
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	145.62	146.1	now,
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	146.38	146.96	due
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	146.96	147.16	to
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	147.16	147.6	faults
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	147.6	147.82	of
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	147.82	148.48	compound
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	148.48	149.12	phenomena
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	149.12	149.5	being
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	149.5	150.26	demonstrated,
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	151.08	151.3	it
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	151.3	151.74	seems
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	151.74	152.02	he
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	152.02	152.32	will
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	152.32	152.86	disappear
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	152.86	153.38	from
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	153.38	153.64	my
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	153.64	154.08	sight
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	154.08	154.56	and
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	154.56	155.0	hearing.
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	155.0	156.94	The
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	156.94	157.28	beauty
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	157.28	157.62	of
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	157.62	157.82	his
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	157.82	158.14	song
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	158.14	158.78	derives
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	158.78	159.0	from
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	159.0	159.16	the
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	159.16	159.56	fact
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	159.56	160.48	it
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	160.48	161.16	represents
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	161.16	161.9	something
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	161.9	162.54	to
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	162.54	163.32	someone.
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	165.60000000000002	166.24	Any
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	166.24	166.74	family
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	166.74	167.2	that's
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	167.2	167.98	concentrated
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	167.98	169.1	insofar
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	169.1	169.58	as
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	169.58	169.72	it
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	169.72	170.4	represents
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	170.4	171.16	something
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	171.16	172.54	may
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	172.54	172.78	be
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	172.78	173.2	taken
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	173.2	173.92	for
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	173.92	174.52	someone.
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	175.96	176.84	Wherever
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	176.84	177.3	there's
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	177.3	177.68	waiting
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	177.68	178.44	is
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	178.44	178.8	this
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	178.8	179.62	transference.
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	181.14000000000001	182.02	The
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	182.02	182.42	danger
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	182.42	182.88	is
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	182.88	183.64	you'll
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	183.64	183.76	be
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	183.76	184.28	deceived
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	184.28	184.74	by
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	184.74	184.98	the
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	184.98	185.62	metonymy
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	185.62	185.82	of
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	185.82	186.14	my
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	186.14	186.6	tender
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	186.6	187.18	feeling
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	187.18	187.66	so
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	187.66	188.06	light
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	188.06	188.44	and
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	188.44	188.82	multiple.
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	190.02	190.84	You
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	190.84	191.1	go
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	191.1	191.34	to
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	191.34	191.62	pick
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	191.62	191.82	up
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	191.82	192.06	the
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	192.06	192.46	child
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	192.46	192.96	after
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	192.96	193.42	school.
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	194.54	195.36	You
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	195.36	195.72	remain
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	195.72	196.06	a
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	196.06	196.24	few
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	196.24	196.68	moments
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	196.68	197.12	talking
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	197.12	197.64	with
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	197.64	197.84	a
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	197.84	198.24	teacher
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	198.24	198.84	beside
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	198.84	199.12	the
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	199.12	199.5	loom.
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	200.7	201.7	Why
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	201.7	201.98	are
