file	beg	end	text
PhillyTalks3_Complete-Recording_01-21-98_UPenn	14.66	15.26	But
PhillyTalks3_Complete-Recording_01-21-98_UPenn	15.26	15.36	it
PhillyTalks3_Complete-Recording_01-21-98_UPenn	15.36	15.82	also
PhillyTalks3_Complete-Recording_01-21-98_UPenn	15.82	18.0	initiates
PhillyTalks3_Complete-Recording_01-21-98_UPenn	18.0	18.24	this
PhillyTalks3_Complete-Recording_01-21-98_UPenn	18.24	18.56	act
PhillyTalks3_Complete-Recording_01-21-98_UPenn	18.56	18.74	of
PhillyTalks3_Complete-Recording_01-21-98_UPenn	18.74	19.22	pointing,
PhillyTalks3_Complete-Recording_01-21-98_UPenn	20.160000000000004	20.76	which
PhillyTalks3_Complete-Recording_01-21-98_UPenn	20.76	20.9	I
PhillyTalks3_Complete-Recording_01-21-98_UPenn	20.9	21.24	see
PhillyTalks3_Complete-Recording_01-21-98_UPenn	21.24	21.6	a
PhillyTalks3_Complete-Recording_01-21-98_UPenn	21.6	21.98	lot
PhillyTalks3_Complete-Recording_01-21-98_UPenn	21.98	22.56	of
PhillyTalks3_Complete-Recording_01-21-98_UPenn	22.56	22.96	in
PhillyTalks3_Complete-Recording_01-21-98_UPenn	22.96	23.64	work
PhillyTalks3_Complete-Recording_01-21-98_UPenn	23.64	23.9	of
PhillyTalks3_Complete-Recording_01-21-98_UPenn	23.9	24.18	my
PhillyTalks3_Complete-Recording_01-21-98_UPenn	24.18	24.96	contemporaries
PhillyTalks3_Complete-Recording_01-21-98_UPenn	24.96	25.58	who
PhillyTalks3_Complete-Recording_01-21-98_UPenn	25.58	25.9	are
PhillyTalks3_Complete-Recording_01-21-98_UPenn	25.9	26.28	spread
PhillyTalks3_Complete-Recording_01-21-98_UPenn	26.28	26.54	out,
PhillyTalks3_Complete-Recording_01-21-98_UPenn	26.64	26.96	not
PhillyTalks3_Complete-Recording_01-21-98_UPenn	26.96	27.68	located
PhillyTalks3_Complete-Recording_01-21-98_UPenn	27.68	29.44	geographically
PhillyTalks3_Complete-Recording_01-21-98_UPenn	29.44	29.68	in
PhillyTalks3_Complete-Recording_01-21-98_UPenn	29.68	29.94	any
PhillyTalks3_Complete-Recording_01-21-98_UPenn	29.94	30.36	particular
PhillyTalks3_Complete-Recording_01-21-98_UPenn	30.36	30.88	area,
PhillyTalks3_Complete-Recording_01-21-98_UPenn	31.34	31.96	that
PhillyTalks3_Complete-Recording_01-21-98_UPenn	31.96	32.14	their
PhillyTalks3_Complete-Recording_01-21-98_UPenn	32.14	32.48	work
PhillyTalks3_Complete-Recording_01-21-98_UPenn	32.48	33.24	points
PhillyTalks3_Complete-Recording_01-21-98_UPenn	33.24	33.42	to
PhillyTalks3_Complete-Recording_01-21-98_UPenn	33.42	33.94	particular
PhillyTalks3_Complete-Recording_01-21-98_UPenn	33.94	34.4	social
PhillyTalks3_Complete-Recording_01-21-98_UPenn	34.4	35.04	facts
PhillyTalks3_Complete-Recording_01-21-98_UPenn	35.04	35.86	usually
PhillyTalks3_Complete-Recording_01-21-98_UPenn	35.86	36.36	that
PhillyTalks3_Complete-Recording_01-21-98_UPenn	36.36	36.48	are
PhillyTalks3_Complete-Recording_01-21-98_UPenn	36.48	37.1	disgusting.
PhillyTalks3_Complete-Recording_01-21-98_UPenn	37.62	38.26	Not
PhillyTalks3_Complete-Recording_01-21-98_UPenn	38.26	38.44	so
PhillyTalks3_Complete-Recording_01-21-98_UPenn	38.44	38.56	much
PhillyTalks3_Complete-Recording_01-21-98_UPenn	38.56	38.66	that
PhillyTalks3_Complete-Recording_01-21-98_UPenn	38.66	38.76	the
PhillyTalks3_Complete-Recording_01-21-98_UPenn	38.76	39.14	facts
PhillyTalks3_Complete-Recording_01-21-98_UPenn	39.14	39.28	are
PhillyTalks3_Complete-Recording_01-21-98_UPenn	39.28	39.74	disgusting,
PhillyTalks3_Complete-Recording_01-21-98_UPenn	39.82	39.98	but
PhillyTalks3_Complete-Recording_01-21-98_UPenn	39.98	40.12	that
PhillyTalks3_Complete-Recording_01-21-98_UPenn	40.12	40.38	people
PhillyTalks3_Complete-Recording_01-21-98_UPenn	40.38	40.52	are
PhillyTalks3_Complete-Recording_01-21-98_UPenn	40.52	41.14	disgusted
PhillyTalks3_Complete-Recording_01-21-98_UPenn	41.14	41.38	by
PhillyTalks3_Complete-Recording_01-21-98_UPenn	41.38	41.52	the
PhillyTalks3_Complete-Recording_01-21-98_UPenn	41.52	41.86	facts,
PhillyTalks3_Complete-Recording_01-21-98_UPenn	41.98	42.02	are
PhillyTalks3_Complete-Recording_01-21-98_UPenn	42.02	42.52	disgusted
PhillyTalks3_Complete-Recording_01-21-98_UPenn	42.52	42.72	by
PhillyTalks3_Complete-Recording_01-21-98_UPenn	42.72	42.9	their
PhillyTalks3_Complete-Recording_01-21-98_UPenn	42.9	43.4	economic
PhillyTalks3_Complete-Recording_01-21-98_UPenn	43.4	44.2	situation.
PhillyTalks3_Complete-Recording_01-21-98_UPenn	44.4	44.82	They're
PhillyTalks3_Complete-Recording_01-21-98_UPenn	44.82	45.4	disgusted
PhillyTalks3_Complete-Recording_01-21-98_UPenn	45.4	45.82	by,
PhillyTalks3_Complete-Recording_01-21-98_UPenn	46.0	46.52	in
PhillyTalks3_Complete-Recording_01-21-98_UPenn	46.52	46.88	Canada,
PhillyTalks3_Complete-Recording_01-21-98_UPenn	47.08	47.32	how
PhillyTalks3_Complete-Recording_01-21-98_UPenn	47.32	48.28	following
PhillyTalks3_Complete-Recording_01-21-98_UPenn	48.28	48.52	the
PhillyTalks3_Complete-Recording_01-21-98_UPenn	48.52	48.76	fifth
PhillyTalks3_Complete-Recording_01-21-98_UPenn	48.76	49.24	term
PhillyTalks3_Complete-Recording_01-21-98_UPenn	49.24	49.58	of
PhillyTalks3_Complete-Recording_01-21-98_UPenn	49.58	50.08	Reagan
PhillyTalks3_Complete-Recording_01-21-98_UPenn	50.08	50.78	administration
PhillyTalks3_Complete-Recording_01-21-98_UPenn	50.78	51.12	in
PhillyTalks3_Complete-Recording_01-21-98_UPenn	51.12	51.44	America,
PhillyTalks3_Complete-Recording_01-21-98_UPenn	51.64	51.9	Canada
PhillyTalks3_Complete-Recording_01-21-98_UPenn	51.9	52.22	has
PhillyTalks3_Complete-Recording_01-21-98_UPenn	52.22	52.42	to
PhillyTalks3_Complete-Recording_01-21-98_UPenn	52.42	53.3	mock
PhillyTalks3_Complete-Recording_01-21-98_UPenn	53.3	53.52	the
PhillyTalks3_Complete-Recording_01-21-98_UPenn	53.52	53.84	same
PhillyTalks3_Complete-Recording_01-21-98_UPenn	53.84	54.32	thing.
PhillyTalks3_Complete-Recording_01-21-98_UPenn	54.96	55.22	And
PhillyTalks3_Complete-Recording_01-21-98_UPenn	55.22	55.58	how
PhillyTalks3_Complete-Recording_01-21-98_UPenn	55.58	57.0	arts
PhillyTalks3_Complete-Recording_01-21-98_UPenn	57.0	57.34	funding
PhillyTalks3_Complete-Recording_01-21-98_UPenn	57.34	57.56	is
PhillyTalks3_Complete-Recording_01-21-98_UPenn	57.56	57.86	being
PhillyTalks3_Complete-Recording_01-21-98_UPenn	57.86	58.74	stripped
PhillyTalks3_Complete-Recording_01-21-98_UPenn	58.74	59.06	away.
PhillyTalks3_Complete-Recording_01-21-98_UPenn	59.36	59.36	And
PhillyTalks3_Complete-Recording_01-21-98_UPenn	59.36	60.04	essentially
PhillyTalks3_Complete-Recording_01-21-98_UPenn	60.04	61.42	a
PhillyTalks3_Complete-Recording_01-21-98_UPenn	61.42	61.86	gospel
PhillyTalks3_Complete-Recording_01-21-98_UPenn	61.86	62.14	of
PhillyTalks3_Complete-Recording_01-21-98_UPenn	62.14	62.58	facts
PhillyTalks3_Complete-Recording_01-21-98_UPenn	62.58	62.94	from
PhillyTalks3_Complete-Recording_01-21-98_UPenn	62.94	63.1	the
PhillyTalks3_Complete-Recording_01-21-98_UPenn	63.1	63.42	right
PhillyTalks3_Complete-Recording_01-21-98_UPenn	63.42	64.08	has
PhillyTalks3_Complete-Recording_01-21-98_UPenn	64.08	64.32	been
PhillyTalks3_Complete-Recording_01-21-98_UPenn	64.32	64.84	initiated
PhillyTalks3_Complete-Recording_01-21-98_UPenn	64.84	65.12	that
PhillyTalks3_Complete-Recording_01-21-98_UPenn	65.12	66.06	a
PhillyTalks3_Complete-Recording_01-21-98_UPenn	66.06	67.78	national
PhillyTalks3_Complete-Recording_01-21-98_UPenn	67.78	68.14	debt
PhillyTalks3_Complete-Recording_01-21-98_UPenn	68.14	68.4	cannot
PhillyTalks3_Complete-Recording_01-21-98_UPenn	68.4	68.64	be
PhillyTalks3_Complete-Recording_01-21-98_UPenn	68.64	69.04	challenged
PhillyTalks3_Complete-Recording_01-21-98_UPenn	69.04	69.34	in
PhillyTalks3_Complete-Recording_01-21-98_UPenn	69.34	69.5	any
PhillyTalks3_Complete-Recording_01-21-98_UPenn	69.5	69.7	way,
PhillyTalks3_Complete-Recording_01-21-98_UPenn	70.34	70.98	that
PhillyTalks3_Complete-Recording_01-21-98_UPenn	70.98	71.32	the
PhillyTalks3_Complete-Recording_01-21-98_UPenn	71.32	71.66	gospel
PhillyTalks3_Complete-Recording_01-21-98_UPenn	71.66	71.86	of
PhillyTalks3_Complete-Recording_01-21-98_UPenn	71.86	72.16	facts
PhillyTalks3_Complete-Recording_01-21-98_UPenn	72.16	72.58	we
PhillyTalks3_Complete-Recording_01-21-98_UPenn	72.58	72.94	can't
PhillyTalks3_Complete-Recording_01-21-98_UPenn	72.94	73.26	spend
PhillyTalks3_Complete-Recording_01-21-98_UPenn	73.26	73.6	because
PhillyTalks3_Complete-Recording_01-21-98_UPenn	73.6	73.88	there's
PhillyTalks3_Complete-Recording_01-21-98_UPenn	73.88	73.98	a
PhillyTalks3_Complete-Recording_01-21-98_UPenn	73.98	74.32	debt.
PhillyTalks3_Complete-Recording_01-21-98_UPenn	74.54	74.88	We
PhillyTalks3_Complete-Recording_01-21-98_UPenn	74.88	75.04	have
PhillyTalks3_Complete-Recording_01-21-98_UPenn	75.04	75.18	to
PhillyTalks3_Complete-Recording_01-21-98_UPenn	75.18	75.5	somehow
PhillyTalks3_Complete-Recording_01-21-98_UPenn	75.5	76.06	get
PhillyTalks3_Complete-Recording_01-21-98_UPenn	76.06	76.2	rid
PhillyTalks3_Complete-Recording_01-21-98_UPenn	76.2	76.34	of
PhillyTalks3_Complete-Recording_01-21-98_UPenn	76.34	76.5	this
PhillyTalks3_Complete-Recording_01-21-98_UPenn	76.5	76.72	debt
PhillyTalks3_Complete-Recording_01-21-98_UPenn	76.72	77.04	before
PhillyTalks3_Complete-Recording_01-21-98_UPenn	77.04	77.2	there
PhillyTalks3_Complete-Recording_01-21-98_UPenn	77.2	77.32	can
PhillyTalks3_Complete-Recording_01-21-98_UPenn	77.32	77.56	be
PhillyTalks3_Complete-Recording_01-21-98_UPenn	77.56	78.34	any
PhillyTalks3_Complete-Recording_01-21-98_UPenn	78.34	78.84	social
PhillyTalks3_Complete-Recording_01-21-98_UPenn	78.84	81.08	services
PhillyTalks3_Complete-Recording_01-21-98_UPenn	81.08	81.48	left
PhillyTalks3_Complete-Recording_01-21-98_UPenn	81.48	81.76	again.
PhillyTalks3_Complete-Recording_01-21-98_UPenn	81.76	82.26	So
PhillyTalks3_Complete-Recording_01-21-98_UPenn	82.26	82.34	I
PhillyTalks3_Complete-Recording_01-21-98_UPenn	82.34	82.42	was
PhillyTalks3_Complete-Recording_01-21-98_UPenn	82.42	82.78	interested
PhillyTalks3_Complete-Recording_01-21-98_UPenn	82.78	83.0	in
PhillyTalks3_Complete-Recording_01-21-98_UPenn	83.0	83.12	it
PhillyTalks3_Complete-Recording_01-21-98_UPenn	83.12	83.36	for
PhillyTalks3_Complete-Recording_01-21-98_UPenn	83.36	83.82	its
PhillyTalks3_Complete-Recording_01-21-98_UPenn	83.82	84.56	ability
PhillyTalks3_Complete-Recording_01-21-98_UPenn	84.56	85.02	to
PhillyTalks3_Complete-Recording_01-21-98_UPenn	85.02	85.86	make
PhillyTalks3_Complete-Recording_01-21-98_UPenn	85.86	86.06	some
PhillyTalks3_Complete-Recording_01-21-98_UPenn	86.06	86.28	sort
PhillyTalks3_Complete-Recording_01-21-98_UPenn	86.28	86.4	of
PhillyTalks3_Complete-Recording_01-21-98_UPenn	86.4	86.84	challenge
PhillyTalks3_Complete-Recording_01-21-98_UPenn	86.84	87.04	and
PhillyTalks3_Complete-Recording_01-21-98_UPenn	87.04	87.44	rupture,
PhillyTalks3_Complete-Recording_01-21-98_UPenn	87.60000000000001	88.04	and
PhillyTalks3_Complete-Recording_01-21-98_UPenn	88.04	88.28	also
PhillyTalks3_Complete-Recording_01-21-98_UPenn	88.28	88.7	because
PhillyTalks3_Complete-Recording_01-21-98_UPenn	88.7	89.58	it
PhillyTalks3_Complete-Recording_01-21-98_UPenn	89.58	90.74	articulates
PhillyTalks3_Complete-Recording_01-21-98_UPenn	90.74	91.64	this
PhillyTalks3_Complete-Recording_01-21-98_UPenn	91.64	92.02	movement
PhillyTalks3_Complete-Recording_01-21-98_UPenn	92.02	92.58	towards
PhillyTalks3_Complete-Recording_01-21-98_UPenn	92.58	93.56	pointing
PhillyTalks3_Complete-Recording_01-21-98_UPenn	93.56	94.1	at
PhillyTalks3_Complete-Recording_01-21-98_UPenn	94.1	94.72	and
PhillyTalks3_Complete-Recording_01-21-98_UPenn	94.72	95.5	registering
PhillyTalks3_Complete-Recording_01-21-98_UPenn	95.5	96.82	disgust
PhillyTalks3_Complete-Recording_01-21-98_UPenn	96.82	97.06	and
PhillyTalks3_Complete-Recording_01-21-98_UPenn	97.06	97.48	anger
PhillyTalks3_Complete-Recording_01-21-98_UPenn	97.48	97.8	with
PhillyTalks3_Complete-Recording_01-21-98_UPenn	97.8	98.02	these
PhillyTalks3_Complete-Recording_01-21-98_UPenn	98.02	98.38	social
PhillyTalks3_Complete-Recording_01-21-98_UPenn	98.38	98.92	facts.
PhillyTalks3_Complete-Recording_01-21-98_UPenn	99.54	100.08	Having
PhillyTalks3_Complete-Recording_01-21-98_UPenn	100.08	100.32	said
PhillyTalks3_Complete-Recording_01-21-98_UPenn	100.32	100.72	that,
PhillyTalks3_Complete-Recording_01-21-98_UPenn	100.98	101.48	I
PhillyTalks3_Complete-Recording_01-21-98_UPenn	101.48	101.92	think
PhillyTalks3_Complete-Recording_01-21-98_UPenn	101.92	102.22	that
PhillyTalks3_Complete-Recording_01-21-98_UPenn	102.22	103.14	it's
PhillyTalks3_Complete-Recording_01-21-98_UPenn	103.14	103.58	also
PhillyTalks3_Complete-Recording_01-21-98_UPenn	103.58	104.44	a
PhillyTalks3_Complete-Recording_01-21-98_UPenn	104.44	105.08	contingent
PhillyTalks3_Complete-Recording_01-21-98_UPenn	105.08	105.52	poetics.
PhillyTalks3_Complete-Recording_01-21-98_UPenn	105.52	105.94	I
PhillyTalks3_Complete-Recording_01-21-98_UPenn	105.94	106.14	don't
PhillyTalks3_Complete-Recording_01-21-98_UPenn	106.14	106.4	think
PhillyTalks3_Complete-Recording_01-21-98_UPenn	106.4	106.96	a
PhillyTalks3_Complete-Recording_01-21-98_UPenn	106.96	107.32	poetics
PhillyTalks3_Complete-Recording_01-21-98_UPenn	107.32	107.48	of
PhillyTalks3_Complete-Recording_01-21-98_UPenn	107.48	108.16	disgust,
PhillyTalks3_Complete-Recording_01-21-98_UPenn	108.32	108.62	if
PhillyTalks3_Complete-Recording_01-21-98_UPenn	108.62	108.72	it
PhillyTalks3_Complete-Recording_01-21-98_UPenn	108.72	108.92	gets
PhillyTalks3_Complete-Recording_01-21-98_UPenn	108.92	109.2	taken
PhillyTalks3_Complete-Recording_01-21-98_UPenn	109.2	109.52	seriously,
PhillyTalks3_Complete-Recording_01-21-98_UPenn	110.34	110.36	if
PhillyTalks3_Complete-Recording_01-21-98_UPenn	110.36	110.44	it
PhillyTalks3_Complete-Recording_01-21-98_UPenn	110.44	110.64	gets
PhillyTalks3_Complete-Recording_01-21-98_UPenn	110.64	110.88	picked
PhillyTalks3_Complete-Recording_01-21-98_UPenn	110.88	111.12	up
PhillyTalks3_Complete-Recording_01-21-98_UPenn	111.12	111.4	by
PhillyTalks3_Complete-Recording_01-21-98_UPenn	111.4	111.7	and
PhillyTalks3_Complete-Recording_01-21-98_UPenn	111.7	112.14	discussed
PhillyTalks3_Complete-Recording_01-21-98_UPenn	112.14	112.46	by
PhillyTalks3_Complete-Recording_01-21-98_UPenn	112.46	112.9	anyone,
PhillyTalks3_Complete-Recording_01-21-98_UPenn	112.94	113.1	and
PhillyTalks3_Complete-Recording_01-21-98_UPenn	113.1	113.24	I
PhillyTalks3_Complete-Recording_01-21-98_UPenn	113.24	113.86	hope
PhillyTalks3_Complete-Recording_01-21-98_UPenn	113.86	114.0	it
PhillyTalks3_Complete-Recording_01-21-98_UPenn	114.0	114.28	does
PhillyTalks3_Complete-Recording_01-21-98_UPenn	114.28	114.68	because
PhillyTalks3_Complete-Recording_01-21-98_UPenn	114.68	115.9	having
PhillyTalks3_Complete-Recording_01-21-98_UPenn	115.9	116.28	spent
PhillyTalks3_Complete-Recording_01-21-98_UPenn	116.28	116.44	the
PhillyTalks3_Complete-Recording_01-21-98_UPenn	116.44	116.6	time
PhillyTalks3_Complete-Recording_01-21-98_UPenn	116.6	116.92	editing
PhillyTalks3_Complete-Recording_01-21-98_UPenn	116.92	117.14	the
PhillyTalks3_Complete-Recording_01-21-98_UPenn	117.14	117.36	issue,
PhillyTalks3_Complete-Recording_01-21-98_UPenn	117.48	117.54	I
PhillyTalks3_Complete-Recording_01-21-98_UPenn	117.54	117.7	think
PhillyTalks3_Complete-Recording_01-21-98_UPenn	117.7	117.96	it's
PhillyTalks3_Complete-Recording_01-21-98_UPenn	117.96	118.52	a
PhillyTalks3_Complete-Recording_01-21-98_UPenn	118.52	118.7	really
PhillyTalks3_Complete-Recording_01-21-98_UPenn	118.7	119.12	interesting
PhillyTalks3_Complete-Recording_01-21-98_UPenn	119.12	119.52	collection
PhillyTalks3_Complete-Recording_01-21-98_UPenn	119.52	119.76	of
PhillyTalks3_Complete-Recording_01-21-98_UPenn	119.76	120.08	people.
PhillyTalks3_Complete-Recording_01-21-98_UPenn	120.3	120.66	I
PhillyTalks3_Complete-Recording_01-21-98_UPenn	120.66	120.82	think
PhillyTalks3_Complete-Recording_01-21-98_UPenn	120.82	121.0	it's
PhillyTalks3_Complete-Recording_01-21-98_UPenn	121.0	121.08	a
PhillyTalks3_Complete-Recording_01-21-98_UPenn	121.08	121.7	contingent
PhillyTalks3_Complete-Recording_01-21-98_UPenn	121.7	122.24	poetics,
PhillyTalks3_Complete-Recording_01-21-98_UPenn	122.26	123.1	which
PhillyTalks3_Complete-Recording_01-21-98_UPenn	123.1	123.26	is
PhillyTalks3_Complete-Recording_01-21-98_UPenn	123.26	123.54	something
PhillyTalks3_Complete-Recording_01-21-98_UPenn	123.54	123.74	that
PhillyTalks3_Complete-Recording_01-21-98_UPenn	123.74	123.86	I
PhillyTalks3_Complete-Recording_01-21-98_UPenn	123.86	124.08	see
PhillyTalks3_Complete-Recording_01-21-98_UPenn	124.08	124.56	emerging
PhillyTalks3_Complete-Recording_01-21-98_UPenn	124.56	125.32	across
PhillyTalks3_Complete-Recording_01-21-98_UPenn	125.32	125.58	many
PhillyTalks3_Complete-Recording_01-21-98_UPenn	125.58	125.86	different
PhillyTalks3_Complete-Recording_01-21-98_UPenn	125.86	126.46	communities,
PhillyTalks3_Complete-Recording_01-21-98_UPenn	126.46	127.12	where
PhillyTalks3_Complete-Recording_01-21-98_UPenn	127.12	127.24	the
PhillyTalks3_Complete-Recording_01-21-98_UPenn	127.24	127.4	kind
PhillyTalks3_Complete-Recording_01-21-98_UPenn	127.4	127.54	of
PhillyTalks3_Complete-Recording_01-21-98_UPenn	127.54	128.0	larger
PhillyTalks3_Complete-Recording_01-21-98_UPenn	128.0	129.02	plans
PhillyTalks3_Complete-Recording_01-21-98_UPenn	129.02	129.3	that
PhillyTalks3_Complete-Recording_01-21-98_UPenn	129.3	129.52	lead
PhillyTalks3_Complete-Recording_01-21-98_UPenn	129.52	129.78	to
PhillyTalks3_Complete-Recording_01-21-98_UPenn	129.78	130.28	larger
PhillyTalks3_Complete-Recording_01-21-98_UPenn	130.28	130.88	works
PhillyTalks3_Complete-Recording_01-21-98_UPenn	130.88	131.42	are
PhillyTalks3_Complete-Recording_01-21-98_UPenn	131.42	131.78	being
PhillyTalks3_Complete-Recording_01-21-98_UPenn	131.78	132.64	shunted
PhillyTalks3_Complete-Recording_01-21-98_UPenn	132.64	133.14	aside
PhillyTalks3_Complete-Recording_01-21-98_UPenn	133.14	133.44	in
PhillyTalks3_Complete-Recording_01-21-98_UPenn	133.44	133.7	order
PhillyTalks3_Complete-Recording_01-21-98_UPenn	133.7	133.94	to
PhillyTalks3_Complete-Recording_01-21-98_UPenn	133.94	134.3	have
PhillyTalks3_Complete-Recording_01-21-98_UPenn	134.3	134.72	a
PhillyTalks3_Complete-Recording_01-21-98_UPenn	134.72	135.46	contingent
PhillyTalks3_Complete-Recording_01-21-98_UPenn	135.46	136.0	poetics
PhillyTalks3_Complete-Recording_01-21-98_UPenn	136.0	136.52	that's
PhillyTalks3_Complete-Recording_01-21-98_UPenn	136.52	137.14	based
PhillyTalks3_Complete-Recording_01-21-98_UPenn	137.14	137.42	on
PhillyTalks3_Complete-Recording_01-21-98_UPenn	137.42	137.6	a
PhillyTalks3_Complete-Recording_01-21-98_UPenn	137.6	137.84	more
PhillyTalks3_Complete-Recording_01-21-98_UPenn	137.84	138.7	momentary
PhillyTalks3_Complete-Recording_01-21-98_UPenn	138.7	139.32	set
PhillyTalks3_Complete-Recording_01-21-98_UPenn	139.32	139.48	of
PhillyTalks3_Complete-Recording_01-21-98_UPenn	139.48	139.82	social
PhillyTalks3_Complete-Recording_01-21-98_UPenn	139.82	140.4	relations.
PhillyTalks3_Complete-Recording_01-21-98_UPenn	140.78	141.3	And
PhillyTalks3_Complete-Recording_01-21-98_UPenn	141.3	141.46	then
PhillyTalks3_Complete-Recording_01-21-98_UPenn	141.46	141.66	we
PhillyTalks3_Complete-Recording_01-21-98_UPenn	141.66	141.88	could
PhillyTalks3_Complete-Recording_01-21-98_UPenn	141.88	142.3	again
PhillyTalks3_Complete-Recording_01-21-98_UPenn	142.3	142.7	invoke
PhillyTalks3_Complete-Recording_01-21-98_UPenn	142.7	142.88	the
PhillyTalks3_Complete-Recording_01-21-98_UPenn	142.88	143.46	homology
PhillyTalks3_Complete-Recording_01-21-98_UPenn	143.46	143.88	of
PhillyTalks3_Complete-Recording_01-21-98_UPenn	143.88	144.48	social
PhillyTalks3_Complete-Recording_01-21-98_UPenn	144.48	144.94	relations
PhillyTalks3_Complete-Recording_01-21-98_UPenn	144.94	145.18	in
PhillyTalks3_Complete-Recording_01-21-98_UPenn	145.18	145.3	the
PhillyTalks3_Complete-Recording_01-21-98_UPenn	145.3	145.72	text
PhillyTalks3_Complete-Recording_01-21-98_UPenn	145.72	146.08	there,
PhillyTalks3_Complete-Recording_01-21-98_UPenn	146.28	146.54	where
PhillyTalks3_Complete-Recording_01-21-98_UPenn	146.54	146.68	if
PhillyTalks3_Complete-Recording_01-21-98_UPenn	146.68	146.96	social
PhillyTalks3_Complete-Recording_01-21-98_UPenn	146.96	147.4	relations
PhillyTalks3_Complete-Recording_01-21-98_UPenn	147.4	147.56	have
PhillyTalks3_Complete-Recording_01-21-98_UPenn	147.56	147.88	sped
PhillyTalks3_Complete-Recording_01-21-98_UPenn	147.88	148.12	up,
PhillyTalks3_Complete-Recording_01-21-98_UPenn	148.32	148.54	then
PhillyTalks3_Complete-Recording_01-21-98_UPenn	148.54	148.92	one's
PhillyTalks3_Complete-Recording_01-21-98_UPenn	148.92	149.56	poetics
PhillyTalks3_Complete-Recording_01-21-98_UPenn	149.56	150.2	aren't
PhillyTalks3_Complete-Recording_01-21-98_UPenn	150.2	150.38	going
PhillyTalks3_Complete-Recording_01-21-98_UPenn	150.38	150.6	to
PhillyTalks3_Complete-Recording_01-21-98_UPenn	150.6	150.82	be
PhillyTalks3_Complete-Recording_01-21-98_UPenn	150.82	151.2	locked
PhillyTalks3_Complete-Recording_01-21-98_UPenn	151.2	151.48	in.
PhillyTalks3_Complete-Recording_01-21-98_UPenn	151.48	151.98	How
PhillyTalks3_Complete-Recording_01-21-98_UPenn	151.98	152.08	are
PhillyTalks3_Complete-Recording_01-21-98_UPenn	152.08	152.16	you
PhillyTalks3_Complete-Recording_01-21-98_UPenn	152.16	152.3	going
PhillyTalks3_Complete-Recording_01-21-98_UPenn	152.3	152.44	to
PhillyTalks3_Complete-Recording_01-21-98_UPenn	152.44	152.8	address
