file	beg	end	text
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	44.7	45.32	heathens
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	45.32	45.78	saying.
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	46.14	46.54	And
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	46.54	46.74	yet
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	46.74	46.92	we
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	46.92	47.18	know,
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	47.32	47.4	we
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	47.4	47.68	really
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	47.68	47.98	know,
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	48.06	48.26	don't
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	48.26	48.42	we,
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	48.48	48.66	where
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	48.66	48.9	we'll
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	48.9	49.12	be.
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	49.22	49.38	We'll
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	49.38	49.5	be
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	49.5	49.68	at
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	49.68	50.24	Clavin's,
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	50.28	50.38	or
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	50.38	50.9	Glennon's,
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	50.94	51.02	or
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	51.02	51.68	McGivern's,
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	51.74	51.8	or
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	51.8	52.42	McGovern's,
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	52.5	52.54	or
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	52.54	53.36	McGillivray's,
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	53.66	53.96	dead
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	53.96	54.36	drunk
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	54.36	54.58	for
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	54.58	54.82	St.
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	54.98	55.26	Bridget,
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	55.44	55.66	and
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	55.66	56.0	for
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	56.0	56.44	Doom.
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	57.379999999999995	57.98	Doom,
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	58.42	58.68	doom,
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	59.02	59.1	de
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	59.1	59.48	doom.
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	61.1	61.7	I
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	61.7	61.86	am
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	61.86	62.14	really
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	62.14	62.5	thinking
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	62.5	62.78	of
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	62.78	63.28	Cassé
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	63.28	63.52	sa
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	63.52	63.92	peep,
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	64.04	64.2	by
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	64.2	64.56	Norman
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	64.56	64.96	Bloom,
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	65.44	65.74	and
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	65.74	65.86	I
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	65.86	66.06	think
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	66.06	66.2	it
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	66.2	66.32	is
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	66.32	66.42	a
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	66.42	66.58	good
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	66.58	67.0	idea,
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	67.2	67.5	death,
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	67.82	68.06	which
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	68.06	68.22	will
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	68.22	68.54	begin
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	68.54	68.82	again
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	68.82	69.02	in
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	69.02	69.66	unbearable
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	69.66	70.16	musique
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	70.16	70.94	concrète.
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	70.94	72.04	It
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	72.04	72.2	is
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	72.2	72.66	impossible
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	72.66	73.0	to
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	73.0	73.14	be
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	73.14	73.54	American
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	73.54	73.84	if
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	73.84	73.92	you
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	73.92	74.02	are
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	74.02	74.22	not
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	74.22	74.58	French
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	74.58	74.98	first.
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	75.22	75.42	It
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	75.42	75.56	is
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	75.56	76.06	impossible
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	76.06	76.34	to
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	76.34	76.64	fuck
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	76.64	76.9	without
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	76.9	77.32	thinking
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	77.32	77.62	of
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	77.62	77.92	oeuf
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	77.92	78.18	sur
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	78.18	78.42	le
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	78.42	78.76	plat,
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	79.0	79.62	or
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	79.62	79.82	of
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	79.82	80.08	being
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	80.08	80.52	welcomed
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	80.52	80.94	to
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	80.94	81.32	Paris
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	81.32	81.6	at
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	81.6	81.88	night
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	81.88	82.44	after
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	82.44	82.64	a
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	82.64	83.02	long,
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	83.22	83.52	boring
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	83.52	83.82	train
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	83.82	84.3	ride.
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	84.46	85.02	For
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	85.02	85.36	women
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	85.36	85.58	are
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	85.58	85.86	like
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	85.86	86.2	that.
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	86.5	86.96	They
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	86.96	87.22	make
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	87.22	87.36	you
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	87.36	87.64	feel
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	87.64	87.84	you
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	87.84	88.04	have
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	88.04	88.46	traveled
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	88.46	88.7	a
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	88.7	89.0	long
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	89.0	89.38	way,
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	89.54	89.88	and
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	89.88	90.1	might
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	90.1	90.28	as
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	90.28	90.5	well
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	90.5	90.82	take
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	90.82	91.08	what
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	91.08	91.64	comes,
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	91.8	92.32	and
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	92.32	92.7	come
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	92.7	92.96	to
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	92.96	93.24	what
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	93.24	93.46	will
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	93.46	93.74	take
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	93.74	94.0	you.
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	94.92	95.4	But
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	95.4	95.64	not
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	95.64	95.86	St.
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	96.0	96.3	Bridget.
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	96.48	96.8	She
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	96.8	97.22	comes
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	97.22	97.66	first,
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	97.7	97.92	no
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	97.92	98.16	matter
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	98.16	98.4	how
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	98.4	98.76	fast
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	98.76	98.98	you
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	98.98	99.28	are.
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	100.32	100.8	And
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	100.8	101.28	lingers
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	101.28	101.82	last,
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	101.96	102.18	not
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	102.18	102.5	just
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	102.5	102.7	for
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	102.7	103.08	breakfast,
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	103.24	103.36	but
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	103.36	103.5	for
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	103.5	103.64	the
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	103.64	103.84	whole
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	103.84	104.2	fucking
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	104.2	104.66	weekend,
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	104.82	104.9	and
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	104.9	105.42	lasts
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	105.42	105.7	and
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	105.7	106.16	lasts.
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	106.74	107.22	That's
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	107.22	107.38	how
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	107.38	107.86	American
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	107.86	108.18	women
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	108.18	108.46	are.
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	109.06	109.54	And
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	109.54	109.64	you
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	109.64	109.94	can't
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	109.94	110.1	be
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	110.1	110.44	French
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	110.44	110.82	first
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	110.82	111.08	unless
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	111.08	111.32	you
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	111.32	111.58	move
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	111.58	111.82	pretty
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	111.82	112.32	fast.
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	112.52	112.6	And
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	112.6	112.8	St.
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	112.92	113.16	Bridget
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	113.16	113.34	may
