file	beg	end	text
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	12.26	12.4	a
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	12.4	12.64	quarter
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	12.64	12.78	of
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	12.78	12.86	an
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	12.86	13.12	inch
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	13.12	13.32	does
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	13.32	13.52	not
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	13.52	13.78	seem
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	13.78	14.0	like
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	14.0	14.34	much,
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	14.52	14.68	a
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	14.68	14.98	rise
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	14.98	15.18	of
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	15.18	15.46	one
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	15.46	15.82	foot
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	15.82	15.96	of
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	15.96	16.32	ocean
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	16.32	16.62	level
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	16.62	17.0	typically
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	17.0	17.56	means
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	17.56	17.72	that
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	17.72	18.28	shorelines
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	18.28	18.52	end
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	18.52	18.66	up
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	18.66	19.16	100
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	19.16	19.56	feet
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	19.56	19.74	or
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	19.74	20.04	more
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	20.04	20.5	inland.
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	20.96	21.44	Iron
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	21.44	21.88	color
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	21.88	22.38	shiner.
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	22.74	23.3	A
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	23.3	23.5	sea
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	23.5	23.8	rise
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	23.8	23.94	of
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	23.94	24.14	just
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	24.14	24.4	three
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	24.4	24.72	feet
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	24.72	24.88	in
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	24.88	25.36	Bangladesh
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	25.36	25.76	would
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	25.76	25.96	put
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	25.96	26.22	one
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	26.22	26.5	half
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	26.5	26.62	of
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	26.62	26.76	that
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	26.76	27.1	nation
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	27.1	27.54	underwater,
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	27.54	28.24	displacing
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	28.24	28.48	more
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	28.48	28.64	than
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	28.64	29.14	100
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	29.14	29.62	million
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	29.62	30.2	people.
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	30.42	31.02	Jar
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	31.02	31.84	Underwing.
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	32.02	32.62	Already
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	32.62	32.92	on
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	32.92	33.04	the
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	33.04	33.38	nine
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	33.38	33.8	islands
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	33.8	34.0	of
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	34.0	34.64	Tuvalu,
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	34.82	35.1	farmers
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	35.1	35.36	must
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	35.36	35.6	grow
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	35.6	35.78	their
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	35.78	36.22	plants
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	36.22	36.42	in
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	36.42	36.9	containers
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	36.9	37.24	because
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	37.24	37.44	the
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	37.44	37.84	rising
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	37.84	38.12	sea
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	38.12	38.4	level
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	38.4	38.62	has
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	38.62	38.92	seeped
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	38.92	39.08	into
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	39.08	39.22	the
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	39.22	39.88	groundwater.
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	40.32	40.92	Jefferson
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	40.92	41.72	Salamander.
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	41.92	42.3	The
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	42.3	42.58	four
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	42.58	43.02	nations
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	43.02	43.28	of
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	43.28	43.96	Tuvalu,
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	44.14	44.74	Carabas,
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	44.94	45.26	Marshall
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	45.26	45.74	Islands,
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	45.88	45.96	and
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	45.96	46.54	Takalau
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	46.54	46.92	Islands,
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	47.1	47.34	each
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	47.34	47.54	made
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	47.54	47.7	up
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	47.7	47.84	of
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	47.84	48.06	mini
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	48.06	48.52	islands,
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	48.72	49.04	will
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	49.04	49.26	most
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	49.26	49.6	certainly
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	49.6	49.8	be
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	49.8	50.18	entirely
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	50.18	50.72	displaced
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	50.72	51.06	in
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	51.06	51.14	the
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	51.14	51.38	next
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	51.38	51.7	30
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	51.7	52.26	years.
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	52.58	52.88	Karner
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	52.88	53.22	Blue.
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	55.42	55.9	They
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	55.9	56.36	themselves
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	56.36	56.84	tended
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	56.84	57.02	to
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	57.02	57.2	live
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	57.2	57.36	on
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	57.36	57.72	islands
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	57.72	57.92	and
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	57.92	58.14	thinking
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	58.14	58.34	about
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	58.34	58.56	what
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	58.56	58.76	this
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	58.76	58.98	meant
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	58.98	59.2	had
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	59.2	59.6	provoked
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	59.6	59.74	them
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	59.74	59.88	to
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	59.88	60.08	think
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	60.08	60.28	so
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	60.28	60.52	much
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	60.52	60.7	about
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	60.7	60.92	this
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	60.92	61.3	rising
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	61.3	61.6	ocean
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	61.6	61.9	level
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	61.9	62.1	and
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	62.1	62.22	then
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	62.22	62.36	to
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	62.36	62.68	feel
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	62.68	62.86	that
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	62.86	62.98	the
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	62.98	63.3	breaking
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	63.3	63.72	off
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	63.72	64.0	of
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	64.0	64.1	the
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	64.1	64.64	Antarctic
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	64.64	65.04	Pine
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	65.04	65.38	Island
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	65.38	65.8	Glacier
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	65.8	65.98	was
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	65.98	66.22	all
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	66.22	66.46	about
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	66.46	66.88	them.
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	67.1	67.54	Or
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	67.54	67.82	not
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	67.82	68.04	all
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	68.04	68.26	about
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	68.26	68.66	them,
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	68.7	68.92	but
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	68.92	69.1	as
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	69.1	69.36	having
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	69.36	69.5	a
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	69.5	69.82	scary
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	69.82	70.32	relevance
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	70.32	70.54	to
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	70.54	70.7	their
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	70.7	71.28	lives.
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	71.44	71.86	King
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	71.86	72.28	Rail.
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	72.56	72.98	They
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	72.98	73.28	often
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	73.28	73.64	lived
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	73.64	73.84	on
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	73.84	73.98	an
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	73.98	74.28	island
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	74.28	74.48	in
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	74.48	74.56	the
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	74.56	74.9	Pacific
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	74.9	75.2	and
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	75.2	75.3	they
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	75.3	75.56	often
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	75.56	75.9	lived
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	75.9	76.04	on
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	76.04	76.18	an
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	76.18	76.54	island
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	76.54	76.78	in
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	76.78	76.88	the
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	76.88	77.38	Atlantic,
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	77.62	78.0	Lake
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	78.0	78.94	Chubsucker.
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	78.94	79.62	They
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	79.62	79.88	thought
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	79.88	80.0	of
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	80.0	80.18	these
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	80.18	80.44	two
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	80.44	81.1	residences
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	81.1	81.34	of
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	81.34	81.56	theirs
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	81.56	81.78	as
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	81.78	82.42	opposites,
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	82.7	82.98	although
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	82.98	83.36	both
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	83.36	83.54	were
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	83.54	83.86	places
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	83.86	84.06	of
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	84.06	84.34	great
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	84.34	84.82	economic
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	84.82	85.28	privilege
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	85.28	85.6	and
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	85.6	86.2	resources.
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	86.6	87.16	Places
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	87.16	87.56	that
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	87.56	88.1	themselves
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	88.1	88.82	consumed
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	88.82	89.26	large
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	89.26	89.64	amounts
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	89.64	89.84	of
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	89.84	90.28	resources
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	90.28	90.56	and
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	90.56	91.0	consumed
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	91.0	91.48	more
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	91.48	91.68	and
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	91.68	91.92	more
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	91.92	92.46	resources
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	92.46	92.76	all
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	92.76	92.9	the
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	92.9	93.34	time.
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	93.7	94.12	Lake
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	94.12	94.72	Sturgeon.
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	94.94	95.42	One
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	95.42	95.8	preferred
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	95.8	96.02	to
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	96.02	96.24	think
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	96.24	96.4	of
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	96.4	96.68	itself
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	96.68	97.24	as
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	97.24	99.46	local
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	99.46	99.72	and
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	99.72	100.0	often
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	100.0	100.16	in
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	100.16	100.58	resistance
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	100.58	100.84	to
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	100.84	100.9	the
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	100.9	101.12	United
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	101.12	101.6	States.
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	101.8	102.22	And
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	102.22	102.46	one
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	102.46	102.8	preferred
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	102.8	102.94	to
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	102.94	103.1	think
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	103.1	103.2	of
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	103.2	103.44	itself
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	103.44	103.68	as
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	103.68	104.26	international
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	104.26	104.66	and
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	104.66	105.0	often
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	105.0	105.3	as
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	105.3	105.4	a
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	105.4	105.62	center
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	105.62	105.84	of
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	105.84	106.2	finance
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	106.2	106.46	and
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	106.46	106.8	culture
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	106.8	107.12	for
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	107.12	107.26	the
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	107.26	107.5	United
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	107.5	108.06	States.
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	108.64	108.9	Least
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	108.9	109.38	Bittern.
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	109.68	110.08	One
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	110.08	110.26	had
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	110.26	110.38	a
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	110.38	110.86	smallish
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	110.86	111.16	city
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	111.16	111.42	and
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	111.42	111.66	one
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	111.66	111.94	had
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	111.94	112.12	one
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	112.12	112.2	of
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	112.2	112.3	the
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	112.3	112.6	largest
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	112.6	112.92	cities
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	112.92	113.1	in
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	113.1	113.18	the
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	113.18	113.58	world.
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	113.82	114.3	Least
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	114.3	114.78	Turn.
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	115.12	115.58	One
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	115.58	115.76	was
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	115.76	116.26	600
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	116.26	116.68	square
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	116.68	117.2	miles
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	117.2	117.4	and
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	117.4	117.56	one
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	117.56	117.76	was
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	117.76	118.26	26
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	118.26	118.78	square
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	118.78	119.3	miles.
