file	beg	end	text
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	72.74	73.04	to
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	73.04	74.7	a
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	74.7	75.52	French
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	75.52	77.1	antique
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	77.1	77.54	dealer.
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	77.54	78.64	Or
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	78.64	79.24	the
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	79.24	79.78	smile,
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	80.32	81.34	sounds
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	81.34	81.54	like
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	81.54	81.66	a
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	81.66	82.12	Gioconde
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	82.12	82.58	smile,
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	82.8	83.4	of
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	83.4	83.9	Isabel
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	83.9	84.5	Preissler,
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	84.86	84.9	who
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	84.9	85.14	is
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	85.14	85.9	a
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	85.9	86.42	notorious
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	86.42	88.96	glorified
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	88.96	89.6	courtesan,
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	89.6	89.9	who
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	89.9	90.04	has
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	90.04	90.2	been
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	90.2	90.5	married
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	90.5	91.08	first
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	91.08	91.48	to
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	91.48	91.84	a
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	91.84	93.14	pop
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	93.14	93.54	singer,
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	93.7	94.0	Julio
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	94.0	94.58	Iglesias,
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	94.96	95.4	who
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	95.4	95.62	was
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	95.62	97.72	her
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	97.72	97.98	first
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	97.98	98.5	husband.
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	98.68	98.76	Then
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	98.76	99.02	she
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	99.02	99.52	married
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	99.52	101.0	a
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	101.0	101.3	Count,
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	101.74	102.72	and
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	102.72	103.02	then
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	103.02	103.84	she
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	103.84	104.28	married
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	104.28	104.44	a
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	104.44	106.42	Boyer,
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	106.7	106.82	who
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	106.82	107.1	at
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	107.1	107.24	the
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	107.24	107.36	time
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	107.36	107.66	was
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	107.66	107.98	like
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	107.98	108.08	a
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	108.08	108.3	super
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	108.3	108.56	-minister.
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	108.56	108.84	He
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	108.84	109.02	was
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	109.02	109.14	the
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	109.14	109.44	minister
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	109.44	109.84	of
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	109.84	110.24	economics
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	110.24	110.8	and
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	110.8	111.8	finances.
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	112.8	112.86	And
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	112.86	113.48	probably
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	113.48	113.6	the
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	113.6	113.72	most
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	113.72	114.04	powerful
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	114.04	115.0	minister
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	115.0	115.2	in
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	115.2	115.46	Spain
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	115.46	115.58	at
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	115.58	115.68	the
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	115.68	115.78	time,
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	115.86	115.96	the
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	115.96	116.2	socialist
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	116.2	116.62	government.
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	117.25999999999999	117.8	And
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	117.8	118.32	so
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	118.32	118.54	she
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	118.54	119.0	always
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	119.0	119.26	kind
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	119.26	119.42	of
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	119.42	122.18	maneuvers
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	122.18	122.58	herself
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	122.58	122.84	into
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	122.84	123.68	associating
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	123.68	124.0	herself
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	124.0	124.24	with
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	124.24	124.48	the
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	124.48	124.62	most
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	124.62	124.9	powerful
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	124.9	125.12	man
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	125.12	125.22	at
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	125.22	125.28	the
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	125.28	125.56	moment.
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	127.16	127.64	And
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	127.64	128.12	so
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	128.12	128.82	this...
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	128.82	128.96	So
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	128.96	129.14	what
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	129.14	129.36	part
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	129.36	129.48	of
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	129.48	129.6	her
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	129.6	129.82	worry?
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	131.10000000000002	131.58	The
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	131.58	132.06	smile,
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	132.3	132.44	because
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	132.44	132.52	she
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	132.52	132.68	has
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	132.68	132.96	this
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	132.96	133.24	really
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	133.24	133.44	like
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	133.44	133.54	a
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	133.54	134.02	Gioconde
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	134.02	134.58	smile,
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	134.82	134.88	you
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	134.88	134.96	know.
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	135.06	135.32	She
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	135.32	135.48	looks
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	135.48	135.62	like
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	135.62	135.7	a
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	135.7	136.22	porcelain
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	136.22	137.56	doll.
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	138.64	138.74	She
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	138.74	139.28	comes
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	139.28	139.52	from
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	139.52	140.5	a
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	140.5	141.36	Philippine
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	141.36	141.88	family,
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	142.34	142.44	you
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	142.44	142.54	know,
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	142.58	142.68	from
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	142.68	142.8	the
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	142.8	142.96	time
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	142.96	143.28	when
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	143.28	143.72	the
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	143.72	144.48	Philippines
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	144.48	144.76	were
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	144.76	145.16	a
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	145.16	145.5	Spanish
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	145.5	146.32	dominion
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	146.32	146.5	and
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	146.5	146.62	all
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	146.62	146.84	that.
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	147.06	147.12	And
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	147.12	147.88	she's
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	147.88	148.08	very
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	148.08	148.5	cold
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	148.5	148.92	and
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	148.92	149.28	very
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	149.28	149.7	elegant,
