file	beg	end	text
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	9.42	9.9	Perhaps
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	9.9	10.2	even
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	10.2	10.48	to
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	10.48	11.14	smell
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	11.14	11.38	of
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	11.38	11.44	the
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	11.44	11.8	playing.
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	12.16	12.64	Only
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	12.64	12.82	he
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	12.82	12.96	is
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	12.96	13.3	permitted
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	13.3	13.54	when
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	13.54	14.1	necessary.
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	14.96	15.22	The
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	15.22	15.7	tiniest
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	15.7	15.84	of
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	15.84	16.08	thoughts
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	16.08	16.24	and
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	16.24	16.76	even...
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	16.76	17.2	If
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	17.2	17.32	he
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	17.32	17.46	was
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	17.46	17.64	played
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	17.64	17.8	by
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	17.8	17.92	an
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	17.92	18.22	actor,
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	18.34	18.42	he
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	18.42	18.58	should
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	18.58	18.7	be
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	18.7	18.96	played
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	18.96	19.1	by
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	19.1	19.22	an
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	19.22	19.48	actor
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	19.48	19.7	who's
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	19.7	19.86	never
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	19.86	20.18	acted
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	20.18	20.6	before.
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	20.84	21.2	Who's
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	21.2	21.4	always
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	21.4	21.56	been
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	21.56	21.72	more
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	21.72	21.82	of
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	21.82	21.9	an
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	21.9	22.38	introverted
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	22.38	22.62	type
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	22.62	22.78	of
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	22.78	23.02	guy
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	23.02	23.2	than
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	23.2	23.5	somebody
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	23.5	23.66	who
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	23.66	23.9	loves
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	23.9	24.08	the
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	24.08	24.56	limelight.
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	24.96	25.34	He
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	25.34	25.48	could
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	25.48	25.62	be
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	25.62	25.86	played
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	25.86	26.0	by
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	26.0	26.24	Steve
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	26.24	26.82	McLaughlin,
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	26.98	27.26	a
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	27.26	27.46	six
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	27.46	27.62	foot
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	27.62	27.86	two
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	27.86	28.04	young
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	28.04	28.3	man
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	28.3	28.5	with
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	28.5	28.88	beautiful
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	28.88	29.14	pink
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	29.14	29.26	and
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	29.26	29.44	white
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	29.44	29.76	skin
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	30.0	30.1	long,
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	30.28	30.36	thin
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	30.36	30.8	muscles.
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	31.12	31.54	He
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	31.54	31.68	would
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	31.68	31.8	try
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	31.8	31.9	to
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	31.9	32.04	make
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	32.04	32.2	a
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	32.2	32.74	LiveJournal
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	32.74	32.9	in
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	32.9	33.02	the
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	33.02	33.26	voice
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	33.26	33.4	of
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	33.4	33.52	his
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	33.52	33.88	character,
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	34.02	34.54	Christmas's
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	34.54	34.9	sister,
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	35.06	35.3	Easter,
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	35.56	35.92	because
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	35.92	36.06	of
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	36.06	36.2	her
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	36.2	36.5	interest
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	36.5	36.72	in
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	36.72	37.06	poetry
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	37.06	37.28	in
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	37.28	37.36	the
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	37.36	37.66	play.
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	38.1	38.54	He
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	38.54	38.82	tries
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	38.82	38.98	to
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	38.98	39.16	start
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	39.16	39.28	the
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	39.28	39.58	poems
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	39.58	39.78	by
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	39.78	40.04	looking
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	40.04	40.22	through
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	40.22	40.4	some
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	40.4	40.52	of
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	40.52	40.6	the
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	40.6	40.86	work
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	40.86	41.26	by
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	41.26	41.36	the
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	41.36	41.7	poets
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	41.7	41.8	who
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	41.8	41.88	are
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	41.88	42.22	popular
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	42.22	42.42	with
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	42.42	42.68	girls
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	42.68	42.86	at
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	42.86	43.0	that
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	43.0	43.3	age,
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	43.38	43.7	17,
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	44.1	44.46	and
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	44.46	44.74	chooses
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	44.74	44.98	a
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	44.98	45.16	line
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	45.16	45.32	to
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	45.32	45.54	start
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	45.54	45.7	with
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	45.7	45.88	from
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	45.88	46.04	one
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	46.04	46.12	of
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	46.12	46.2	the
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	46.2	46.62	poets.
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	47.04	47.38	Then,
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	47.72	47.82	the
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	47.82	48.08	poems
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	48.08	48.32	pretty
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	48.32	48.52	much
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	48.52	48.72	write
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	48.72	49.12	themselves.
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	49.900000000000006	50.34	Steve
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	50.34	50.7	chooses
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	50.7	50.9	to
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	50.9	51.06	use
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	51.06	51.58	LiveJournal
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	51.58	52.1	.com
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	52.1	52.28	for
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	52.28	52.68	Easter's
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	52.68	53.06	poems
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	53.06	53.6	because
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	53.6	53.72	it
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	53.72	53.82	would
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	53.82	53.92	have
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	53.92	54.38	probably
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	54.38	54.6	been
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	54.6	54.74	the
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	54.74	54.92	most
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	54.92	55.32	popular
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	55.32	55.64	site
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	55.64	55.9	for
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	55.9	56.16	something
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	56.16	56.42	like
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	56.42	56.62	it
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	56.62	57.06	in
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	57.06	57.76	2003
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	57.76	58.02	when
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	58.02	58.14	he
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	58.14	58.32	was
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	58.32	58.5	still
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	58.5	58.72	in
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	58.72	59.0	junior
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	59.0	59.28	high
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	59.28	59.58	school.
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	60.0	60.4	He
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	60.4	60.66	starts
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	60.66	60.8	to
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	60.8	61.08	enjoy
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	61.08	61.22	it
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	61.22	61.38	quite
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	61.38	61.5	a
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	61.5	61.66	bit
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	61.66	61.86	after
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	61.86	62.0	the
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	62.0	62.22	first
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	62.22	62.42	few
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	62.42	62.74	goes.
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	62.9	63.02	There's
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	63.02	63.26	something
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	63.26	63.5	about
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	63.5	63.78	playing
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	63.78	63.94	the
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	63.94	64.14	role
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	64.14	64.3	of
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	64.3	64.38	a
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	64.38	64.74	physically
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	64.74	65.12	addled
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	65.12	65.6	adolescent
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	65.6	66.0	girl
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	66.0	66.56	which
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	66.56	66.84	allows
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	66.84	67.08	for
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	67.08	67.18	a
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	67.18	67.36	long
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	67.36	67.78	-forgotten
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	67.78	68.16	enjoyment
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	68.16	68.44	in
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	68.44	68.52	the
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	68.52	69.0	composition
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	69.0	69.24	of
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	69.24	69.7	emotional
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	69.7	70.06	amateur
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	70.06	70.64	poetry.
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	71.52	72.0	Steve
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	72.0	72.2	has
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	72.2	72.38	written
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	72.38	72.72	scores
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	72.72	72.88	of
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	72.88	73.02	these
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	73.02	73.3	poems
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	73.3	73.54	by
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	73.54	73.76	now,
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	73.94	74.12	sometimes
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	74.12	74.52	losing
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	74.52	74.82	track
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	74.82	75.06	of
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	75.06	75.18	the
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	75.18	75.52	division
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	75.52	75.8	between
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	75.8	76.02	a
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	76.02	76.34	parody
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	76.34	76.48	of
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	76.48	76.94	precocious
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	76.94	77.36	sentiment
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	77.36	77.62	and
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	77.62	77.82	its
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	77.82	78.24	reality.
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	78.52	78.98	He
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	78.98	79.32	chooses
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	79.32	79.54	the
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	79.54	79.76	name
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	79.76	80.5	Etiolated
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	80.5	80.74	for
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	80.74	80.94	her
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	80.94	81.46	LiveJournal.
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	85.68	86.48	Using
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	86.48	87.08	Australia
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	87.08	87.48	as
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	87.48	87.6	an
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	87.6	88.1	example,
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	88.56	89.1	a
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	89.1	89.52	diagram
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	89.52	89.74	of
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	89.74	90.24	Australia
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	90.24	90.72	as
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	90.72	90.96	a
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	90.96	91.32	graphic
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	91.32	91.9	maelstrom
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	91.9	92.68	with
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	92.68	93.36	illustrative
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	93.36	93.92	gestures.
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	95.18	95.98	Resembling
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	95.98	96.12	a
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	96.12	96.42	giant
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	96.42	96.68	piece
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	96.68	96.86	of
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	96.86	96.96	a
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	96.96	97.34	jigsaw
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	97.34	97.7	puzzle,
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	98.02	98.56	Australia
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	98.56	99.02	today
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	99.02	99.82	dominates
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	99.82	100.02	this
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	100.02	100.38	sheet.
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	100.68	101.16	The
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	101.16	101.34	name
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	101.34	101.86	Australia
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	101.86	102.42	sprawls
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	102.42	102.66	across
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	102.66	103.0	it.
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	103.08	103.24	In
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	103.24	103.52	this
