file	beg	end	text
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	29.2	29.84	dismisses
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	29.84	30.12	like
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	30.12	30.32	an
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	30.32	30.8	18th
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	30.8	31.06	century
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	31.06	31.86	rationalist
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	31.86	32.4	well
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	32.4	32.56	that
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	32.56	32.86	ends
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	32.86	33.0	up
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	33.0	33.14	with
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	33.14	33.3	no
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	33.3	33.82	atheism
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	33.82	34.08	no
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	34.08	34.36	god
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	34.36	34.68	nothing
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	34.68	35.06	like
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	35.06	35.3	that
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	35.3	35.42	as
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	35.42	35.54	if
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	35.54	35.98	nobody's
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	35.98	36.22	talking
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	36.22	36.4	about
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	36.4	36.7	anything
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	36.7	36.96	so
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	36.96	37.16	he's
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	37.16	37.3	just
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	37.3	37.84	quarrelsome
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	37.84	38.06	when
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	38.06	38.48	it
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	38.48	38.86	comes
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	38.86	39.04	up
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	39.04	39.52	it's
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	39.52	39.7	not
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	39.7	40.28	accessible
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	40.28	40.6	yet
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	40.6	41.2	at
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	41.2	41.28	a
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	41.28	41.46	very
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	41.46	42.02	later
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	42.02	42.36	stage
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	42.36	42.52	he
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	42.52	42.74	wants
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	42.74	42.9	to
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	42.9	43.06	take
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	43.06	43.2	up
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	43.2	43.32	the
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	43.32	43.66	subject
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	43.66	43.88	the
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	43.88	44.12	same
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	44.12	44.6	happens
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	44.6	44.88	with
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	44.88	45.08	the
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	45.08	45.72	economics
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	45.72	46.12	with
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	46.12	47.46	emily's
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	47.46	47.78	field
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	47.78	48.32	here
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	48.32	48.94	her
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	48.94	49.66	intuitions
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	49.66	50.0	are
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	50.0	50.94	contemporaneous
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	50.94	51.18	with
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	51.18	51.78	marxist
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	51.78	52.08	i
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	52.08	52.2	mean
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	52.2	52.64	in
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	52.64	53.14	marx's
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	53.14	53.44	case
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	53.44	53.68	a
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	53.68	53.86	whole
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	53.86	54.32	politics
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	54.32	54.58	and
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	54.58	54.68	a
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	54.68	54.82	whole
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	54.82	55.2	economics
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	55.2	55.48	being
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	55.48	55.8	built
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	55.8	55.98	of
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	55.98	56.14	it
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	56.14	56.5	but
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	56.5	56.62	the
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	56.62	57.1	underlying
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	57.1	57.76	intuitions
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	57.76	57.94	the
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	57.94	58.28	underlying
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	58.28	58.86	feeling
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	58.86	59.1	that
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	59.1	59.2	it
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	59.2	59.8	permeates
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	59.8	60.0	all
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	60.0	60.18	of
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	60.18	60.36	life
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	60.36	60.56	which
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	60.56	60.7	is
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	60.7	60.98	different
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	60.98	61.26	from
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	61.26	61.6	is
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	61.6	62.12	it
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	62.12	62.38	is
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	62.38	62.56	that
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	62.56	62.98	any
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	62.98	63.7	that
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	63.7	64.14	something
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	64.14	64.84	permeates
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	64.84	65.28	every
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	65.28	66.14	level
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	66.14	66.5	of
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	66.5	66.72	your
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	66.72	67.32	consciousness
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	67.32	67.78	is
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	67.78	68.04	not
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	68.04	68.64	reductive
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	68.64	69.16	and
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	69.16	69.56	and
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	69.56	70.02	and
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	70.02	70.22	and
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	70.22	70.4	and
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	70.4	70.46	that
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	70.46	70.6	it
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	70.6	70.9	is
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	71.61	71.92	and
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	71.92	72.04	to
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	72.04	72.26	say
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	72.26	72.46	that
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	72.46	72.66	it's
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	72.66	72.74	the
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	72.74	72.96	real
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	72.96	73.22	thing
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	73.22	73.66	is
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	73.66	74.22	so
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	74.22	74.54	so
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	74.54	75.02	that's
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	75.02	75.54	i
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	75.54	75.72	think
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	75.72	77.18	it
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	77.18	77.5	is
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	77.5	78.8	it
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	78.8	79.52	becomes
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	79.52	79.76	more
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	79.76	79.9	and
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	79.9	80.02	more
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	80.02	80.66	amazing
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	80.66	81.0	as
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	81.0	81.12	you
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	81.12	81.4	read
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	81.4	81.6	her
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	81.6	81.78	that
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	81.78	81.96	she
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	81.96	82.22	does
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	82.22	82.68	have
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	82.68	83.1	all
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	83.1	84.34	her
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	84.34	85.04	sensibility
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	85.04	85.34	is
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	85.34	85.6	so
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	85.6	86.12	related
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	86.12	86.46	to
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	86.46	86.9	that
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	86.9	87.06	of
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	87.06	87.28	people
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	87.28	87.7	working
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	87.7	87.96	in
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	87.96	88.56	at
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	88.56	88.66	the
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	88.66	88.9	same
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	88.9	89.16	time
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	89.16	89.34	but
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	89.34	89.48	in
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	89.48	89.6	other
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	89.6	90.0	places
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	90.0	90.24	that
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	90.24	90.4	she
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	90.4	90.84	couldn't
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	90.84	91.48	possibly
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	91.48	91.82	have
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	91.82	92.8	read
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	92.8	93.8	specifically
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	93.8	94.24	and
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	94.24	95.08	i
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	95.08	95.08	i
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	95.08	95.26	was
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	95.26	95.54	amazed
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	95.54	95.7	for
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	95.7	95.96	example
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	95.96	96.22	there
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	96.22	96.54	are
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	96.54	97.3	lines
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	97.3	97.76	in
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	97.76	97.94	her
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	97.94	98.26	work
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	98.26	98.82	that
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	98.82	98.96	are
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	98.96	99.6	identical
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	99.6	99.98	with
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	99.98	100.36	lines
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	100.36	100.6	and
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	100.6	101.1	christina
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	101.1	101.56	rosetti
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	101.56	102.24	and
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	102.24	103.04	i
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	103.04	103.3	would
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	103.3	103.72	check
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	104.56	105.04	the
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	105.04	105.4	i
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	105.4	105.78	checked
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	105.78	106.02	the
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	106.02	106.22	first
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	106.22	106.6	time
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	106.6	107.64	christina
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	107.64	108.16	rosetti's
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	108.16	108.32	poems
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	108.32	108.48	were
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	108.48	108.84	published
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	108.84	109.02	and
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	109.02	109.16	they
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	109.16	109.36	weren't
