file	beg	end	text
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	8.98	9.24	things
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	9.24	9.46	don't
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	9.46	10.02	infuriate
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	10.02	10.14	me
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	10.14	10.32	they
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	10.32	10.66	certainly
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	10.66	11.0	do
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	11.0	11.3	but
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	11.3	11.48	i've
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	11.48	11.72	learned
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	11.72	12.14	mostly
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	12.14	12.38	through
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	12.38	12.76	stupid
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	12.76	13.34	repetition
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	13.34	13.98	the
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	13.98	14.24	same
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	14.24	14.6	patience
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	14.6	14.96	i
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	14.96	15.26	apply
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	15.26	15.42	to
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	15.42	15.58	my
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	15.58	15.8	own
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	15.8	16.22	works
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	16.22	16.88	moving
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	16.88	17.1	them
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	17.1	17.36	out
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	17.36	17.5	of
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	17.5	17.84	range
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	17.84	18.0	of
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	18.0	18.2	good
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	18.2	18.38	and
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	18.38	18.7	evil
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	18.7	18.94	is
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	18.94	19.42	applicable
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	19.42	19.96	in
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	19.96	20.04	a
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	20.04	20.4	romantic
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	20.4	20.68	way
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	20.68	20.84	i
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	20.84	21.1	guess
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	21.1	21.3	to
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	21.3	21.64	things
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	21.64	22.12	natural
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	22.12	22.44	and
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	22.44	22.96	unnatural
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	22.96	23.88	outside
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	23.88	24.38	myself
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	24.38	24.68	i'm
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	24.68	24.82	on
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	24.82	25.04	better
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	25.04	25.5	terms
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	25.5	26.02	though
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	26.02	26.22	still
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	26.22	26.5	able
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	26.5	26.64	to
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	26.64	26.86	bear
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	26.86	27.28	grudges
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	27.28	27.48	with
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	27.48	27.8	most
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	27.8	28.12	things
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	28.12	28.3	and
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	28.3	28.64	people
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	28.64	29.26	more
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	29.26	29.72	socially
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	29.72	30.38	socially
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	30.38	31.0	amiable
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	31.0	32.08	no
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	32.08	32.38	longer
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	32.38	32.72	stand
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	32.72	32.9	in
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	32.9	32.98	the
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	32.98	33.24	corner
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	33.24	33.42	at
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	33.42	33.76	parties
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	33.76	34.16	facing
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	34.16	34.42	into
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	34.42	34.56	the
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	34.56	34.86	wall
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	34.86	35.26	smelling
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	35.26	35.44	the
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	35.44	35.64	school
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	35.64	35.88	-like
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	35.88	36.3	plaster
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	36.3	36.56	getting
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	36.56	37.18	plastered
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	37.18	37.9	now
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	37.9	38.1	i
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	38.1	38.36	talk
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	38.36	38.52	it
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	38.52	38.72	up
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	38.72	38.9	and
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	38.9	39.1	even
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	39.1	39.34	when
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	39.34	39.62	down
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	39.62	39.92	never
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	39.92	40.2	talk
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	40.2	40.56	down
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	40.56	41.14	but
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	41.14	41.54	remain
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	41.54	42.22	subdued
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	42.22	43.04	i've
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	43.04	43.28	learned
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	43.28	43.44	to
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	43.44	43.66	like
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	43.66	44.04	winters
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	44.04	44.28	more
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	44.28	44.48	but
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	44.48	44.7	hate
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	44.7	44.86	the
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	44.86	45.08	end
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	45.08	45.24	of
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	45.24	45.54	same
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	45.54	46.22	feel
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	46.22	46.68	relief
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	46.68	46.88	at
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	46.88	47.3	spring
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	47.3	47.66	crave
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	47.66	47.9	sun
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	47.9	48.14	on
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	48.14	48.44	body
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	48.44	49.02	enter
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	49.02	49.22	through
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	49.22	49.36	the
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	49.36	49.66	lobby
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	49.66	49.86	of
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	49.86	50.22	annual
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	50.22	50.74	depression
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	50.74	51.54	have
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	51.54	51.82	greater
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	51.82	52.1	sense
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	52.1	52.26	of
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	52.26	52.6	personal
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	52.6	53.08	comfort
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	53.08	53.74	expanding
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	53.74	54.34	horizons
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	54.34	54.74	ability
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	54.74	55.0	to
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	55.0	55.36	survive
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	55.36	55.72	and
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	55.72	55.92	know
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	55.92	56.12	how
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	56.12	56.44	far
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	56.44	56.6	i'll
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	56.6	56.8	go
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	56.8	57.06	to
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	57.06	57.32	do
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	57.32	58.08	in
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	58.08	58.24	this
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	58.24	58.46	year
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	58.46	58.7	of
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	58.7	59.0	famine
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	59.0	59.26	and
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	59.26	59.9	pestilence
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	59.9	60.52	have
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	60.52	60.86	learned
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	60.86	61.04	to
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	61.04	61.22	keep
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	61.22	61.42	my
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	61.42	61.8	mind
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	61.8	61.98	and
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	61.98	62.26	ear
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	62.26	62.66	caught
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	62.66	62.94	like
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	62.94	63.06	a
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	63.06	63.34	gun
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	63.34	63.58	for
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	63.58	63.68	the
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	63.68	63.86	true
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	63.86	64.28	poetry
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	64.28	64.44	of
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	64.44	64.54	the
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	64.54	64.84	language
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	64.84	65.04	to
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	65.04	65.2	go
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	65.2	65.54	off
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	65.54	66.02	and
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	66.02	66.28	fill
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	66.28	66.44	the
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	66.44	66.7	sky
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	66.7	66.86	of
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	66.86	66.94	the
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	66.94	67.26	mind
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	67.26	67.48	with
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	67.48	67.88	angels
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	67.88	68.56	conversing
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	68.56	69.12	and
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	69.12	69.38	have
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	69.38	69.64	enough
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	69.64	70.04	memory
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	70.04	70.34	left
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	70.34	70.6	to
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	70.6	71.06	remember
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	71.06	71.36	and
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	71.36	71.56	write
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	71.56	71.72	the
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	71.72	72.06	angels
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	72.06	72.44	down
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	72.44	72.84	without
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	72.84	73.24	pinning
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	73.24	73.4	a
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	73.4	73.66	single
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	73.66	73.98	body
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	73.98	74.14	or
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	74.14	74.44	wing
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	74.44	75.38	i
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	75.38	75.56	have
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	75.56	75.82	finally
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	75.82	76.18	returned
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	76.18	76.38	to
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	76.38	76.5	the
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	76.5	76.96	cheerfulness
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	76.96	77.28	i
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	77.28	77.54	had
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	77.54	77.72	when
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	77.72	77.96	very
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	77.96	78.3	young
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	78.3	78.64	before
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	78.64	78.84	the
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	78.84	79.2	bubbles
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	79.2	79.38	and
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	79.38	79.52	my
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	79.52	79.94	personal
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	79.94	80.4	seltzer
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	80.4	80.56	had
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	80.56	80.76	gone
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	80.76	81.16	flat
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	81.16	81.74	when
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	81.74	81.88	the
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	81.88	82.18	fingers
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	82.18	82.36	of
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	82.36	82.68	school
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	82.68	83.04	having
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	83.04	83.42	opened
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	83.42	83.64	my
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	83.64	83.98	thinking
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	83.98	84.3	pat
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	84.3	85.14	having
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	85.14	85.64	opened
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	85.64	85.92	my
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	85.92	86.24	thinking
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	86.24	86.62	cap
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	86.62	87.2	kept
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	87.2	87.34	the
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	87.34	87.6	bottle
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	87.6	87.96	open
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	87.96	88.22	long
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	88.22	88.44	enough
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	88.44	88.6	to
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	88.6	88.76	let
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	88.76	88.9	the
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	88.9	89.1	fun
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	89.1	89.4	out
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	89.4	90.04	amidst
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	90.04	90.16	a
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	90.16	90.48	multitude
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	90.48	90.82	of
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	90.82	91.14	others
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	91.14	91.56	asking
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	91.56	91.84	one
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	91.84	92.08	way
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	92.08	92.32	or
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	92.32	92.64	another
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	92.64	93.24	whatever
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	93.24	93.66	happened
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	93.66	93.8	to
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	93.8	93.98	you
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	93.98	94.22	you
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	94.22	94.38	were
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	94.38	94.6	such
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	94.6	94.74	a
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	94.74	95.06	cheerful
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	95.06	95.44	kid
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	95.44	96.02	and
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	96.02	96.18	there
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	96.18	96.36	i
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	96.36	96.7	am
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	98.74000000000001	99.32000000000001	whiff
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	99.32000000000001	99.9	an
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	99.9	100.28	evening
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	100.28	100.58	spent
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	100.58	101.06	talking
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	101.06	101.42	spent
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	101.42	101.8	thinking
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	101.8	102.1	about
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	102.1	102.34	what
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	102.34	102.52	my
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	102.52	102.8	life
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	102.8	103.0	would
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	103.0	103.16	be
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	103.16	103.38	if
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	103.38	103.58	i'd
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	103.58	103.82	stayed
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	103.82	104.06	with
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	104.06	104.16	a
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	104.16	104.5	particular
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	104.5	104.92	girl
