file	beg	end	text
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	26.82	27.16	of
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	27.16	27.62	useless
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	27.62	28.14	news
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	28.14	28.64	and
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	28.64	28.82	of
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	28.82	29.36	myself,
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	29.36	30.42	stinking
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	30.42	30.78	under
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	30.78	30.96	the
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	30.96	31.3	moon,
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	31.5	31.9	my
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	31.9	32.38	nose
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	32.38	33.4	stuffy
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	33.4	33.94	from
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	33.94	34.6	carbonic
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	34.6	35.12	gas,
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	35.34	35.62	the
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	35.62	36.04	nose
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	36.04	36.26	of
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	36.26	36.38	the
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	36.38	36.68	bus
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	36.68	37.18	engine,
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	37.6	37.96	stinking
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	37.96	38.42	of
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	38.42	38.52	the
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	38.52	38.88	same
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	38.88	39.4	shirts,
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	40.04	40.38	stinking
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	40.38	40.84	of
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	40.84	41.46	myopia
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	41.46	42.0	and
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	42.0	42.34	of
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	42.34	42.92	myself,
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	43.5	43.82	stinking
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	43.82	44.26	of
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	44.26	44.62	street
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	44.62	45.14	corners,
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	45.58	45.74	giving
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	45.74	46.1	off
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	46.1	46.64	smells,
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	47.22	47.62	stinking
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	47.62	48.2	of
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	48.2	48.7	hopes
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	48.7	49.26	which
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	49.26	49.74	suddenly
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	49.74	50.24	end
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	50.24	51.18	in
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	51.18	51.3	the
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	51.3	51.7	next
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	51.7	52.54	strophé.
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	55.78	56.7	The
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	56.7	57.34	next
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	57.34	57.74	one?
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	60.18	60.6	No,
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	60.7	60.78	no,
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	60.88	61.06	but
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	61.06	61.92	I
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	61.92	62.98	was
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	62.98	63.18	a
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	63.18	63.48	student
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	63.48	64.26	of
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	64.26	64.68	W.
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	64.78	65.12	Bush,
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	65.5	65.66	okay?
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	65.8	66.02	My
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	66.02	66.34	English
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	66.34	66.6	is
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	66.6	67.0	perfect.
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	70.42	70.84	He
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	70.84	71.04	was
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	71.04	71.66	a
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	71.66	71.9	good
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	71.9	72.3	teacher,
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	72.34	72.56	but
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	72.56	72.74	I
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	72.74	72.94	was
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	72.94	73.08	a
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	73.08	73.32	bad
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	73.32	73.74	student.
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	73.88	74.04	See,
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	74.18	74.68	you
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	74.68	74.82	can
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	74.82	75.04	see
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	75.04	75.2	the
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	75.2	75.48	bond
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	75.48	75.66	we
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	75.66	75.84	have.
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	75.96	76.0	He
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	76.0	76.36	also
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	76.36	77.06	likes
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	77.06	77.22	to
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	77.22	77.42	tell
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	77.42	77.56	the
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	77.56	77.82	same
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	77.82	78.08	joke
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	78.08	78.46	over
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	78.46	78.62	and
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	78.62	78.7	over.
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	78.7	78.88	The
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	78.88	79.2	Russian
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	79.2	79.72	poet,
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	80.8	81.28	the
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	81.28	81.6	Russian
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	81.6	82.04	poet,
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	82.24	82.5	Arkady
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	82.5	83.48	Dragomushenko,
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	83.5	83.82	was
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	83.82	83.98	in
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	83.98	84.42	Brazil
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	84.42	85.46	and
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	85.46	85.88	asked
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	85.88	86.28	me
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	86.28	87.72	40
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	87.72	88.5	definitions
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	88.5	89.34	or
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	89.34	89.84	50
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	89.84	90.54	definitions
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	90.54	90.9	or
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	90.9	91.24	10
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	91.24	91.88	definitions
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	91.88	92.2	of
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	92.2	92.68	Brazil
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	92.68	93.42	to
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	93.42	93.92	publish
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	93.92	94.9	in
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	94.9	95.12	a
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	95.12	95.4	Russian
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	95.4	96.18	magazine.
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	96.18	96.88	So,
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	96.88	98.1	it
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	98.1	98.46	wasn't
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	98.46	99.06	intriguing
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	99.06	99.36	for
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	99.36	99.58	me
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	99.58	99.92	because
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	99.92	100.16	I
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	100.16	100.42	never
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	100.42	100.84	fought
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	100.84	101.16	to
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	101.16	101.78	define
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	101.78	102.28	Brazil.
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	102.88	103.64	And
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	103.64	105.16	I
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	105.16	105.56	wrote
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	105.56	105.76	in
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	105.76	105.94	a
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	105.94	106.26	very
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	106.26	106.7	broken
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	106.7	107.28	English
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	107.28	107.96	and
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	107.96	108.52	Charles
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	108.52	109.04	and
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	109.04	109.42	I,
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	109.62	110.52	and
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	110.52	110.74	Charles
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	110.74	111.14	finished
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	111.14	111.66	up
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	111.66	112.06	and
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	112.06	112.38	add
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	112.38	112.58	a
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	112.58	112.82	lot
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	112.82	113.06	of
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	113.06	114.2	himself
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	114.2	114.5	in
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	114.5	114.62	the
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	114.62	114.94	poem.
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	114.94	115.26	So,
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	115.52	115.6	it's
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	115.6	115.84	a
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	115.84	116.24	poem
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	116.24	117.64	written.
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	117.72	118.52	It's
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	118.52	118.6	a
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	118.6	119.18	collaboration.
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	120.76	121.32	It's
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	121.32	121.42	a
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	121.42	121.76	poem
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	121.76	122.22	written
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	122.22	123.42	for
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	123.42	123.88	hands
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	123.88	124.58	because
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	124.58	125.1	it
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	125.1	126.42	begins
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	126.42	126.9	with
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	126.9	127.22	the
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	127.22	127.66	Russian,
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	127.86	129.2	tell
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	129.2	129.5	me,
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	129.9	130.06	10
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	130.06	130.76	definitions
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	130.76	131.16	of
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	131.16	131.56	Brazil,
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	131.8	132.16	20
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	132.16	132.9	definitions
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	132.9	133.22	of
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	133.22	133.5	Brazil.
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	135.54	135.94	So,
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	135.94	136.34	this
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	136.34	138.7	is
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	138.7	138.86	called
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	138.86	139.4	definitions
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	139.4	139.66	of
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	139.66	139.88	Brazil,
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	140.02	140.1	but
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	140.1	140.42	I've
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	140.42	140.82	imposed
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	140.82	141.1	upon
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	141.1	141.28	you.
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	141.38	141.42	I
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	141.42	141.62	told
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	141.62	141.76	you
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	141.76	141.88	I
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	141.88	141.98	would
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	141.98	142.08	do
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	142.08	142.22	this.
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	142.62	142.92	Read
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	142.92	143.08	the
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	143.08	143.32	English
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	143.32	143.66	anyway.
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	143.92	143.92	I
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	143.92	144.06	think
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	144.06	144.16	it
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	144.16	144.2	would
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	144.2	144.28	be
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	144.28	144.5	more
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	144.5	145.02	interesting.
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	145.02	145.46	Oh,
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	145.46	145.86	no,
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	145.98	146.12	no,
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	146.18	146.36	no,
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	146.4	146.52	no,
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	146.52	146.58	no.
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	146.58	146.8	It's
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	146.8	147.3	impossible.
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	147.8	148.2	Try,
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	148.22	148.22	try.
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	148.36	148.58	I'm
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	148.58	148.96	tired.
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	149.68	150.08	Try.
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	150.3	150.62	We,
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	150.7	150.9	we,
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	151.0	151.14	we,
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	151.22	151.36	we
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	151.36	151.6	need
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	151.6	151.82	to
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	151.82	151.96	hear
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	151.96	152.1	the
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	152.1	152.12	English.
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	152.12	152.12	No,
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	152.12	152.12	no,
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	152.14	152.88	no,
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	153.56	153.74	no,
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	153.78	153.88	no.
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	155.1	155.5	Some
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	155.5	155.92	lines,
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	156.12	156.28	okay?
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	156.56	156.7	How
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	156.7	156.86	will
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	156.86	156.96	I
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	156.96	157.14	know?
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	157.14	157.4	Some
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	157.4	157.7	lines.
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	158.56	158.96	Some
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	158.96	159.36	lines.
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	159.56	159.62	You
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	159.62	159.74	want
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	159.74	159.8	to
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	159.8	159.96	just
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	159.96	160.26	start?
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	160.36	160.48	No,
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	160.74	160.94	oh,
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	160.96	160.96	oh,
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	161.06	161.22	my
