file	beg	end	text
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	35.0	35.56	You
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	35.56	35.66	will
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	35.66	35.8	have
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	35.8	35.92	to
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	35.92	36.26	imagine
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	36.26	36.42	the
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	36.42	36.7	sounds
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	36.7	36.86	of
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	36.86	36.94	the
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	36.94	37.26	Baroque
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	37.26	37.9	concertino
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	37.9	38.36	yourself.
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	39.099999999999994	39.54	If
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	39.54	39.66	you
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	39.66	39.86	want
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	39.86	40.0	to
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	40.0	40.2	know,
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	40.34	40.4	I
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	40.4	40.56	think
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	40.56	40.7	in
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	40.7	40.84	my
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	40.84	41.12	best
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	41.12	41.44	moments
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	41.44	41.62	I
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	41.62	41.72	am
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	41.72	41.96	worthy
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	41.96	42.14	to
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	42.14	42.48	nourish
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	42.48	42.64	the
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	42.64	42.88	same
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	42.88	43.16	patch
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	43.16	43.3	of
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	43.3	43.66	ground.
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	44.34	44.78	Or
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	44.78	45.06	vice
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	45.06	45.42	versa,
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	45.42	45.62	he
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	45.62	45.84	adds,
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	45.92	45.98	with
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	45.98	46.08	a
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	46.08	46.3	wink
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	46.3	46.58	biting
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	46.58	46.88	off
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	46.88	47.02	an
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	47.02	47.12	end
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	47.12	47.24	of
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	47.24	47.34	the
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	47.34	47.76	croissant
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	47.76	48.54	and
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	48.54	48.8	leaving
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	48.8	49.62	Charpentier
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	49.62	50.12	exposed
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	50.12	50.38	to
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	50.38	50.48	the
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	50.48	50.8	close
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	50.8	51.0	air
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	51.0	51.16	of
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	51.16	51.24	the
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	51.24	51.62	parlor.
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	52.959999999999994	53.4	Any
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	53.4	53.84	particular
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	53.84	54.18	Baroque
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	54.18	54.68	composer,
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	54.72	54.9	I
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	54.9	55.36	inquire,
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	55.52	55.7	whose
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	55.7	56.36	concertino
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	56.36	56.5	I
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	56.5	56.56	am
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	56.56	56.86	supposed
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	56.86	56.98	to
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	56.98	57.1	be
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	57.1	57.52	imagining?
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	58.38	58.82	I
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	58.82	59.02	didn't
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	59.02	59.14	say
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	59.14	59.28	the
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	59.28	59.82	composer
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	59.82	60.1	had
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	60.1	60.2	to
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	60.2	60.34	be
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	60.34	60.74	Baroque,
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	60.82	61.02	Peter
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	61.02	61.42	counters
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	61.42	61.92	airily,
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	62.14	62.5	only
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	62.5	62.64	the
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	62.64	63.0	work.
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	63.46	63.9	What
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	63.9	64.14	about
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	64.14	64.64	Porcini?
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	65.52	65.96	I
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	65.96	66.14	had
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	66.14	66.24	to
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	66.24	66.6	confess
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	66.6	66.78	I
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	66.78	66.96	was
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	66.96	67.44	stumped.
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	67.44	68.0	The
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	68.0	68.18	only
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	68.18	68.82	composer
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	68.82	69.04	I
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	69.04	69.22	knew
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	69.22	69.38	by
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	69.38	69.58	that
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	69.58	69.8	name
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	69.8	69.96	was
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	69.96	70.08	a
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	70.08	70.38	local
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	70.38	70.54	and
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	70.54	70.76	rather
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	70.76	71.14	inept
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	71.14	71.5	butcher
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	71.5	71.72	who
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	71.72	72.02	somewhat
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	72.02	72.48	resembled
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	72.48	72.58	the
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	72.58	72.88	result
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	72.88	73.08	of
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	73.08	73.24	his
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	73.24	73.64	trade.
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	75.2	75.64	My
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	75.64	76.0	host,
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	76.12	76.2	who
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	76.2	76.34	by
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	76.34	76.52	this
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	76.52	76.68	time
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	76.68	76.84	had
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	76.84	77.12	finished
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	77.12	77.36	off
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	77.36	77.62	both
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	77.62	77.76	the
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	77.76	77.98	Père
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	77.98	78.4	Lachaise
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	78.4	78.78	Cemetery
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	78.78	79.12	and
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	79.12	79.2	the
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	79.2	79.52	remains
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	79.52	79.68	of
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	79.68	79.88	poor
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	79.88	80.6	Charpentier,
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	81.02	81.34	was
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	81.34	81.58	looking
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	81.58	82.16	particularly
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	82.16	82.68	sly.
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	83.68	84.12	What
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	84.12	84.56	instruments
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	84.56	84.8	are
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	84.8	85.04	used
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	85.04	85.18	in
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	85.18	85.34	this
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	85.34	86.0	concertino
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	86.0	86.2	by
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	86.2	86.72	Porcini
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	86.72	86.92	that
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	86.92	87.06	you
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	87.06	87.22	have
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	87.22	87.34	in
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	87.34	87.62	mind,
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	87.62	87.8	I
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	87.8	88.02	ask
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	88.02	88.46	carefully?
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	89.04	89.48	But
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	89.48	89.56	I
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	89.56	89.7	could
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	89.7	89.86	see
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	89.86	90.02	that
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	90.02	90.12	I
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	90.12	90.24	had
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	90.24	90.46	waited
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	90.46	90.68	too
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	90.68	91.06	long,
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	91.22	91.54	that
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	91.54	92.1	Tchaikovsky
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	92.1	92.24	had
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	92.24	92.48	entered
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	92.48	92.62	the
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	92.62	92.92	tunnel
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	92.92	93.1	of
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	93.1	93.32	self
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	93.32	93.86	-absorption
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	93.86	94.06	and
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	94.06	94.22	was
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	94.22	94.5	already
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	94.5	94.78	far
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	94.78	94.98	out
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	94.98	95.08	of
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	95.08	95.56	earshot.
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	96.72	97.28	I
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	97.28	97.42	will
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	97.42	97.68	enter
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	97.68	97.88	the
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	97.88	98.22	salon
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	98.22	98.42	of
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	98.42	98.54	the
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	98.54	98.92	immortal
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	98.92	99.28	so,
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	99.44	99.54	he
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	99.54	99.88	continued
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	99.88	100.08	to
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	100.08	100.48	himself,
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	101.14	101.38	flinging
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	101.38	101.64	open
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	101.64	101.8	the
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	101.8	102.14	closet
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	102.14	102.38	with
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	102.38	102.5	an
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	102.5	102.94	elegantly
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	102.94	103.54	melancholy
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	103.54	103.96	flourish.
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	104.98	105.54	Staring
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	105.54	105.7	at
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	105.7	105.8	the
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	105.8	106.0	not
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	106.0	106.34	overly
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	106.34	106.88	expansive
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	106.88	107.3	view,
