file	beg	end	text
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	12.06	12.64	recognized
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	12.64	12.96	at
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	12.96	13.08	the
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	13.08	13.36	time
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	13.36	13.54	but
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	13.54	13.96	held
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	13.96	14.8	closely
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	14.8	15.16	more
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	15.16	15.52	so
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	15.52	15.96	than
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	15.96	16.18	that
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	16.18	16.34	to
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	16.34	16.56	which
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	16.56	16.78	we
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	16.78	17.08	thought
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	17.08	17.42	we'd
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	17.42	17.62	paid
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	17.62	18.2	attention.
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	18.2	19.0	A
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	19.0	19.46	quality
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	19.46	19.68	of
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	19.68	19.96	light
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	19.96	20.48	underneath
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	20.48	20.86	the
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	20.86	21.16	street
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	21.16	21.56	lamp
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	21.56	22.02	is
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	22.02	22.24	how
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	22.24	22.44	it
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	22.44	22.98	dampens
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	22.98	23.36	color,
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	23.6	23.9	how
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	23.9	24.28	color
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	24.28	24.74	itself
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	24.74	25.0	is
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	25.0	25.12	a
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	25.12	25.32	thing
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	25.32	25.92	imposed
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	25.92	26.18	as
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	26.18	26.32	the
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	26.32	26.58	sun
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	26.58	27.16	imposes
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	27.16	27.72	day.
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	28.04	28.48	Day
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	28.48	28.7	when
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	28.7	28.86	it
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	28.86	29.4	arrives,
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	29.58	29.74	if
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	29.74	29.86	it
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	29.86	30.36	arrives,
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	30.5	30.68	is
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	30.68	31.06	layered
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	31.06	31.48	and
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	31.48	31.72	must
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	31.72	31.92	be
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	31.92	32.36	stripped,
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	32.52	32.64	though
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	32.64	32.94	never
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	32.94	33.12	in
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	33.12	33.22	the
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	33.22	33.48	same
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	33.48	33.74	way
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	33.74	34.08	twice.
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	34.08	34.78	If
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	34.78	35.08	ever
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	35.08	35.28	we
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	35.28	35.46	are
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	35.46	35.66	to
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	35.66	36.26	discover
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	36.26	36.52	the
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	36.52	36.92	pulse
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	36.92	37.12	at
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	37.12	37.26	the
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	37.26	37.68	core,
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	37.9	38.2	what
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	38.2	38.78	fiction,
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	39.06	39.22	what
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	39.22	39.9	nonsense,
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	40.46	40.84	voices
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	40.84	41.26	over
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	41.26	41.46	in
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	41.46	41.58	the
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	41.58	41.98	corner
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	41.98	42.78	jabbering
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	42.78	43.16	with
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	43.16	43.38	no
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	43.38	43.72	thought
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	43.72	43.84	of
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	43.84	44.02	who
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	44.02	44.46	listens.
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	45.06	45.64	The
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	45.64	46.08	line
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	46.08	46.72	already
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	46.72	47.1	is
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	47.1	47.58	inherent
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	47.58	47.9	in
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	47.9	48.0	the
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	48.0	48.42	upright
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	48.42	48.84	letter
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	48.84	49.54	oriented.
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	50.06	50.7	Speech
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	50.7	51.0	is
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	51.0	51.28	not
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	51.28	51.56	a
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	51.56	51.76	given.
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	52.0	52.4	The
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	52.4	52.76	tongue
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	52.76	53.3	is
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	53.3	53.98	infected.
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	54.24	54.5	It
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	54.5	54.66	is
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	54.66	54.96	very
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	54.96	55.58	cold.
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	55.58	56.62	World's
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	56.62	57.04	hurdle
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	57.04	57.36	through
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	57.36	57.54	the
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	57.54	57.8	night
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	57.8	58.36	sky,
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	58.58	59.1	where
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	59.1	59.22	it
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	59.22	59.36	is
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	59.36	59.84	apparent
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	59.84	60.16	that
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	60.16	60.46	day
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	60.46	60.72	is
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	60.72	60.88	the
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	60.88	61.44	exception,
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	61.44	61.72	that
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	61.72	61.84	it
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	61.84	62.0	may
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	62.0	62.42	even
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	62.42	62.64	be
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	62.64	62.9	a
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	62.9	63.3	fiction,
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	63.54	63.84	a
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	63.84	64.4	creation
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	64.4	64.74	not
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	64.74	64.96	of
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	64.96	65.3	light
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	65.3	65.78	but
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	65.78	66.12	of
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	66.12	66.78	desire.
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	67.2	67.8	I
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	67.8	68.36	want
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	68.36	69.2	speech.
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	69.58	70.06	Sky,
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	70.28	70.48	air,
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	70.62	70.88	wind,
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	71.14	71.36	sun
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	71.36	71.98	surround.
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	72.32	72.56	For
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	72.56	72.9	want
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	72.9	73.08	of
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	73.08	73.46	storm
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	73.46	73.92	windows,
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	74.14	74.22	we
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	74.22	74.48	hung
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	74.48	75.08	quilts.
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	75.4	75.86	Birds
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	75.86	76.56	shake
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	76.56	77.0	snow
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	77.0	77.32	from
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	77.32	77.46	the
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	77.46	77.7	lighter
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	77.7	78.38	branches.
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	78.38	78.92	The
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	78.92	79.46	traction,
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	80.02	80.2	the
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	80.2	80.2	traction,
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	80.2	80.4	faction.
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	80.74	81.02	One
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	81.02	81.4	doesn't
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	81.4	81.6	so
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	81.6	81.84	much
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	81.84	82.22	sleep
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	82.22	82.48	under
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	82.48	82.7	all
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	82.7	82.98	these
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	82.98	83.46	blankets
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	83.46	83.96	as
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	83.96	84.24	one
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	84.24	84.58	does
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	84.58	85.1	cook.
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	85.48	86.1	Pencil
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	86.1	86.48	is
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	86.48	86.62	a
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	86.62	86.88	blunt
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	86.88	87.46	instrument.
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	87.82	88.06	In
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	88.06	88.24	a
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	88.24	88.58	coma,
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	88.76	88.88	I
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	88.88	89.08	am
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	89.08	89.42	told,
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	89.6	89.9	all
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	89.9	90.36	evidence
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	90.36	90.6	of
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	90.6	91.16	palsy
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	91.16	91.86	disappears.
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	92.3	92.72	You
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	92.72	93.22	yawn
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	93.22	93.8	freely,
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	93.98	94.26	widely,
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	94.4	94.46	the
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	94.46	94.62	way
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	94.62	94.78	an
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	94.78	95.24	infant
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	95.24	95.78	yawns
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	95.78	96.24	asleep.
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	96.6	97.0	I
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	97.0	97.26	shall
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	97.26	97.58	not
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	97.58	97.9	hear
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	97.9	98.38	birds
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	98.38	98.62	in
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	98.62	98.84	these
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	98.84	99.28	trees
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	99.28	99.9	again.
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	100.5	100.94	Words
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	100.94	101.46	hurtle
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	101.46	101.7	through
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	101.7	101.86	the
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	101.86	102.08	night
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	102.08	102.7	sky.
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	102.7	103.78	Three.
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	104.3	104.88	Stripped
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	104.88	105.08	of
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	105.08	105.8	furnishings,
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	105.9	106.2	the
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	106.2	106.64	familiar
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	106.64	107.12	house
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	107.12	107.48	became
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	107.48	108.0	exactly
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	108.0	108.24	what
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	108.24	108.36	it
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	108.36	108.8	was.
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	109.0	109.42	An
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	109.42	109.94	object,
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	110.08	110.36	alien,
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	110.48	110.6	a
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	110.6	111.04	machine.
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	111.32	111.54	Each
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	111.54	111.9	room,
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	112.0	112.08	a
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	112.08	112.56	potential
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	112.56	112.82	or
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	112.82	113.24	function.
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	113.56	114.08	There,
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	114.16	114.3	in
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	114.3	114.42	the
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	114.42	114.88	leafless
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	114.88	115.34	forest,
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	115.48	115.68	we
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	115.68	115.94	could
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	115.94	116.58	see
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	116.58	116.82	the
