file	beg	end	text
Kimmelman-Burt_Complete-reading_KWH-UPenn_10-26-2010	44.22	44.4	raw
Kimmelman-Burt_Complete-reading_KWH-UPenn_10-26-2010	44.4	44.84	desire
Kimmelman-Burt_Complete-reading_KWH-UPenn_10-26-2010	44.84	45.62	in
Kimmelman-Burt_Complete-reading_KWH-UPenn_10-26-2010	45.62	45.74	the
Kimmelman-Burt_Complete-reading_KWH-UPenn_10-26-2010	45.74	46.14	cool
Kimmelman-Burt_Complete-reading_KWH-UPenn_10-26-2010	46.14	46.48	but
Kimmelman-Burt_Complete-reading_KWH-UPenn_10-26-2010	46.48	46.86	sunny
Kimmelman-Burt_Complete-reading_KWH-UPenn_10-26-2010	46.86	47.22	day.
Kimmelman-Burt_Complete-reading_KWH-UPenn_10-26-2010	47.9	48.54	Thus
Kimmelman-Burt_Complete-reading_KWH-UPenn_10-26-2010	48.54	48.72	I
Kimmelman-Burt_Complete-reading_KWH-UPenn_10-26-2010	48.72	49.18	find
Kimmelman-Burt_Complete-reading_KWH-UPenn_10-26-2010	49.18	49.52	my
Kimmelman-Burt_Complete-reading_KWH-UPenn_10-26-2010	49.52	49.82	way
Kimmelman-Burt_Complete-reading_KWH-UPenn_10-26-2010	49.82	50.14	back
Kimmelman-Burt_Complete-reading_KWH-UPenn_10-26-2010	50.14	50.44	into
Kimmelman-Burt_Complete-reading_KWH-UPenn_10-26-2010	50.44	50.88	stone,
Kimmelman-Burt_Complete-reading_KWH-UPenn_10-26-2010	51.08	51.44	its
Kimmelman-Burt_Complete-reading_KWH-UPenn_10-26-2010	51.44	51.94	certainty.
Kimmelman-Burt_Complete-reading_KWH-UPenn_10-26-2010	52.44	53.1	The
Kimmelman-Burt_Complete-reading_KWH-UPenn_10-26-2010	53.1	53.44	garden
Kimmelman-Burt_Complete-reading_KWH-UPenn_10-26-2010	53.44	53.76	behind
Kimmelman-Burt_Complete-reading_KWH-UPenn_10-26-2010	53.76	54.02	the
Kimmelman-Burt_Complete-reading_KWH-UPenn_10-26-2010	54.02	54.38	house,
Kimmelman-Burt_Complete-reading_KWH-UPenn_10-26-2010	54.6	55.06	its
Kimmelman-Burt_Complete-reading_KWH-UPenn_10-26-2010	55.06	55.44	light
Kimmelman-Burt_Complete-reading_KWH-UPenn_10-26-2010	55.44	55.74	and
Kimmelman-Burt_Complete-reading_KWH-UPenn_10-26-2010	55.74	56.28	shadows
Kimmelman-Burt_Complete-reading_KWH-UPenn_10-26-2010	56.28	56.54	on
Kimmelman-Burt_Complete-reading_KWH-UPenn_10-26-2010	56.54	57.1	statues
Kimmelman-Burt_Complete-reading_KWH-UPenn_10-26-2010	57.1	57.5	bring
Kimmelman-Burt_Complete-reading_KWH-UPenn_10-26-2010	57.5	57.96	memory
Kimmelman-Burt_Complete-reading_KWH-UPenn_10-26-2010	57.96	58.34	out
Kimmelman-Burt_Complete-reading_KWH-UPenn_10-26-2010	58.34	58.66	with
Kimmelman-Burt_Complete-reading_KWH-UPenn_10-26-2010	58.66	58.94	them
Kimmelman-Burt_Complete-reading_KWH-UPenn_10-26-2010	58.94	59.28	into
Kimmelman-Burt_Complete-reading_KWH-UPenn_10-26-2010	59.28	59.48	the
Kimmelman-Burt_Complete-reading_KWH-UPenn_10-26-2010	59.48	59.8	brighter
Kimmelman-Burt_Complete-reading_KWH-UPenn_10-26-2010	59.8	60.74	open
Kimmelman-Burt_Complete-reading_KWH-UPenn_10-26-2010	60.74	61.12	air.
Kimmelman-Burt_Complete-reading_KWH-UPenn_10-26-2010	61.4	62.1	In
Kimmelman-Burt_Complete-reading_KWH-UPenn_10-26-2010	62.1	62.2	the
Kimmelman-Burt_Complete-reading_KWH-UPenn_10-26-2010	62.2	62.62	museum
Kimmelman-Burt_Complete-reading_KWH-UPenn_10-26-2010	62.62	63.16	itself,
Kimmelman-Burt_Complete-reading_KWH-UPenn_10-26-2010	63.4	63.76	a
Kimmelman-Burt_Complete-reading_KWH-UPenn_10-26-2010	63.76	64.04	woman
Kimmelman-Burt_Complete-reading_KWH-UPenn_10-26-2010	64.04	64.44	sits
Kimmelman-Burt_Complete-reading_KWH-UPenn_10-26-2010	64.44	64.96	sketching
Kimmelman-Burt_Complete-reading_KWH-UPenn_10-26-2010	64.96	65.16	a
Kimmelman-Burt_Complete-reading_KWH-UPenn_10-26-2010	65.16	65.44	woman
Kimmelman-Burt_Complete-reading_KWH-UPenn_10-26-2010	65.44	65.94	lying
Kimmelman-Burt_Complete-reading_KWH-UPenn_10-26-2010	65.94	66.46	along
Kimmelman-Burt_Complete-reading_KWH-UPenn_10-26-2010	66.46	66.86	her
Kimmelman-Burt_Complete-reading_KWH-UPenn_10-26-2010	66.86	67.22	stone
Kimmelman-Burt_Complete-reading_KWH-UPenn_10-26-2010	67.22	67.56	bed.
Kimmelman-Burt_Complete-reading_KWH-UPenn_10-26-2010	67.96	68.44	On
Kimmelman-Burt_Complete-reading_KWH-UPenn_10-26-2010	68.44	68.56	a
Kimmelman-Burt_Complete-reading_KWH-UPenn_10-26-2010	68.56	68.86	bench
Kimmelman-Burt_Complete-reading_KWH-UPenn_10-26-2010	68.86	69.12	in
Kimmelman-Burt_Complete-reading_KWH-UPenn_10-26-2010	69.12	69.24	the
Kimmelman-Burt_Complete-reading_KWH-UPenn_10-26-2010	69.24	69.46	bright
Kimmelman-Burt_Complete-reading_KWH-UPenn_10-26-2010	69.46	70.0	sunlight,
Kimmelman-Burt_Complete-reading_KWH-UPenn_10-26-2010	70.0	70.3	a
Kimmelman-Burt_Complete-reading_KWH-UPenn_10-26-2010	70.3	70.54	woman
Kimmelman-Burt_Complete-reading_KWH-UPenn_10-26-2010	70.54	70.96	lies
Kimmelman-Burt_Complete-reading_KWH-UPenn_10-26-2010	70.96	71.5	beside
Kimmelman-Burt_Complete-reading_KWH-UPenn_10-26-2010	71.5	72.04	the
Kimmelman-Burt_Complete-reading_KWH-UPenn_10-26-2010	72.04	72.38	figure
Kimmelman-Burt_Complete-reading_KWH-UPenn_10-26-2010	72.38	72.62	of
Kimmelman-Burt_Complete-reading_KWH-UPenn_10-26-2010	72.62	73.0	another
Kimmelman-Burt_Complete-reading_KWH-UPenn_10-26-2010	73.0	73.72	reclining
Kimmelman-Burt_Complete-reading_KWH-UPenn_10-26-2010	73.72	74.0	like
Kimmelman-Burt_Complete-reading_KWH-UPenn_10-26-2010	74.0	74.14	a
Kimmelman-Burt_Complete-reading_KWH-UPenn_10-26-2010	74.14	74.5	cat,
Kimmelman-Burt_Complete-reading_KWH-UPenn_10-26-2010	74.72	75.62	stretches
Kimmelman-Burt_Complete-reading_KWH-UPenn_10-26-2010	75.62	75.92	and
Kimmelman-Burt_Complete-reading_KWH-UPenn_10-26-2010	75.92	76.28	sleeps
Kimmelman-Burt_Complete-reading_KWH-UPenn_10-26-2010	76.28	76.66	again
Kimmelman-Burt_Complete-reading_KWH-UPenn_10-26-2010	76.66	77.06	in
Kimmelman-Burt_Complete-reading_KWH-UPenn_10-26-2010	77.06	77.2	the
Kimmelman-Burt_Complete-reading_KWH-UPenn_10-26-2010	77.2	77.54	sun.
Kimmelman-Burt_Complete-reading_KWH-UPenn_10-26-2010	77.78	78.46	They
Kimmelman-Burt_Complete-reading_KWH-UPenn_10-26-2010	78.46	78.72	both
Kimmelman-Burt_Complete-reading_KWH-UPenn_10-26-2010	78.72	79.06	look
Kimmelman-Burt_Complete-reading_KWH-UPenn_10-26-2010	79.06	79.5	equally
Kimmelman-Burt_Complete-reading_KWH-UPenn_10-26-2010	79.5	80.08	alive,
Kimmelman-Burt_Complete-reading_KWH-UPenn_10-26-2010	80.64	80.82	one
Kimmelman-Burt_Complete-reading_KWH-UPenn_10-26-2010	80.82	81.16	asleep
Kimmelman-Burt_Complete-reading_KWH-UPenn_10-26-2010	81.16	81.38	in
Kimmelman-Burt_Complete-reading_KWH-UPenn_10-26-2010	81.38	81.8	flesh,
Kimmelman-Burt_Complete-reading_KWH-UPenn_10-26-2010	82.06	82.14	the
Kimmelman-Burt_Complete-reading_KWH-UPenn_10-26-2010	82.14	82.42	other
Kimmelman-Burt_Complete-reading_KWH-UPenn_10-26-2010	82.42	82.84	eyes
Kimmelman-Burt_Complete-reading_KWH-UPenn_10-26-2010	82.84	83.46	closed,
Kimmelman-Burt_Complete-reading_KWH-UPenn_10-26-2010	83.8	84.16	awake
Kimmelman-Burt_Complete-reading_KWH-UPenn_10-26-2010	84.16	84.34	in
Kimmelman-Burt_Complete-reading_KWH-UPenn_10-26-2010	84.34	84.72	stone.
Kimmelman-Burt_Complete-reading_KWH-UPenn_10-26-2010	95.12	95.6	I'm
Kimmelman-Burt_Complete-reading_KWH-UPenn_10-26-2010	95.6	95.7	going
Kimmelman-Burt_Complete-reading_KWH-UPenn_10-26-2010	95.7	95.86	to
Kimmelman-Burt_Complete-reading_KWH-UPenn_10-26-2010	95.86	96.58	read
Kimmelman-Burt_Complete-reading_KWH-UPenn_10-26-2010	96.58	96.74	a
Kimmelman-Burt_Complete-reading_KWH-UPenn_10-26-2010	96.74	96.88	few
Kimmelman-Burt_Complete-reading_KWH-UPenn_10-26-2010	96.88	97.12	new
Kimmelman-Burt_Complete-reading_KWH-UPenn_10-26-2010	97.12	97.64	things,
Kimmelman-Burt_Complete-reading_KWH-UPenn_10-26-2010	97.64	99.52	which
Kimmelman-Burt_Complete-reading_KWH-UPenn_10-26-2010	99.52	100.54	you
Kimmelman-Burt_Complete-reading_KWH-UPenn_10-26-2010	100.54	100.78	may
Kimmelman-Burt_Complete-reading_KWH-UPenn_10-26-2010	100.78	101.3	or
Kimmelman-Burt_Complete-reading_KWH-UPenn_10-26-2010	101.3	101.4	may
Kimmelman-Burt_Complete-reading_KWH-UPenn_10-26-2010	101.4	101.62	not
Kimmelman-Burt_Complete-reading_KWH-UPenn_10-26-2010	101.62	101.92	notice,
Kimmelman-Burt_Complete-reading_KWH-UPenn_10-26-2010	101.94	102.12	but
Kimmelman-Burt_Complete-reading_KWH-UPenn_10-26-2010	102.12	102.36	they're
Kimmelman-Burt_Complete-reading_KWH-UPenn_10-26-2010	102.36	102.86	sort
Kimmelman-Burt_Complete-reading_KWH-UPenn_10-26-2010	102.86	103.0	of
Kimmelman-Burt_Complete-reading_KWH-UPenn_10-26-2010	103.0	103.4	different
Kimmelman-Burt_Complete-reading_KWH-UPenn_10-26-2010	103.4	104.3	because
Kimmelman-Burt_Complete-reading_KWH-UPenn_10-26-2010	104.3	104.84	they're,
Kimmelman-Burt_Complete-reading_KWH-UPenn_10-26-2010	104.9	106.46	let's
Kimmelman-Burt_Complete-reading_KWH-UPenn_10-26-2010	106.46	106.58	see,
Kimmelman-Burt_Complete-reading_KWH-UPenn_10-26-2010	106.68	107.06	86,
Kimmelman-Burt_Complete-reading_KWH-UPenn_10-26-2010	107.42	107.54	where
Kimmelman-Burt_Complete-reading_KWH-UPenn_10-26-2010	107.54	107.7	are
Kimmelman-Burt_Complete-reading_KWH-UPenn_10-26-2010	107.7	107.82	we
Kimmelman-Burt_Complete-reading_KWH-UPenn_10-26-2010	107.82	108.0	now?
Kimmelman-Burt_Complete-reading_KWH-UPenn_10-26-2010	108.08	108.18	This
Kimmelman-Burt_Complete-reading_KWH-UPenn_10-26-2010	108.18	108.32	is
Kimmelman-Burt_Complete-reading_KWH-UPenn_10-26-2010	108.32	109.08	2010,
Kimmelman-Burt_Complete-reading_KWH-UPenn_10-26-2010	109.32	109.44	so
Kimmelman-Burt_Complete-reading_KWH-UPenn_10-26-2010	109.44	110.8	it's
Kimmelman-Burt_Complete-reading_KWH-UPenn_10-26-2010	110.8	111.54	16
Kimmelman-Burt_Complete-reading_KWH-UPenn_10-26-2010	111.54	111.94	years,
Kimmelman-Burt_Complete-reading_KWH-UPenn_10-26-2010	112.16	112.3	right?
Kimmelman-Burt_Complete-reading_KWH-UPenn_10-26-2010	113.54	113.98	Huh?
Kimmelman-Burt_Complete-reading_KWH-UPenn_10-26-2010	114.14	114.42	Twenty
Kimmelman-Burt_Complete-reading_KWH-UPenn_10-26-2010	114.42	114.66	-four,
Kimmelman-Burt_Complete-reading_KWH-UPenn_10-26-2010	114.88	115.08	thanks,
Kimmelman-Burt_Complete-reading_KWH-UPenn_10-26-2010	115.18	115.3	yeah,
Kimmelman-Burt_Complete-reading_KWH-UPenn_10-26-2010	115.42	115.64	yeah.
Kimmelman-Burt_Complete-reading_KWH-UPenn_10-26-2010	119.16	119.6	There
Kimmelman-Burt_Complete-reading_KWH-UPenn_10-26-2010	119.6	119.72	was,
Kimmelman-Burt_Complete-reading_KWH-UPenn_10-26-2010	119.78	119.92	there
Kimmelman-Burt_Complete-reading_KWH-UPenn_10-26-2010	119.92	120.12	was
Kimmelman-Burt_Complete-reading_KWH-UPenn_10-26-2010	120.12	120.26	a,
Kimmelman-Burt_Complete-reading_KWH-UPenn_10-26-2010	120.56	120.56	uh,
Kimmelman-Burt_Complete-reading_KWH-UPenn_10-26-2010	120.68	121.02	anybody,
Kimmelman-Burt_Complete-reading_KWH-UPenn_10-26-2010	121.26	121.44	any,
Kimmelman-Burt_Complete-reading_KWH-UPenn_10-26-2010	121.5	121.96	anybody
Kimmelman-Burt_Complete-reading_KWH-UPenn_10-26-2010	121.96	122.3	listen
Kimmelman-Burt_Complete-reading_KWH-UPenn_10-26-2010	122.3	122.4	to
Kimmelman-Burt_Complete-reading_KWH-UPenn_10-26-2010	122.4	122.62	car
Kimmelman-Burt_Complete-reading_KWH-UPenn_10-26-2010	122.62	122.96	talk?
Kimmelman-Burt_Complete-reading_KWH-UPenn_10-26-2010	123.32	123.74	Yeah,
Kimmelman-Burt_Complete-reading_KWH-UPenn_10-26-2010	124.4	124.62	so,
Kimmelman-Burt_Complete-reading_KWH-UPenn_10-26-2010	125.0	125.14	uh,
Kimmelman-Burt_Complete-reading_KWH-UPenn_10-26-2010	125.38	125.46	they,
Kimmelman-Burt_Complete-reading_KWH-UPenn_10-26-2010	125.58	125.9	they
Kimmelman-Burt_Complete-reading_KWH-UPenn_10-26-2010	125.9	126.16	told
Kimmelman-Burt_Complete-reading_KWH-UPenn_10-26-2010	126.16	126.4	this
Kimmelman-Burt_Complete-reading_KWH-UPenn_10-26-2010	126.4	126.66	joke
Kimmelman-Burt_Complete-reading_KWH-UPenn_10-26-2010	126.66	126.94	about
Kimmelman-Burt_Complete-reading_KWH-UPenn_10-26-2010	126.94	127.48	somebody
Kimmelman-Burt_Complete-reading_KWH-UPenn_10-26-2010	127.48	127.98	online
Kimmelman-Burt_Complete-reading_KWH-UPenn_10-26-2010	127.98	128.28	and
Kimmelman-Burt_Complete-reading_KWH-UPenn_10-26-2010	128.28	128.44	it,
Kimmelman-Burt_Complete-reading_KWH-UPenn_10-26-2010	128.48	128.62	you
Kimmelman-Burt_Complete-reading_KWH-UPenn_10-26-2010	128.62	128.68	know,
Kimmelman-Burt_Complete-reading_KWH-UPenn_10-26-2010	128.74	129.18	it's,
Kimmelman-Burt_Complete-reading_KWH-UPenn_10-26-2010	129.18	129.2	it's
Kimmelman-Burt_Complete-reading_KWH-UPenn_10-26-2010	129.2	129.38	at
Kimmelman-Burt_Complete-reading_KWH-UPenn_10-26-2010	129.38	129.58	the,
Kimmelman-Burt_Complete-reading_KWH-UPenn_10-26-2010	129.58	129.72	uh,
Kimmelman-Burt_Complete-reading_KWH-UPenn_10-26-2010	130.22	130.36	supermarket
Kimmelman-Burt_Complete-reading_KWH-UPenn_10-26-2010	130.36	130.56	and
Kimmelman-Burt_Complete-reading_KWH-UPenn_10-26-2010	130.56	130.74	it's
Kimmelman-Burt_Complete-reading_KWH-UPenn_10-26-2010	130.74	130.88	like
Kimmelman-Burt_Complete-reading_KWH-UPenn_10-26-2010	130.88	131.1	10
Kimmelman-Burt_Complete-reading_KWH-UPenn_10-26-2010	131.1	131.5	items
Kimmelman-Burt_Complete-reading_KWH-UPenn_10-26-2010	131.5	131.68	or
Kimmelman-Burt_Complete-reading_KWH-UPenn_10-26-2010	131.68	132.0	less
Kimmelman-Burt_Complete-reading_KWH-UPenn_10-26-2010	132.0	132.84	and
Kimmelman-Burt_Complete-reading_KWH-UPenn_10-26-2010	132.84	132.96	the
Kimmelman-Burt_Complete-reading_KWH-UPenn_10-26-2010	132.96	133.26	person
Kimmelman-Burt_Complete-reading_KWH-UPenn_10-26-2010	133.26	133.76	has
Kimmelman-Burt_Complete-reading_KWH-UPenn_10-26-2010	133.76	134.02	all
Kimmelman-Burt_Complete-reading_KWH-UPenn_10-26-2010	134.02	134.2	these
Kimmelman-Burt_Complete-reading_KWH-UPenn_10-26-2010	134.2	134.56	items,
Kimmelman-Burt_Complete-reading_KWH-UPenn_10-26-2010	134.82	134.94	you
Kimmelman-Burt_Complete-reading_KWH-UPenn_10-26-2010	134.94	135.08	know,
Kimmelman-Burt_Complete-reading_KWH-UPenn_10-26-2010	135.72	135.9	that
Kimmelman-Burt_Complete-reading_KWH-UPenn_10-26-2010	135.9	136.14	he's
Kimmelman-Burt_Complete-reading_KWH-UPenn_10-26-2010	136.14	136.82	unloading
Kimmelman-Burt_Complete-reading_KWH-UPenn_10-26-2010	136.82	137.04	onto
Kimmelman-Burt_Complete-reading_KWH-UPenn_10-26-2010	137.04	137.24	the
Kimmelman-Burt_Complete-reading_KWH-UPenn_10-26-2010	137.24	137.64	conveyor
Kimmelman-Burt_Complete-reading_KWH-UPenn_10-26-2010	137.64	137.96	belt
Kimmelman-Burt_Complete-reading_KWH-UPenn_10-26-2010	137.96	138.2	and,
Kimmelman-Burt_Complete-reading_KWH-UPenn_10-26-2010	138.4	138.46	uh,
Kimmelman-Burt_Complete-reading_KWH-UPenn_10-26-2010	138.64	138.8	the
Kimmelman-Burt_Complete-reading_KWH-UPenn_10-26-2010	138.8	139.24	cashier
Kimmelman-Burt_Complete-reading_KWH-UPenn_10-26-2010	139.24	139.54	says
Kimmelman-Burt_Complete-reading_KWH-UPenn_10-26-2010	139.54	139.74	to
Kimmelman-Burt_Complete-reading_KWH-UPenn_10-26-2010	139.74	139.9	him,
Kimmelman-Burt_Complete-reading_KWH-UPenn_10-26-2010	140.18	140.5	you
Kimmelman-Burt_Complete-reading_KWH-UPenn_10-26-2010	140.5	140.64	know,
Kimmelman-Burt_Complete-reading_KWH-UPenn_10-26-2010	141.12	141.44	either
Kimmelman-Burt_Complete-reading_KWH-UPenn_10-26-2010	141.44	141.64	you're
Kimmelman-Burt_Complete-reading_KWH-UPenn_10-26-2010	141.64	141.84	from
Kimmelman-Burt_Complete-reading_KWH-UPenn_10-26-2010	141.84	142.22	MIT,
Kimmelman-Burt_Complete-reading_KWH-UPenn_10-26-2010	142.22	142.58	which
Kimmelman-Burt_Complete-reading_KWH-UPenn_10-26-2010	142.58	142.78	means
Kimmelman-Burt_Complete-reading_KWH-UPenn_10-26-2010	142.78	142.94	you
Kimmelman-Burt_Complete-reading_KWH-UPenn_10-26-2010	142.94	143.24	can't
Kimmelman-Burt_Complete-reading_KWH-UPenn_10-26-2010	143.24	143.56	read,
Kimmelman-Burt_Complete-reading_KWH-UPenn_10-26-2010	143.8	144.0	or
