file	beg	end	text	speaker
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	22.03	22.39	fittest	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	22.39	22.59	ever	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	22.59	23.03	explain	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	23.03	23.19	how	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	23.19	23.55	time	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	23.55	23.79	acts	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	23.79	23.87	in	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	23.87	23.91	a	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	23.91	24.31	poetry	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	24.31	24.79	reading	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	25.03	25.59	strange	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	25.59	25.99	time	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	25.99	26.35	freaks	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	26.35	26.67	attend	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	26.67	26.87	them	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	26.87	27.35	wallowing	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	27.35	27.43	in	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	27.43	27.91	seconds	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	27.91	28.27	becoming	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	28.31	28.75	hours	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	28.91	29.15	hours	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	29.15	29.55	becoming	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	29.55	29.95	limping	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	29.95	30.31	treks	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	30.31	30.59	across	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	30.59	30.63	a	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	30.63	30.99	desert	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	30.99	31.27	life	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	31.27	31.55	without	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	31.55	32.11	water	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	32.51	32.67	the	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	32.67	33.03	poetry	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	33.03	33.47	succeeded	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	33.47	33.55	in	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	33.55	33.91	becoming	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	33.91	34.23	almost	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	34.23	34.59	totally	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	34.59	35.39	uninteresting	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	35.43	35.55	and	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	35.55	35.67	the	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	35.67	35.91	only	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	35.91	36.31	fragment	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	36.31	36.39	of	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	36.39	36.79	interest	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	36.79	37.03	left	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	37.03	37.15	is	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	37.15	37.31	that	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	37.31	37.51	which	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	37.51	37.63	the	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	37.63	37.91	colour	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	37.91	38.03	and	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	38.03	38.31	smell	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	38.31	38.39	of	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	38.39	38.95	gangrene	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	38.95	39.15	has	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	39.15	39.31	for	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	39.31	39.35	a	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	39.35	40.11	connoisseur	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	65.03	65.27	over	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	65.27	65.87	noise	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	67.51	67.79	every	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	67.79	68.27	second	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	68.27	68.55	brought	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	68.55	68.99	beauty	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	68.99	69.35	before	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	69.35	69.91	vegetables	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	69.91	70.19	before	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	70.19	71.07	ancestors	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	71.07	71.47	thought	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	71.47	71.67	grew	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	71.67	72.15	thinner	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	72.23	72.67	everywhere	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	72.67	73.03	except	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	73.03	73.19	in	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	73.19	73.55	pressed	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	73.55	74.19	tales	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	74.19	74.55	thought	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	74.55	74.87	that	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	74.87	75.35	changed	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	75.39	76.07	regulated	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	76.07	76.35	loose	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	76.35	77.03	connections	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	77.07	77.39	losing	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	77.39	77.95	slices	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	77.95	78.03	of	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	78.03	78.75	purity	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	79.67	80.19	characters	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	80.19	80.59	crowded	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	80.59	80.99	forests	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	80.99	81.11	of	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	81.11	81.43	mars	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	81.43	82.19	stampskill	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	82.19	82.35	with	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	82.35	82.95	certainty	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	83.03	83.07	a	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	83.07	83.51	bird	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	83.51	83.87	joined	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	83.87	84.19	dry	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	84.19	84.55	bones	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	84.55	84.71	of	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	84.71	84.99	puppet	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	84.99	85.43	regimes	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	85.43	85.91	off-road	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	85.91	86.23	people	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	86.23	86.63	remain	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	86.63	87.31	afraid	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	87.31	87.63	within	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	87.63	88.03	prisons	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	88.03	88.15	of	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	88.15	88.83	perception	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	88.83	89.27	without	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	89.27	89.87	water	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	90.23	90.47	all	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	90.47	91.11	dissipates	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	91.11	91.31	into	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	91.31	91.91	noise	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	96.94	97.38	thought	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	97.38	97.42	i	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	97.42	97.58	had	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	97.58	97.74	i'll	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	97.74	98.02	solve	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	98.02	98.14	the	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	98.14	98.46	mystery	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	98.46	98.54	of	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	98.54	98.66	the	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	98.66	99.14	statues	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	99.14	99.34	that	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	99.34	99.58	wasn't	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	99.58	99.7	the	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	99.7	100.26	mystery	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	101.47	101.75	true	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	101.75	102.07	sight	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	102.07	102.15	of	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	102.15	102.27	the	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	102.27	102.87	enemy	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	102.87	103.07	is	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	103.07	103.35	not	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	103.35	103.75	you	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	104.43	104.87	noble	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	104.87	105.51	journeys	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	105.51	105.71	into	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	105.71	105.83	the	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	105.83	106.55	unmapped	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	107.15	107.19	i	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	107.19	107.39	mean	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	107.39	107.55	the	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	107.55	108.07	boredom	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	108.07	108.19	of	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	108.19	108.23	a	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	108.23	109.07	contiki	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	109.55	110.03	against	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	110.03	110.23	leif	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	110.23	110.83	ericsson	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	110.83	111.27	courage	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	111.27	111.39	and	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	111.39	111.91	knowledge	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	111.99	112.19	are	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	112.19	112.43	not	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	112.43	112.91	enough	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	113.11	113.47	pleasant	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	113.47	113.83	butter	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	113.83	114.27	again	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	125.46	125.82	why	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	125.82	125.86	i	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	125.86	126.1	am	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	126.1	126.38	not	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	126.38	126.42	a	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	126.42	127.34	mathematician	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	128.95	129.15	the	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	129.15	129.55	dictionary	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	129.55	129.67	of	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	129.67	129.87	real	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	129.87	130.43	numbers	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	130.43	130.63	was	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	130.63	131.11	designed	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	131.11	131.23	for	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	131.23	131.95	researchers	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	131.95	132.07	who	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	132.07	132.23	have	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	132.23	132.79	encountered	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	132.79	133.23	various	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	133.23	133.63	numbers	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	133.63	134.55	computationally	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	134.55	134.71	and	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	134.71	134.95	want	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	134.95	135.07	to	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	135.07	135.35	know	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	135.35	135.51	if	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	135.51	135.75	these	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	135.75	136.11	numbers	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	136.11	136.27	have	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	136.27	136.67	simple	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	136.67	137.19	form	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	137.99	138.19	the	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	138.19	138.39	book	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	138.39	138.47	is	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	138.47	138.95	structured	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	138.95	139.07	as	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	139.07	139.11	a	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	139.11	139.55	reverse	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	139.55	140.03	handbook	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	140.03	140.11	of	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	140.11	140.55	special	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	140.55	140.95	function	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	140.95	141.47	values	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	141.47	141.63	it	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	141.63	141.95	lists	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	141.95	142.23	over	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	142.23	142.27	a	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	142.27	142.55	hundred	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	142.55	142.91	thousand	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	142.91	143.19	eight	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	143.19	143.47	digit	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	143.47	143.71	real	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	143.71	144.11	numbers	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	144.11	144.23	in	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	144.23	144.35	the	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	144.35	144.71	interval	1
