file	beg	end	text	speaker
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	25.87	26.31	rose	1
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	26.31	26.87	stood	1
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	26.87	27.07	till	1
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	27.07	27.67	land	1
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	27.95	28.39	found	1
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	28.39	28.51	the	1
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	28.51	28.79	cow	1
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	28.79	28.87	of	1
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	28.87	28.99	the	1
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	28.99	29.31	world	1
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	29.31	29.39	in	1
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	29.39	29.51	its	1
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	29.51	30.24	caves	1
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	30.67	30.71	a	1
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	30.71	31.31	guava	1
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	31.31	31.83	wood	1
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	32.39	33.47	bombings	1
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	33.87	34.19	two	1
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	34.19	34.67	moments	1
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	34.67	35.27	just	1
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	35.67	35.79	the	1
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	35.79	36.27	second	1
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	36.27	36.71	takes	1
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	36.71	36.75	a	1
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	36.75	37.19	safe	1
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	37.19	37.67	lock	1
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	37.87	38.31	street	1
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	38.31	38.43	of	1
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	38.43	38.71	red	1
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	38.71	39.35	silk	1
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	39.67	39.83	but	1
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	39.83	39.95	the	1
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	39.95	40.31	term	1
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	40.31	40.39	of	1
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	40.39	40.51	the	1
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	40.51	40.83	world	1
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	40.83	40.95	is	1
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	40.95	41.27	right	1
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	41.27	41.91	away	1
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	42.51	42.95	remember	1
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	42.95	43.15	that	1
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	43.15	43.83	firehouse	1
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	43.83	44.19	angle	1
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	44.19	44.51	closed	1
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	44.51	44.79	against	1
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	44.79	44.99	my	1
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	44.99	45.75	chimes	1
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	45.79	46.51	drilled	1
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	47.23	47.39	and	1
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	47.39	47.43	a	1
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	47.43	47.79	bleak	1
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	47.79	48.11	light	1
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	48.11	48.19	on	1
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	48.19	48.31	the	1
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	48.31	48.59	matter	1
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	48.59	48.71	is	1
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	48.71	48.83	the	1
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	48.83	49.35	matter	1
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	49.75	50.31	double	1
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	50.75	51.23	tomorrow	1
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	51.23	51.35	the	1
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	51.35	51.87	raisins	1
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	51.87	52.03	will	1
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	52.03	52.19	be	1
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	52.19	52.51	making	1
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	52.51	52.71	their	1
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	52.71	53.39	turns	1
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	53.47	53.51	i	1
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	53.55	53.67	am	1
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	53.67	54.03	merely	1
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	54.03	54.19	to	1
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	54.19	54.67	maintain	1
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	54.67	54.79	the	1
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	54.79	55.15	lead	1
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	55.15	55.55	here	1
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	55.83	55.87	a	1
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	55.87	56.43	hopeless	1
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	56.43	56.91	handle	1
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	56.91	57.11	for	1
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	57.11	57.43	all	1
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	57.43	58.11	takers	1
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	58.19	58.39	how	1
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	58.39	58.47	to	1
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	58.47	58.75	find	1
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	58.75	58.95	where	1
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	58.95	59.07	the	1
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	59.07	59.43	scent	1
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	59.43	59.75	comes	1
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	59.75	60.23	loose	1
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	60.39	60.87	birds	1
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	60.87	61.19	hop	1
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	61.19	61.43	over	1
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	61.55	61.87	anyone	1
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	61.87	61.91	S	1
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	61.91	62.55	brain	1
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	62.55	63.07	perhaps	1
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	63.07	63.75	taking	1
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	64.31	64.87	glass	1
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	64.87	65.11	that's	1
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	65.11	65.23	how	1
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	65.23	65.39	that	1
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	65.39	65.63	arrow	1
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	65.63	65.83	does	1
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	65.83	66.03	its	1
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	66.03	66.59	leveling	1
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	67.59	67.63	i	1
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	67.63	67.79	have	1
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	67.79	67.87	to	1
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	67.87	68.11	make	1
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	68.11	68.47	five	1
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	68.47	68.59	or	1
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	68.59	68.87	six	1
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	68.87	68.99	so	1
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	68.99	69.19	there	1
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	69.19	69.39	might	1
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	69.39	69.47	be	1
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	69.47	69.67	too	1
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	69.67	69.95	much	1
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	69.95	70.51	food	1
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	70.79	70.83	a	1
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	70.83	71.43	day	1
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	71.51	71.71	and	1
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	71.71	72.23	smile	1
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	72.23	72.39	that	1
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	72.39	72.51	the	1
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	72.51	73.07	stolen	1
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	73.07	73.79	stakes	1
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	73.95	74.31	hear	1
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	74.31	74.51	me	1
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	74.51	75.19	lady	1
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	75.35	75.55	be	1
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	75.55	75.59	a	1
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	75.59	76.03	taste	1
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	76.03	76.11	of	1
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	76.11	76.23	it	1
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	76.23	76.79	yourself	1
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	76.79	76.91	and	1
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	76.91	77.11	then	1
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	77.11	77.31	lend	1
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	77.31	77.75	hold	1
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	77.75	77.83	of	1
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	77.83	77.99	the	1
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	77.99	78.59	tool	1
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	78.59	78.63	a	1
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	78.63	79.15	fact	1
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	79.15	79.23	of	1
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	79.23	79.75	second	1
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	79.75	80.31	ducks	1
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	80.31	80.55	too	1
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	80.55	80.75	much	1
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	80.75	81.11	height	1
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	81.11	81.39	hard	1
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	81.39	81.47	to	1
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	81.47	81.91	handle	1
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	81.91	82.63	decibel	1
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	82.79	83.27	then	1
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	83.27	83.39	the	1
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	83.39	83.67	home	1
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	83.67	84.15	street	1
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	84.31	84.95	fled	1
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	84.99	85.63	open	1
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	85.71	86.11	walked	1
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	86.11	86.59	himself	1
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	86.59	86.95	loose	1
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	86.95	87.11	from	1
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	87.11	87.35	her	1
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	87.35	87.91	gown	1
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	87.99	88.63	over	1
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	88.67	88.95	that's	1
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	88.95	89.07	the	1
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	89.07	89.23	way	1
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	89.23	89.31	of	1
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	89.31	89.43	the	1
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	89.43	90.03	sample	1
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	90.03	90.99	turpentine	1
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	91.11	91.31	but	1
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	91.31	91.51	no	1
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	91.51	92.11	takers	1
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	92.31	92.55	known	1
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	92.55	92.63	or	1
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	92.63	93.07	known	1
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	93.35	93.59	my	1
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	93.59	93.95	finger	1
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	93.95	93.99	S	1
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	93.99	94.87	spine	1
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	95.23	95.39	the	1
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	95.39	95.71	world	1
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	95.71	95.83	of	1
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	95.83	96.19	food	1
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	96.19	96.43	gets	1
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	96.43	96.91	traded	1
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	96.91	97.07	for	1
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	97.07	97.19	all	1
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	97.19	97.31	the	1
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	97.31	97.59	rest	1
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	97.59	97.67	of	1
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	97.67	97.79	the	1
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	97.79	98.67	worlds	1
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	98.87	99.43	arrows	1
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	99.43	99.55	to	1
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	99.55	99.71	be	1
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	99.71	100.23	looked	1
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	100.47	100.63	and	1
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	100.63	101.23	locked	1
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	101.31	101.43	if	1
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	101.43	101.55	the	1
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	101.55	101.87	ducks	1
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	101.87	102.11	have	1
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	102.11	102.31	their	1
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	102.31	102.87	say	1
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	103.47	103.71	you	1
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	103.71	103.87	are	1
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	103.87	104.19	after	1
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	104.19	104.35	all	1
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	104.35	104.51	with	1
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	104.51	104.75	many	1
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	104.75	105.11	open	1
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	105.11	105.99	lines	1
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	106.03	106.07	a	1
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	106.07	106.55	battle	1
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	106.55	106.67	for	1
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	106.67	106.79	the	1
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	106.79	107.31	handles	1
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	107.31	107.43	of	1
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	107.43	107.71	many	1
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	107.71	108.47	takers	1
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	108.67	109.19	then	1
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	109.47	109.75	there's	1
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	109.75	109.79	a	1
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	109.79	110.27	second	1
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	110.27	110.51	light	1
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	110.51	110.63	on	1
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	110.63	111.07	thicker	1
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	111.07	111.71	desserts	1
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	111.71	112.07	behind	1
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	112.07	112.27	which	1
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	112.27	112.47	the	1
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	112.47	112.91	jury	1
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	112.91	113.79	rehearsed	1
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	114.19	114.23	i	1
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	114.23	114.47	may	1
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	114.47	114.99	say	1
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	115.03	115.51	safe	1
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	115.51	115.67	and	1
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	115.67	116.23	sharp	1
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	116.43	116.91	rods	1
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	116.91	117.07	at	1
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	117.07	117.51	dawn	1
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	117.51	117.59	at	1
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	117.59	117.71	the	1
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	117.71	118.03	top	1
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	118.03	118.11	of	1
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	118.11	118.15	a	1
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	118.15	118.55	trunk	1
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	118.55	118.75	full	1
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	118.75	118.91	of	1
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	118.91	119.67	birds	1
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	119.83	119.99	the	1
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	119.99	120.27	red	1
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	120.27	120.67	people	1
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	120.67	120.79	in	1
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	120.79	121.03	those	1
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	121.03	121.83	mountains	1
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	121.87	121.91	a	1
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	121.91	122.43	sharp	1
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	122.43	122.87	firing	1
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	122.87	122.95	of	1
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	123.03	123.27	light	1
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	123.27	123.35	on	1
