file	beg	end	text	speaker
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	13.18	13.46	it	1
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	13.62	13.82	the	1
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	13.82	14.62	suspension	1
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	14.62	14.66	a	1
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	14.66	14.94	kind	1
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	14.94	15.06	of	1
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	15.06	15.78	start	1
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	16.06	16.46	way	1
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	16.46	17.1	classic	1
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	17.14	17.3	in	1
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	17.3	17.42	its	1
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	17.42	18.02	sundry	1
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	18.02	18.7	appeal	1
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	19.22	19.46	that	1
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	19.46	20.1	accordion	1
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	20.1	20.34	way	1
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	20.34	20.46	of	1
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	20.46	21.02	life	1
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	21.42	21.82	people	1
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	21.82	22.22	sitting	1
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	22.22	23.02	everywhere	1
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	23.26	23.46	to	1
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	23.46	23.86	walk	1
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	23.86	24.02	in	1
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	24.02	24.18	and	1
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	24.18	24.46	see	1
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	24.46	24.62	all	1
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	24.62	24.94	those	1
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	24.94	25.54	people	1
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	27.46	27.78	not	1
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	27.78	28.34	even	1
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	29.51	29.63	eye	1
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	29.63	30.35	stumbles	1
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	30.35	30.51	and	1
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	30.51	31.11	falls	1
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	31.11	31.55	becomes	1
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	31.55	31.67	an	1
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	31.67	32.03	empty	1
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	32.03	32.79	underscore	1
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	32.79	33.83	italicizing	1
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	33.83	34.47	nothing	1
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	35.55	36.07	hundreds	1
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	36.07	36.27	of	1
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	36.27	36.83	thousands	1
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	36.83	36.95	of	1
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	36.95	37.43	email	1
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	37.43	38.07	messages	1
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	38.07	38.51	gone	1
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	38.51	39.19	forever	1
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	39.35	39.83	deeply	1
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	39.83	40.31	buried	1
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	40.31	40.51	in	1
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	40.51	41.27	unwound	1
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	41.27	42.07	time	1
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	42.79	43.63	flickering	1
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	43.79	43.99	i'll	1
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	43.99	44.19	get	1
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	44.19	44.47	right	1
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	44.47	44.63	on	1
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	44.63	44.91	it	1
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	45.07	45.35	get	1
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	45.35	45.43	it	1
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	45.43	46.03	right	1
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	46.03	46.67	and	1
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	46.75	47.23	that's	1
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	47.23	47.47	not	1
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	47.47	47.67	what	1
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	47.75	47.79	i	1
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	47.83	48.47	heard	1
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	50.95	51.39	reading	1
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	51.39	51.67	by	1
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	51.67	52.39	hand	1
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	53.59	54.03	writing	1
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	54.03	54.15	in	1
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	54.15	54.59	pencil	1
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	54.59	55.27	lasts	1
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	55.27	55.91	longer	1
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	56.47	56.75	picks	1
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	56.75	57.11	something	1
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	57.11	57.23	up	1
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	57.23	57.35	and	1
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	57.35	57.55	try	1
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	57.55	57.63	to	1
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	57.63	57.95	figure	1
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	57.95	58.07	out	1
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	58.07	58.27	how	1
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	58.27	58.35	it	1
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	58.35	58.79	works	1
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	58.79	59.39	say	1
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	59.39	59.43	a	1
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	59.43	59.87	digital	1
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	59.87	60.39	camera	1
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	60.55	60.95	consult	1
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	60.95	61.07	the	1
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	61.07	61.67	manual	1
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	61.83	62.23	writing	1
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	62.23	62.31	is	1
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	62.31	62.43	the	1
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	62.43	62.75	same	1
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	62.75	63.15	way	1
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	63.15	63.51	reading	1
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	63.51	63.71	by	1
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	63.71	64.31	hand	1
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	65.03	65.23	but	1
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	65.23	65.43	i'm	1
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	65.43	65.59	so	1
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	65.59	66.27	lazy	1
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	66.51	66.75	don't	1
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	66.75	66.91	want	1
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	66.91	66.99	to	1
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	66.99	67.55	worry	1
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	67.83	67.87	i	1
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	67.87	68.23	stay	1
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	68.23	68.55	alone	1
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	68.55	68.63	at	1
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	68.63	68.95	night	1
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	68.95	69.15	the	1
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	69.51	70.11	writer	1
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	70.11	70.35	has	1
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	70.35	70.59	one	1
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	70.59	71.27	subject	1
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	71.43	71.59	it	1
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	71.59	71.67	is	1
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	71.67	71.87	the	1
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	71.87	72.27	act	1
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	72.27	72.47	of	1
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	72.47	72.79	being	1
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	72.79	73.39	alone	1
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	74.55	74.67	the	1
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	74.67	75.03	sky	1
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	75.07	75.39	is	1
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	75.39	75.95	brilliant	1
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	75.95	76.39	huge	1
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	76.39	76.95	cumulus	1
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	76.95	77.47	clouds	1
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	77.47	77.91	mass	1
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	77.91	78.19	above	1
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	78.19	78.35	the	1
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	78.35	78.87	lake	1
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	80.07	80.43	writing	1
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	80.43	80.79	goes	1
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	80.79	80.99	its	1
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	80.99	81.23	own	1
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	81.23	81.71	way	1
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	82.07	82.35	you	1
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	82.35	82.63	have	1
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	82.63	82.71	to	1
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	82.71	83.15	supply	1
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	83.15	83.31	the	1
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	83.31	84.27	synthesis	1
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	85.87	86.43	sound	1
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	86.43	86.59	of	1
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	86.59	86.91	car	1
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	86.91	87.35	doors	1
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	87.35	88.07	closing	1
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	89.19	89.31	the	1
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	89.31	89.71	sound	1
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	89.71	89.79	of	1
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	89.79	90.07	car	1
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	90.07	90.39	doors	1
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	90.39	91.07	closing	1
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	91.07	91.55	voices	1
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	91.55	91.71	from	1
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	91.71	91.83	the	1
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	91.83	92.51	street	1
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	92.55	92.71	an	1
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	92.71	93.07	engine	1
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	93.07	93.55	starts	1
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	93.55	93.75	up	1
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	93.75	94.15	revving	1
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	94.15	94.23	to	1
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	94.23	94.47	pull	1
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	94.47	94.99	away	1
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	95.19	95.51	down	1
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	95.51	95.63	to	1
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	95.63	95.75	the	1
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	95.75	96.15	corner	1
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	96.15	96.27	and	1
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	96.27	96.99	gone	1
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	97.55	97.67	and	1
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	97.67	97.79	the	1
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	97.79	98.27	silence	1
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	98.27	98.43	that	1
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	98.43	99.03	follows	1
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	99.03	99.35	train	1
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	99.35	99.67	whistle	1
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	99.67	100.51	sounds	1
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	100.79	100.99	who	1
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	100.99	101.79	listens	1
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	102.23	102.55	then	1
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	102.55	102.87	jet	1
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	102.87	103.31	noise	1
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	103.31	104.11	overhead	1
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	104.59	104.75	who	1
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	104.75	105.11	stays	1
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	105.11	105.63	behind	1
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	105.63	105.71	to	1
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	105.71	106.51	report	1
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	106.87	107.11	and	1
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	107.11	107.63	who	1
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	107.79	107.95	in	1
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	107.95	108.27	some	1
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	108.27	108.55	other	1
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	108.55	108.95	time	1
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	108.95	109.07	and	1
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	109.07	109.71	place	1
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	109.87	110.55	quietly	1
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	110.55	111.11	waits	1
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	111.11	111.27	to	1
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	111.27	111.59	hear	1
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	111.59	112.23	word	1
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	113.43	113.63	up	1
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	113.63	114.27	front	1
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	115.07	115.47	writing	1
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	115.47	115.59	in	1
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	115.59	116.03	place	1
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	116.03	116.27	the	1
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	116.27	116.59	illusion	1
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	116.59	116.71	of	1
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	116.71	117.15	movement	1
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	117.15	117.35	meets	1
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	117.35	117.55	the	1
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	117.55	117.91	illusion	1
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	117.91	118.03	of	1
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	118.03	118.47	standing	1
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	118.47	119.07	still	1
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	119.27	119.31	a	1
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	119.35	120.11	philosophical	1
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	120.11	120.59	encounter	1
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	120.59	120.79	with	1
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	120.79	121.31	rhythm	1
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	121.55	122.03	counting	1
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	122.03	122.51	time	1
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	122.51	122.59	in	1
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	122.59	122.63	a	1
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	122.63	123.07	forest	1
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	123.07	123.15	of	1
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	123.15	123.71	symbols	1
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	123.71	124.15	batter	1
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	124.15	124.55	up	1
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	125.15	125.59	throwing	1
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	125.59	125.63	a	1
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	125.63	125.83	few	1
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	125.83	126.47	change	1
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	126.47	126.59	UPS	1
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	126.59	126.95	whatever	1
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	126.95	126.99	's	1
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	126.99	127.35	working	1
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	127.35	127.55	that	1
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	127.55	127.83	night	1
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	127.83	128.39	replacing	1
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	128.39	128.67	mark	1
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	128.67	129.03	redman	1
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	129.03	129.19	as	1
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	129.19	129.35	part	1
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	129.35	129.43	of	1
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	129.43	129.55	the	1
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	129.55	129.83	double	1
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	129.83	130.39	switch	1
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	130.51	130.71	this	1
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	130.71	130.95	isn't	1
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	130.95	131.23	about	1
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	131.23	131.71	me	1
