file	beg	end	text	speaker
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	9.99	10.51	surrounded	1
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	10.51	10.75	by	1
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	10.75	11.19	clerks	1
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	11.19	11.31	and	1
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	11.31	12.07	shoppers	1
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	12.19	12.35	who	1
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	12.35	12.51	are	1
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	12.51	12.99	not	1
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	13.79	13.95	ah	1
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	13.95	14.71	swooning	1
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	14.75	15.35	queasy	1
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	15.35	15.83	feel	1
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	15.83	15.99	as	1
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	15.99	16.23	you	1
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	16.23	16.95	squeeze	1
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	16.99	17.51	lightly	1
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	17.51	17.99	now	1
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	18.23	18.47	my	1
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	18.47	19.19	balls	1
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	19.63	19.79	the	1
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	19.79	20.39	strong	1
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	20.39	20.79	odor	1
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	20.83	20.95	of	1
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	20.95	21.11	his	1
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	21.11	21.39	own	1
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	21.39	21.99	urine	1
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	22.27	22.95	standing	1
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	22.99	23.35	over	1
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	23.35	23.47	an	1
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	23.47	23.79	open	1
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	23.79	24.11	ditch	1
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	24.11	24.19	in	1
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	24.19	24.31	the	1
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	24.31	24.79	pouring	1
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	24.79	25.19	rain	1
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	25.27	25.51	think	1
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	25.51	25.59	of	1
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	25.59	25.75	the	1
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	25.75	26.19	word	1
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	26.43	26.79	gully	1
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	26.79	27.47	washer	1
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	27.79	28.03	my	1
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	28.03	28.43	bones	1
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	28.43	28.63	are	1
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	28.63	29.07	aching	1
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	29.11	29.23	and	1
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	29.23	29.43	my	1
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	29.43	29.79	brain	1
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	29.79	29.99	is	1
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	29.99	30.51	weak	1
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	30.91	31.23	think	1
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	31.27	31.43	i'm	1
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	31.43	32.19	standing	1
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	32.19	32.27	on	1
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	32.59	32.63	a	1
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	32.63	33.15	stubborn	1
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	33.15	33.63	street	1
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	34.31	34.67	moment	1
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	34.67	34.87	at	1
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	34.87	35.03	dawn	1
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	35.03	35.31	when	1
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	35.31	35.43	the	1
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	35.43	35.87	sky	1
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	35.87	36.07	has	1
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	36.07	36.59	lightened	1
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	36.83	37.19	minute	1
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	37.19	37.51	before	1
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	37.51	37.67	the	1
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	37.67	37.99	first	1
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	37.99	38.47	sun	1
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	38.47	39.03	appears	1
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	39.03	39.23	when	1
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	39.23	39.55	all	1
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	39.55	39.99	light	1
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	39.99	40.15	is	1
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	40.15	40.47	true	1
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	40.47	40.95	light	1
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	41.27	41.59	every	1
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	41.59	41.99	color	1
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	41.99	42.47	needed	1
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	43.35	43.91	pieces	1
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	43.95	44.11	of	1
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	44.11	44.15	a	1
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	44.15	44.63	music	1
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	44.71	45.07	hidden	1
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	45.07	45.15	in	1
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	45.15	45.27	the	1
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	45.27	45.83	mind	1
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	46.23	46.51	by	1
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	46.51	46.95	memories	1
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	46.95	48.11	collaboration	1
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	48.23	48.51	with	1
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	48.51	48.87	all	1
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	48.87	49.23	other	1
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	49.23	49.79	musics	1
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	49.87	50.55	merges	1
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	50.55	50.99	now	1
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	51.59	51.91	and	1
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	52.27	52.75	emerges	1
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	52.75	53.47	again	1
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	53.67	54.27	anew	1
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	54.39	54.51	in	1
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	54.51	54.63	the	1
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	54.63	54.95	middle	1
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	54.95	55.03	of	1
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	55.03	55.07	a	1
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	55.07	55.51	dream	1
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	55.51	55.95	every	1
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	55.95	56.39	song	1
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	56.39	56.43	a	1
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	56.43	56.67	new	1
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	56.67	57.19	song	1
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	57.27	57.71	each	1
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	58.07	58.47	now	1
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	58.47	58.87	heard	1
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	58.87	58.99	for	1
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	58.99	59.15	the	1
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	59.15	59.51	first	1
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	59.51	59.95	time	1
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	60.55	61.07	today	1
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	61.07	61.11	i	1
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	61.11	61.63	wait	1
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	61.75	62.03	with	1
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	62.03	62.07	a	1
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	62.07	62.67	roaring	1
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	62.67	63.39	thirst	1
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	63.67	63.95	we	1
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	63.95	64.15	put	1
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	64.15	64.31	the	1
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	64.31	64.83	fab	1
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	64.91	65.23	in	1
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	65.23	65.91	fabric	1
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	66.43	66.75	all	1
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	66.75	67.31	effects	1
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	67.39	67.55	are	1
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	67.55	68.23	special	1
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	68.27	68.67	you'll	1
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	68.67	68.91	wake	1
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	68.91	69.11	the	1
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	69.11	69.87	birds	1
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	70.11	70.39	two	1
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	70.39	70.91	weights	1
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	71.03	71.43	twin	1
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	71.43	71.79	twenty	1
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	71.79	72.11	five	1
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	72.11	72.47	pound	1
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	72.47	73.07	barbells	1
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	73.07	73.51	resting	1
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	73.51	73.59	on	1
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	73.59	73.75	the	1
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	73.75	74.07	rug	1
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	74.43	75.07	implicit	1
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	75.07	75.79	challenge	1
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	76.15	76.31	the	1
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	76.31	76.79	roses	1
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	76.79	76.95	have	1
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	76.95	77.23	grown	1
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	77.23	77.91	wild	1
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	78.11	78.31	in	1
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	78.31	78.43	the	1
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	78.43	79.03	corner	1
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	79.23	79.71	rising	1
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	79.71	80.23	high	1
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	80.23	80.55	over	1
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	80.55	80.71	the	1
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	80.71	81.11	wire	1
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	81.11	81.71	fence	1
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	81.91	82.19	this	1
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	82.19	82.95	compost	1
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	82.95	82.99	a	1
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	82.99	83.55	small	1
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	83.55	83.99	mountain	1
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	84.43	84.55	out	1
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	84.55	84.71	of	1
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	84.71	84.99	whose	1
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	84.99	85.47	sides	1
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	85.47	85.99	weeds	1
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	85.99	86.55	arise	1
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	87.44	87.64	steam	1
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	87.64	87.88	wisps	1
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	87.88	88.16	over	1
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	88.16	88.32	the	1
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	88.32	88.76	lisp	1
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	88.84	88.92	of	1
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	88.92	89.08	the	1
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	89.08	89.44	cup	1
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	89.76	90.12	hot	1
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	90.12	90.52	tea	1
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	90.52	90.6	at	1
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	90.6	90.8	the	1
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	90.8	91.12	brink	1
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	91.12	91.24	of	1
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	91.24	91.28	a	1
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	91.28	91.76	hot	1
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	91.76	92.32	day	1
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	92.79	93.03	it's	1
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	93.03	93.83	summertime	1
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	94.15	94.35	so	1
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	94.35	94.63	that	1
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	94.63	94.95	after	1
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	94.95	95.07	an	1
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	95.07	95.47	early	1
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	95.47	95.95	evening	1
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	95.95	96.31	movie	1
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	96.31	96.43	the	1
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	96.43	96.79	sun	1
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	96.79	96.83	's	1
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	96.83	97.27	still	1
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	97.27	97.75	out	1
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	98.07	98.23	the	1
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	98.23	98.59	day	1
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	98.59	99.11	crowded	1
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	99.11	99.27	with	1
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	99.27	99.87	hours	1
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	99.87	100.47	gathers	1
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	100.47	100.55	at	1
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	100.55	100.71	the	1
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	100.71	101.47	horizon	1
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	101.83	102.07	and	1
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	102.07	102.63	intricate	1
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	102.63	103.03	dream	1
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	103.03	103.11	in	1
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	103.11	103.39	which	1
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	103.39	103.43	i	1
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	103.43	103.95	returned	1
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	103.95	104.07	to	1
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	104.07	104.19	an	1
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	104.19	104.43	old	1
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	104.43	104.83	job	1
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	104.83	105.47	site	1
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	105.59	106.03	people	1
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	106.03	106.35	now	1
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	106.35	106.51	by	1
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	106.51	106.67	my	1
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	106.67	107.11	current	1
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	107.11	107.99	coworkers	1
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	108.19	108.55	both	1
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	108.63	108.91	moved	1
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	108.91	110.11	miraculously	1
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	110.23	110.51	to	1
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	110.51	110.55	a	1
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	110.55	110.99	mining	1
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	110.99	111.27	town	1
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	111.27	111.39	in	1
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	111.39	111.51	the	1
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	111.51	112.39	sierras	1
