file	beg	end	text	speaker
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	41.4	41.72	dash	2
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	41.84	42.12	is	2
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	42.12	42.28	as	2
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	42.28	42.44	it	2
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	42.44	42.8	is	2
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	42.8	42.92	the	2
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	42.92	43.24	wind	2
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	43.24	43.68	blowing	2
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	43.68	43.8	the	2
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	43.8	44.0	mud	2
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	44.0	44.44	spots	2
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	44.44	44.56	on	2
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	44.56	44.68	the	2
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	44.68	45.0	power	2
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	45.0	45.56	surface	2
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	45.88	46.08	the	2
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	46.08	46.36	face	2
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	46.4	46.92	reflected	2
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	46.92	47.0	in	2
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	47.0	47.12	the	2
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	47.12	47.52	glass	2
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	47.52	47.96	which	2
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	47.96	48.2	as	2
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	48.2	48.36	you	2
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	48.36	48.96	advance	2
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	48.96	49.16	the	2
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	49.16	49.72	features	2
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	49.72	50.52	disappear	2
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	50.84	51.16	leaving	2
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	51.16	51.4	only	2
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	51.4	51.6	the	2
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	51.6	52.12	hat	1
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	52.36	52.48	you	2
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	52.56	52.88	should	2
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	52.88	53.04	draw	2
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	53.04	53.24	back	2
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	53.24	53.4	the	2
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	53.4	53.88	peaches	2
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	53.92	54.44	return	2
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	55.32	55.44	tip	2
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	55.44	55.52	of	2
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	55.52	55.64	the	2
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	55.64	55.8	nose	2
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	56.08	56.2	the	2
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	56.2	56.76	projection	2
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	56.76	56.96	over	2
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	56.96	57.16	the	2
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	57.2	57.76	eyebrows	2
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	57.76	57.96	the	2
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	57.96	58.64	cheekbones	2
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	58.64	58.76	and	2
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	58.76	58.92	the	2
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	58.92	59.24	bulge	2
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	59.24	59.4	of	2
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	59.4	59.52	the	2
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	59.52	60.0	lips	2
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	60.08	60.2	the	2
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	60.2	60.64	chin	2
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	60.88	61.64	last	2
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	62.39	62.55	well	1
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	64.71	64.87	geez	1
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	64.91	65.15	he's	1
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	65.15	65.47	playing	1
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	65.47	65.71	tricks	1
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	65.71	65.87	with	1
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	65.87	65.99	his	1
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	65.99	66.35	mind	1
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	66.35	66.47	all	1
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	66.47	66.59	the	1
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	66.59	66.83	time	1
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	66.83	67.51	yes	2
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	70.07	70.27	yeah	1
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	70.31	70.63	really	1
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	70.63	70.79	put	1
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	70.79	71.19	tricks	1
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	71.19	71.43	on	1
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	71.71	71.83	the	1
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	71.83	72.51	perception	1
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	74.6	74.72	and	1
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	74.72	74.8	so	1
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	74.8	74.96	that	1
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	74.96	75.16	would	1
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	75.16	75.32	give	1
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	75.32	75.44	him	1
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	75.44	75.84	tremendous	1
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	75.84	76.2	depth	1
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	76.92	77.2	whereas	1
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	77.2	77.56	everybody	1
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	77.56	77.72	else	1
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	77.72	77.8	is	1
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	77.8	78.16	walking	1
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	78.16	78.44	around	1
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	78.44	78.52	in	1
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	78.52	78.64	the	1
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	78.64	78.84	world	1
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	78.84	79.16	already	1
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	79.16	79.84	solid	1
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	80.52	80.76	he's	1
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	80.76	81.32	dissolving	1
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	81.32	81.4	it	1
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	81.4	81.56	with	1
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	81.56	81.68	all	1
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	81.68	81.92	this	1
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	81.92	82.2	plain	1
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	82.28	83.12	conceptual	1
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	84.24	85.04	subtleties	1
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	86.08	86.2	and	1
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	86.2	86.36	then	1
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	86.36	86.6	trying	1
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	86.6	86.68	to	1
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	86.68	86.92	write	1
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	86.92	87.08	them	1
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	87.08	87.32	down	1
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	89.36	89.52	yeah	2
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	89.52	89.8	that'll	2
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	89.8	89.96	make	2
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	89.96	90.0	a	2
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	90.0	90.12	big	2
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	90.12	90.4	serious	2
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	90.4	90.92	portrait	2
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	90.92	91.0	of	2
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	91.0	91.08	my	2
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	91.08	91.24	time	2
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	95.99	96.35	so	1
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	96.35	96.47	to	1
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	96.47	96.87	continue	1
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	96.87	97.07	the	1
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	97.07	97.71	anecdotal	1
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	97.79	98.31	aspect	1
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	99.43	99.59	of	1
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	99.59	99.99	this	1
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	102.15	102.39	see	1
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	102.47	102.51	i	1
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	102.55	102.87	had	1
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	102.87	102.91	i	1
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	102.91	103.03	did	1
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	103.03	103.67	an	1
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	103.67	103.95	injury	1
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	104.31	104.63	did	1
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	104.67	104.91	wrote	1
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	104.91	105.03	the	1
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	105.03	105.51	interview	1
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	105.51	105.71	up	1
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	106.79	106.83	i	1
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	106.83	107.07	get	1
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	107.27	107.39	the	1
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	107.39	107.59	only	1
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	107.59	107.87	things	1
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	107.91	107.95	i	1
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	107.95	108.47	remember	1
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	108.47	108.83	were	1
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	108.87	108.91	i	1
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	108.91	109.15	kick	1
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	109.15	109.39	your	1
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	109.55	109.79	eye	1
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	109.87	109.99	and	1
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	111.23	111.47	they	1
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	111.47	111.59	are	1
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	111.59	111.71	you	1
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	111.71	111.87	have	1
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	111.87	111.91	a	1
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	111.91	112.31	doctor	1
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	112.31	112.39	to	1
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	113.47	113.71	answer	1
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	113.79	113.91	my	1
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	113.99	114.59	questions	1
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	117.56	117.68	and	1
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	120.67	120.91	fact	1
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	120.91	121.07	that	1
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	121.07	121.15	he	1
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	121.15	121.43	wrote	1
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	121.47	121.87	on	1
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	122.07	122.31	any	1
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	122.31	122.83	time	1
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	126.26	126.42	in	1
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	126.42	126.86	between	1
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	126.86	127.58	patients	1
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	128.95	129.03	he	1
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	129.03	129.31	hadn't	1
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	129.31	129.63	thought	1
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	129.63	129.91	anybody	1
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	129.91	129.99	in	1
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	130.03	130.31	between	1
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	130.43	130.87	patients	1
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	130.87	130.99	and	1
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	130.99	131.43	so	1
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	132.03	132.19	in	1
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	132.19	132.63	waiting	1
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	132.63	132.79	room	1
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	132.79	132.91	and	1
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	132.91	133.23	patients	1
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	133.47	133.71	coming	1
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	133.95	134.03	in	1
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	134.03	134.15	and	1
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	134.15	134.31	out	1
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	136.06	136.18	and	1
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	136.18	136.26	he	1
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	136.26	136.42	was	1
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	136.42	136.66	always	1
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	136.7	137.14	ready	1
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	137.66	137.86	then	1
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	137.86	137.9	i	1
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	137.9	138.3	wrote	1
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	138.3	138.38	it	1
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	138.38	138.7	up	1
