file	beg	end	text	speaker
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	35.83	35.93	a	1
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	35.93	36.44	foil	1
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	43.54	43.78	this	1
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	43.78	44.05	is	1
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	44.96	45.04	the	1
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	45.04	45.33	pump	1
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	45.33	45.44	of	1
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	45.44	45.52	the	1
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	45.52	45.92	kidney	1
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	46.53	46.92	kidney	1
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	47.07	47.35	is	1
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	47.97	48.08	a	1
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	48.08	48.88	porcupine	1
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	48.98	49.21	like	1
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	49.21	49.65	animals	1
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	49.89	50.2	found	1
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	50.2	50.27	the	1
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	50.27	50.87	strenuous	1
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	51.12	51.42	must	1
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	51.42	51.57	see	1
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	51.57	51.67	if	1
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	51.67	52.12	you'll	1
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	52.77	52.95	on	1
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	52.95	53.02	a	1
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	53.02	53.5	train	1
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	54.97	55.23	it	1
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	55.26	56.29	produces	1
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	56.64	57.24	aches	1
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	59.29	59.77	and	1
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	59.77	60.11	suckers	1
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	60.11	60.24	is	1
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	60.24	60.44	young	1
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	60.44	60.52	in	1
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	60.52	60.57	a	1
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	60.57	61.17	pouch	1
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	61.33	61.55	so	1
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	61.55	61.8	it's	1
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	61.8	61.91	a	1
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	61.91	62.43	strange	1
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	62.43	62.97	combination	1
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	62.97	63.06	of	1
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	63.06	63.39	creeps	1
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	63.39	63.5	and	1
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	63.5	63.67	has	1
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	63.67	63.73	a	1
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	63.73	64.23	dock	1
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	64.64	64.72	I	1
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	64.72	64.89	mean	1
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	64.89	65.05	it	1
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	65.05	65.22	has	1
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	65.22	65.45	a	1
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	65.99	66.27	kind	1
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	66.27	66.38	of	1
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	66.58	67.04	pointed	1
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	69.01	69.32	no	1
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	69.32	69.55	it's	1
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	69.55	69.63	a	1
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	69.63	69.85	six	1
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	69.89	70.22	it's	1
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	70.22	70.55	quite	1
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	70.55	71.13	bony	1
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	71.21	71.45	and	1
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	71.45	72.17	strangest	1
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	72.17	72.57	crossed	1
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	72.57	72.96	because	1
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	72.96	73.09	this	1
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	73.09	73.49	animal	1
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	73.52	73.69	two	1
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	73.69	73.81	it	1
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	73.81	73.91	is	1
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	73.91	73.99	in	1
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	73.99	74.27	fact	1
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	74.27	74.77	platforms	1
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	74.77	74.91	which	1
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	74.91	75.05	has	1
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	75.05	75.11	a	1
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	75.11	75.35	duck	1
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	75.35	75.59	like	1
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	75.59	75.98	bill	1
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	76.24	76.46	and	1
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	76.46	76.72	also	1
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	76.72	76.86	I'm	1
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	76.86	76.94	on	1
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	76.94	77.01	the	1
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	77.01	77.37	train	1
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	78.42	78.68	and	1
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	78.68	78.8	these	1
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	78.8	79.13	poems	1
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	79.13	79.45	the	1
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	79.54	79.94	jacks	0
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	79.94	80.2	they're	0
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	80.2	80.57	the	0
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	80.95	81.38	reasons	1
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	81.38	81.58	which	1
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	81.58	81.69	will	1
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	81.69	81.78	be	1
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	81.78	82.24	obvious	1
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	83.89	84.71	rhythmically	0
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	84.76	85.47	borrowing	1
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	85.5	85.78	up	0
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	85.81	85.97	on	1
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	85.97	86.06	the	1
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	86.06	86.37	top	1
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	86.37	86.75	right	1
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	86.75	86.91	in	1
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	86.91	87.02	the	1
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	87.02	87.5	grated	1
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	87.5	87.96	remains	1
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	87.96	88.37	is	1
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	88.66	88.81	the	1
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	88.81	89.26	swampy	1
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	89.26	90.01	consoles	1
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	90.01	90.17	that	1
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	90.17	90.39	look	1
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	90.44	90.71	good	0
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	90.91	91.06	for	1
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	91.06	91.66	digging	1
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	91.89	92.05	that	1
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	92.05	92.24	you'd	1
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	92.24	92.48	like	1
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	92.48	92.58	to	1
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	92.58	92.75	get	1
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	92.75	93.29	amongst	1
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	93.29	93.51	and	1
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	93.51	94.16	smell	1
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	94.54	94.94	those	1
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	94.94	96.09	substructures	1
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	96.39	96.99	more	1
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	97.02	97.23	than	1
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	97.23	97.63	desserts	1
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	97.63	97.86	and	1
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	97.86	98.42	roots	1
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	98.56	99.16	rising	1
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	99.16	99.32	make	1
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	99.32	99.51	and	1
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	99.51	100.04	changes	1
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	100.04	100.22	of	1
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	100.22	100.32	the	1
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	100.32	100.74	feeble	1
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	100.74	101.29	online	1
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	101.75	102.19	offering	1
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	102.22	102.48	up	1
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	102.48	103.19	refrains	1
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	103.19	103.35	from	1
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	103.35	103.58	weight	1
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	103.58	104.33	compactness	1
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	104.33	104.58	and	1
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	104.58	105.24	density	1
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	105.44	105.6	a	1
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	105.6	106.57	demarcation	1
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	106.57	106.8	and	1
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	106.8	107.47	territory	1
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	107.79	108.06	where	1
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	108.06	108.22	did	1
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	108.22	108.63	Cain	1
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	108.63	109.01	Millie	1
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	109.01	109.41	route	1
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	109.52	109.77	all	1
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	109.77	110.37	calls	1
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	110.43	110.6	or	1
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	110.6	111.11	storm	1
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	111.11	111.5	filled	1
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	111.5	111.83	one	1
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	111.83	112.34	dude	1
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	112.56	112.9	ten	1
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	112.9	113.25	million	1
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	113.25	113.52	three	1
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	113.52	113.94	bag	1
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	113.94	114.08	of	1
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	114.08	114.51	muscle	1
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	114.54	115.04	fluid	1
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	115.57	115.69	the	0
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	115.69	116.18	flow	0
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	116.21	116.37	of	1
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	116.37	116.9	ants	1
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	116.93	117.11	as	1
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	117.11	117.48	once	1
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	117.48	117.69	as	1
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	117.69	118.03	Moby	1
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	118.03	118.5	Dick	1
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	118.79	118.94	as	1
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	118.94	119.59	determined	1
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	119.59	119.99	against	1
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	119.99	120.08	the	1
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	120.08	120.4	pope	1
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	120.4	120.51	the	1
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	120.51	120.94	whole	1
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	120.94	121.12	of	1
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	121.12	121.89	trees	1
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	121.92	122.06	as	1
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	122.06	122.48	against	1
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	122.48	122.57	the	1
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	122.57	122.93	gridded	1
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	122.93	123.63	surface	1
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	124.44	124.79	down	0
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	124.79	125.32	here	0
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	125.43	125.67	with	1
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	125.67	125.74	the	1
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	125.74	126.24	highway	1
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	126.24	126.45	is	1
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	126.45	126.82	since	1
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	126.82	127.02	the	1
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	127.02	127.45	movement	1
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	127.48	127.65	of	1
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	127.65	128.0	sand	1
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	128.0	128.81	particles	1
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	129.14	129.47	era	1
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	129.47	130.0	song	1
