file	beg	end	text	speaker
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	11.98	12.1	that	1
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	12.1	12.28	while	1
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	12.28	12.33	a	1
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	12.33	12.68	quarter	1
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	12.68	12.75	of	1
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	12.75	12.83	an	1
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	12.83	13.13	inch	1
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	13.13	13.31	does	1
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	13.31	13.56	not	1
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	13.56	13.81	seem	1
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	13.81	14.01	like	1
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	14.01	14.48	much	1
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	14.51	14.63	a	1
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	14.63	14.99	rise	1
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	14.99	15.16	of	1
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	15.16	15.46	one	1
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	15.46	15.86	food	1
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	15.86	15.94	of	1
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	15.94	16.35	ocean	1
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	16.35	16.69	level	1
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	16.69	17.2	typically	1
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	17.2	17.59	means	1
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	17.59	17.74	that	1
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	17.74	18.3	shorelines	1
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	18.3	18.49	and	1
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	18.49	18.68	up	1
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	18.68	18.93	one	1
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	18.93	19.28	hundred	1
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	19.28	19.6	feet	1
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	19.6	19.74	or	1
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	19.74	20.06	more	1
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	20.06	20.35	and	1
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	20.35	20.74	wind	1
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	21.06	21.51	iron	1
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	21.51	21.91	color	1
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	21.91	22.54	shiner	1
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	23.16	23.25	I	1
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	23.25	23.53	see	1
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	23.53	23.82	rise	1
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	23.82	23.93	of	1
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	23.93	24.18	just	1
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	24.18	24.41	three	1
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	24.41	24.74	feet	1
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	24.74	24.88	in	1
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	24.88	25.64	Bangladesh	1
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	25.64	25.73	or	1
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	25.73	25.96	put	1
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	25.96	26.22	one	1
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	26.22	26.52	half	1
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	26.52	26.6	of	1
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	26.6	26.78	that	1
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	26.78	27.13	nation	1
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	27.13	27.37	under	1
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	27.37	27.69	water	1
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	27.69	28.29	displacing	1
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	28.29	28.5	more	1
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	28.5	28.66	than	1
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	28.66	28.85	one	1
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	28.85	29.39	hundred	1
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	29.39	29.73	million	1
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	29.73	30.34	people	1
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	30.63	31.21	jar	1
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	31.21	31.55	under	1
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	31.55	32.0	wing	1
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	32.17	32.74	already	1
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	32.74	32.92	on	1
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	32.92	33.01	the	1
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	33.01	33.41	nine	1
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	33.41	33.86	islands	1
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	33.86	33.99	of	1
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	33.99	34.66	Tuvalu	1
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	34.66	35.17	farmers	1
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	35.17	35.4	must	1
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	35.4	35.62	grow	1
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	35.62	35.78	their	1
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	35.78	36.26	plants	1
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	36.26	36.41	in	1
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	36.41	37.02	containers	1
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	37.02	37.33	because	1
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	37.33	37.47	of	1
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	37.47	37.9	rising	1
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	37.9	38.13	sea	1
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	38.13	38.43	level	1
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	38.43	38.59	has	1
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	38.59	38.94	seeped	1
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	38.94	39.12	into	1
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	39.12	39.21	the	1
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	39.21	40.09	groundwater	1
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	40.46	41.01	Jefferson	1
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	41.01	41.86	salamander	1
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	42.15	42.27	the	1
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	42.27	42.6	four	1
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	42.6	43.13	nations	1
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	43.13	43.28	of	1
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	43.28	44.01	Tuvalu	1
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	44.01	44.86	Carrabassett	1
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	44.86	45.32	Marshall	1
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	45.32	45.78	Islands	1
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	45.78	45.96	and	1
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	45.96	46.26	talk	1
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	46.26	46.53	allow	1
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	46.53	47.02	islands	1
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	47.05	47.35	each	1
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	47.35	47.56	made	1
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	47.56	47.68	up	1
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	47.68	47.82	of	1
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	47.82	48.13	many	1
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	48.13	48.68	islands	1
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	48.84	49.04	will	1
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	49.04	49.28	most	1
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	49.28	49.67	certainly	1
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	49.67	49.78	be	1
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	49.78	50.27	entirely	1
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	50.27	50.95	displaced	1
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	50.95	51.03	in	1
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	51.03	51.11	the	1
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	51.11	51.48	next	1
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	51.48	51.77	thirty	1
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	51.77	52.4	years	1
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	52.43	52.95	Karner	1
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	52.95	53.41	blue	1
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	55.72	55.91	they	1
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	55.91	56.6	themselves	1
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	56.6	56.91	tended	1
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	56.91	57.0	to	1
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	57.0	57.21	live	1
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	57.21	57.35	on	1
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	57.35	57.79	islands	1
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	57.79	57.92	and	1
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	57.92	58.17	thinking	1
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	58.17	58.41	about	1
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	58.41	58.57	what	1
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	58.57	58.75	this	1
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	58.75	59.02	man	1
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	59.02	59.22	had	1
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	59.22	59.62	provoked	1
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	59.62	59.75	him	1
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	59.75	59.86	to	1
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	59.86	60.11	think	1
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	60.11	60.28	so	1
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	60.28	60.53	much	1
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	60.53	60.75	about	1
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	60.75	60.91	this	1
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	60.91	61.34	rising	1
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	61.34	61.66	ocean	1
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	61.66	61.99	level	1
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	61.99	62.1	and	1
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	62.1	62.2	then	1
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	62.2	62.34	to	1
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	62.34	62.73	feel	1
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	62.73	62.85	that	1
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	62.85	62.95	they're	1
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	62.95	63.39	breaking	1
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	63.39	63.8	off	1
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	63.8	63.98	of	1
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	63.98	64.09	the	1
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	64.09	64.67	Antarctic	1
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	64.67	65.07	pine	1
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	65.07	65.43	island	1
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	65.43	65.84	glacier	1
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	65.84	65.97	was	1
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	65.97	66.23	all	1
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	66.23	66.54	about	1
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	66.54	66.99	them	1
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	67.38	67.53	or	1
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	67.53	67.86	not	1
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	67.86	68.03	all	1
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	68.03	68.36	about	1
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	68.36	68.72	them	1
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	68.72	68.94	but	1
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	68.94	69.07	as	1
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	69.07	69.38	having	1
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	69.38	69.44	a	1
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	69.44	69.9	scary	1
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	69.9	70.42	relevance	1
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	70.42	70.53	to	1
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	70.53	70.68	their	1
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	70.68	71.38	lives	1
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	71.47	71.95	king	1
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	71.98	72.51	rail	1
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	72.85	72.96	they	1
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	72.96	73.3	often	1
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	73.3	73.66	lived	1
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	73.66	73.83	on	1
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	73.83	73.92	an	1
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	73.92	74.36	island	1
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	74.36	74.45	in	1
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	74.45	74.53	the	1
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	74.53	75.09	Pacific	1
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	75.09	75.19	and	1
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	75.19	75.26	they	1
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	75.26	75.62	often	1
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	75.62	75.91	lived	1
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	75.91	76.02	on	1
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	76.02	76.11	an	1
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	76.11	76.62	island	1
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	76.62	76.77	in	1
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	76.77	76.85	the	1
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	76.85	77.56	Atlantic	1
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	77.59	78.0	late	1
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	78.21	78.58	chop	1
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	78.58	79.16	soccer	1
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	79.49	79.62	they	1
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	79.62	79.91	thought	1
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	79.91	79.98	of	1
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	79.98	80.2	these	1
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	80.2	80.46	two	1
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	80.46	81.16	residences	1
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	81.16	81.33	of	1
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	81.33	81.64	theirs	1
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	81.64	81.77	as	1
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	81.77	82.55	opposites	1
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	82.58	82.79	though	1
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	82.79	83.05	although	1
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	83.05	83.41	both	1
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	83.41	83.51	were	1
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	83.51	83.94	places	1
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	83.94	84.06	of	1
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	84.06	84.37	great	1
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	84.37	84.91	economic	1
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	84.91	85.43	privilege	1
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	85.43	85.64	and	1
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	85.64	86.45	resources	1
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	86.78	87.31	places	1
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	87.34	87.59	that	1
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	87.59	88.23	themselves	1
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	88.23	88.94	consumes	1
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	88.94	89.32	large	1
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	89.32	89.71	amounts	1
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	89.71	89.84	of	1
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	89.84	90.41	resources	1
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	90.41	90.57	and	1
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	90.57	91.14	consumed	1
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	91.17	91.53	more	1
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	91.53	91.7	and	1
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	91.7	91.96	more	1
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	91.96	92.54	resources	1
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	92.54	92.78	all	1
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	92.78	92.87	the	1
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	92.87	93.44	time	1
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	93.77	94.13	lake	1
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	94.13	94.87	sturgeon	1
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	95.14	95.4	one	1
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	95.4	95.9	preferred	1
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	95.9	96.0	to	1
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	96.0	96.27	think	1
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	96.27	96.38	of	1
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	96.38	96.86	itself	1
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	96.89	97.35	as	1
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	97.72	98.05	one	1
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	98.05	98.38	preferred	1
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	98.38	98.46	to	1
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	98.46	98.62	think	1
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	98.62	98.69	of	1
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	98.69	99.01	itself	1
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	99.01	99.14	as	1
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	99.14	99.57	local	1
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	99.57	99.73	and	1
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	99.73	100.05	often	1
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	100.05	100.14	in	1
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	100.14	100.74	resistance	1
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	100.74	100.8	to	1
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	100.8	100.87	the	1
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	100.87	101.17	United	1
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	101.17	101.78	States	1
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	102.04	102.26	and	1
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	102.26	102.48	one	1
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	102.48	102.84	preferred	1
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	102.84	102.92	to	1
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	102.92	103.11	think	1
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	103.11	103.19	of	1
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	103.19	103.54	itself	1
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	103.54	103.65	as	1
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	103.65	104.5	international	1
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	104.5	104.68	and	1
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	104.68	105.1	often	1
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	105.1	105.27	at	1
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	105.27	105.37	the	1
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	105.37	105.69	center	1
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	105.69	105.77	of	1
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	105.77	106.28	finance	1
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	106.28	106.47	and	1
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	106.47	106.84	culture	1
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	106.84	107.16	for	1
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	107.16	107.25	the	1
