file	beg	end	text	speaker
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	24.54	24.7	of	1
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	24.7	24.92	an	1
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	24.92	26.02	otherwise	1
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	26.02	26.82	green	0
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	26.82	30.2	shrub	0
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	30.2	30.38	the	1
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	30.38	31.1	sisters	1
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	31.1	31.34	are	1
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	31.34	31.7	gone	1
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	31.7	31.92	from	1
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	31.92	32.08	the	1
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	32.08	34.18	convent	1
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	34.18	34.34	the	1
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	34.34	35.4	dancers	1
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	35.4	35.64	are	1
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	35.64	35.96	gone	1
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	35.96	36.2	from	1
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	36.2	36.36	the	1
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	36.36	38.18	hill	1
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	38.18	39.16	morning	1
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	39.16	39.44	has	1
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	39.44	39.74	come	1
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	39.74	39.9	to	1
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	39.9	40.22	its	1
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	40.22	41.9	noon	1
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	42.54	42.74	the	1
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	42.74	43.12	height	1
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	43.12	43.3	of	1
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	43.3	43.48	the	1
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	43.48	44.1	tree	1
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	44.1	44.4	has	1
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	44.4	44.96	grown	1
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	44.96	45.5	rough	1
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	45.5	47.54	scales	1
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	47.54	47.74	the	1
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	47.74	48.5	trunk	1
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	48.5	48.82	bends	1
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	48.82	49.1	it's	1
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	49.1	49.42	hip	1
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	49.42	49.6	to	1
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	49.6	49.76	the	1
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	49.76	51.24	left	1
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	51.24	51.54	and	1
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	51.54	52.16	shakes	1
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	52.16	52.46	its	1
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	52.46	53.34	disheveled	1
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	53.34	55.08	branches	1
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	55.08	55.28	to	1
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	55.28	55.54	a	1
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	55.54	56.32	secret	1
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	56.32	57.34	music	1
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	57.34	57.54	of	1
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	57.54	60.16	release	1
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	63.38	63.66	the	0
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	63.66	65.12	trunk	0
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	65.12	65.46	bends	0
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	65.46	65.76	its	0
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	65.76	66.3	hip	0
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	66.3	66.46	to	0
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	66.46	66.64	the	1
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	66.64	68.42	left	1
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	68.42	68.74	and	1
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	68.74	69.4	shakes	1
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	69.4	69.72	its	1
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	69.72	70.9	disheveled	0
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	70.9	72.92	branches	0
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	72.92	73.14	to	0
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	73.14	73.36	a	0
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	73.36	74.14	secret	0
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	74.14	75.32	music	0
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	75.32	75.54	of	0
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	75.54	78.28	release	0
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	86.04	86.26	now	0
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	86.26	86.56	there's	0
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	86.56	92.56	another	0
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	92.56	92.9	home	0
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	92.9	93.24	about	0
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	93.24	93.48	good	0
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	93.48	96.56	morning	0
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	96.56	97.3	morning	0
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	97.3	97.68	prayer	0
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	97.68	98.1	it's	0
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	98.1	99.0	cold	0
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	99.0	101.54	yes	0
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	101.54	101.82	i'd	1
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	101.82	102.06	like	1
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	102.06	102.94	to	1
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	102.94	103.18	read	1
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	103.18	103.46	this	1
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	103.46	103.92	morning	1
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	103.92	104.26	prayer	1
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	104.26	104.54	since	1
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	104.54	104.66	a	0
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	104.66	104.86	kind	0
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	104.86	105.08	of	0
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	105.08	105.4	call	0
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	105.4	105.62	for	0
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	105.62	109.04	help	0
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	113.98	114.46	morning	0
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	114.46	117.2	printer	0
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	121.64	122.12	help	0
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	122.12	124.2	me	0
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	124.2	124.42	i	0
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	124.42	126.46	murmur	0
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	126.46	126.7	as	1
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	126.7	126.88	if	1
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	126.88	127.1	i	1
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	127.1	127.74	knew	1
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	127.74	127.9	to	1
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	127.9	128.16	whom	1
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	128.16	128.46	i	1
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	128.46	129.84	speak	1
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	129.84	130.06	or	0
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	130.06	130.3	what	0
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	130.3	130.56	i'm	0
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	130.56	131.12	asking	0
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	131.12	132.8	for	0
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	133.74	134.08	sitting	1
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	134.08	134.26	in	1
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	134.26	134.5	my	1
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	134.5	134.88	night	1
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	134.88	135.5	down	1
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	135.5	135.8	for	1
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	135.8	136.5	coffee	1
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	136.5	136.72	by	1
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	136.72	136.9	the	1
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	136.9	138.98	window	0
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	138.98	139.38	walking	0
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	139.38	139.76	up	0
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	139.76	140.22	third	0
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	140.22	142.5	avenue	0
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	142.5	143.56	waiting	0
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	143.56	143.78	in	1
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	143.78	144.1	my	1
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	144.1	145.46	studio	1
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	145.46	145.66	by	1
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	145.66	145.82	the	1
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	145.82	146.14	clay	1
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	146.14	148.66	bins	1
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	148.66	149.36	oh	0
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	149.36	149.74	helped	0
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	149.74	151.26	me	0
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	151.26	151.52	and	0
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	151.52	152.12	sometimes	0
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	152.12	152.36	i	1
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	152.36	152.78	hold	1
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	152.78	153.08	my	1
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	153.08	154.74	breasts	1
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	154.74	154.92	and	1
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	154.92	155.12	a	1
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	155.12	155.72	stronger	1
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	155.72	156.4	pulse	1
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	156.4	156.86	beats	1
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	156.86	158.44	upwards	1
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	158.44	158.66	as	1
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	158.66	158.86	if	1
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	158.86	159.12	my	1
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	159.12	159.56	words	1
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	159.56	159.78	are	1
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	159.78	160.22	both	1
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	160.22	161.52	prayer	1
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	161.52	161.9	and	1
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	161.9	162.86	answer	1
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	164.66	165.06	help	0
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	165.06	166.84	me	0
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	166.84	167.04	as	0
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	167.04	167.24	if	0
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	167.24	167.74	somehow	0
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	167.74	167.9	a	1
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	167.9	168.28	great	1
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	168.28	168.9	ear	1
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	168.9	169.78	listens	1
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	169.78	170.0	to	1
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	170.0	170.28	our	1
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	170.28	170.98	morning	1
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	170.98	173.02	role	0
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	173.02	173.26	and	0
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	173.26	174.1	orbit	0
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	174.1	174.62	swings	1
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	174.62	176.1	open	1
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	176.1	176.3	and	1
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	176.3	176.56	the	1
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	176.56	177.0	spirit	1
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	177.0	177.24	of	1
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	177.24	177.68	love	1
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	177.68	177.9	like	1
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	177.9	178.08	a	1
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	178.08	178.62	sharp	1
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	178.62	178.94	bite	1
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	178.94	179.18	of	1
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	179.18	180.28	acid	1
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	180.28	180.8	etches	1
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	180.8	180.96	the	1
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	180.96	182.48	ground	1
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	182.48	182.7	and	1
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	182.7	182.82	i	1
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	182.82	183.08	can	1
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	183.08	183.5	lift	1
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	183.5	183.8	my	0
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	183.8	186.76	foot	0
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	186.76	187.08	help	1
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	187.08	187.3	me	1
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	187.3	187.46	to	1
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	187.46	187.74	feel	1
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	187.74	188.04	your	1
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	188.04	189.06	presence	1
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	189.06	189.32	in	1
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	189.32	189.92	grain	1
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	189.92	190.28	and	1
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	190.28	192.4	grape	1
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	192.4	192.66	not	1
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	192.66	192.88	to	1
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	192.88	194.28	wander	1
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	194.28	194.48	as	1
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	194.48	194.76	if	1
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	194.76	196.38	lost	1
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	196.38	196.62	when	1
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	196.62	196.76	i	1
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	196.76	196.98	am	1
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	196.98	197.38	not	1
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	197.38	199.96	lost	0
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	199.96	200.44	sweeten	0
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	200.44	200.72	my	1
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	200.72	201.24	breath	1
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	201.24	201.46	from	1
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	201.46	201.6	the	1
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	201.6	202.48	fantasy	1
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	202.48	202.64	i	1
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	202.64	203.26	am	1
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	203.26	204.22	loved	1
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	204.22	204.54	not	0
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	204.54	205.1	touched	0
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	205.1	207.4	enough	0
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	207.4	207.72	for	1
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	207.72	208.56	ecstasy	1
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	208.56	209.26	breathes	1
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	209.26	209.44	at	1
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	209.44	209.58	the	1
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	209.58	210.08	window	1
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	210.08	210.34	where	1
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	210.34	210.58	i	1
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	210.58	211.98	wait	1
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	211.98	212.44	leaps	1
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	212.44	212.84	toward	1
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	212.84	213.0	me	1
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	213.0	213.22	in	1
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	213.22	213.62	little	1
