file	beg	end	text	speaker
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	8.94	9.16	a	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	9.16	9.86	tone	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	9.86	10.06	as	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	10.06	10.3	an	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	10.3	10.8	index	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	10.8	11.0	to	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	11.0	11.92	emotions	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	11.92	12.22	not	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	12.22	12.88	recognized	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	12.88	13.02	at	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	13.02	13.2	the	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	13.2	13.46	time	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	13.46	13.7	but	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	13.7	14.42	held	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	14.42	15.02	closely	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	15.02	15.32	more	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	15.32	15.84	so	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	15.84	16.04	than	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	16.04	16.28	that	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	16.28	16.42	to	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	16.42	16.68	which	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	16.68	16.9	we	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	16.9	17.22	thought	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	17.22	17.52	we'd	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	17.52	17.78	paid	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	17.78	18.96	attention	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	18.96	19.14	a	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	19.14	19.6	quality	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	19.6	19.76	of	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	19.76	20.18	light	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	20.18	20.76	underneath	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	20.76	20.94	the	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	20.94	21.34	street	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	21.34	21.92	lamp	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	21.92	22.14	is	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	22.14	22.34	how	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	22.34	22.54	it	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	22.54	23.14	dampens	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	23.14	23.8	color	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	23.8	24.04	how	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	24.04	24.38	color	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	24.38	24.88	itself	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	24.88	25.04	as	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	25.04	25.16	a	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	25.16	25.44	thing	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	25.44	26.06	imposed	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	26.06	26.26	as	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	26.26	26.42	the	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	26.42	26.68	sun	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	26.68	27.44	imposes	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	27.44	28.36	day	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	28.36	28.58	day	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	28.58	28.76	when	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	28.76	28.98	it	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	28.98	29.64	arrives	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	29.64	29.78	if	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	29.78	29.94	it	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	29.94	30.56	arrives	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	30.56	30.8	is	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	30.8	31.36	layered	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	31.36	31.58	and	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	31.58	31.86	must	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	31.86	32.08	be	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	32.08	32.5	stripped	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	32.5	32.8	though	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	32.8	33.06	never	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	33.06	33.18	in	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	33.18	33.34	the	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	33.34	33.58	same	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	33.58	33.94	way	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	33.94	34.72	twice	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	34.72	34.92	if	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	34.92	35.2	ever	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	35.2	35.38	we	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	35.38	35.62	are	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	35.62	35.8	to	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	35.8	36.46	discover	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	36.46	36.66	the	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	36.66	37.02	pulse	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	37.02	37.2	of	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	37.2	37.42	the	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	37.42	38.06	core	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	38.06	38.48	what	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	38.48	39.04	fiction	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	39.04	39.44	what	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	39.44	40.56	nonsense	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	40.56	41.08	voices	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	41.08	41.38	over	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	41.38	41.52	in	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	41.52	41.7	the	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	41.7	42.26	corner	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	42.26	43.04	jabbering	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	43.04	43.3	with	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	43.3	43.54	no	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	43.54	43.78	thought	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	43.78	43.9	of	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	43.9	44.1	who	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	44.1	45.58	listens	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	45.58	45.76	the	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	45.76	46.44	line	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	46.44	46.98	already	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	46.98	47.16	is	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	47.16	47.82	inherent	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	47.82	47.94	in	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	47.94	48.08	the	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	48.08	48.6	upright	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	48.6	49.1	letter	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	49.1	50.44	oriented	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	50.44	50.92	speech	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	50.92	51.1	is	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	51.1	51.54	not	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	51.54	52.34	given	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	52.34	52.56	the	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	52.56	53.12	tongue	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	53.12	53.5	is	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	53.5	54.44	infected	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	54.44	54.58	it	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	54.58	54.78	is	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	54.78	55.26	very	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	55.26	56.2	cold	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	56.2	56.7	world	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	56.78	57.22	hurdle	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	57.22	57.48	through	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	57.48	57.64	the	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	57.64	58.04	night	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	58.04	58.94	sky	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	58.94	59.44	whereas	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	59.44	60.04	apparent	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	60.04	60.3	that	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	60.3	60.62	day	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	60.62	60.82	is	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	60.82	61.02	the	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	61.02	61.62	exception	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	61.62	61.78	that	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	61.78	61.9	it	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	61.9	62.24	may	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	62.24	62.6	even	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	62.6	62.74	be	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	62.74	63.0	a	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	63.0	63.78	fiction	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	63.78	63.94	a	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	63.94	64.64	creation	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	64.64	64.86	not	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	64.86	65.06	of	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	65.06	65.68	light	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	65.68	66.0	but	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	66.0	66.26	of	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	66.26	67.58	desire	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	67.58	68.1	i	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	68.1	68.76	want	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	68.76	69.86	speech	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	69.86	70.32	sky	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	70.32	70.66	air	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	70.66	71.18	wind	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	71.18	71.58	sun	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	71.58	72.48	surround	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	72.48	72.7	for	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	72.7	72.98	want	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	72.98	73.22	to	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	73.22	73.64	storm	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	73.64	74.12	windows	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	74.12	74.34	we	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	74.34	74.7	hung	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	74.7	75.56	quilts	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	75.56	76.36	birds	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	76.36	76.84	shakes	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	76.84	77.2	snow	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	77.2	77.4	from	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	77.4	77.52	the	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	77.52	77.94	lighter	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	77.94	78.86	branches	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	78.86	79.1	the	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	79.1	80.04	traction	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	80.04	80.92	faction	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	80.92	81.14	one	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	81.14	81.52	doesn't	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	81.52	81.68	so	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	81.68	82.0	much	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	82.0	82.32	sleep	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	82.32	82.6	under	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	82.6	82.82	all	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	82.82	83.14	these	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	83.14	83.84	blankets	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	83.84	84.12	as	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	84.12	84.38	one	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	84.38	84.82	does	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	84.82	85.76	cook	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	85.76	86.42	pencil	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	86.42	86.58	is	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	86.58	86.7	a	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	86.7	87.12	blunt	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	87.12	87.96	instrument	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	87.96	88.14	in	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	88.14	88.3	a	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	88.3	88.82	coma	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	88.82	88.96	i	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	88.96	89.22	am	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	89.22	89.7	told	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	89.7	90.1	all	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	90.1	90.5	evidence	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	90.5	90.74	of	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	90.74	91.32	pause	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	91.32	92.56	disappears	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	92.56	92.88	you	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	92.88	93.48	yawn	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	93.48	93.98	freely	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	93.98	94.4	widely	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	94.4	94.52	the	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	94.52	94.7	way	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	94.7	94.9	an	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	94.9	95.48	infant	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	95.48	95.9	and	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	95.9	96.94	asleep	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	96.94	97.12	i	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	97.12	97.4	shall	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	97.4	97.74	not	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	97.74	98.1	hear	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	98.1	98.56	birds	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	98.56	99.04	knees	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	99.04	99.58	trees	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	99.58	100.6	again	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	100.6	101.16	words	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	101.16	101.56	hurdle	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	101.56	101.8	through	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	101.8	101.94	the	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	101.94	102.36	night	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	102.36	103.2	sky	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	103.62	104.48	three	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	104.58	104.96	stripped	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	104.96	105.14	of	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	105.14	106.14	furnishings	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	106.14	106.32	the	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	106.32	106.92	familiar	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	106.92	107.24	house	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	107.24	107.68	became	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	107.68	108.16	exactly	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	108.16	108.32	what	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	108.32	108.46	it	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	108.46	109.28	was	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	109.28	109.6	an	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	109.6	110.12	object	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	110.12	110.44	daily	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	110.44	110.58	in	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	110.58	110.7	a	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	110.7	111.4	machine	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	111.4	111.7	each	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	111.7	112.02	room	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	112.02	112.18	a	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	112.18	112.72	potential	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	112.72	112.96	or	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	112.96	113.92	function	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	113.92	114.2	there	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	114.2	114.34	in	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	114.34	114.42	the	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	114.52	115.08	leafless	1
