file	beg	end	text
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	48.08	48.32	that
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	48.32	48.56	made
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	48.56	48.74	her
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	48.74	49.58	remarkable.
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	49.58	49.98	She
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	49.98	50.69	was,
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	50.69	51.01	it
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	51.01	51.87	turned
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	51.87	52.52	out,
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	52.52	53.15	exquisitely
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	53.15	53.68	dependent
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	53.68	53.79	on
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	53.79	53.96	the
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	53.96	54.49	transient
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	54.49	54.84	energy
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	54.84	54.95	of
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	54.95	55.06	an
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	55.06	55.47	animate
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	55.47	55.94	life.
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	55.94	56.43	Whether
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	56.43	56.66	I
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	56.66	56.78	knew
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	56.78	57.06	this
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	57.06	57.27	the
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	57.27	57.62	first
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	57.62	58.4	afternoon,
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	59.38	59.88	whether
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	59.88	59.95	I
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	59.95	60.31	knew
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	60.31	60.61	that
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	60.61	60.89	first
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	60.89	61.56	afternoon
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	61.56	61.72	she
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	61.72	61.99	would
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	61.99	62.12	soon
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	62.12	62.57	inspire
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	62.57	62.7	me
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	62.7	62.81	to
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	62.81	63.1	great
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	63.1	63.62	imaginary
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	63.62	63.87	acts
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	63.87	64.0	of
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	64.0	64.25	life
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	64.25	64.32	is
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	64.32	64.86	unimportant,
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	64.86	65.09	for
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	65.09	65.26	in
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	65.26	65.68	the
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	65.68	65.9	realm
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	65.9	66.06	of
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	66.06	66.3	the
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	66.3	67.12	possible,
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	67.12	67.64	ideas
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	67.64	67.87	are
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	67.87	68.84	unstable,
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	68.84	69.06	and
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	69.06	69.36	the
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	69.36	69.57	only
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	69.57	70.12	comfort
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	70.12	70.22	is
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	70.22	70.76	finally
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	70.76	71.17	your
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	71.17	71.4	beliefs
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	71.4	71.63	that
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	71.63	71.86	they
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	71.86	72.03	are
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	72.03	72.46	true.
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	72.46	74.3	Helena's
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	74.3	76.08	faraway
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	76.08	77.78	demeanor
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	77.78	77.92	was
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	77.92	78.21	always
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	78.21	78.59	somewhat
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	78.59	79.04	present,
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	79.04	79.28	even
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	79.28	79.59	when
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	79.59	79.7	her
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	79.7	80.0	poems
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	80.0	80.24	were
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	80.24	80.54	under
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	80.54	81.36	discussion.
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	83.22	83.55	The
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	83.55	83.73	poems
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	83.73	83.92	she
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	83.92	84.37	brought
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	84.37	84.5	to
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	84.5	84.86	class
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	84.86	85.07	were
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	85.07	85.47	complex
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	85.47	85.76	enough
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	85.76	85.86	to
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	85.86	86.07	send
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	86.07	86.22	the
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	86.22	86.43	rest
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	86.43	86.53	of
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	86.53	86.66	us
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	86.66	86.86	into
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	86.86	86.96	an
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	86.96	87.44	unusually
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	87.44	87.84	lengthy,
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	87.84	88.15	if
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	88.15	88.78	full,
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	88.78	89.48	silence.
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	89.48	90.69	These
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	90.69	92.4	poems,
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	92.4	92.77	usually
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	92.77	93.09	10
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	93.09	93.19	to
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	93.19	93.51	15
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	93.51	93.81	lines
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	93.81	94.12	long,
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	94.12	94.42	looked
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	94.42	94.87	clustered
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	94.87	95.02	and
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	95.02	95.38	smeared
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	95.38	95.46	in
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	95.46	95.77	their
