file	beg	end	text
Kimmelman-Burt_Complete-reading_KWH-UPenn_10-26-2010	107.63	107.83	now
Kimmelman-Burt_Complete-reading_KWH-UPenn_10-26-2010	107.83	108.09	this
Kimmelman-Burt_Complete-reading_KWH-UPenn_10-26-2010	108.09	108.26	is
Kimmelman-Burt_Complete-reading_KWH-UPenn_10-26-2010	108.26	109.06	2010
Kimmelman-Burt_Complete-reading_KWH-UPenn_10-26-2010	109.06	109.38	so
Kimmelman-Burt_Complete-reading_KWH-UPenn_10-26-2010	109.38	109.6	it's
Kimmelman-Burt_Complete-reading_KWH-UPenn_10-26-2010	109.6	110.21	uh
Kimmelman-Burt_Complete-reading_KWH-UPenn_10-26-2010	110.21	111.15	16
Kimmelman-Burt_Complete-reading_KWH-UPenn_10-26-2010	111.15	111.61	years
Kimmelman-Burt_Complete-reading_KWH-UPenn_10-26-2010	111.61	112.26	right
Kimmelman-Burt_Complete-reading_KWH-UPenn_10-26-2010	112.26	114.06	huh
Kimmelman-Burt_Complete-reading_KWH-UPenn_10-26-2010	114.06	114.7	24
Kimmelman-Burt_Complete-reading_KWH-UPenn_10-26-2010	114.7	115.07	thanks
Kimmelman-Burt_Complete-reading_KWH-UPenn_10-26-2010	115.07	115.22	yeah
Kimmelman-Burt_Complete-reading_KWH-UPenn_10-26-2010	115.22	115.31	Yeah.
Kimmelman-Burt_Complete-reading_KWH-UPenn_10-26-2010	115.31	115.58	Yeah.
Kimmelman-Burt_Complete-reading_KWH-UPenn_10-26-2010	115.58	116.58	There
Kimmelman-Burt_Complete-reading_KWH-UPenn_10-26-2010	116.58	117.66	was,
Kimmelman-Burt_Complete-reading_KWH-UPenn_10-26-2010	117.66	118.58	there
Kimmelman-Burt_Complete-reading_KWH-UPenn_10-26-2010	118.58	119.53	was
Kimmelman-Burt_Complete-reading_KWH-UPenn_10-26-2010	119.53	121.0	anybody,
Kimmelman-Burt_Complete-reading_KWH-UPenn_10-26-2010	121.0	121.68	anybody
Kimmelman-Burt_Complete-reading_KWH-UPenn_10-26-2010	121.68	122.05	listen
Kimmelman-Burt_Complete-reading_KWH-UPenn_10-26-2010	122.05	122.2	to
Kimmelman-Burt_Complete-reading_KWH-UPenn_10-26-2010	122.2	122.45	car
Kimmelman-Burt_Complete-reading_KWH-UPenn_10-26-2010	122.45	123.02	talk?
Kimmelman-Burt_Complete-reading_KWH-UPenn_10-26-2010	123.02	124.17	Yeah.
Kimmelman-Burt_Complete-reading_KWH-UPenn_10-26-2010	124.17	124.49	So
Kimmelman-Burt_Complete-reading_KWH-UPenn_10-26-2010	124.49	125.48	they,
Kimmelman-Burt_Complete-reading_KWH-UPenn_10-26-2010	125.48	125.76	they
Kimmelman-Burt_Complete-reading_KWH-UPenn_10-26-2010	125.76	126.01	told
Kimmelman-Burt_Complete-reading_KWH-UPenn_10-26-2010	126.01	126.26	this
Kimmelman-Burt_Complete-reading_KWH-UPenn_10-26-2010	126.26	126.52	joke
Kimmelman-Burt_Complete-reading_KWH-UPenn_10-26-2010	126.52	126.85	about
Kimmelman-Burt_Complete-reading_KWH-UPenn_10-26-2010	126.85	127.38	somebody
Kimmelman-Burt_Complete-reading_KWH-UPenn_10-26-2010	127.38	127.78	online
Kimmelman-Burt_Complete-reading_KWH-UPenn_10-26-2010	127.78	127.98	and
Kimmelman-Burt_Complete-reading_KWH-UPenn_10-26-2010	127.98	128.24	it,
Kimmelman-Burt_Complete-reading_KWH-UPenn_10-26-2010	128.24	128.44	you
Kimmelman-Burt_Complete-reading_KWH-UPenn_10-26-2010	128.44	128.83	know,
Kimmelman-Burt_Complete-reading_KWH-UPenn_10-26-2010	128.83	129.09	it's
Kimmelman-Burt_Complete-reading_KWH-UPenn_10-26-2010	129.09	129.22	at
Kimmelman-Burt_Complete-reading_KWH-UPenn_10-26-2010	129.22	129.44	the
Kimmelman-Burt_Complete-reading_KWH-UPenn_10-26-2010	129.44	130.16	supermarket
Kimmelman-Burt_Complete-reading_KWH-UPenn_10-26-2010	130.16	130.36	and
Kimmelman-Burt_Complete-reading_KWH-UPenn_10-26-2010	130.36	130.73	it's
Kimmelman-Burt_Complete-reading_KWH-UPenn_10-26-2010	130.73	130.92	like
Kimmelman-Burt_Complete-reading_KWH-UPenn_10-26-2010	130.92	131.37	10
Kimmelman-Burt_Complete-reading_KWH-UPenn_10-26-2010	131.37	131.75	items
Kimmelman-Burt_Complete-reading_KWH-UPenn_10-26-2010	131.75	131.9	or
Kimmelman-Burt_Complete-reading_KWH-UPenn_10-26-2010	131.9	132.42	less.
Kimmelman-Burt_Complete-reading_KWH-UPenn_10-26-2010	132.42	132.76	And
Kimmelman-Burt_Complete-reading_KWH-UPenn_10-26-2010	132.76	132.88	the
Kimmelman-Burt_Complete-reading_KWH-UPenn_10-26-2010	132.88	133.33	person
Kimmelman-Burt_Complete-reading_KWH-UPenn_10-26-2010	133.33	133.6	has
Kimmelman-Burt_Complete-reading_KWH-UPenn_10-26-2010	133.6	133.79	all
Kimmelman-Burt_Complete-reading_KWH-UPenn_10-26-2010	133.79	134.17	these
Kimmelman-Burt_Complete-reading_KWH-UPenn_10-26-2010	134.17	134.7	items,
Kimmelman-Burt_Complete-reading_KWH-UPenn_10-26-2010	134.7	134.93	you
Kimmelman-Burt_Complete-reading_KWH-UPenn_10-26-2010	134.93	135.37	know,
Kimmelman-Burt_Complete-reading_KWH-UPenn_10-26-2010	135.37	135.8	that
Kimmelman-Burt_Complete-reading_KWH-UPenn_10-26-2010	135.8	135.98	he's
Kimmelman-Burt_Complete-reading_KWH-UPenn_10-26-2010	135.98	136.65	unloading
Kimmelman-Burt_Complete-reading_KWH-UPenn_10-26-2010	136.65	136.95	onto
Kimmelman-Burt_Complete-reading_KWH-UPenn_10-26-2010	136.95	137.28	the
Kimmelman-Burt_Complete-reading_KWH-UPenn_10-26-2010	137.28	137.82	conveyor
Kimmelman-Burt_Complete-reading_KWH-UPenn_10-26-2010	137.82	138.29	belt.
Kimmelman-Burt_Complete-reading_KWH-UPenn_10-26-2010	138.29	138.49	And
Kimmelman-Burt_Complete-reading_KWH-UPenn_10-26-2010	138.49	138.72	the
Kimmelman-Burt_Complete-reading_KWH-UPenn_10-26-2010	138.72	139.16	cashier
Kimmelman-Burt_Complete-reading_KWH-UPenn_10-26-2010	139.16	139.43	says
Kimmelman-Burt_Complete-reading_KWH-UPenn_10-26-2010	139.43	139.56	to
Kimmelman-Burt_Complete-reading_KWH-UPenn_10-26-2010	139.56	139.89	him,
Kimmelman-Burt_Complete-reading_KWH-UPenn_10-26-2010	139.89	140.15	you
Kimmelman-Burt_Complete-reading_KWH-UPenn_10-26-2010	140.15	140.49	know,
Kimmelman-Burt_Complete-reading_KWH-UPenn_10-26-2010	140.49	140.74	either
Kimmelman-Burt_Complete-reading_KWH-UPenn_10-26-2010	140.74	141.3	you're
Kimmelman-Burt_Complete-reading_KWH-UPenn_10-26-2010	141.3	141.57	from
Kimmelman-Burt_Complete-reading_KWH-UPenn_10-26-2010	141.57	141.9	MIT,
Kimmelman-Burt_Complete-reading_KWH-UPenn_10-26-2010	141.9	142.27	which
Kimmelman-Burt_Complete-reading_KWH-UPenn_10-26-2010	142.27	142.57	means
Kimmelman-Burt_Complete-reading_KWH-UPenn_10-26-2010	142.57	142.96	you
Kimmelman-Burt_Complete-reading_KWH-UPenn_10-26-2010	142.96	143.25	can't
Kimmelman-Burt_Complete-reading_KWH-UPenn_10-26-2010	143.25	143.45	read
Kimmelman-Burt_Complete-reading_KWH-UPenn_10-26-2010	143.45	143.56	or
Kimmelman-Burt_Complete-reading_KWH-UPenn_10-26-2010	143.56	143.88	you're
Kimmelman-Burt_Complete-reading_KWH-UPenn_10-26-2010	143.88	144.1	from
Kimmelman-Burt_Complete-reading_KWH-UPenn_10-26-2010	144.1	144.59	Harvard,
Kimmelman-Burt_Complete-reading_KWH-UPenn_10-26-2010	144.59	144.88	which
Kimmelman-Burt_Complete-reading_KWH-UPenn_10-26-2010	144.88	145.13	means
