file	beg	end	text
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	8.58	8.74	the
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	8.74	8.9	bed
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	8.9	9.01	in
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	9.01	9.17	the
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	9.17	9.4	back
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	9.4	9.63	room
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	9.63	9.93	while
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	9.93	10.27	they're
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	10.27	10.92	staying.
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	10.92	11.17	The
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	11.17	11.42	cat
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	11.42	11.67	had
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	11.67	11.84	no
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	11.84	12.29	idea
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	12.29	12.32	at
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	12.32	12.57	all
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	12.57	12.73	of
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	12.73	13.06	what
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	13.06	13.22	to
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	13.22	13.5	do
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	13.5	13.56	in
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	13.56	14.28	traffic,
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	14.28	14.43	so
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	14.43	14.8	we
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	14.8	14.85	put
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	14.85	15.1	her
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	15.1	15.29	in
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	15.29	15.51	her
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	15.51	15.84	best
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	15.84	16.4	suit
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	16.4	16.86	striped
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	16.86	17.13	and
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	17.13	17.3	let
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	17.3	17.52	her
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	17.52	17.82	sing
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	17.82	17.97	to
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	17.97	18.19	her
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	18.19	18.71	heart's
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	18.71	19.46	content.
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	19.46	19.78	My
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	19.78	20.3	assistant
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	20.3	20.89	requires
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	20.89	21.19	that
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	21.19	21.26	I
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	21.26	21.56	show
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	21.56	21.75	up
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	21.75	21.86	to
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	21.86	22.32	these
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	22.32	22.78	events,
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	22.78	22.94	and
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	22.94	23.18	the
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	23.18	23.32	kids
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	23.32	23.59	spike
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	23.59	23.86	their
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	23.86	24.19	hair,
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	24.19	24.46	wear
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	24.46	24.79	beads,
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	24.79	24.96	and
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	24.96	25.22	think
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	25.22	25.49	that
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	25.49	25.66	they
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	25.66	25.82	are
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	25.82	25.98	hip
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	25.98	26.31	cool,
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	26.31	26.69	sliding
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	26.69	27.08	around
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	27.08	27.3	on
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	27.35	27.6	gold
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	27.6	28.2	cushions
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	28.2	28.35	in
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	28.35	28.72	front
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	28.72	28.91	of
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	28.91	28.94	a
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	28.94	29.31	Hello
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	29.31	29.67	Kitty
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	29.67	30.2	fantasy
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	30.2	30.6	scene
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	30.6	30.72	of
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	30.72	31.38	afterlife
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	31.38	31.54	in
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	31.54	31.69	a
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	31.69	32.34	perpetual
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	32.34	32.58	neon
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	32.58	33.18	glow.
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	33.18	33.74	No
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	33.74	34.16	seams,
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	34.16	34.45	no
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	34.45	35.03	cracks,
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	35.03	35.38	flat
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	35.38	36.55	surfaces,
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	36.55	36.62	very
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	36.62	36.86	hot
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	36.86	37.91	color.
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	37.91	38.08	That's
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	38.08	38.43	what
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	38.43	38.96	dreams
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	38.96	39.22	are
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	39.22	39.57	made
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	39.57	40.04	of.
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	40.04	41.66	Sterner
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	41.66	42.54	stuff.
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	42.54	43.24	The
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	43.24	43.7	brutalized
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	43.7	44.47	compound,
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	44.47	45.01	cruelty
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	45.01	45.16	in
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	45.16	45.39	the
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	45.39	45.77	air,
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	45.77	46.11	bitter
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	46.11	46.55	life
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	46.55	46.91	on
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	46.91	46.94	the
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	46.94	47.47	wing.
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	47.47	47.82	The
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	47.82	48.01	news
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	48.01	48.46	knows
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	48.46	48.55	no
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	48.55	49.25	bounds.
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	49.25	49.4	We
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	49.4	49.81	are
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	49.81	50.3	subject
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	50.3	50.5	to
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	50.5	51.1	reports.
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	51.1	51.3	The
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	51.3	51.59	book
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	51.59	51.96	watches
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	51.96	52.08	me
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	52.08	52.33	read
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	52.33	52.63	again
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	52.63	52.81	and
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	52.81	53.19	again
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	53.19	53.3	and
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	53.3	53.61	tells
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	53.61	54.1	everyone
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	54.1	54.34	what
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	54.34	54.4	I
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	54.4	54.71	think
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	54.71	55.02	about
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	55.02	55.64	it.
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	55.64	55.84	Nothing
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	55.84	56.21	much.
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	56.21	56.43	The
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	56.43	56.63	grain
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	56.63	56.79	was
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	56.79	57.1	matted
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	57.1	57.31	with
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	57.31	57.73	blood.
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	57.73	58.04	Houses
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	58.04	58.67	everywhere,
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	58.67	59.04	crushed
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	59.04	59.24	rock
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	59.24	59.64	clogged
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	59.64	59.88	their
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	59.88	60.3	mouths,
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	60.3	60.68	gaping
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	60.68	61.11	open.
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	61.11	61.42	Lips
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	61.42	61.66	like
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	61.66	62.0	mashed
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	62.0	62.7	potatoes,
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	62.7	62.96	blood
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	62.96	63.12	red
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	63.12	63.6	sunset,
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	63.6	63.8	again
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	63.8	64.22	streaked
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	64.22	64.48	with
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	64.48	64.92	success.
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	64.92	65.15	The
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	65.15	65.5	campaign
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	65.5	65.75	was
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	65.75	66.23	almost
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	66.23	66.94	over.
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	66.94	67.04	Who
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	67.04	67.44	would
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	67.44	67.85	ever
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	67.85	68.26	watch
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	68.26	68.52	this
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	68.52	69.24	again?
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	70.7	73.19	Four,
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	73.19	75.8	ectopian
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	75.8	79.84	measures.
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	79.84	80.19	Earthly
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	80.19	80.69	excitement
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	80.69	80.99	heroic
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	80.99	81.11	as
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	81.11	81.39	dawn,
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	81.39	81.59	shot
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	81.59	81.98	through
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	81.98	82.22	with
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	82.22	82.52	early
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	82.52	83.28	explosions,
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	83.28	83.77	bargain
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	83.77	84.17	hunted
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	84.17	84.44	into
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	84.44	84.92	swollen
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	84.92	85.61	categories
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	85.61	85.74	of
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	85.74	86.08	solid
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	86.08	86.55	waste,
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	86.55	86.75	our
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	86.75	87.29	products
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	87.29	87.87	recycled
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	87.87	87.98	on
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	87.98	88.59	flatbed
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	88.59	88.86	trucks
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	88.86	89.66	brought
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	89.66	89.8	in
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	89.8	90.09	from
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	90.09	90.53	the
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	90.53	91.36	coast.
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	91.36	91.88	These
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	91.88	92.42	moral
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	92.42	93.33	pleasures
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	93.33	93.97	exceed
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	93.97	94.28	the
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	94.28	94.58	tax
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	94.58	95.22	code,
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	95.22	95.52	mad
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	95.52	95.84	and
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	95.84	96.76	gentle,
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	96.76	97.76	private
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	97.76	98.28	as
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	98.28	99.35	passion,
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	99.35	99.57	the
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	99.57	100.64	10-ton
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	100.64	101.6	delivery
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	101.6	102.15	rubble
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	102.15	102.91	brushed
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	102.91	103.11	to
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	103.11	103.44	the
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	103.44	104.41	surface,
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	104.41	104.95	high
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	104.95	105.81	madness,
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	105.81	106.57	asphalt
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	106.57	106.89	and
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	106.89	107.53	old
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	107.53	107.8	Mac
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	107.8	108.12	Adam,
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	108.12	108.61	broken
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	108.61	109.26	remnants
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	109.26	109.42	of
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	109.42	109.54	a
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	109.54	109.82	lost
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	109.82	110.38	tribe,
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	110.38	110.92	skills
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	110.92	111.56	embedded
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	111.56	111.68	in
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	111.68	111.92	the
