file	beg	end	text
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	10.28	10.88	for?
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	10.88	11.0	In
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	11.0	11.15	a
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	11.15	12.28	mimeograph
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	12.28	12.61	lesson
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	12.61	12.81	of
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	12.81	13.29	Dr.
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	13.29	13.78	Quimby
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	13.78	13.96	on
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	13.96	14.34	the
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	14.34	15.66	subconscious,
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	15.66	15.81	I
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	15.81	16.3	find
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	16.3	16.75	he
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	16.75	17.19	also
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	17.19	17.64	calls
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	17.64	17.88	it
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	17.88	18.3	the
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	18.3	18.78	book,
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	18.78	19.21	and
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	19.21	19.23	he
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	19.23	19.93	said,
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	19.93	19.93	we
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	19.93	20.27	are
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	20.27	20.33	not
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	20.33	20.53	any
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	20.53	20.86	wiser
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	20.86	21.13	than
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	21.13	21.33	the
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	21.33	21.59	book
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	21.59	21.73	we
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	21.73	22.0	have
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	22.0	22.74	written.
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	22.74	23.19	Where
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	23.19	23.85	the
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	23.85	23.89	bees
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	23.89	24.22	came
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	24.22	24.6	in,
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	24.6	24.95	came
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	24.95	25.5	to
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	25.5	25.54	mind
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	25.54	25.87	from
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	25.87	26.35	their
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	26.35	26.83	place
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	26.83	26.97	or
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	26.97	27.62	time,
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	27.62	27.98	and
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	27.98	28.03	to
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	28.03	28.36	this
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	28.36	28.78	place
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	28.78	29.82	misplaced.
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	30.68	30.17	When
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	30.17	30.85	I
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	30.85	31.13	remembered
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	31.13	31.39	not
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	31.39	31.93	where
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	31.93	32.09	the
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	32.09	32.47	book
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	32.47	32.85	was,
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	32.85	33.13	but
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	33.13	33.58	their
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	33.58	34.06	song
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	34.06	34.09	in
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	34.09	34.35	the
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	34.35	34.94	sun.
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	34.94	35.36	On
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	35.36	36.23	June
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	36.23	37.29	8,
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	37.29	40.29	1961,
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	40.29	41.15	news
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	41.15	42.01	came
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	42.01	42.87	that
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	42.87	44.57	H.D.
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	44.57	45.21	had
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	45.21	46.04	had
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	46.04	46.06	a
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	46.06	48.08	stroke.
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	48.08	48.23	In
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	48.23	48.86	July,
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	48.86	49.2	Norman
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	49.2	50.24	Holmes-Person
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	50.24	50.84	wrote,
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	50.84	51.07	the
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	51.07	51.36	part
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	51.36	51.56	of
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	51.56	51.64	the
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	51.64	52.02	brain
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	52.02	52.3	which
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	52.3	52.84	controls
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	52.84	53.27	speech
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	53.27	53.62	has
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	53.62	53.79	been
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	53.79	54.43	injured,
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	54.43	54.43	so
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	54.43	54.8	that
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	54.8	54.9	she
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	54.9	55.29	cannot
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	55.29	55.81	recall
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	55.81	56.44	appropriate
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	56.44	56.77	words
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	56.77	57.01	at
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	57.01	57.46	will.
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	58.11	58.33	Yet
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	58.33	58.47	she
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	58.47	58.65	does
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	58.65	58.88	have
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	58.88	59.37	fiercely
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	59.37	59.54	the
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	59.54	59.86	desire
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	59.86	59.97	to
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	59.97	60.7	communicate,
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	60.7	61.25	and
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	61.25	61.54	strikes
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	61.54	61.89	her
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	61.89	62.3	breast
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	62.3	62.52	in
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	62.52	63.32	passionate
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	63.32	64.3	frustration
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	64.3	64.81	when
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	64.81	64.92	there
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	64.92	65.06	is
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	65.06	65.2	no
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	65.2	65.48	word
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	65.48	65.62	at
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	65.62	65.87	her
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	65.87	66.37	tongue's
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	66.37	66.82	tip.
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	66.82	67.69	Sometimes
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	67.69	68.02	whole
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	68.02	68.79	sentences
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	68.79	69.16	will
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	69.16	69.68	come,
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	69.68	70.44	sometimes
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	70.44	71.22	everything
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	71.22	71.46	but
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	71.46	71.7	the
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	71.7	71.94	key
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	71.94	72.54	word.
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	72.54	72.62	So
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	72.62	73.04	it
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	73.04	73.22	is,
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	73.22	73.31	I
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	73.31	73.83	want,
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	73.83	74.06	but
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	74.06	74.49	one
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	74.49	74.65	can
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	74.65	75.05	never
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	75.05	75.39	tell
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	75.39	75.91	what
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	75.91	75.92	it
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	75.92	76.09	is
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	76.09	76.35	she
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	76.35	77.2	wants.
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	80.52	84.57	She
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	84.57	88.13	raises
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	88.13	90.67	the
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	90.67	96.77	bedroom
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	96.77	101.66	window
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	101.66	102.15	to
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	102.15	102.16	let
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	102.16	102.36	in
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	102.36	102.66	the
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	102.66	102.98	air
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	102.98	103.23	and
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	103.23	103.92	pearl-gray
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	103.92	104.28	light
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	104.28	104.41	of
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	104.41	104.96	morning,
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	104.96	105.43	where
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	105.43	105.47	the
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	105.47	105.79	first
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	105.79	106.23	world,
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	106.23	106.84	stripped
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	106.84	106.86	of
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	106.86	107.15	its
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	107.15	107.54	names,
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	107.54	108.24	extends.
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	108.24	109.27	Where
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	109.27	109.49	initial
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	109.49	110.12	things
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	110.12	110.56	go,
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	110.56	111.28	beckoning
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	111.28	111.6	dove
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	111.6	112.08	sounds
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	112.08	112.68	recur,
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	112.68	113.39	taking
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	113.39	113.46	what
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	113.46	113.61	we
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	113.61	113.92	know
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	113.92	114.07	of
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	114.07	114.64	them.
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	114.64	114.89	And
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	114.89	115.23	the
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	115.23	115.48	soul
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	115.48	115.9	leaps
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	115.9	116.07	to
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	116.07	116.53	the
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	116.53	117.0	tongue's
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	117.0	117.47	tip,
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	117.47	117.98	as
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	117.98	118.0	if
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	118.0	118.34	to
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	118.34	118.78	tell
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	118.78	119.22	what
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	119.22	119.89	secret
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	119.89	120.15	in
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	120.15	120.44	the
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	120.44	120.88	word
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	120.88	121.21	for
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	121.21	121.8	it.
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	123.98	124.4	The
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	124.4	124.67	bird's
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	124.67	125.21	claw
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	125.21	125.78	scraping
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	125.78	125.84	the
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	125.84	126.6	ledges.
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	126.6	126.69	I
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	126.69	127.05	hear
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	127.05	127.59	the
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	127.59	128.04	rustling
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	128.04	128.36	of
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	128.36	128.96	wings.
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	128.96	129.09	Is
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	129.09	129.32	it
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	129.32	129.9	evening?
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	129.9	130.17	The
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	130.17	131.0	woodwinds
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	131.0	131.84	chortling
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	131.84	131.97	or
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	131.97	132.82	piping.
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	132.82	133.56	Sounds
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	133.56	133.83	settling
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	133.83	134.12	down
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	134.12	134.26	in
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	134.26	134.47	the
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	134.47	134.76	dark
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	134.76	134.97	pit
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	134.97	135.35	where
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	135.35	135.58	the
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	135.58	136.19	orchestra
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	136.19	136.7	lights
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	136.7	136.98	glow.
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	136.98	137.11	As
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	137.11	137.63	the
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	137.63	138.03	curtain
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	138.03	138.68	rises,
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	138.68	138.94	and
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	138.94	139.08	in
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	139.08	139.29	the
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	139.29	139.79	living
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	139.79	140.24	room,
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	140.24	140.74	at
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	140.74	141.12	another
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	141.12	141.97	stage,
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	141.97	142.25	lamps
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	142.25	142.52	are
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	142.52	143.12	lit.
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	145.94	146.4	The
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	146.4	146.63	lady,
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	146.63	146.78	in
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	146.78	147.01	the
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	147.01	147.39	shade
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	147.39	147.56	of
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	147.56	147.77	the
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	147.77	148.49	boughs,
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	148.49	148.68	held
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	148.68	148.75	a
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	148.75	149.08	dove
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	149.08	149.21	in
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	149.21	149.44	her
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	149.44	149.84	two
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	149.84	150.36	hands.
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	150.36	150.6	Let
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	150.6	150.96	it
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	150.96	151.03	fly
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	151.03	151.2	up
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	151.2	151.54	from
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	151.54	151.79	the
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	151.79	152.2	bowl
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	152.2	152.38	she
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	152.38	152.89	made,
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	152.89	153.06	as
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	153.06	153.2	if
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	153.2	153.51	a
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	153.51	153.65	word
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	153.65	153.9	had
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	153.9	154.23	left
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	154.23	154.49	her
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	154.49	155.2	lips.
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	155.2	155.58	Now
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	155.58	156.11	that
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	156.11	156.53	the
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	156.53	157.01	song
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	157.01	157.36	has
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	157.36	158.26	flown,
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	158.26	158.45	the
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	158.45	158.92	tree
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	158.92	159.39	shakes,
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	159.39	159.98	rustling
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	159.98	160.19	in
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	160.19	160.35	the
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	160.35	160.84	wind,
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	160.84	161.15	with
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	161.15	161.4	no
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	161.4	161.72	stars
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	161.72	161.93	of
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	161.93	162.12	its
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	162.12	162.55	own,
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	162.55	162.76	for
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	162.76	163.24	all
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	163.24	163.25	the
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	163.25	163.56	nets
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	163.56	163.72	of
