file	beg	end	text
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	18.34	19.06	ambassador
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	19.06	19.24	at
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	19.24	20.02	large.
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	20.02	20.33	You
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	20.33	20.75	talk
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	20.75	20.96	of
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	20.96	21.7	color,
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	21.7	21.91	oh
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	21.91	23.17	cosmological
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	23.17	24.27	America,
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	24.27	24.43	how
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	24.43	24.85	well
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	24.85	25.16	and
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	25.16	25.58	with
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	25.58	26.0	what
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	26.0	26.84	geometry
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	26.84	27.19	you
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	27.19	27.68	teach
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	27.68	28.1	your
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	28.1	29.36	citizens.
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	30.0	30.91	This
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	30.91	31.38	is
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	31.38	32.07	the
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	32.07	33.23	first
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	33.23	34.14	note
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	34.14	35.24	from
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	35.24	37.14	London.
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	37.14	37.44	As
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	37.44	37.74	we
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	37.74	38.04	go
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	38.04	39.08	through
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	39.08	40.26	Sussex,
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	40.26	41.22	hills
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	41.22	41.46	are
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	41.46	42.5	round,
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	42.5	43.58	bellies
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	43.58	43.99	are
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	43.99	44.44	the
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	44.44	45.65	downs,
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	45.65	47.04	pregnantly
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	47.04	48.24	lovely,
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	48.24	48.96	the
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	48.96	49.45	rounds
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	49.45	49.6	of
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	49.6	50.16	them,
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	50.16	50.16	no
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	50.16	50.66	towns,
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	50.66	50.87	the
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	50.87	51.49	train
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	51.49	51.8	passes,
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	51.8	52.31	shaking
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	52.31	52.66	along
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	52.66	52.88	the
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	52.88	53.3	groove
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	53.3	53.44	of
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	53.44	53.65	the
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	53.65	54.72	countryside.
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	56.91	57.09	Travel
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	57.09	57.26	to
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	57.26	58.04	Newcastle
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	58.04	58.21	is
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	58.21	58.56	west
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	58.56	58.73	of
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	58.73	58.99	the
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	58.99	59.57	moors,
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	59.57	59.76	or
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	59.76	60.11	east
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	60.11	60.36	of
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	60.36	60.66	the
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	60.66	61.16	western
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	61.16	62.02	moors.
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	62.02	62.66	Between
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	62.66	62.84	it
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	62.84	63.11	all
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	63.11	63.38	one
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	63.38	63.96	goes,
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	63.96	64.2	and
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	64.2	65.09	everything
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	65.09	65.3	is
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	65.3	65.39	I
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	65.39	66.04	and
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	66.04	66.56	Bonnie.
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	66.56	66.98	Cold
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	66.98	67.77	then,
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	67.77	67.95	the
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	67.95	68.37	note
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	68.37	68.79	is,
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	68.79	69.97	Kathmandu,
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	69.97	70.29	the
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	70.29	71.15	outward
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	71.15	72.02	point.
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	72.96	73.14	How
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	73.14	73.38	far
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	73.38	73.62	the
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	73.62	74.12	people
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	74.12	74.53	see,
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	74.53	74.77	in
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	74.77	74.8	a
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	74.8	75.51	naturally
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	75.51	75.84	cold
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	75.84	76.41	place,
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	76.41	76.74	pots
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	76.74	76.89	of
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	76.89	77.31	tea,
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	77.31	77.53	and
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	77.53	77.85	a
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	77.85	78.49	collection
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	78.49	78.63	of
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	78.63	79.38	fires.
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	79.38	79.58	So
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	79.58	80.24	lovely
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	80.24	80.56	she
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	80.56	81.66	is,
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	81.66	81.95	England,
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	81.95	82.38	with
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	82.38	82.7	her
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	82.7	83.45	swollen
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	83.45	84.45	bellies,
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	84.45	84.74	all
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	84.74	85.06	the
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	85.06	85.37	way
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	85.37	85.85	to
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	85.85	85.91	the
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	85.91	86.45	stone
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	86.45	87.43	cardboard
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	87.43	87.64	of
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	87.64	88.98	Brighton.
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	88.98	89.34	Pale
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	89.34	89.69	this
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	89.69	90.42	winter,
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	90.42	90.51	a
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	90.51	91.02	paper
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	91.02	91.41	jewel
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	91.41	91.87	whose
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	91.87	92.4	regent
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	92.4	93.4	strolled.
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	96.52	96.67	We
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	96.67	97.04	got
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	97.04	97.23	into
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	97.23	97.44	one
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	97.44	97.59	of
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	97.59	98.0	those
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	98.0	98.21	old
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	98.21	98.91	coaches,
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	98.91	99.3	which
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	99.3	99.53	has
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	99.53	99.7	no
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	99.7	100.3	access,
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	100.3	101.0	forward
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	101.0	101.02	or
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	101.02	101.46	back,
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	101.46	101.69	but
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	101.69	101.84	is
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	101.84	103.36	self-contained.
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	103.36	103.64	And
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	103.64	103.83	it
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	103.83	104.49	was
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	104.49	104.86	strained
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	104.86	105.33	being
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	105.33	105.51	so
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	105.51	106.28	enclosed
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	106.28	106.56	and
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	106.56	107.26	locked
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	107.26	107.59	off,
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	107.59	107.82	by
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	107.82	108.42	the
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	108.42	108.57	speed
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	108.57	108.81	of
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	108.81	109.59	passage,
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	109.59	110.38	alone.
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	110.38	110.62	And
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	110.62	111.11	even
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	111.11	111.5	though
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	111.5	111.76	she
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	111.76	112.15	was
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	112.15	112.19	my
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	112.19	112.7	wife,
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	112.7	112.87	we
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	112.87	113.78	flirted.
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	114.7	115.39	Almost,
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	115.39	115.57	we
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	115.57	116.04	were
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	116.04	116.09	in
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	116.09	116.35	our
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	116.35	117.15	confusion
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	117.15	117.58	shy,
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	117.58	118.36	scarcely
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	118.36	119.08	believing
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	119.08	119.36	our
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	119.36	120.14	situation
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	120.14	120.31	so
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	120.31	120.84	sealed
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	120.84	121.48	off.
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	121.48	121.68	We
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	121.68	122.89	considered,
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	122.89	123.09	of
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	123.09	124.09	course,
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	124.09	124.49	making
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	124.49	124.69	it
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	124.69	125.19	then
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	125.19	125.39	and
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	125.39	126.09	there,
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	126.09	126.59	while
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	126.59	127.56	moving.
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	130.16	130.63	But
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	130.63	130.91	settled
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	130.91	131.0	for
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	131.0	131.06	a
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	131.06	131.38	quiet
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	131.38	131.86	kiss,
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	131.86	132.03	when
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	132.03	132.49	halfway
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	132.49	132.95	through
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	132.95	133.46	it,
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	133.46	133.81	abruptly
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	133.81	134.01	and
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	134.01	134.14	to
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	134.14	134.34	our
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	134.34	135.12	amazement,
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	135.12	135.66	we
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	135.66	135.67	found
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	135.67	136.4	ourselves
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	136.4	136.52	in
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	136.52	136.83	some
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	136.83	137.22	small
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	137.22	137.98	station,
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	137.98	138.5	smiling,
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	138.5	139.13	into
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	139.13	139.15	the
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	139.15	139.76	equally
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	139.76	140.39	smiling
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	140.39	140.78	face
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	140.78	141.03	of
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	141.03	141.31	a
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	141.31	142.06	railway
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	142.06	142.46	man
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	142.46	142.92	idling
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	142.92	143.08	on
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	143.08	143.52	that
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	143.52	143.8	minor
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	143.8	144.04	and
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	144.04	145.0	unremembered
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	145.0	145.9	platform.
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	145.9	147.19	Nonetheless,
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	147.19	147.8	we
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	147.8	147.81	were
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	147.81	148.31	sober
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	148.31	148.62	and
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	148.62	149.37	chaste,
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	149.37	149.68	and
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	149.68	150.0	slightly
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	150.0	150.81	disappointed,
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	150.81	151.39	from
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	151.39	151.54	thence
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	151.54	151.67	to
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	151.67	152.44	Croydon.
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	157.56	157.98	This
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	157.98	158.21	poem
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	158.21	158.33	is
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	158.33	159.14	entitled,
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	159.14	159.92	Thesis.
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	159.92	160.74	Only
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	160.74	161.36	the
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	161.36	164.32	illegitimate
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	164.32	164.45	are
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	164.45	166.34	beautiful.
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	166.34	166.66	And
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	166.66	167.16	only
