file	beg	end	text
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	22.83	23.36	neon
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	23.36	24.3	sweat,
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	24.3	24.66	of
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	24.66	25.16	chairs
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	25.16	25.68	and
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	25.68	25.69	of
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	25.69	26.6	myself,
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	26.6	27.04	of
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	27.04	27.48	useless
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	27.48	27.87	news
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	27.87	28.15	and
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	28.15	28.52	of
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	28.52	29.12	myself,
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	29.12	29.91	stinking
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	29.91	30.4	under
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	30.4	30.69	the
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	30.69	31.34	moon,
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	31.34	31.73	my
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	31.73	32.12	nose
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	32.12	32.9	stuffy
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	32.9	33.84	from
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	33.84	34.46	carbonic
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	34.46	35.14	gas,
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	35.14	35.55	the
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	35.55	35.75	nose
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	35.75	35.92	of
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	35.92	36.18	the
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	36.18	36.45	bus
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	36.45	37.14	engine,
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	37.14	37.88	stinking
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	37.88	38.01	of
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	38.01	38.32	the
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	38.32	38.62	same
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	38.62	39.44	shirts,
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	39.44	40.4	stinking
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	40.4	40.74	of
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	40.74	41.36	myopia
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	41.36	41.78	and
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	41.78	41.96	of
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	41.96	42.96	myself,
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	42.96	43.75	stinking
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	43.75	44.14	of
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	44.14	44.54	street
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	44.54	45.55	corners,
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	45.55	46.01	giving
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	46.01	46.3	off
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	46.3	47.09	smells,
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	47.09	48.03	stinking
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	48.03	48.08	of
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	48.08	48.57	hopes
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	48.57	49.11	which
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	49.11	49.88	suddenly
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	49.88	50.23	end
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	50.23	51.06	in
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	51.06	51.34	the
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	51.34	51.53	next
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	51.53	52.58	strophé.
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	56.18	56.68	The
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	56.68	57.35	next
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	57.35	58.18	one,
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	58.18	59.07	no,
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	59.07	59.98	no,
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	59.98	60.63	but
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	60.63	60.84	I
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	60.84	61.52	was
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	61.52	61.75	a
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	61.75	63.31	student
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	63.31	63.76	of
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	63.76	64.72	W.
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	64.72	65.17	Bush,
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	65.17	65.72	okay?
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	65.72	65.85	My
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	65.85	66.31	English
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	66.31	66.44	is
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	66.44	67.12	perfect.
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	67.12	67.45	He
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	67.45	67.94	was
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	67.94	68.1	a
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	68.1	68.76	good
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	68.76	70.25	teacher,
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	70.25	70.74	but
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	70.74	70.9	I
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	70.9	71.39	was
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	71.39	71.55	a
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	71.55	72.04	bad
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	72.04	73.78	student.
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	73.78	74.12	See,
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	74.12	74.33	you
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	74.33	74.54	can
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	74.54	74.77	see
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	74.77	74.96	the
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	74.96	75.23	bond
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	75.23	75.37	we
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	75.37	75.88	have.
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	75.95	76.07	He
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	76.07	76.33	also
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	76.33	76.66	likes
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	76.66	76.89	to
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	76.89	77.06	tell
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	77.06	77.27	the
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	77.27	77.5	same
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	77.5	77.76	joke
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	77.76	78.02	over
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	78.02	78.21	and
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	78.21	78.72	over.
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	78.72	78.87	This
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	78.87	79.09	poem,
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	79.09	79.2	the
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	79.2	79.46	Russian
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	79.46	79.7	poet,
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	79.7	80.12	the
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	80.12	81.22	Russian
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	81.22	82.0	poet,
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	82.0	82.46	Arkady
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	82.46	83.53	Dragomuschenko
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	83.53	83.76	was
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	83.76	83.91	in
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	83.91	84.44	Brazil
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	84.44	84.77	and
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	84.77	85.34	asked
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	85.34	85.57	me
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	85.57	86.24	40
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	86.24	87.48	definitions
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	87.48	87.71	or
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	87.71	88.38	50
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	88.38	89.62	definitions
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	89.62	89.87	or
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	89.87	90.52	10
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	90.52	91.76	definitions
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	91.76	91.99	of
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	91.99	92.72	Brazil
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	92.72	92.95	to
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	92.95	93.75	publish
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	93.75	93.98	in
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	93.98	94.23	a
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	94.23	94.89	Russian
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	94.89	96.18	magazine.
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	96.9	97.38	Well,
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	97.38	97.55	it
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	97.55	98.06	wasn't
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	98.06	98.86	intriguing
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	98.86	99.1	for
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	99.1	99.31	me
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	99.31	99.84	because
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	99.84	99.92	I
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	99.92	100.33	never
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	100.33	100.82	fought
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	100.82	100.99	to
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	100.99	101.47	define
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	101.47	102.3	Brazil.
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	102.3	102.76	And
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	102.76	103.18	I
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	103.18	103.71	wrote
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	103.71	104.02	in
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	104.02	104.17	a
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	104.17	105.03	very
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	105.03	105.75	broken
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	105.75	106.85	English
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	106.85	107.32	and
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	107.32	108.42	Charles
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	108.42	108.89	and
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	108.89	109.44	I,
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	109.44	110.35	and
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	110.35	110.55	Charles
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	110.55	111.44	finished
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	111.44	111.69	up
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	111.69	112.09	and
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	112.09	112.5	add
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	112.5	112.63	a
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	112.63	113.03	lot
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	113.03	113.78	of
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	113.78	114.28	himself
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	114.28	114.4	in
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	114.4	114.56	the
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	114.56	114.98	poem.
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	115.13	115.39	So
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	115.39	115.93	it's
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	115.93	116.05	a
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	116.05	116.54	poem
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	116.54	117.78	written,
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	117.78	118.37	it's
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	118.37	118.51	a
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	118.51	120.45	collaboration,
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	120.45	120.98	it's
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	120.98	121.16	a
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	121.16	121.64	poem
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	121.64	122.57	written
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	122.57	123.3	for
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	123.3	123.65	hands
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	123.65	124.59	because
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	124.59	124.94	it
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	124.94	125.66	begins
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	125.66	126.21	with
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	126.21	126.66	the
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	126.66	127.66	Russian
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	127.66	129.02	tell
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	129.02	129.88	me
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	129.88	129.98	10
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	129.98	130.82	definitions
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	130.82	130.97	of
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	130.97	131.6	Brazil,
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	131.6	132.01	20
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	132.01	132.76	definitions
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	132.76	132.89	of
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	132.89	133.52	Brazil.
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	133.72	133.8	I
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	133.8	134.24	never
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	134.24	134.86	thought
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	134.86	135.15	about
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	135.15	135.68	it,
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	135.68	135.95	so
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	135.95	136.04	I
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	136.04	136.23	try
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	136.23	136.76	it.
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	136.76	137.09	So
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	137.09	137.19	this
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	137.19	137.29	is
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	137.29	137.83	called
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	137.83	138.47	definitions
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	138.47	138.56	of
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	138.56	139.09	Brazil,
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	139.09	139.29	but
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	139.29	139.54	I've
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	139.54	140.02	imposed
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	140.02	140.29	upon
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	140.29	140.62	you,
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	140.62	140.68	I
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	140.68	140.97	told
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	140.97	141.15	you
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	141.15	141.21	I
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	141.21	141.54	would
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	141.54	141.67	do
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	141.67	142.24	this.
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	142.24	142.49	Read
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	142.49	142.67	the
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	142.67	143.1	English
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	143.1	143.68	anyway.
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	143.68	143.72	I
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	143.72	143.93	think
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	143.93	144.01	it
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	144.01	144.22	would
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	144.22	144.3	be
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	144.3	144.47	more
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	144.47	145.1	interesting.
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	145.1	145.38	Oh,
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	145.38	145.66	no,
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	145.66	145.94	no,
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	145.94	146.22	no,
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	146.22	146.58	no.
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	146.58	146.79	It's
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	146.79	147.32	impossible.
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	147.32	147.75	Try,
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	147.75	148.28	try.
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	148.38	148.78	Try,
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	148.78	149.15	we,
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	149.15	149.47	we,
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	149.47	149.81	we,
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	149.81	149.97	we
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	149.97	150.33	need
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	150.33	150.5	to
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	150.5	150.85	hear
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	150.85	151.11	the
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	151.11	152.1	English.
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	152.1	152.33	No,
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	152.33	152.53	no,
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	152.53	152.55	I
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	152.55	152.85	will,
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	152.85	153.05	we,
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	153.05	153.25	no,
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	153.25	153.45	no,
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	153.45	153.65	no,
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	153.65	153.98	no.
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	153.98	154.5	Some
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	154.5	155.41	lines,
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	155.41	156.34	okay?
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	156.34	156.49	How
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	156.49	156.71	will
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	156.71	156.76	I
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	156.76	157.16	know?
Bonvicino-Regis_Complete-Reading_Close-Listening_10-13-09	157.16	157.36	Some
