file	beg	end	text
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	42.44	42.89	ridge
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	42.89	43.33	into
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	43.33	44.36	extremity,
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	44.36	44.96	shift,
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	44.96	45.64	shift,
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	45.64	46.3	shift.
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	46.3	47.15	News
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	47.15	47.57	of
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	47.57	48.36	the
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	48.36	49.32	earth,
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	49.32	50.13	the
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	50.13	50.72	fabulous
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	50.72	51.89	knee-deep
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	51.89	52.11	in
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	52.11	52.78	mud,
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	53.22	53.62	fists
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	53.62	54.15	green,
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	54.15	54.87	tinsel
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	54.87	55.25	dripping
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	55.25	55.41	by
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	55.41	56.31	degrees,
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	56.31	56.48	blue
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	56.48	56.89	shoe
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	56.89	57.09	left
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	57.09	57.24	in
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	57.24	57.48	the
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	57.48	58.12	meadow,
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	58.12	58.45	the
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	58.45	58.98	sentence
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	58.98	59.68	elongated
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	59.68	59.91	and
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	59.91	60.52	drafted
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	60.52	60.95	onto
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	60.95	61.0	the
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	61.0	61.85	unsheltered
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	61.85	62.08	war
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	62.08	62.74	zone.
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	62.74	63.05	It
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	63.05	63.24	could
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	63.24	63.5	have
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	63.5	63.71	been
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	63.71	64.13	dark,
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	64.13	64.53	theater
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	64.53	64.67	of
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	64.67	65.11	dark,
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	65.11	65.37	the
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	65.37	66.06	unsheltered
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	66.06	66.62	sentence
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	66.62	67.34	bloodied,
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	67.66	67.9	the
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	67.9	68.08	sky
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	68.08	68.65	opaque,
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	68.65	68.86	the
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	68.86	69.59	glassed-in
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	69.59	70.2	record,
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	70.2	70.6	the
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	70.6	70.81	will
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	70.81	71.02	to
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	71.02	71.62	rise.
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	72.9	73.23	Call
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	73.23	73.34	it
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	73.34	73.59	the
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	73.59	74.3	person.
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	74.3	74.66	Things
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	74.66	74.9	will
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	74.9	75.14	go,
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	75.14	75.5	then,
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	75.5	75.62	to
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	75.62	76.04	sleep,
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	76.04	76.23	as
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	76.23	76.28	if
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	76.28	76.96	forgotten,
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	76.96	77.14	and
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	77.14	77.32	the
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	77.32	77.88	difficult
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	77.88	78.11	will
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	78.11	78.44	seem
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	78.44	78.78	easy.
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	78.78	79.05	Walk
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	79.05	79.34	into
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	79.34	79.53	the
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	79.53	79.99	light,
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	79.99	80.31	show
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	80.31	80.46	the
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	80.46	81.13	precarious
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	81.13	81.73	struts,
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	81.73	82.11	set
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	82.11	82.24	off
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	82.24	82.74	bombs
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	82.74	82.93	from
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	82.93	83.58	above.
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	83.58	83.93	There
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	83.93	84.15	will
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	84.15	84.27	be
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	84.27	84.39	no
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	84.39	84.58	one
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	84.58	84.7	to
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	84.7	85.26	count,
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	85.26	85.34	no
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	85.34	85.56	two
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	85.56	85.7	to
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	85.7	86.38	include,
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	86.38	86.53	no
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	86.53	86.91	three
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	86.91	87.06	to
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	87.06	87.32	beg
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	87.32	87.5	for
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	87.5	88.14	mercy.
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	88.14	88.56	The
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	88.56	88.72	trail
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	88.72	88.84	of
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	88.84	89.15	time
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	89.15	89.4	will
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	89.4	89.54	be
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	89.54	89.82	easy
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	89.82	89.97	to
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	89.97	90.6	follow.
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	90.6	90.96	Good
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	90.96	91.07	old
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	91.07	91.46	oaks,
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	91.46	92.07	billowing
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	92.07	92.47	lilies
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	92.47	92.81	along
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	92.81	93.01	the
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	93.01	93.78	roadside,
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	93.78	93.94	no
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	93.94	94.28	four
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	94.28	94.42	to
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	94.42	95.18	divide.
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	95.55	95.62	And
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	95.62	95.86	the
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	95.86	96.42	valley
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	96.42	96.5	is
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	96.5	97.63	incrementally
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	97.63	98.05	cold,
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	98.05	98.61	down,
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	98.61	98.97	up,
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	98.97	99.52	down,
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	99.52	100.12	down,
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	100.12	100.72	mediated
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	100.72	100.87	by
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	100.87	101.1	the
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	101.1	101.78	memoirs,
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	101.78	102.13	fake
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	102.13	102.82	torture,
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	102.82	103.14	and
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	103.14	103.32	the
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	103.32	103.9	one-way
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	103.9	104.34	war,
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	104.34	104.7	panic
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	104.7	104.84	of
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	104.84	105.77	recognition,
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	105.77	106.66	dangerous,
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	106.66	107.06	evident
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	107.06	107.52	sun.
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	109.1	109.18	But
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	109.18	109.35	in
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	109.35	109.71	the
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	109.71	110.83	slovenly,
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	110.83	111.42	small-eyed
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	111.42	112.1	dream,
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	112.1	112.61	surely
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	112.61	113.04	one
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	113.04	113.09	of
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	113.09	113.21	us
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	113.21	113.37	is
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	113.37	114.44	victorious,
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	114.44	114.68	our
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	114.68	115.16	kisses
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	115.16	115.77	stamped
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	115.77	116.04	into
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	116.04	116.46	wet
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	116.46	116.78	clay,
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	116.78	117.1	our
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	117.1	117.82	harrowing
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	117.82	118.26	ended
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	118.26	118.43	in
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	118.43	119.08	song.
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	119.08	119.67	Rah,
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	119.67	120.28	rah,
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	120.28	120.7	while
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	120.7	120.96	the
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	120.96	121.37	small
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	121.37	121.88	struts
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	121.88	121.99	of
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	121.99	122.46	tomorrow
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	122.46	122.82	fall
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	122.82	123.01	to
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	123.01	123.54	ground,
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	123.54	123.88	and
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	123.88	124.19	the
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	124.19	124.53	tears
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	124.53	124.91	come
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	124.91	125.25	from
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	125.25	125.61	afar
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	125.61	125.79	in
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	125.79	126.06	new
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	126.06	126.82	boxes.
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	126.82	128.51	This
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	128.51	129.35	is
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	129.35	131.88	called
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	131.88	135.25	Marjorie
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	135.25	136.52	and
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	136.52	139.48	Forrest
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	139.48	141.37	in
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	141.37	144.18	Moscow.
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	144.18	144.47	I
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	144.47	145.64	went
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	145.64	146.22	to
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	146.22	146.51	a
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	146.51	149.16	reading,
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	149.16	149.53	Marjorie
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	149.53	149.86	Wellish
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	149.86	150.0	and
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	150.0	150.33	Forrest
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	150.33	150.8	Gander.
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	150.8	151.92	Marjorie
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	151.92	152.34	and
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	152.34	153.32	Forrest
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	153.32	153.6	in
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	153.6	154.88	Moscow.
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	157.06	157.48	Trickly
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	157.48	158.24	absorbed
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	158.24	158.62	into
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	158.62	159.56	ekphrastic
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	159.56	160.44	juvenilia
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	160.44	160.87	shot
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	160.87	161.06	from
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	161.06	161.29	the
