file	beg	end	text
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	17.84	18.12	order
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	18.12	18.3	I
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	18.3	19.04	know
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	19.04	19.6	but
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	19.6	20.16	see
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	20.16	20.77	I'm
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	20.77	21.08	so
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	21.08	22.19	messed
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	22.19	22.58	up
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	22.58	22.98	no
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	22.98	25.08	no
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	25.08	25.14	I
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	25.14	25.62	believe
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	25.62	25.74	that
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	25.74	26.01	that's
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	26.01	26.16	our
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	26.16	26.49	first
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	26.49	26.82	one
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	26.82	27.54	no
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	27.54	30.06	no
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	30.06	30.33	it
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	30.33	31.15	should
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	31.15	31.56	say
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	31.56	32.38	fitter
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	32.38	32.92	feet
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	32.92	33.2	of
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	33.2	33.66	her
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	33.66	37.86	oh
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	37.86	41.46	damn
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	41.46	41.68	this
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	41.68	41.79	is
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	41.79	42.01	what
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	42.01	42.12	we
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	42.12	42.34	have
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	42.34	42.45	in
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	42.45	42.72	this
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	42.72	43.02	this
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	43.02	43.2	was
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	43.2	43.38	the
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	43.38	43.59	was
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	43.59	43.73	in
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	43.73	43.94	the
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	43.94	44.37	broken
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	44.37	45.06	projector
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	45.06	45.18	in
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	45.18	45.3	that
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	45.3	45.72	order
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	45.72	46.01	what
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	46.01	46.3	have
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	46.3	46.44	we
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	46.44	46.73	done
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	46.73	47.08	we've
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	47.08	47.37	done
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	47.37	48.02	something
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	48.02	48.42	wrong
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	48.42	48.66	then
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	48.66	48.99	all
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	48.99	49.55	right
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	49.55	49.99	well
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	49.99	50.66	anyway
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	50.66	51.21	let's
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	51.21	51.54	try
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	51.54	51.72	I
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	51.72	52.13	give
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	52.13	52.26	up
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	52.26	52.42	I
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	52.42	52.68	mean
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	52.68	53.23	darn
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	53.23	53.49	no
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	53.49	53.91	see
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	53.91	54.32	two
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	54.32	54.75	two
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	54.75	55.16	are
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	55.16	56.11	missing
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	56.11	56.52	two
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	56.52	56.99	are
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	56.99	57.9	missing
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	57.9	58.16	it
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	58.16	58.85	must
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	58.85	59.0	they
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	59.0	59.2	must
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	59.2	59.41	have
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	59.41	59.6	gone
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	59.6	59.8	down
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	59.8	60.97	all
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	60.97	62.92	right
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	62.92	64.51	okay
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	64.51	65.29	go
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	65.29	66.92	back
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	66.92	69.92	all
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	69.92	74.92	right
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	74.92	75.1	we
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	75.1	75.47	just
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	75.47	75.89	got
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	75.89	75.93	to
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	75.93	76.29	skip
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	76.29	76.67	that
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	76.67	77.51	beautiful
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	77.51	77.92	poem
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	77.92	79.02	I'm
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	79.02	80.92	sorry
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	80.92	84.04	oh
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	84.04	87.04	wait
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	87.04	87.04	a
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	87.04	87.04	second
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	87.04	87.04	that
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	87.04	87.04	could
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	87.04	87.04	be
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	87.04	87.04	this
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	87.04	87.04	wait
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	87.04	87.04	a
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	87.04	87.04	second
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	87.04	89.18	there
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	89.18	90.04	it
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	90.04	90.04	is
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	91.16	99.16	okay
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	99.16	100.16	now
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	100.16	100.45	can
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	100.45	100.75	you
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	100.75	101.03	get
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	101.03	101.32	the
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	101.32	101.61	one
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	101.61	101.81	on
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	101.81	102.16	the
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	102.16	102.54	other
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	102.54	102.79	side
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	102.79	103.16	there
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	103.16	106.73	there
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	106.73	108.28	okay
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	108.28	108.59	somehow
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	108.59	108.77	this
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	108.77	108.86	is
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	108.86	109.28	obviously
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	109.28	110.28	fading
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	110.28	110.94	fast
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	110.94	111.28	so
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	111.28	113.83	um
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	113.83	114.15	this
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	114.15	114.28	is
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	114.28	114.42	a
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	114.42	114.62	poem
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	114.62	115.38	this
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	115.38	115.58	poem
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	115.58	116.28	continues
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	116.28	116.66	it's
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	116.66	117.28	unusually
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	117.28	117.67	long
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	117.67	117.97	for
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	117.97	118.28	her
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	118.28	118.66	okay
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	118.66	118.87	so
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	118.87	119.13	you
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	119.13	119.51	open
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	119.51	119.79	the
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	119.79	120.28	thing
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	120.28	120.58	now
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	120.58	120.88	you
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	120.88	121.28	open
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	121.28	121.55	the
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	121.55	122.01	sheet
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	122.01	122.34	and
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	122.34	122.63	this
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	122.63	122.81	is
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	122.81	123.17	what
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	123.17	123.44	the
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	123.44	124.28	situation
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	124.28	124.28	is
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	124.28	124.28	on
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	124.28	124.51	on
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	124.51	124.62	a
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	124.62	125.2	sheet
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	125.2	125.42	of
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	125.42	125.65	oh
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	125.65	125.99	you
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	125.99	126.45	know
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	126.45	126.79	two
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	126.79	127.41	sides
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	127.41	127.5	okay
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	127.5	127.57	but
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	127.57	127.64	it
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	127.64	127.92	the
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	127.92	128.27	poem
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	128.27	128.9	doesn't
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	128.9	129.17	end
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	129.17	129.62	until
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	129.62	129.98	that
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	129.98	130.4	line
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	130.4	130.52	all
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	130.52	131.4	right
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	131.4	131.4	um
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	131.4	131.87	this
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	131.87	132.34	line
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	132.34	132.57	at
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	132.57	133.12	the
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	133.12	133.63	bottom
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	133.63	134.33	here's
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	134.33	134.68	one
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	134.68	134.91	of
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	134.91	135.56	these
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	135.56	135.9	two
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	135.9	136.36	line
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	136.36	136.93	things
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	136.93	137.32	that
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	137.32	137.52	to
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	137.52	137.72	me
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	137.72	138.03	are
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	138.03	138.44	very
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	138.44	139.4	important
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	139.4	139.54	i
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	139.54	140.28	again
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	140.28	140.44	i
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	140.44	141.01	mean
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	141.01	141.15	i
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	141.15	141.88	don't
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	141.88	142.51	know
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	142.51	142.74	if
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	142.74	143.07	she
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	143.07	143.4	ran
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	143.4	143.73	out
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	143.73	143.94	of
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	143.94	144.87	paper
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	144.87	145.64	or
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	145.64	146.0	could
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	146.0	146.22	she
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	146.22	146.52	have
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	146.52	146.99	said
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	146.99	147.35	why
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	147.35	147.72	did
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	147.72	148.0	she
