file	beg	end	text
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	13.92	14.04	go
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	14.04	14.48	through
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	14.48	14.73	that
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	14.73	15.11	period
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	15.11	15.23	uh
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	15.23	15.41	i'm
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	15.41	15.92	thinking
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	15.92	16.24	about
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	16.24	16.56	early
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	16.56	17.2	structures
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	17.2	17.45	that
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	17.45	17.64	you
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	17.64	18.15	actually
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	18.15	18.27	go
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	18.27	18.8	through
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	18.8	18.96	that
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	18.96	19.2	you
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	19.2	19.37	can
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	19.37	19.77	qualify
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	19.77	19.88	if
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	19.88	20.05	you
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	20.05	20.28	know
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	20.28	20.33	i
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	20.33	20.56	mean
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	20.56	20.84	after
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	20.84	21.01	all
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	21.01	21.35	you're
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	21.35	21.63	going
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	21.63	21.74	to
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	21.74	22.02	merge
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	22.02	22.07	a
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	22.07	22.58	different
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	22.58	22.81	kind
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	22.81	22.92	of
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	22.92	23.36	poetry
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	23.36	23.52	that's
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	23.52	23.75	all
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	23.75	23.9	we
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	23.9	24.13	can
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	24.13	24.35	say
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	24.35	24.59	you
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	24.59	25.28	certainly
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	25.28	25.66	pound
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	25.66	25.89	did
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	25.89	26.12	not
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	26.12	26.27	go
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	26.27	26.81	through
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	26.81	27.11	some
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	27.11	27.42	such
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	27.42	28.12	structure
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	28.12	28.72	because
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	28.72	28.96	he
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	28.96	29.12	just
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	29.12	29.84	dismisses
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	29.84	30.12	like
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	30.12	30.26	an
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	30.26	30.82	18th
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	30.82	31.31	century
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	31.31	32.08	rationalist
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	32.08	32.36	well
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	32.36	32.64	that
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	32.64	32.92	ends
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	32.92	33.06	up
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	33.06	33.34	with
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	33.34	33.48	no
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	33.48	33.97	atheism
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	33.97	34.11	no
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	34.11	34.32	god
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	34.32	34.81	nothing
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	34.81	35.12	like
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	35.12	35.32	as
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	35.32	35.52	if
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	35.52	35.92	nobody's
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	35.92	36.4	talking
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	36.4	36.74	about
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	36.74	37.29	anything
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	37.29	37.42	so
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	37.42	37.68	he's
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	37.68	37.95	just
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	37.95	38.62	quarrelson
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	38.62	38.89	when
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	38.89	39.02	it
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	39.02	39.37	comes
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	39.37	39.49	up
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	39.49	39.75	it's
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	39.75	39.95	not
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	39.95	40.63	accessible
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	40.63	40.96	yet
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	40.96	41.11	at
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	41.11	41.2	a
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	41.2	41.68	very
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	41.68	42.0	later
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	42.0	42.38	stage
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	42.38	42.53	he
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	42.53	42.91	wants
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	42.91	43.06	to
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	43.06	43.36	take
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	43.36	43.51	up
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	43.51	43.74	the
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	43.74	44.27	subject
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	44.27	44.5	the
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	44.5	44.8	same
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	44.8	45.33	happens
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	45.33	45.63	with
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	45.63	45.86	the
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	45.86	46.54	economics
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	46.54	46.84	with
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	46.84	47.44	emily's
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	47.44	47.92	feel
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	47.92	48.64	here
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	48.64	48.87	her
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	48.87	49.63	intuitions
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	49.63	49.86	are
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	49.86	51.01	contemporaneous
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	51.01	51.31	with
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	51.31	51.84	marxist
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	51.84	51.91	i
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	51.91	52.21	mean
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	52.21	52.36	in
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	52.36	52.81	marx's
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	52.81	53.11	case
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	53.11	53.18	a
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	53.18	53.55	whole
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	53.55	54.17	politics
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	54.17	54.48	and
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	54.48	54.56	a
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	54.56	54.72	whole
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	54.72	55.25	economics
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	55.25	55.54	being
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	55.54	55.84	built
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	55.84	55.94	of
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	55.94	56.05	it
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	56.05	56.22	but
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	56.22	56.4	the
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	56.4	56.98	underlying
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	56.98	57.56	intuitions
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	57.56	57.73	the
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	57.73	58.32	underlying
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	58.32	58.73	feeling
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	58.73	58.96	that
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	58.96	59.2	it
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	59.2	59.68	permeates
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	59.68	59.93	all
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	59.93	60.26	life
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	60.26	60.67	which
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	60.67	60.83	is
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	60.83	61.58	different
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	61.58	61.91	from
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	61.91	62.07	is
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	62.07	62.23	it
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	62.23	62.4	is
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	62.4	62.72	that
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	62.72	62.97	any
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	62.97	63.3	that
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	63.3	64.05	something
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	64.05	64.88	permeates
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	64.88	65.76	every
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	65.76	66.24	level
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	66.24	66.48	of
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	66.48	66.72	your
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	66.72	67.81	consciousness
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	67.81	67.97	is
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	67.97	68.22	not
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	68.22	68.96	reductive
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	68.96	69.21	and
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	69.21	69.46	and
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	69.46	69.71	and
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	69.71	69.96	and
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	69.96	70.21	and
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	70.21	70.54	that
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	70.54	70.7	it
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	70.7	70.86	is
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	70.86	71.11	and
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	71.11	71.27	to
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	71.27	71.52	say
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	71.52	71.85	that
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	71.85	72.17	it's
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	72.17	72.42	the
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	72.42	72.75	real
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	72.75	73.28	thing
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	73.28	73.91	is
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	73.91	74.24	so
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	74.24	74.41	so
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	74.41	74.58	so
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	74.58	75.07	that's
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	75.07	75.15	i
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	75.15	75.58	think
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	75.58	76.48	it
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	76.48	77.36	is
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	77.36	77.55	it
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	77.55	78.24	becomes
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	78.24	78.63	more
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	78.63	78.92	and
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	78.92	79.31	more
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	79.31	80.0	amazing
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	80.0	80.19	as
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	80.19	80.48	you
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	80.48	80.87	read
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	80.87	81.16	her
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	81.16	81.55	that
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	81.55	81.84	she
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	81.84	82.32	does
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	82.32	82.64	have
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	82.64	82.88	all
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	84.08	84.31	her
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	84.31	85.14	sensibility
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	85.14	85.29	is
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	85.29	85.44	so
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	85.44	85.97	related
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	85.97	86.12	to
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	86.12	86.42	that
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	86.42	86.57	of
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	86.57	87.03	people
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	87.03	87.56	working
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	87.56	87.71	in
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	87.71	87.86	at
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	87.86	88.08	the
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	88.08	88.39	same
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	88.39	88.69	time
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	88.69	88.92	but
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	88.92	89.07	in
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	89.07	89.45	other
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	89.45	90.0	places
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	90.0	90.37	that
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	90.37	90.65	she
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	90.65	91.39	couldn't
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	91.39	92.14	possibly
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	92.14	92.55	have
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	92.55	92.88	read
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	92.88	94.0	specifically
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	94.0	94.28	and
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	94.28	94.37	i
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	94.37	94.46	i
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	94.46	94.78	was
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	94.78	95.3	amazed
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	95.3	95.58	for
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	95.58	96.23	example
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	96.23	96.69	there
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	96.69	96.97	are
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	96.97	97.52	lines
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	97.52	97.68	in
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	97.68	97.92	her
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	97.92	98.22	work
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	98.22	98.52	that
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	98.52	98.76	are
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	98.76	99.43	identical
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	99.43	99.73	with
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	99.73	100.11	lines
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	100.11	100.34	and
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	100.34	101.01	christina
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	101.01	101.6	roselli
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	101.6	102.02	and
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	102.02	102.16	i
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	102.16	102.91	would
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	102.91	103.6	check
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	103.6	105.12	the
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	105.12	105.18	i
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	105.18	105.63	checked
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	105.63	105.82	the
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	105.82	106.16	first
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	106.16	106.4	time
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	107.12	107.55	christina
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	107.55	107.97	roselli's
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	107.97	108.21	poems
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	108.21	108.4	were
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	108.4	108.84	published
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	108.84	108.98	and
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	108.98	109.17	they
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	109.17	109.5	weren't
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	109.5	109.94	published
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	109.94	110.18	until
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	110.18	110.77	1962
