file	beg	end	text
PhillyTalks5_Complete-Recording_03-03-98_UPenn	70.12	70.21	many
PhillyTalks5_Complete-Recording_03-03-98_UPenn	70.21	71.28	languages.
PhillyTalks5_Complete-Recording_03-03-98_UPenn	71.84	72.24	These
PhillyTalks5_Complete-Recording_03-03-98_UPenn	72.24	72.6	are
PhillyTalks5_Complete-Recording_03-03-98_UPenn	72.6	72.97	things
PhillyTalks5_Complete-Recording_03-03-98_UPenn	72.97	73.24	that
PhillyTalks5_Complete-Recording_03-03-98_UPenn	73.24	73.61	can
PhillyTalks5_Complete-Recording_03-03-98_UPenn	73.61	73.62	be
PhillyTalks5_Complete-Recording_03-03-98_UPenn	73.62	73.93	seen
PhillyTalks5_Complete-Recording_03-03-98_UPenn	73.93	74.08	as
PhillyTalks5_Complete-Recording_03-03-98_UPenn	74.08	74.87	advantages
PhillyTalks5_Complete-Recording_03-03-98_UPenn	74.87	75.09	or
PhillyTalks5_Complete-Recording_03-03-98_UPenn	75.09	76.2	disadvantages,
PhillyTalks5_Complete-Recording_03-03-98_UPenn	76.2	76.91	depending
PhillyTalks5_Complete-Recording_03-03-98_UPenn	76.91	77.11	on
PhillyTalks5_Complete-Recording_03-03-98_UPenn	77.11	77.29	how
PhillyTalks5_Complete-Recording_03-03-98_UPenn	77.29	77.52	you
PhillyTalks5_Complete-Recording_03-03-98_UPenn	77.52	77.83	look
PhillyTalks5_Complete-Recording_03-03-98_UPenn	77.83	77.98	at
PhillyTalks5_Complete-Recording_03-03-98_UPenn	77.98	78.52	it.
PhillyTalks5_Complete-Recording_03-03-98_UPenn	78.52	79.07	Growing
PhillyTalks5_Complete-Recording_03-03-98_UPenn	79.07	79.23	up
PhillyTalks5_Complete-Recording_03-03-98_UPenn	79.23	79.39	in
PhillyTalks5_Complete-Recording_03-03-98_UPenn	79.39	79.47	a
PhillyTalks5_Complete-Recording_03-03-98_UPenn	79.47	80.1	colonial
PhillyTalks5_Complete-Recording_03-03-98_UPenn	80.1	80.88	atmosphere
PhillyTalks5_Complete-Recording_03-03-98_UPenn	80.88	81.21	with
PhillyTalks5_Complete-Recording_03-03-98_UPenn	81.21	81.95	displaced
PhillyTalks5_Complete-Recording_03-03-98_UPenn	81.95	82.39	parents
PhillyTalks5_Complete-Recording_03-03-98_UPenn	82.39	82.71	who
PhillyTalks5_Complete-Recording_03-03-98_UPenn	82.71	83.21	had
PhillyTalks5_Complete-Recording_03-03-98_UPenn	83.21	83.5	several
PhillyTalks5_Complete-Recording_03-03-98_UPenn	83.5	84.34	languages,
PhillyTalks5_Complete-Recording_03-03-98_UPenn	84.34	84.49	which
PhillyTalks5_Complete-Recording_03-03-98_UPenn	84.49	84.65	were
PhillyTalks5_Complete-Recording_03-03-98_UPenn	84.65	84.72	not
PhillyTalks5_Complete-Recording_03-03-98_UPenn	84.72	84.81	the
PhillyTalks5_Complete-Recording_03-03-98_UPenn	84.81	85.17	dominant
PhillyTalks5_Complete-Recording_03-03-98_UPenn	85.17	85.46	languages,
PhillyTalks5_Complete-Recording_03-03-98_UPenn	85.46	86.82	etc.,
PhillyTalks5_Complete-Recording_03-03-98_UPenn	86.82	87.04	etc.
PhillyTalks5_Complete-Recording_03-03-98_UPenn	87.14	87.4	She
PhillyTalks5_Complete-Recording_03-03-98_UPenn	87.4	87.83	ended
PhillyTalks5_Complete-Recording_03-03-98_UPenn	87.83	88.16	up
PhillyTalks5_Complete-Recording_03-03-98_UPenn	88.16	88.61	writing
PhillyTalks5_Complete-Recording_03-03-98_UPenn	88.61	88.78	in
PhillyTalks5_Complete-Recording_03-03-98_UPenn	88.78	89.41	English
PhillyTalks5_Complete-Recording_03-03-98_UPenn	89.41	89.65	and
PhillyTalks5_Complete-Recording_03-03-98_UPenn	89.65	90.41	somehow
PhillyTalks5_Complete-Recording_03-03-98_UPenn	90.41	90.82	placed
PhillyTalks5_Complete-Recording_03-03-98_UPenn	90.82	91.45	herself
PhillyTalks5_Complete-Recording_03-03-98_UPenn	91.45	91.56	in
PhillyTalks5_Complete-Recording_03-03-98_UPenn	91.56	92.26	American
PhillyTalks5_Complete-Recording_03-03-98_UPenn	92.26	92.88	English
PhillyTalks5_Complete-Recording_03-03-98_UPenn	92.88	93.4	but
PhillyTalks5_Complete-Recording_03-03-98_UPenn	93.4	93.89	brought
PhillyTalks5_Complete-Recording_03-03-98_UPenn	93.89	93.91	in
PhillyTalks5_Complete-Recording_03-03-98_UPenn	93.91	94.17	all
PhillyTalks5_Complete-Recording_03-03-98_UPenn	94.17	94.31	of
PhillyTalks5_Complete-Recording_03-03-98_UPenn	94.31	94.85	this
PhillyTalks5_Complete-Recording_03-03-98_UPenn	94.85	95.92	experience.
PhillyTalks5_Complete-Recording_03-03-98_UPenn	95.92	96.09	And
PhillyTalks5_Complete-Recording_03-03-98_UPenn	96.09	96.2	to
PhillyTalks5_Complete-Recording_03-03-98_UPenn	96.2	96.42	me,
PhillyTalks5_Complete-Recording_03-03-98_UPenn	96.42	96.65	that
PhillyTalks5_Complete-Recording_03-03-98_UPenn	96.65	96.82	was
PhillyTalks5_Complete-Recording_03-03-98_UPenn	96.82	97.34	something
PhillyTalks5_Complete-Recording_03-03-98_UPenn	97.34	97.59	that
PhillyTalks5_Complete-Recording_03-03-98_UPenn	97.59	97.75	was
PhillyTalks5_Complete-Recording_03-03-98_UPenn	97.75	97.98	very
PhillyTalks5_Complete-Recording_03-03-98_UPenn	97.98	98.71	instructive
PhillyTalks5_Complete-Recording_03-03-98_UPenn	98.71	99.43	and
PhillyTalks5_Complete-Recording_03-03-98_UPenn	99.43	100.34	something
PhillyTalks5_Complete-Recording_03-03-98_UPenn	100.34	100.77	that
PhillyTalks5_Complete-Recording_03-03-98_UPenn	100.77	101.67	allowed
PhillyTalks5_Complete-Recording_03-03-98_UPenn	101.67	101.92	me
PhillyTalks5_Complete-Recording_03-03-98_UPenn	101.92	102.28	to
PhillyTalks5_Complete-Recording_03-03-98_UPenn	102.28	102.55	try
PhillyTalks5_Complete-Recording_03-03-98_UPenn	102.55	102.8	to
PhillyTalks5_Complete-Recording_03-03-98_UPenn	102.8	103.44	think
PhillyTalks5_Complete-Recording_03-03-98_UPenn	103.44	104.08	about
PhillyTalks5_Complete-Recording_03-03-98_UPenn	104.08	104.67	ways
PhillyTalks5_Complete-Recording_03-03-98_UPenn	104.67	104.81	in
PhillyTalks5_Complete-Recording_03-03-98_UPenn	104.81	105.14	which
PhillyTalks5_Complete-Recording_03-03-98_UPenn	105.14	106.9	places
PhillyTalks5_Complete-Recording_03-03-98_UPenn	106.9	107.7	could
PhillyTalks5_Complete-Recording_03-03-98_UPenn	107.7	108.7	be
PhillyTalks5_Complete-Recording_03-03-98_UPenn	108.7	111.66	themselves
PhillyTalks5_Complete-Recording_03-03-98_UPenn	111.66	112.17	and
PhillyTalks5_Complete-Recording_03-03-98_UPenn	112.17	112.66	not
PhillyTalks5_Complete-Recording_03-03-98_UPenn	112.66	113.13	at
PhillyTalks5_Complete-Recording_03-03-98_UPenn	113.13	113.53	the
PhillyTalks5_Complete-Recording_03-03-98_UPenn	113.53	114.21	same
PhillyTalks5_Complete-Recording_03-03-98_UPenn	114.21	114.92	time.
PhillyTalks5_Complete-Recording_03-03-98_UPenn	114.92	115.46	Because
PhillyTalks5_Complete-Recording_03-03-98_UPenn	115.46	115.57	I
PhillyTalks5_Complete-Recording_03-03-98_UPenn	115.57	115.92	think
PhillyTalks5_Complete-Recording_03-03-98_UPenn	115.92	116.48	there's
PhillyTalks5_Complete-Recording_03-03-98_UPenn	116.48	116.53	a
PhillyTalks5_Complete-Recording_03-03-98_UPenn	116.53	117.23	privilege
PhillyTalks5_Complete-Recording_03-03-98_UPenn	117.23	117.62	given
PhillyTalks5_Complete-Recording_03-03-98_UPenn	117.62	117.77	to
PhillyTalks5_Complete-Recording_03-03-98_UPenn	117.77	118.16	place
PhillyTalks5_Complete-Recording_03-03-98_UPenn	118.16	118.55	which
PhillyTalks5_Complete-Recording_03-03-98_UPenn	118.55	118.71	I
PhillyTalks5_Complete-Recording_03-03-98_UPenn	118.71	119.16	have
PhillyTalks5_Complete-Recording_03-03-98_UPenn	119.16	119.32	tried
PhillyTalks5_Complete-Recording_03-03-98_UPenn	119.32	119.46	to
PhillyTalks5_Complete-Recording_03-03-98_UPenn	119.46	120.01	somehow
PhillyTalks5_Complete-Recording_03-03-98_UPenn	120.01	120.55	contest
PhillyTalks5_Complete-Recording_03-03-98_UPenn	120.55	120.7	at
PhillyTalks5_Complete-Recording_03-03-98_UPenn	120.7	120.93	the
PhillyTalks5_Complete-Recording_03-03-98_UPenn	120.93	121.24	same
PhillyTalks5_Complete-Recording_03-03-98_UPenn	121.24	121.55	time
PhillyTalks5_Complete-Recording_03-03-98_UPenn	121.55	121.7	as
PhillyTalks5_Complete-Recording_03-03-98_UPenn	121.7	121.77	I
PhillyTalks5_Complete-Recording_03-03-98_UPenn	121.77	122.22	invite
PhillyTalks5_Complete-Recording_03-03-98_UPenn	122.22	122.41	it
PhillyTalks5_Complete-Recording_03-03-98_UPenn	122.41	122.61	and
PhillyTalks5_Complete-Recording_03-03-98_UPenn	122.61	123.15	embrace
PhillyTalks5_Complete-Recording_03-03-98_UPenn	123.15	123.66	it.
PhillyTalks5_Complete-Recording_03-03-98_UPenn	123.66	124.03	So
PhillyTalks5_Complete-Recording_03-03-98_UPenn	124.03	124.59	where
PhillyTalks5_Complete-Recording_03-03-98_UPenn	124.59	124.72	I
PhillyTalks5_Complete-Recording_03-03-98_UPenn	124.72	124.98	am
PhillyTalks5_Complete-Recording_03-03-98_UPenn	124.98	125.91	exactly
PhillyTalks5_Complete-Recording_03-03-98_UPenn	125.91	126.17	in
PhillyTalks5_Complete-Recording_03-03-98_UPenn	126.17	126.57	all
PhillyTalks5_Complete-Recording_03-03-98_UPenn	126.57	126.85	of
PhillyTalks5_Complete-Recording_03-03-98_UPenn	126.85	127.36	that
PhillyTalks5_Complete-Recording_03-03-98_UPenn	127.36	127.61	is
PhillyTalks5_Complete-Recording_03-03-98_UPenn	127.61	128.82	extremely
PhillyTalks5_Complete-Recording_03-03-98_UPenn	128.82	130.5	difficult.
PhillyTalks5_Complete-Recording_03-03-98_UPenn	130.5	130.58	I
PhillyTalks5_Complete-Recording_03-03-98_UPenn	130.58	131.06	mean,
PhillyTalks5_Complete-Recording_03-03-98_UPenn	131.06	131.36	there
PhillyTalks5_Complete-Recording_03-03-98_UPenn	131.36	131.65	have
PhillyTalks5_Complete-Recording_03-03-98_UPenn	131.65	131.94	been
PhillyTalks5_Complete-Recording_03-03-98_UPenn	131.94	132.01	a
PhillyTalks5_Complete-Recording_03-03-98_UPenn	132.01	132.44	number
PhillyTalks5_Complete-Recording_03-03-98_UPenn	132.44	132.58	of
PhillyTalks5_Complete-Recording_03-03-98_UPenn	132.58	133.08	years
PhillyTalks5_Complete-Recording_03-03-98_UPenn	133.08	133.14	in
PhillyTalks5_Complete-Recording_03-03-98_UPenn	133.14	133.45	which
PhillyTalks5_Complete-Recording_03-03-98_UPenn	133.45	133.72	I've
PhillyTalks5_Complete-Recording_03-03-98_UPenn	133.72	134.15	simply
PhillyTalks5_Complete-Recording_03-03-98_UPenn	134.15	134.54	worked
PhillyTalks5_Complete-Recording_03-03-98_UPenn	134.54	134.85	in
PhillyTalks5_Complete-Recording_03-03-98_UPenn	134.85	135.62	translation
PhillyTalks5_Complete-Recording_03-03-98_UPenn	135.62	136.18	because
PhillyTalks5_Complete-Recording_03-03-98_UPenn	136.18	136.26	I
PhillyTalks5_Complete-Recording_03-03-98_UPenn	136.26	136.91	didn't
PhillyTalks5_Complete-Recording_03-03-98_UPenn	136.91	137.06	know
PhillyTalks5_Complete-Recording_03-03-98_UPenn	137.06	137.46	where
PhillyTalks5_Complete-Recording_03-03-98_UPenn	137.46	137.54	I
PhillyTalks5_Complete-Recording_03-03-98_UPenn	137.54	137.81	was
PhillyTalks5_Complete-Recording_03-03-98_UPenn	137.81	137.98	in
PhillyTalks5_Complete-Recording_03-03-98_UPenn	137.98	138.38	terms
PhillyTalks5_Complete-Recording_03-03-98_UPenn	138.38	138.65	of
PhillyTalks5_Complete-Recording_03-03-98_UPenn	138.65	138.94	where
PhillyTalks5_Complete-Recording_03-03-98_UPenn	138.94	139.02	I
PhillyTalks5_Complete-Recording_03-03-98_UPenn	139.02	139.42	would
PhillyTalks5_Complete-Recording_03-03-98_UPenn	139.42	139.82	begin
PhillyTalks5_Complete-Recording_03-03-98_UPenn	139.82	139.98	my
PhillyTalks5_Complete-Recording_03-03-98_UPenn	139.98	140.92	language.
PhillyTalks5_Complete-Recording_03-03-98_UPenn	140.92	143.63	That's
PhillyTalks5_Complete-Recording_03-03-98_UPenn	143.63	145.92	it.
PhillyTalks5_Complete-Recording_03-03-98_UPenn	145.92	146.77	Yeah,
PhillyTalks5_Complete-Recording_03-03-98_UPenn	146.77	147.32	no,
PhillyTalks5_Complete-Recording_03-03-98_UPenn	147.32	148.16	that's
PhillyTalks5_Complete-Recording_03-03-98_UPenn	148.16	149.18	good.
PhillyTalks5_Complete-Recording_03-03-98_UPenn	149.18	149.25	I
PhillyTalks5_Complete-Recording_03-03-98_UPenn	149.25	149.6	mean,
PhillyTalks5_Complete-Recording_03-03-98_UPenn	149.6	149.96	that's
PhillyTalks5_Complete-Recording_03-03-98_UPenn	149.96	150.02	a
PhillyTalks5_Complete-Recording_03-03-98_UPenn	150.02	150.26	good
PhillyTalks5_Complete-Recording_03-03-98_UPenn	150.26	150.84	answer.
PhillyTalks5_Complete-Recording_03-03-98_UPenn	155.68	156.12	How
PhillyTalks5_Complete-Recording_03-03-98_UPenn	156.12	156.61	about
PhillyTalks5_Complete-Recording_03-03-98_UPenn	156.61	156.84	if
PhillyTalks5_Complete-Recording_03-03-98_UPenn	156.84	157.07	we
PhillyTalks5_Complete-Recording_03-03-98_UPenn	157.07	157.52	read
PhillyTalks5_Complete-Recording_03-03-98_UPenn	157.52	157.64	a
PhillyTalks5_Complete-Recording_03-03-98_UPenn	157.64	158.34	little
PhillyTalks5_Complete-Recording_03-03-98_UPenn	158.34	158.71	bit
PhillyTalks5_Complete-Recording_03-03-98_UPenn	158.71	159.04	and
PhillyTalks5_Complete-Recording_03-03-98_UPenn	159.04	159.49	then
PhillyTalks5_Complete-Recording_03-03-98_UPenn	159.49	159.96	open
PhillyTalks5_Complete-Recording_03-03-98_UPenn	159.96	160.19	it
PhillyTalks5_Complete-Recording_03-03-98_UPenn	160.19	160.42	up
PhillyTalks5_Complete-Recording_03-03-98_UPenn	160.42	160.63	to
PhillyTalks5_Complete-Recording_03-03-98_UPenn	160.63	162.24	discussion?
PhillyTalks5_Complete-Recording_03-03-98_UPenn	162.24	162.76	Would
PhillyTalks5_Complete-Recording_03-03-98_UPenn	162.76	163.18	that
PhillyTalks5_Complete-Recording_03-03-98_UPenn	163.18	163.92	work?
PhillyTalks5_Complete-Recording_03-03-98_UPenn	163.92	164.76	Yeah?
PhillyTalks5_Complete-Recording_03-03-98_UPenn	164.76	164.99	Can
PhillyTalks5_Complete-Recording_03-03-98_UPenn	164.99	165.06	I
PhillyTalks5_Complete-Recording_03-03-98_UPenn	165.06	165.29	ask
PhillyTalks5_Complete-Recording_03-03-98_UPenn	165.29	165.36	a
PhillyTalks5_Complete-Recording_03-03-98_UPenn	165.36	165.99	question
PhillyTalks5_Complete-Recording_03-03-98_UPenn	165.99	166.66	first?
PhillyTalks5_Complete-Recording_03-03-98_UPenn	166.66	166.99	You
PhillyTalks5_Complete-Recording_03-03-98_UPenn	166.99	167.43	certainly
PhillyTalks5_Complete-Recording_03-03-98_UPenn	167.43	167.84	may.
PhillyTalks5_Complete-Recording_03-03-98_UPenn	167.84	168.33	Um,
PhillyTalks5_Complete-Recording_03-03-98_UPenn	168.33	169.08	should
PhillyTalks5_Complete-Recording_03-03-98_UPenn	169.08	169.2	I
PhillyTalks5_Complete-Recording_03-03-98_UPenn	169.2	169.7	just
PhillyTalks5_Complete-Recording_03-03-98_UPenn	169.7	170.2	read
PhillyTalks5_Complete-Recording_03-03-98_UPenn	170.2	170.45	it
PhillyTalks5_Complete-Recording_03-03-98_UPenn	170.45	170.95	that
PhillyTalks5_Complete-Recording_03-03-98_UPenn	170.95	171.72	way?
PhillyTalks5_Complete-Recording_03-03-98_UPenn	171.72	171.88	No,
PhillyTalks5_Complete-Recording_03-03-98_UPenn	171.88	172.13	just,
PhillyTalks5_Complete-Recording_03-03-98_UPenn	172.13	172.28	I'll
PhillyTalks5_Complete-Recording_03-03-98_UPenn	172.28	172.51	repeat
PhillyTalks5_Complete-Recording_03-03-98_UPenn	172.51	172.76	it.
PhillyTalks5_Complete-Recording_03-03-98_UPenn	172.76	173.0	Okay.
PhillyTalks5_Complete-Recording_03-03-98_UPenn	173.0	173.19	I'm
PhillyTalks5_Complete-Recording_03-03-98_UPenn	173.19	173.86	actually,
PhillyTalks5_Complete-Recording_03-03-98_UPenn	173.86	174.12	this
PhillyTalks5_Complete-Recording_03-03-98_UPenn	174.12	174.26	is
