file	beg	end	text
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	19.38	19.59	for
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	19.59	19.8	the
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	19.8	20.28	feeling
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	20.28	20.42	of
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	20.42	20.9	dancing
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	20.9	21.04	on
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	21.04	21.11	a
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	21.11	21.76	bridge.
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	21.76	21.87	I
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	21.87	22.8	shall
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	22.8	22.97	at
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	22.97	23.58	last
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	23.58	24.03	see
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	24.03	24.34	my
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	24.34	25.55	complete
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	25.55	26.5	face,
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	27.41	28.06	reflected
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	28.06	28.28	not
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	28.28	28.49	in
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	28.49	28.65	the
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	28.65	29.2	water,
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	29.2	29.51	but
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	29.51	29.74	in
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	29.74	30.1	the
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	30.1	30.48	worn
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	30.48	31.01	stone
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	31.01	31.54	floor
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	31.54	31.81	of
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	31.81	31.96	my
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	31.96	32.98	bridge.
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	32.98	33.08	I
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	33.08	33.71	shall
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	33.71	34.17	keep
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	34.17	34.46	to
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	34.46	35.5	myself.
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	35.5	35.53	I
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	35.53	36.05	shall
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	36.05	36.44	not
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	36.44	36.9	repeat
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	36.9	37.59	others'
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	37.59	38.3	comments
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	38.3	38.83	about
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	38.83	39.3	me.
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	39.3	40.96	Thank
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	40.96	42.9	you.
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	42.9	49.42	Portrait.
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	49.42	50.0	Well,
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	50.0	50.49	these
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	50.49	50.78	are
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	50.78	51.22	by
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	51.22	51.65	another
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	51.65	51.94	guy
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	51.94	52.43	named
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	52.43	53.16	John.
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	54.76	55.09	He
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	55.09	55.59	was
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	55.59	56.59	always
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	56.59	57.64	the
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	57.64	57.93	first
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	57.93	58.26	in
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	58.26	58.76	the
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	58.76	59.98	class,
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	59.98	60.72	Ashbury,
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	60.72	60.91	and
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	60.91	60.97	I
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	60.97	61.16	was
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	61.16	61.55	always
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	61.55	61.74	the
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	61.74	62.2	last,
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	62.2	62.64	yeah.
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	62.64	66.04	Portrait.
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	66.04	66.11	Or
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	66.11	66.76	is
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	66.76	67.3	it
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	67.3	67.33	a
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	67.33	68.02	poor
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	68.02	69.52	trait?
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	69.52	69.55	I
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	69.55	70.01	am
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	70.01	70.17	a
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	70.17	72.0	parasite.
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	72.88	73.2	I
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	73.2	73.48	lift
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	73.48	73.84	off
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	73.84	74.63	the
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	74.63	74.8	wings
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	74.8	75.04	of
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	75.04	76.14	others.
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	76.14	77.43	Written
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	77.43	77.8	in
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	77.8	78.9	the
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	78.9	80.01	shadows,
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	80.01	80.3	cast
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	80.3	80.44	by
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	80.44	80.65	the
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	80.65	81.14	burning
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	81.14	81.27	of
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	81.27	81.49	the
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	81.49	81.83	House
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	81.83	81.98	of
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	81.98	82.33	Lords
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	82.33	82.54	and
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	82.54	83.22	Commons,
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	83.22	85.14	1835,
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	85.14	85.37	by
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	85.37	87.2	J.M.W.
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	87.2	87.66	Turner.
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	87.66	88.29	It's
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	88.29	89.39	in
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	89.39	89.4	three
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	89.4	90.7	parts.
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	90.7	90.93	At
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	90.93	91.31	one
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	91.31	92.14	point
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	92.14	92.17	in
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	92.17	92.54	the
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	92.54	93.44	story,
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	93.44	93.67	the
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	93.67	93.97	rain
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	93.97	94.29	was
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	94.29	94.6	green
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	94.6	94.81	and
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	94.81	95.03	the
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	95.03	95.23	sky
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	95.23	95.44	was
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	95.44	95.86	pink,
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	95.86	96.12	shot
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	96.12	96.57	through
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	96.57	96.83	with
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	96.83	97.41	painterly
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	97.41	97.86	streaks
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	97.86	98.05	of
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	98.05	98.31	mauve
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	98.31	98.49	and
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	98.49	99.0	gray.
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	100.14	100.56	Everyone,
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	100.56	101.18	including
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	101.18	101.4	the
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	101.4	101.93	servants
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	101.93	102.13	and
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	102.13	102.64	maids,
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	102.64	103.06	went
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	103.06	103.35	on
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	103.35	103.48	to
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	103.48	103.8	the
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	103.8	104.54	veranda
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	104.54	104.76	and
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	104.76	105.13	began
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	105.13	106.1	applauding.
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	106.1	106.3	It
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	106.3	107.01	wasn't
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	107.01	107.21	yet
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	107.21	108.26	evening.
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	108.26	108.59	Even
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	108.59	109.08	those
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	109.08	109.6	who
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	109.6	109.63	were
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	109.63	109.8	on
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	109.8	110.06	the
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	110.06	110.66	outside
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	110.66	110.83	of
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	110.83	111.1	the
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	111.1	112.08	narrative,
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	112.08	112.49	those
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	112.49	112.8	like
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	112.8	113.1	us
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	113.1	113.22	who
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	113.22	113.46	had
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	113.46	113.62	no
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	113.62	114.03	place
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	114.03	114.19	in
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	114.19	114.43	the
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	114.43	115.06	story,
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	115.06	115.84	were
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	115.84	116.02	invited
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	116.02	116.19	to
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	116.19	116.71	attend
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	116.71	117.06	this
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	117.06	117.88	momentous
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	117.88	118.56	event.
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	118.56	119.18	Along
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	119.18	120.23	the
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	120.23	121.46	riverbanks,
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	121.46	121.72	the
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	121.72	122.12	fulsome
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	122.12	122.85	reflections
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	122.85	123.07	of
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	123.07	123.49	flowers
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	123.49	124.32	blossomed
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	124.32	124.5	in
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	124.5	124.96	every
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	124.96	125.87	imaginable
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	125.87	126.46	hue.
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	126.88	127.42	Some
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	127.42	127.77	colors
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	127.77	128.34	floated
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	128.34	128.86	slowly
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	128.86	129.38	toward
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	129.38	129.64	the
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	129.64	130.1	sky,
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	130.1	130.53	like
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	130.53	130.82	boats
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	130.82	131.38	ferrying
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	131.38	131.6	the
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	131.6	131.9	dead
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	131.9	132.1	to
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	132.1	132.42	their
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	132.42	133.52	destination.
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	133.52	134.46	Twisted
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	134.46	134.8	mazes
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	134.8	135.01	of
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	135.01	135.66	sparks
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	135.66	135.98	led
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	135.98	136.29	the
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	136.29	137.0	way.
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	137.0	137.08	It
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	137.08	137.57	was
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	137.57	138.18	a
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	138.18	139.2	celebration,
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	139.2	139.39	an
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	139.39	140.6	announcement
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	140.6	140.75	of
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	140.75	141.24	dread
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	141.24	141.53	and
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	141.53	142.14	joy.
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	142.14	142.24	We
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	142.24	142.74	were
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	142.74	143.46	lost
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	143.46	143.74	within
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	143.74	143.84	a
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	143.84	144.64	swirling
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	144.64	145.14	storm
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	145.14	145.42	of
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	145.42	146.14	seraphic
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	146.14	146.92	color,
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	146.92	147.57	dripping
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	147.57	147.82	with
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	147.82	148.04	the
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	148.04	148.82	revelations
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	148.82	149.08	the
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	149.08	149.34	sky
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	149.34	149.52	had
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	149.52	149.98	flung
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	149.98	150.04	in
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	150.04	150.26	our
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	150.26	150.94	faces.
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	152.03	152.28	That's
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	152.28	152.65	when
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	152.65	152.74	it
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	152.74	153.05	came
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	153.05	153.2	to
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	153.2	153.42	our
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	153.42	154.13	attention
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	154.13	154.49	that
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	154.49	154.68	the
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	154.68	155.13	palace
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	155.13	155.36	was
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	155.36	155.51	on
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	155.51	156.04	fire,
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	156.04	156.16	but
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	156.16	156.44	no
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	156.44	156.77	one
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	156.77	157.08	dared
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	157.08	157.48	cross
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	157.48	157.75	the
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	157.75	158.13	river
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	158.13	158.36	and
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	158.36	159.05	approach
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	159.05	159.24	its
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	159.24	159.92	gates.
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	159.92	160.3	This
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	160.3	160.6	was
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	160.6	160.8	a
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	160.8	161.59	different
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	161.59	162.4	story.
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	162.4	163.11	Its
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	163.11	163.38	narrative
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	163.38	164.12	promising
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	164.12	164.43	that
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	164.43	164.68	the
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	164.68	165.66	construction
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	165.66	165.9	and
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	165.9	166.8	destruction
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	166.8	166.96	of
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	166.96	167.37	civil
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	167.37	167.84	order
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	167.84	168.34	would
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	168.34	168.72	occur
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	168.72	169.52	naturally
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	169.52	170.06	like
