file	beg	end	text
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	12.31	12.62	that
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	12.62	12.93	pain
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	12.93	13.26	took
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	13.26	13.82	over.
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	13.82	14.47	But
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	14.47	15.55	after
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	15.55	18.38	that...
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	18.38	18.73	But
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	18.73	19.21	after
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	19.21	19.85	that,
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	19.85	20.15	he
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	20.15	20.59	saw
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	20.59	21.19	the
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	21.19	21.62	hand
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	21.62	22.38	often,
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	22.38	23.26	looking
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	23.26	23.45	where
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	23.45	23.58	it
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	23.58	23.89	was
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	23.89	24.16	cut
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	24.16	24.9	through,
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	24.9	25.33	just
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	25.33	25.78	like
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	25.78	26.11	the
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	26.11	26.55	meat
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	26.55	26.77	in
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	26.77	27.09	the
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	27.09	28.38	butchers.
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	30.0	30.27	There
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	30.27	30.41	was
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	30.41	30.86	something
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	30.86	30.97	he
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	30.97	31.28	wanted
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	31.28	31.38	to
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	31.38	31.5	do
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	31.5	31.68	with
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	31.68	31.98	it.
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	31.98	32.12	He
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	32.12	32.55	picked
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	32.55	32.69	it
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	32.69	32.83	up
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	32.83	33.04	and
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	33.04	33.32	felt
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	33.32	33.46	it
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	33.46	33.74	from
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	33.74	34.24	outside
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	34.24	34.44	and
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	34.44	34.73	then
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	34.73	35.01	from
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	35.01	35.36	in,
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	35.36	35.57	as
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	35.57	36.22	though
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	36.22	36.43	he
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	36.43	36.86	wore
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	36.86	37.02	it
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	37.02	37.28	on
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	37.28	37.61	his
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	37.61	38.39	wrist,
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	38.39	38.73	like
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	38.73	39.16	his
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	39.16	39.4	own
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	39.4	40.2	hands.
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	40.2	40.31	He
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	40.31	41.1	still
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	41.1	42.13	searched
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	42.13	42.51	for
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	42.51	43.1	the
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	43.1	43.65	jagged
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	43.65	44.74	metals,
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	44.74	44.97	but
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	44.97	45.22	now
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	45.22	45.46	his
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	45.46	45.95	father
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	45.95	46.22	had
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	46.22	46.5	told
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	46.5	46.68	him
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	46.68	47.15	where
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	47.15	47.4	it
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	47.4	47.64	came
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	47.64	48.26	from.
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	48.26	48.41	He
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	48.41	49.1	treasured
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	49.1	50.03	particularly
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	50.03	50.49	those
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	50.49	50.87	pieces
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	50.87	51.33	molded
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	51.33	51.64	like
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	51.64	51.71	a
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	51.71	52.38	screw.
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	52.38	52.45	He
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	52.45	53.32	saved
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	53.32	53.76	them
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	53.76	54.34	up,
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	54.34	54.69	hoping
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	54.69	54.96	he'd
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	54.96	55.23	one
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	55.23	55.45	day
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	55.45	55.78	have
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	55.78	56.02	all
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	56.02	56.26	the
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	56.26	56.8	pieces
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	56.89	57.0	and
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	57.0	57.13	be
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	57.13	57.39	able
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	57.39	57.52	to
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	57.52	57.74	put
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	57.74	58.0	them
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	58.0	58.68	together,
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	58.68	59.06	like
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	59.06	59.14	a
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	59.14	59.68	jigsaw
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	59.68	60.26	puzzle,
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	60.26	60.47	and
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	60.47	60.85	build
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	60.85	60.96	a
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	60.96	61.29	shell
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	61.29	61.44	of
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	61.44	61.66	his
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	61.66	62.16	own.
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	62.16	62.89	Would
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	62.89	63.18	it
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	63.18	63.47	be
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	63.47	64.52	mine?
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	64.52	64.7	He
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	64.7	65.15	asked
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	65.15	65.45	the
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	65.45	66.24	father.
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	66.24	66.39	Or
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	66.39	66.64	the
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	66.64	67.9	government's?
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	67.9	68.21	His
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	68.21	68.95	father
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	68.95	69.33	told
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	69.33	70.0	him.
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	70.0	70.76	His,
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	70.76	70.93	if
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	70.93	71.07	he
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	71.07	71.42	kept
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	71.42	71.55	it
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	71.55	72.28	hidden.
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	72.28	72.46	So
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	72.46	72.91	there
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	72.91	73.18	was
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	73.18	73.62	that
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	73.62	73.72	to
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	73.72	74.17	think
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	74.17	74.94	about.
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	74.94	75.08	He
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	75.08	75.44	could
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	75.44	75.58	go
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	75.58	75.79	out
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	75.79	76.3	looking
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	76.3	76.44	in
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	76.44	76.64	the
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	76.64	77.2	gutters
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	77.2	77.47	when
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	77.47	77.69	the
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	77.69	78.11	sounds
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	78.11	78.54	came,
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	78.54	78.91	late
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	78.91	79.09	at
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	79.09	79.86	night.
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	83.3	83.37	I
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	83.37	83.69	want
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	83.69	83.83	to
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	83.83	84.21	start
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	84.21	84.52	with
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	84.52	84.59	a
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	84.59	85.33	book,
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	85.33	85.53	a
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	85.53	86.34	poem
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	86.34	87.0	from
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	87.0	87.33	my
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	87.33	88.15	first
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	88.15	88.82	book,
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	88.82	89.16	which
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	89.16	89.43	came
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	89.43	89.63	out
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	89.63	89.76	in
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	89.76	90.74	1965,
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	90.74	91.31	called
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	91.31	91.59	The
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	91.59	92.76	Gathering.
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	101.65	101.89	That's
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	101.89	102.01	the
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	102.01	102.18	name
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	102.18	102.26	of
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	102.26	102.38	the
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	102.38	102.72	book.
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	102.72	102.92	The
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	102.92	103.15	poem
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	103.15	103.27	is
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	103.27	103.66	called
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	103.66	103.75	We
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	103.75	103.97	Could
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	103.97	104.1	Get
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	104.1	104.14	a
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	104.14	104.52	Drink.
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	104.52	106.84	Sunday
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	106.84	110.32	morning,
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	110.32	112.25	lying
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	112.25	113.82	in,
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	113.82	115.98	complacencies
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	115.98	116.24	of
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	116.24	116.64	the
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	116.64	118.12	newlywed.
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	118.12	118.65	Out
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	118.65	119.2	the
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	119.2	120.68	window,
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	120.68	120.93	the
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	120.93	121.54	slender
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	121.54	123.78	sun-silver
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	123.78	124.2	tree
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	124.2	125.03	leads,
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	125.03	125.79	lead
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	125.79	126.27	me
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	126.27	127.02	back
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	127.02	127.14	to
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	127.14	127.74	Hampstead
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	127.74	128.04	Heath
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	128.04	129.06	where
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	129.06	129.26	I
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	129.26	129.87	run
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	129.87	130.92	again
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	130.92	132.5	down
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	132.5	133.16	sparse
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	133.16	133.8	grass
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	133.8	134.32	banks
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	134.32	134.52	by
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	134.52	135.09	clumps
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	135.09	135.28	of
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	135.28	135.8	gorse
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	135.8	137.07	below
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	137.07	137.58	silver
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	137.58	138.38	trees,
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	138.38	138.5	I
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	138.5	138.96	try
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	138.96	138.99	to
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	138.99	139.4	tell
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	139.4	139.74	you
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	139.74	141.12	that
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	141.12	141.3	end
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	141.3	141.76	up.
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	141.76	142.06	We
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	142.06	142.83	could
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	142.83	143.32	get
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	143.32	143.43	a
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	143.43	144.21	drink
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	144.21	144.34	on
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	144.34	144.41	a
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	144.41	144.81	Sunday
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	144.81	145.3	anyway.
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	145.3	146.94	You
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	146.94	147.7	laugh,
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	147.7	148.56	move
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	148.56	149.46	closer,
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	150.94	151.13	under
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	151.13	151.29	the
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	151.29	151.96	cupboards.
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	151.96	154.22	Our
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	154.22	154.56	silver
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	154.56	155.0	limbs
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	155.0	155.4	stir
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	155.4	155.52	in
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	155.52	155.71	the
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	155.71	156.04	gloom
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	156.04	156.46	like
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	156.46	158.12	cutthroat
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	158.12	158.7	trout
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	158.7	159.11	I
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	159.11	160.24	saw
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	160.24	160.41	in
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	160.41	160.49	a
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	160.49	160.84	lake
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	160.84	161.0	a
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	161.0	162.14	hundred
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	162.14	162.98	miles
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	162.98	163.18	out
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	163.18	163.32	of
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	163.32	163.9	Vancouver
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	163.9	165.76	fighting
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	165.76	166.32	their
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	166.32	166.72	striking
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	166.72	167.26	shadow.
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	167.26	168.72	The
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	168.72	170.36	mind
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	170.36	170.55	of
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	170.55	170.94	fish
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	170.94	172.46	shifting
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	172.46	173.58	fragilely
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	173.58	174.11	its
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	174.11	175.26	position
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	175.26	175.74	when
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	175.74	176.04	the
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	176.04	176.65	body's
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	176.65	177.08	easy
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	177.08	177.35	a
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	177.35	178.7	still
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	178.7	179.26	pool.
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	179.26	180.27	Now
