file	beg	end	text
PoemTalk-198_On-three-Larry-Price-poems	20.22	20.99	presenter
PoemTalk-198_On-three-Larry-Price-poems	20.99	21.16	of
PoemTalk-198_On-three-Larry-Price-poems	21.16	21.42	the
PoemTalk-198_On-three-Larry-Price-poems	21.42	22.56	monologue.
PoemTalk-198_On-three-Larry-Price-poems	22.56	23.63	That's
PoemTalk-198_On-three-Larry-Price-poems	23.63	25.08	right.
PoemTalk-198_On-three-Larry-Price-poems	25.16	25.16	I
PoemTalk-198_On-three-Larry-Price-poems	25.16	25.65	mean,
PoemTalk-198_On-three-Larry-Price-poems	25.65	25.99	the
PoemTalk-198_On-three-Larry-Price-poems	25.99	26.55	question
PoemTalk-198_On-three-Larry-Price-poems	26.55	27.04	really
PoemTalk-198_On-three-Larry-Price-poems	27.04	27.77	becomes,
PoemTalk-198_On-three-Larry-Price-poems	27.77	28.17	why
PoemTalk-198_On-three-Larry-Price-poems	28.17	28.25	are
PoemTalk-198_On-three-Larry-Price-poems	28.25	28.41	we
PoemTalk-198_On-three-Larry-Price-poems	28.41	29.3	writing?
PoemTalk-198_On-three-Larry-Price-poems	29.3	29.51	Who
PoemTalk-198_On-three-Larry-Price-poems	29.51	29.66	is
PoemTalk-198_On-three-Larry-Price-poems	29.66	29.98	it
PoemTalk-198_On-three-Larry-Price-poems	29.98	30.23	that's
PoemTalk-198_On-three-Larry-Price-poems	30.23	31.02	writing?
PoemTalk-198_On-three-Larry-Price-poems	31.02	31.43	Why
PoemTalk-198_On-three-Larry-Price-poems	31.43	31.82	did
PoemTalk-198_On-three-Larry-Price-poems	31.82	32.82	that
PoemTalk-198_On-three-Larry-Price-poems	32.82	33.04	start
PoemTalk-198_On-three-Larry-Price-poems	33.04	34.42	writing?
PoemTalk-198_On-three-Larry-Price-poems	34.42	34.65	What
PoemTalk-198_On-three-Larry-Price-poems	34.65	35.05	started
PoemTalk-198_On-three-Larry-Price-poems	35.05	35.64	writing?
PoemTalk-198_On-three-Larry-Price-poems	35.64	35.98	What
PoemTalk-198_On-three-Larry-Price-poems	35.98	36.41	is
PoemTalk-198_On-three-Larry-Price-poems	36.41	36.84	writing
PoemTalk-198_On-three-Larry-Price-poems	36.84	37.02	to
PoemTalk-198_On-three-Larry-Price-poems	37.02	37.7	what?
PoemTalk-198_On-three-Larry-Price-poems	37.7	38.03	And
PoemTalk-198_On-three-Larry-Price-poems	38.03	38.15	so
PoemTalk-198_On-three-Larry-Price-poems	38.15	38.62	on.
PoemTalk-198_On-three-Larry-Price-poems	38.62	38.68	I
PoemTalk-198_On-three-Larry-Price-poems	38.68	39.05	mean,
PoemTalk-198_On-three-Larry-Price-poems	39.05	39.37	there
PoemTalk-198_On-three-Larry-Price-poems	39.37	39.56	are
PoemTalk-198_On-three-Larry-Price-poems	39.56	39.74	all
PoemTalk-198_On-three-Larry-Price-poems	39.74	40.06	those
PoemTalk-198_On-three-Larry-Price-poems	40.06	40.82	questions
PoemTalk-198_On-three-Larry-Price-poems	40.82	41.02	that,
PoemTalk-198_On-three-Larry-Price-poems	41.02	41.19	you
PoemTalk-198_On-three-Larry-Price-poems	41.19	41.58	know,
PoemTalk-198_On-three-Larry-Price-poems	41.58	41.7	an
PoemTalk-198_On-three-Larry-Price-poems	41.7	42.04	I?
PoemTalk-198_On-three-Larry-Price-poems	42.04	42.2	Is
PoemTalk-198_On-three-Larry-Price-poems	42.2	42.36	it
PoemTalk-198_On-three-Larry-Price-poems	42.36	42.52	an
PoemTalk-198_On-three-Larry-Price-poems	42.52	42.88	I?
PoemTalk-198_On-three-Larry-Price-poems	42.88	43.26	And
PoemTalk-198_On-three-Larry-Price-poems	43.26	43.52	I'm
PoemTalk-198_On-three-Larry-Price-poems	43.52	43.74	not
PoemTalk-198_On-three-Larry-Price-poems	43.74	43.93	so
PoemTalk-198_On-three-Larry-Price-poems	43.93	44.31	sure
PoemTalk-198_On-three-Larry-Price-poems	44.31	44.69	that
PoemTalk-198_On-three-Larry-Price-poems	44.69	44.77	I
PoemTalk-198_On-three-Larry-Price-poems	44.77	45.16	want
PoemTalk-198_On-three-Larry-Price-poems	45.16	45.35	to
PoemTalk-198_On-three-Larry-Price-poems	45.35	45.92	invest
PoemTalk-198_On-three-Larry-Price-poems	45.92	46.88	everything
PoemTalk-198_On-three-Larry-Price-poems	46.88	47.26	that
PoemTalk-198_On-three-Larry-Price-poems	47.26	47.54	I'm
PoemTalk-198_On-three-Larry-Price-poems	47.54	48.14	doing
PoemTalk-198_On-three-Larry-Price-poems	48.14	48.21	in
PoemTalk-198_On-three-Larry-Price-poems	48.21	48.5	any
PoemTalk-198_On-three-Larry-Price-poems	48.5	49.79	particular
PoemTalk-198_On-three-Larry-Price-poems	49.79	50.22	place,
PoemTalk-198_On-three-Larry-Price-poems	50.22	50.41	one
PoemTalk-198_On-three-Larry-Price-poems	50.41	50.88	place,
PoemTalk-198_On-three-Larry-Price-poems	50.88	51.33	because
PoemTalk-198_On-three-Larry-Price-poems	51.33	51.4	I
PoemTalk-198_On-three-Larry-Price-poems	51.4	51.86	think,
PoemTalk-198_On-three-Larry-Price-poems	51.86	52.18	you
PoemTalk-198_On-three-Larry-Price-poems	52.18	52.5	know,
PoemTalk-198_On-three-Larry-Price-poems	52.5	52.7	time
PoemTalk-198_On-three-Larry-Price-poems	52.7	52.88	and
PoemTalk-198_On-three-Larry-Price-poems	52.88	53.25	space
PoemTalk-198_On-three-Larry-Price-poems	53.25	53.41	are
PoemTalk-198_On-three-Larry-Price-poems	53.41	53.8	always
PoemTalk-198_On-three-Larry-Price-poems	53.8	54.13	going
PoemTalk-198_On-three-Larry-Price-poems	54.13	54.26	to
PoemTalk-198_On-three-Larry-Price-poems	54.26	54.39	be
PoemTalk-198_On-three-Larry-Price-poems	54.39	55.34	complicated,
PoemTalk-198_On-three-Larry-Price-poems	55.34	56.0	and
PoemTalk-198_On-three-Larry-Price-poems	56.0	56.21	I
PoemTalk-198_On-three-Larry-Price-poems	56.21	57.39	don't
PoemTalk-198_On-three-Larry-Price-poems	57.39	57.59	think
PoemTalk-198_On-three-Larry-Price-poems	57.59	57.72	the
PoemTalk-198_On-three-Larry-Price-poems	57.72	58.15	writing
PoemTalk-198_On-three-Larry-Price-poems	58.15	58.46	comes
PoemTalk-198_On-three-Larry-Price-poems	58.46	58.63	out
PoemTalk-198_On-three-Larry-Price-poems	58.63	58.76	of
PoemTalk-198_On-three-Larry-Price-poems	58.76	58.96	any
PoemTalk-198_On-three-Larry-Price-poems	58.96	59.12	one
PoemTalk-198_On-three-Larry-Price-poems	59.12	59.66	place.
PoemTalk-198_On-three-Larry-Price-poems	59.66	59.76	I
PoemTalk-198_On-three-Larry-Price-poems	59.76	60.25	think
PoemTalk-198_On-three-Larry-Price-poems	60.25	60.44	it
PoemTalk-198_On-three-Larry-Price-poems	60.44	60.93	comes
PoemTalk-198_On-three-Larry-Price-poems	60.93	61.22	out
PoemTalk-198_On-three-Larry-Price-poems	61.22	61.41	of
PoemTalk-198_On-three-Larry-Price-poems	61.41	61.99	this,
PoemTalk-198_On-three-Larry-Price-poems	61.99	62.24	as
PoemTalk-198_On-three-Larry-Price-poems	62.24	62.57	I've
PoemTalk-198_On-three-Larry-Price-poems	62.57	63.36	said,
PoemTalk-198_On-three-Larry-Price-poems	63.36	63.54	this
PoemTalk-198_On-three-Larry-Price-poems	63.54	64.21	melange
PoemTalk-198_On-three-Larry-Price-poems	64.21	64.39	of
PoemTalk-198_On-three-Larry-Price-poems	64.39	65.19	debris,
PoemTalk-198_On-three-Larry-Price-poems	65.19	65.97	forces,
PoemTalk-198_On-three-Larry-Price-poems	65.97	66.85	factors,
PoemTalk-198_On-three-Larry-Price-poems	66.85	68.2	operators.
PoemTalk-198_On-three-Larry-Price-poems	68.2	68.8	It's,
PoemTalk-198_On-three-Larry-Price-poems	68.8	69.13	you
PoemTalk-198_On-three-Larry-Price-poems	69.13	69.72	know,
PoemTalk-198_On-three-Larry-Price-poems	69.72	70.12	it's
PoemTalk-198_On-three-Larry-Price-poems	70.12	71.22	complex.
PoemTalk-198_On-three-Larry-Price-poems	71.22	71.52	And
PoemTalk-198_On-three-Larry-Price-poems	71.52	71.89	so,
PoemTalk-198_On-three-Larry-Price-poems	71.89	72.45	yeah,
PoemTalk-198_On-three-Larry-Price-poems	72.45	72.86	I'm
PoemTalk-198_On-three-Larry-Price-poems	72.86	73.3	really
PoemTalk-198_On-three-Larry-Price-poems	73.3	74.26	interested
PoemTalk-198_On-three-Larry-Price-poems	74.26	74.45	in
PoemTalk-198_On-three-Larry-Price-poems	74.45	74.98	it.
PoemTalk-198_On-three-Larry-Price-poems	74.98	75.72	Curiously,
PoemTalk-198_On-three-Larry-Price-poems	75.72	76.18	here,
PoemTalk-198_On-three-Larry-Price-poems	76.18	76.33	you
PoemTalk-198_On-three-Larry-Price-poems	76.33	76.72	then,
PoemTalk-198_On-three-Larry-Price-poems	76.72	76.92	but
PoemTalk-198_On-three-Larry-Price-poems	76.92	77.12	you
PoemTalk-198_On-three-Larry-Price-poems	77.12	77.32	and
PoemTalk-198_On-three-Larry-Price-poems	77.32	77.39	I
PoemTalk-198_On-three-Larry-Price-poems	77.39	77.59	are
PoemTalk-198_On-three-Larry-Price-poems	77.59	77.86	here
PoemTalk-198_On-three-Larry-Price-poems	77.86	78.4	now.
PoemTalk-198_On-three-Larry-Price-poems	78.4	79.3	Well.
PoemTalk-198_On-three-Larry-Price-poems	79.3	79.35	I
PoemTalk-198_On-three-Larry-Price-poems	79.35	79.56	love
PoemTalk-198_On-three-Larry-Price-poems	79.56	79.94	that.
PoemTalk-198_On-three-Larry-Price-poems	79.94	80.24	Trying
PoemTalk-198_On-three-Larry-Price-poems	80.24	80.34	to
PoemTalk-198_On-three-Larry-Price-poems	80.34	80.7	bind.
PoemTalk-198_On-three-Larry-Price-poems	80.7	81.36	Right.
PoemTalk-198_On-three-Larry-Price-poems	81.36	81.44	I
PoemTalk-198_On-three-Larry-Price-poems	81.44	81.92	mean,
PoemTalk-198_On-three-Larry-Price-poems	81.92	82.16	but
PoemTalk-198_On-three-Larry-Price-poems	82.16	82.48	it's
PoemTalk-198_On-three-Larry-Price-poems	82.48	82.64	an
PoemTalk-198_On-three-Larry-Price-poems	82.64	83.37	address,
PoemTalk-198_On-three-Larry-Price-poems	83.37	83.65	you
PoemTalk-198_On-three-Larry-Price-poems	83.65	84.25	know,
PoemTalk-198_On-three-Larry-Price-poems	84.25	84.28	to
PoemTalk-198_On-three-Larry-Price-poems	84.28	84.8	the.
PoemTalk-198_On-three-Larry-Price-poems	84.8	85.35	But
PoemTalk-198_On-three-Larry-Price-poems	85.35	85.44	the
PoemTalk-198_On-three-Larry-Price-poems	85.44	86.83	supposition,
PoemTalk-198_On-three-Larry-Price-poems	86.83	87.17	I
PoemTalk-198_On-three-Larry-Price-poems	87.17	87.36	love
PoemTalk-198_On-three-Larry-Price-poems	87.36	87.78	I'll
PoemTalk-198_On-three-Larry-Price-poems	87.78	88.2	be,
PoemTalk-198_On-three-Larry-Price-poems	88.2	88.64	Andy
PoemTalk-198_On-three-Larry-Price-poems	88.64	89.48	Warhol,
PoemTalk-198_On-three-Larry-Price-poems	89.48	89.93	I'll
PoemTalk-198_On-three-Larry-Price-poems	89.93	90.56	be.
PoemTalk-198_On-three-Larry-Price-poems	90.56	90.77	In
PoemTalk-198_On-three-Larry-Price-poems	90.77	91.12	other
PoemTalk-198_On-three-Larry-Price-poems	91.12	91.68	words,
PoemTalk-198_On-three-Larry-Price-poems	91.68	92.08	we're
PoemTalk-198_On-three-Larry-Price-poems	92.08	92.48	going
PoemTalk-198_On-three-Larry-Price-poems	92.48	92.64	to
PoemTalk-198_On-three-Larry-Price-poems	92.64	93.01	try
PoemTalk-198_On-three-Larry-Price-poems	93.01	93.21	some
PoemTalk-198_On-three-Larry-Price-poems	93.21	93.85	identity
PoemTalk-198_On-three-Larry-Price-poems	93.85	94.01	on
PoemTalk-198_On-three-Larry-Price-poems	94.01	94.34	for
PoemTalk-198_On-three-Larry-Price-poems	94.34	94.88	size.
PoemTalk-198_On-three-Larry-Price-poems	94.88	94.98	I
PoemTalk-198_On-three-Larry-Price-poems	94.98	95.28	will
PoemTalk-198_On-three-Larry-Price-poems	95.28	95.66	be,
PoemTalk-198_On-three-Larry-Price-poems	95.66	95.86	and
PoemTalk-198_On-three-Larry-Price-poems	95.86	96.11	you
PoemTalk-198_On-three-Larry-Price-poems	96.11	96.44	will
PoemTalk-198_On-three-Larry-Price-poems	96.44	96.9	be.
PoemTalk-198_On-three-Larry-Price-poems	96.9	97.47	Everyone
PoemTalk-198_On-three-Larry-Price-poems	97.47	97.98	else.
PoemTalk-198_On-three-Larry-Price-poems	98.0	98.24	You
PoemTalk-198_On-three-Larry-Price-poems	98.24	98.58	be,
PoemTalk-198_On-three-Larry-Price-poems	98.58	98.84	you
PoemTalk-198_On-three-Larry-Price-poems	98.84	99.3	be.
PoemTalk-198_On-three-Larry-Price-poems	99.3	99.43	Oh,
PoemTalk-198_On-three-Larry-Price-poems	99.43	99.57	I
PoemTalk-198_On-three-Larry-Price-poems	99.57	99.73	thought
PoemTalk-198_On-three-Larry-Price-poems	99.73	99.88	you
PoemTalk-198_On-three-Larry-Price-poems	99.88	99.99	were
PoemTalk-198_On-three-Larry-Price-poems	99.99	100.25	talking
PoemTalk-198_On-three-Larry-Price-poems	100.25	100.52	about,
PoemTalk-198_On-three-Larry-Price-poems	100.52	100.73	like,
PoemTalk-198_On-three-Larry-Price-poems	100.73	101.06	Walgreens
PoemTalk-198_On-three-Larry-Price-poems	101.06	101.12	or
PoemTalk-198_On-three-Larry-Price-poems	101.12	101.68	something.
PoemTalk-198_On-three-Larry-Price-poems	101.68	101.94	It's
PoemTalk-198_On-three-Larry-Price-poems	101.94	102.21	over
PoemTalk-198_On-three-Larry-Price-poems	102.21	102.33	in
PoemTalk-198_On-three-Larry-Price-poems	102.33	102.66	aisle
PoemTalk-198_On-three-Larry-Price-poems	102.66	102.96	B.
PoemTalk-198_On-three-Larry-Price-poems	102.96	103.66	Oh,
PoemTalk-198_On-three-Larry-Price-poems	103.66	105.08	sorry.
PoemTalk-198_On-three-Larry-Price-poems	105.08	105.33	That's
PoemTalk-198_On-three-Larry-Price-poems	105.33	105.46	all
PoemTalk-198_On-three-Larry-Price-poems	105.46	105.82	right.
PoemTalk-198_On-three-Larry-Price-poems	105.82	105.97	You
PoemTalk-198_On-three-Larry-Price-poems	105.97	106.12	can
PoemTalk-198_On-three-Larry-Price-poems	106.12	106.31	edit
PoemTalk-198_On-three-Larry-Price-poems	106.31	106.41	it
PoemTalk-198_On-three-Larry-Price-poems	106.41	106.72	out.
PoemTalk-198_On-three-Larry-Price-poems	106.72	106.95	See,
PoemTalk-198_On-three-Larry-Price-poems	106.95	107.14	this
PoemTalk-198_On-three-Larry-Price-poems	107.14	107.23	is
PoemTalk-198_On-three-Larry-Price-poems	107.23	107.42	what
PoemTalk-198_On-three-Larry-Price-poems	107.42	107.5	we
PoemTalk-198_On-three-Larry-Price-poems	107.5	107.65	get
PoemTalk-198_On-three-Larry-Price-poems	107.65	107.84	with
PoemTalk-198_On-three-Larry-Price-poems	107.84	108.22	Bill.
PoemTalk-198_On-three-Larry-Price-poems	108.22	108.53	That's
PoemTalk-198_On-three-Larry-Price-poems	108.53	108.96	right.
PoemTalk-198_On-three-Larry-Price-poems	108.96	109.21	That's
PoemTalk-198_On-three-Larry-Price-poems	109.21	109.56	right.
PoemTalk-198_On-three-Larry-Price-poems	109.56	110.02	So,
PoemTalk-198_On-three-Larry-Price-poems	110.02	110.38	but
PoemTalk-198_On-three-Larry-Price-poems	110.38	110.83	it's
PoemTalk-198_On-three-Larry-Price-poems	110.83	111.18	not
PoemTalk-198_On-three-Larry-Price-poems	111.18	111.73	I'll
PoemTalk-198_On-three-Larry-Price-poems	111.73	111.87	be
PoemTalk-198_On-three-Larry-Price-poems	111.87	112.57	George
PoemTalk-198_On-three-Larry-Price-poems	112.57	113.68	Patton.
PoemTalk-198_On-three-Larry-Price-poems	113.68	114.09	I'll
PoemTalk-198_On-three-Larry-Price-poems	114.09	114.29	be
PoemTalk-198_On-three-Larry-Price-poems	114.29	114.7	some
PoemTalk-198_On-three-Larry-Price-poems	114.7	115.22	solid
PoemTalk-198_On-three-Larry-Price-poems	115.22	116.5	character.
PoemTalk-198_On-three-Larry-Price-poems	116.5	117.2	It's
PoemTalk-198_On-three-Larry-Price-poems	117.2	117.34	Andy
PoemTalk-198_On-three-Larry-Price-poems	117.34	118.28	Warhol.
PoemTalk-198_On-three-Larry-Price-poems	118.28	118.41	Of
PoemTalk-198_On-three-Larry-Price-poems	118.41	118.93	course,
PoemTalk-198_On-three-Larry-Price-poems	118.93	119.19	Andy
PoemTalk-198_On-three-Larry-Price-poems	119.19	119.38	was
PoemTalk-198_On-three-Larry-Price-poems	119.38	119.88	actually
PoemTalk-198_On-three-Larry-Price-poems	119.88	120.15	a
PoemTalk-198_On-three-Larry-Price-poems	120.15	120.48	mirror,
PoemTalk-198_On-three-Larry-Price-poems	120.48	120.67	you
PoemTalk-198_On-three-Larry-Price-poems	120.67	121.05	know,
PoemTalk-198_On-three-Larry-Price-poems	121.05	121.71	whatever,
PoemTalk-198_On-three-Larry-Price-poems	121.71	121.9	you
PoemTalk-198_On-three-Larry-Price-poems	121.9	122.42	know.
PoemTalk-198_On-three-Larry-Price-poems	122.53	122.85	Andy
PoemTalk-198_On-three-Larry-Price-poems	122.85	123.07	was
PoemTalk-198_On-three-Larry-Price-poems	123.07	123.35	not
PoemTalk-198_On-three-Larry-Price-poems	123.35	124.28	interested
PoemTalk-198_On-three-Larry-Price-poems	124.28	124.46	in
PoemTalk-198_On-three-Larry-Price-poems	124.46	125.33	identity
PoemTalk-198_On-three-Larry-Price-poems	125.33	125.46	and
PoemTalk-198_On-three-Larry-Price-poems	125.46	126.41	selfhood,
PoemTalk-198_On-three-Larry-Price-poems	126.41	126.69	and
PoemTalk-198_On-three-Larry-Price-poems	126.69	126.87	so
PoemTalk-198_On-three-Larry-Price-poems	126.87	127.27	if
PoemTalk-198_On-three-Larry-Price-poems	127.27	127.33	you
PoemTalk-198_On-three-Larry-Price-poems	127.33	127.63	and
PoemTalk-198_On-three-Larry-Price-poems	127.63	127.7	I
PoemTalk-198_On-three-Larry-Price-poems	127.7	127.98	are
PoemTalk-198_On-three-Larry-Price-poems	127.98	128.34	here
PoemTalk-198_On-three-Larry-Price-poems	128.34	128.9	now,
PoemTalk-198_On-three-Larry-Price-poems	128.9	129.34	seems
PoemTalk-198_On-three-Larry-Price-poems	129.34	129.7	like
PoemTalk-198_On-three-Larry-Price-poems	129.7	129.78	a
PoemTalk-198_On-three-Larry-Price-poems	129.78	130.12	solid
PoemTalk-198_On-three-Larry-Price-poems	130.12	130.54	social
PoemTalk-198_On-three-Larry-Price-poems	130.54	131.32	sociality,
PoemTalk-198_On-three-Larry-Price-poems	131.32	131.55	you
PoemTalk-198_On-three-Larry-Price-poems	131.55	131.94	know,
PoemTalk-198_On-three-Larry-Price-poems	131.94	132.08	an
PoemTalk-198_On-three-Larry-Price-poems	132.08	132.71	agreement
PoemTalk-198_On-three-Larry-Price-poems	132.71	132.99	that
PoemTalk-198_On-three-Larry-Price-poems	132.99	133.13	we
PoemTalk-198_On-three-Larry-Price-poems	133.13	133.34	can
PoemTalk-198_On-three-Larry-Price-poems	133.34	133.49	be
PoemTalk-198_On-three-Larry-Price-poems	133.49	134.11	meaning,
PoemTalk-198_On-three-Larry-Price-poems	134.11	134.25	we
PoemTalk-198_On-three-Larry-Price-poems	134.25	134.51	can
PoemTalk-198_On-three-Larry-Price-poems	134.51	134.74	make
PoemTalk-198_On-three-Larry-Price-poems	134.74	135.26	meaning
PoemTalk-198_On-three-Larry-Price-poems	135.26	136.12	together,
PoemTalk-198_On-three-Larry-Price-poems	136.12	136.29	we
PoemTalk-198_On-three-Larry-Price-poems	136.29	136.55	can
PoemTalk-198_On-three-Larry-Price-poems	136.55	137.32	co-create
PoemTalk-198_On-three-Larry-Price-poems	137.32	138.03	this
PoemTalk-198_On-three-Larry-Price-poems	138.03	138.1	thing
PoemTalk-198_On-three-Larry-Price-poems	138.1	138.58	that's
PoemTalk-198_On-three-Larry-Price-poems	138.58	139.35	happening
PoemTalk-198_On-three-Larry-Price-poems	139.35	139.86	here,
PoemTalk-198_On-three-Larry-Price-poems	139.86	140.29	maybe
PoemTalk-198_On-three-Larry-Price-poems	140.29	140.62	in
PoemTalk-198_On-three-Larry-Price-poems	140.62	141.1	this
PoemTalk-198_On-three-Larry-Price-poems	141.1	141.31	poem,
PoemTalk-198_On-three-Larry-Price-poems	141.31	141.57	and
PoemTalk-198_On-three-Larry-Price-poems	141.57	142.02	then
PoemTalk-198_On-three-Larry-Price-poems	142.02	142.29	in
PoemTalk-198_On-three-Larry-Price-poems	142.29	142.64	doing
PoemTalk-198_On-three-Larry-Price-poems	142.64	142.81	so,
PoemTalk-198_On-three-Larry-Price-poems	142.81	143.1	I'll
PoemTalk-198_On-three-Larry-Price-poems	143.1	143.3	be
PoemTalk-198_On-three-Larry-Price-poems	143.3	143.55	Andy
PoemTalk-198_On-three-Larry-Price-poems	143.55	143.97	Warhol
PoemTalk-198_On-three-Larry-Price-poems	143.97	144.19	and
PoemTalk-198_On-three-Larry-Price-poems	144.19	144.41	you
PoemTalk-198_On-three-Larry-Price-poems	144.41	144.55	be
PoemTalk-198_On-three-Larry-Price-poems	144.55	145.14	everyone
PoemTalk-198_On-three-Larry-Price-poems	145.14	145.76	else.
PoemTalk-198_On-three-Larry-Price-poems	145.76	146.2	What
PoemTalk-198_On-three-Larry-Price-poems	146.2	146.91	we've
PoemTalk-198_On-three-Larry-Price-poems	146.91	147.96	established
PoemTalk-198_On-three-Larry-Price-poems	147.96	148.18	is
PoemTalk-198_On-three-Larry-Price-poems	148.18	148.29	a
PoemTalk-198_On-three-Larry-Price-poems	148.29	149.31	persona
PoemTalk-198_On-three-Larry-Price-poems	149.31	149.53	that
PoemTalk-198_On-three-Larry-Price-poems	149.53	149.8	is
PoemTalk-198_On-three-Larry-Price-poems	149.8	149.94	an
PoemTalk-198_On-three-Larry-Price-poems	149.94	151.49	anti-persona,
PoemTalk-198_On-three-Larry-Price-poems	151.49	151.86	and
PoemTalk-198_On-three-Larry-Price-poems	151.86	152.26	set
PoemTalk-198_On-three-Larry-Price-poems	152.26	152.9	against
PoemTalk-198_On-three-Larry-Price-poems	152.9	153.46	that
PoemTalk-198_On-three-Larry-Price-poems	153.46	153.62	is
PoemTalk-198_On-three-Larry-Price-poems	153.62	153.76	a
PoemTalk-198_On-three-Larry-Price-poems	153.76	154.03	kind
PoemTalk-198_On-three-Larry-Price-poems	154.03	154.16	of
PoemTalk-198_On-three-Larry-Price-poems	154.16	154.45	an
PoemTalk-198_On-three-Larry-Price-poems	154.45	154.69	entire
PoemTalk-198_On-three-Larry-Price-poems	154.69	155.36	audience,
PoemTalk-198_On-three-Larry-Price-poems	155.36	155.69	maybe
PoemTalk-198_On-three-Larry-Price-poems	155.69	156.23	everyone
PoemTalk-198_On-three-Larry-Price-poems	156.23	156.44	who
PoemTalk-198_On-three-Larry-Price-poems	156.44	156.78	reads
PoemTalk-198_On-three-Larry-Price-poems	156.78	157.05	this
PoemTalk-198_On-three-Larry-Price-poems	157.05	157.32	poem
PoemTalk-198_On-three-Larry-Price-poems	157.32	157.45	or
PoemTalk-198_On-three-Larry-Price-poems	157.45	157.64	who
PoemTalk-198_On-three-Larry-Price-poems	157.64	157.79	is
PoemTalk-198_On-three-Larry-Price-poems	157.79	158.38	sitting
PoemTalk-198_On-three-Larry-Price-poems	158.38	158.42	in
PoemTalk-198_On-three-Larry-Price-poems	158.42	158.66	the
PoemTalk-198_On-three-Larry-Price-poems	158.66	159.25	crowd,
PoemTalk-198_On-three-Larry-Price-poems	159.25	159.6	gets
PoemTalk-198_On-three-Larry-Price-poems	159.6	159.8	to
PoemTalk-198_On-three-Larry-Price-poems	159.8	160.07	be
PoemTalk-198_On-three-Larry-Price-poems	160.07	160.62	everyone
PoemTalk-198_On-three-Larry-Price-poems	160.62	161.13	else,
PoemTalk-198_On-three-Larry-Price-poems	161.13	161.37	but
PoemTalk-198_On-three-Larry-Price-poems	161.37	161.72	it's
PoemTalk-198_On-three-Larry-Price-poems	161.72	162.04	not
PoemTalk-198_On-three-Larry-Price-poems	162.04	162.65	distinct
PoemTalk-198_On-three-Larry-Price-poems	162.65	162.99	from
PoemTalk-198_On-three-Larry-Price-poems	162.99	163.24	the
PoemTalk-198_On-three-Larry-Price-poems	163.24	163.62	I,
PoemTalk-198_On-three-Larry-Price-poems	163.62	164.09	because
PoemTalk-198_On-three-Larry-Price-poems	164.09	164.17	I
