file	beg	end	text
PhillyTalks1_Complete-Discussion_10-31-97_UPenn	36.28	36.83	happens,
PhillyTalks1_Complete-Discussion_10-31-97_UPenn	36.83	37.01	but
PhillyTalks1_Complete-Discussion_10-31-97_UPenn	37.01	37.19	all
PhillyTalks1_Complete-Discussion_10-31-97_UPenn	37.19	37.43	this
PhillyTalks1_Complete-Discussion_10-31-97_UPenn	37.43	37.74	stuff
PhillyTalks1_Complete-Discussion_10-31-97_UPenn	37.74	38.42	happens.
PhillyTalks1_Complete-Discussion_10-31-97_UPenn	38.42	38.57	And
PhillyTalks1_Complete-Discussion_10-31-97_UPenn	38.57	38.67	so
PhillyTalks1_Complete-Discussion_10-31-97_UPenn	38.67	38.82	you
PhillyTalks1_Complete-Discussion_10-31-97_UPenn	38.82	39.07	start
PhillyTalks1_Complete-Discussion_10-31-97_UPenn	39.07	39.22	out
PhillyTalks1_Complete-Discussion_10-31-97_UPenn	39.22	39.42	with
PhillyTalks1_Complete-Discussion_10-31-97_UPenn	39.42	39.57	the
PhillyTalks1_Complete-Discussion_10-31-97_UPenn	39.57	39.77	same
PhillyTalks1_Complete-Discussion_10-31-97_UPenn	39.77	40.02	thing
PhillyTalks1_Complete-Discussion_10-31-97_UPenn	40.02	40.11	at
PhillyTalks1_Complete-Discussion_10-31-97_UPenn	40.11	40.43	either
PhillyTalks1_Complete-Discussion_10-31-97_UPenn	40.43	40.8	end.
PhillyTalks1_Complete-Discussion_10-31-97_UPenn	40.8	41.22	And
PhillyTalks1_Complete-Discussion_10-31-97_UPenn	41.22	41.36	I
PhillyTalks1_Complete-Discussion_10-31-97_UPenn	41.36	41.78	was
PhillyTalks1_Complete-Discussion_10-31-97_UPenn	41.78	43.2	interested
PhillyTalks1_Complete-Discussion_10-31-97_UPenn	43.2	43.47	in
PhillyTalks1_Complete-Discussion_10-31-97_UPenn	43.47	44.03	that
PhillyTalks1_Complete-Discussion_10-31-97_UPenn	44.03	45.06	idea.
PhillyTalks1_Complete-Discussion_10-31-97_UPenn	45.06	45.19	So
PhillyTalks1_Complete-Discussion_10-31-97_UPenn	45.19	45.45	it's
PhillyTalks1_Complete-Discussion_10-31-97_UPenn	45.45	45.51	a
PhillyTalks1_Complete-Discussion_10-31-97_UPenn	45.51	45.78	kind
PhillyTalks1_Complete-Discussion_10-31-97_UPenn	45.78	45.9	of
PhillyTalks1_Complete-Discussion_10-31-97_UPenn	45.9	46.44	stasis,
PhillyTalks1_Complete-Discussion_10-31-97_UPenn	46.44	46.64	and
PhillyTalks1_Complete-Discussion_10-31-97_UPenn	46.64	46.91	then
PhillyTalks1_Complete-Discussion_10-31-97_UPenn	46.91	47.46	symmetry
PhillyTalks1_Complete-Discussion_10-31-97_UPenn	47.46	47.59	is
PhillyTalks1_Complete-Discussion_10-31-97_UPenn	47.59	47.65	a
PhillyTalks1_Complete-Discussion_10-31-97_UPenn	47.65	47.92	kind
PhillyTalks1_Complete-Discussion_10-31-97_UPenn	47.92	48.05	of
PhillyTalks1_Complete-Discussion_10-31-97_UPenn	48.05	48.8	stasis.
PhillyTalks1_Complete-Discussion_10-31-97_UPenn	51.36	51.59	But
PhillyTalks1_Complete-Discussion_10-31-97_UPenn	51.59	51.89	it's
PhillyTalks1_Complete-Discussion_10-31-97_UPenn	51.89	51.96	a
PhillyTalks1_Complete-Discussion_10-31-97_UPenn	51.96	52.26	kind
PhillyTalks1_Complete-Discussion_10-31-97_UPenn	52.26	52.45	of
PhillyTalks1_Complete-Discussion_10-31-97_UPenn	52.45	52.95	quivery
PhillyTalks1_Complete-Discussion_10-31-97_UPenn	52.95	53.4	stasis
PhillyTalks1_Complete-Discussion_10-31-97_UPenn	53.4	53.7	that
PhillyTalks1_Complete-Discussion_10-31-97_UPenn	53.7	54.09	isn't
PhillyTalks1_Complete-Discussion_10-31-97_UPenn	54.09	54.55	really
PhillyTalks1_Complete-Discussion_10-31-97_UPenn	54.55	55.16	stasis,
PhillyTalks1_Complete-Discussion_10-31-97_UPenn	55.16	55.44	because
PhillyTalks1_Complete-Discussion_10-31-97_UPenn	55.44	55.52	it
PhillyTalks1_Complete-Discussion_10-31-97_UPenn	55.52	55.68	just
PhillyTalks1_Complete-Discussion_10-31-97_UPenn	55.68	55.84	then
PhillyTalks1_Complete-Discussion_10-31-97_UPenn	55.84	56.0	sort
PhillyTalks1_Complete-Discussion_10-31-97_UPenn	56.0	56.08	of
PhillyTalks1_Complete-Discussion_10-31-97_UPenn	56.08	56.56	collapses,
PhillyTalks1_Complete-Discussion_10-31-97_UPenn	56.56	56.76	and
PhillyTalks1_Complete-Discussion_10-31-97_UPenn	56.76	57.03	then
PhillyTalks1_Complete-Discussion_10-31-97_UPenn	57.03	57.23	you
PhillyTalks1_Complete-Discussion_10-31-97_UPenn	57.23	57.5	have
PhillyTalks1_Complete-Discussion_10-31-97_UPenn	57.5	57.56	a
PhillyTalks1_Complete-Discussion_10-31-97_UPenn	57.56	57.83	kind
PhillyTalks1_Complete-Discussion_10-31-97_UPenn	57.83	57.96	of
PhillyTalks1_Complete-Discussion_10-31-97_UPenn	57.96	58.92	antistasis.
PhillyTalks1_Complete-Discussion_10-31-97_UPenn	58.92	59.11	So
PhillyTalks1_Complete-Discussion_10-31-97_UPenn	59.11	59.5	this
PhillyTalks1_Complete-Discussion_10-31-97_UPenn	59.5	60.02	quote
PhillyTalks1_Complete-Discussion_10-31-97_UPenn	60.02	60.56	seemed
PhillyTalks1_Complete-Discussion_10-31-97_UPenn	60.56	60.75	to
PhillyTalks1_Complete-Discussion_10-31-97_UPenn	60.75	60.94	do
PhillyTalks1_Complete-Discussion_10-31-97_UPenn	60.94	61.33	that
PhillyTalks1_Complete-Discussion_10-31-97_UPenn	61.33	61.61	for
PhillyTalks1_Complete-Discussion_10-31-97_UPenn	61.61	61.81	me
PhillyTalks1_Complete-Discussion_10-31-97_UPenn	61.81	62.0	in
PhillyTalks1_Complete-Discussion_10-31-97_UPenn	62.0	62.09	a
PhillyTalks1_Complete-Discussion_10-31-97_UPenn	62.09	62.38	way
PhillyTalks1_Complete-Discussion_10-31-97_UPenn	62.38	62.77	that
PhillyTalks1_Complete-Discussion_10-31-97_UPenn	62.77	63.06	was
PhillyTalks1_Complete-Discussion_10-31-97_UPenn	63.06	64.48	interesting.
PhillyTalks1_Complete-Discussion_10-31-97_UPenn	64.48	64.74	And
PhillyTalks1_Complete-Discussion_10-31-97_UPenn	64.74	65.0	the
PhillyTalks1_Complete-Discussion_10-31-97_UPenn	65.0	65.36	only
PhillyTalks1_Complete-Discussion_10-31-97_UPenn	65.36	65.77	thing
PhillyTalks1_Complete-Discussion_10-31-97_UPenn	65.77	66.11	that
PhillyTalks1_Complete-Discussion_10-31-97_UPenn	66.11	66.19	I
PhillyTalks1_Complete-Discussion_10-31-97_UPenn	66.19	66.62	think
PhillyTalks1_Complete-Discussion_10-31-97_UPenn	66.62	66.97	that
PhillyTalks1_Complete-Discussion_10-31-97_UPenn	66.97	67.22	you
PhillyTalks1_Complete-Discussion_10-31-97_UPenn	67.22	67.56	take
PhillyTalks1_Complete-Discussion_10-31-97_UPenn	67.56	67.9	from
PhillyTalks1_Complete-Discussion_10-31-97_UPenn	67.9	68.07	it
PhillyTalks1_Complete-Discussion_10-31-97_UPenn	68.07	68.24	is
PhillyTalks1_Complete-Discussion_10-31-97_UPenn	68.24	68.32	a
PhillyTalks1_Complete-Discussion_10-31-97_UPenn	68.32	68.75	sense
PhillyTalks1_Complete-Discussion_10-31-97_UPenn	68.75	68.92	of
PhillyTalks1_Complete-Discussion_10-31-97_UPenn	68.92	70.24	symmetricality
PhillyTalks1_Complete-Discussion_10-31-97_UPenn	70.24	70.4	and
PhillyTalks1_Complete-Discussion_10-31-97_UPenn	70.4	70.63	that
PhillyTalks1_Complete-Discussion_10-31-97_UPenn	70.63	71.21	persistence
PhillyTalks1_Complete-Discussion_10-31-97_UPenn	71.21	71.32	in
PhillyTalks1_Complete-Discussion_10-31-97_UPenn	71.32	71.48	the
PhillyTalks1_Complete-Discussion_10-31-97_UPenn	71.48	72.16	situation.
PhillyTalks1_Complete-Discussion_10-31-97_UPenn	72.16	72.35	And
PhillyTalks1_Complete-Discussion_10-31-97_UPenn	72.35	72.61	that
PhillyTalks1_Complete-Discussion_10-31-97_UPenn	72.61	73.07	relates
PhillyTalks1_Complete-Discussion_10-31-97_UPenn	73.07	73.19	to
PhillyTalks1_Complete-Discussion_10-31-97_UPenn	73.19	73.32	my
PhillyTalks1_Complete-Discussion_10-31-97_UPenn	73.32	73.77	reading
PhillyTalks1_Complete-Discussion_10-31-97_UPenn	73.77	73.9	of
PhillyTalks1_Complete-Discussion_10-31-97_UPenn	73.9	74.35	David,
PhillyTalks1_Complete-Discussion_10-31-97_UPenn	74.35	74.67	which
PhillyTalks1_Complete-Discussion_10-31-97_UPenn	74.67	74.8	is
PhillyTalks1_Complete-Discussion_10-31-97_UPenn	74.8	74.93	to
PhillyTalks1_Complete-Discussion_10-31-97_UPenn	74.93	75.12	say
PhillyTalks1_Complete-Discussion_10-31-97_UPenn	75.12	75.31	you
PhillyTalks1_Complete-Discussion_10-31-97_UPenn	75.31	75.57	just
PhillyTalks1_Complete-Discussion_10-31-97_UPenn	75.57	75.83	have
PhillyTalks1_Complete-Discussion_10-31-97_UPenn	75.83	75.99	to
PhillyTalks1_Complete-Discussion_10-31-97_UPenn	75.99	76.28	stare
PhillyTalks1_Complete-Discussion_10-31-97_UPenn	76.28	76.54	into
PhillyTalks1_Complete-Discussion_10-31-97_UPenn	76.54	76.66	it
PhillyTalks1_Complete-Discussion_10-31-97_UPenn	76.66	76.86	and
PhillyTalks1_Complete-Discussion_10-31-97_UPenn	76.86	77.6	persist.
PhillyTalks1_Complete-Discussion_10-31-97_UPenn	78.28	78.4	So
PhillyTalks1_Complete-Discussion_10-31-97_UPenn	78.4	78.46	I
PhillyTalks1_Complete-Discussion_10-31-97_UPenn	78.46	78.65	was
PhillyTalks1_Complete-Discussion_10-31-97_UPenn	78.65	78.89	just
PhillyTalks1_Complete-Discussion_10-31-97_UPenn	78.89	79.54	interested
PhillyTalks1_Complete-Discussion_10-31-97_UPenn	79.54	79.66	in
PhillyTalks1_Complete-Discussion_10-31-97_UPenn	79.66	80.1	evoking
PhillyTalks1_Complete-Discussion_10-31-97_UPenn	80.1	80.6	that.
PhillyTalks1_Complete-Discussion_10-31-97_UPenn	80.6	80.73	It
PhillyTalks1_Complete-Discussion_10-31-97_UPenn	80.73	81.2	doesn't
PhillyTalks1_Complete-Discussion_10-31-97_UPenn	81.2	81.47	seem
PhillyTalks1_Complete-Discussion_10-31-97_UPenn	81.47	81.74	very
PhillyTalks1_Complete-Discussion_10-31-97_UPenn	81.74	82.61	explanatory,
PhillyTalks1_Complete-Discussion_10-31-97_UPenn	82.61	82.74	as
PhillyTalks1_Complete-Discussion_10-31-97_UPenn	82.74	82.8	a
PhillyTalks1_Complete-Discussion_10-31-97_UPenn	82.8	83.4	quote.
PhillyTalks1_Complete-Discussion_10-31-97_UPenn	83.4	83.5	It
PhillyTalks1_Complete-Discussion_10-31-97_UPenn	83.5	83.76	seems
PhillyTalks1_Complete-Discussion_10-31-97_UPenn	83.76	84.8	anti-explanatory.
PhillyTalks1_Complete-Discussion_10-31-97_UPenn	84.8	85.07	And
PhillyTalks1_Complete-Discussion_10-31-97_UPenn	85.07	85.3	yet
PhillyTalks1_Complete-Discussion_10-31-97_UPenn	85.3	85.47	it
PhillyTalks1_Complete-Discussion_10-31-97_UPenn	85.47	85.89	seems
PhillyTalks1_Complete-Discussion_10-31-97_UPenn	85.89	86.23	kind
PhillyTalks1_Complete-Discussion_10-31-97_UPenn	86.23	86.4	of
PhillyTalks1_Complete-Discussion_10-31-97_UPenn	86.4	86.57	to
PhillyTalks1_Complete-Discussion_10-31-97_UPenn	86.57	86.91	have
PhillyTalks1_Complete-Discussion_10-31-97_UPenn	86.91	86.99	a
PhillyTalks1_Complete-Discussion_10-31-97_UPenn	86.99	87.5	nuance
PhillyTalks1_Complete-Discussion_10-31-97_UPenn	87.5	87.67	to
PhillyTalks1_Complete-Discussion_10-31-97_UPenn	87.67	87.83	it
PhillyTalks1_Complete-Discussion_10-31-97_UPenn	87.83	88.18	or,
PhillyTalks1_Complete-Discussion_10-31-97_UPenn	88.18	88.43	you
PhillyTalks1_Complete-Discussion_10-31-97_UPenn	88.43	89.0	know,
PhillyTalks1_Complete-Discussion_10-31-97_UPenn	89.0	89.06	a
PhillyTalks1_Complete-Discussion_10-31-97_UPenn	89.06	89.56	numinous
PhillyTalks1_Complete-Discussion_10-31-97_UPenn	89.56	90.0	quality
PhillyTalks1_Complete-Discussion_10-31-97_UPenn	90.0	90.12	to
PhillyTalks1_Complete-Discussion_10-31-97_UPenn	90.12	90.28	it
PhillyTalks1_Complete-Discussion_10-31-97_UPenn	90.28	90.48	that
PhillyTalks1_Complete-Discussion_10-31-97_UPenn	90.48	90.53	I
PhillyTalks1_Complete-Discussion_10-31-97_UPenn	90.53	90.96	liked.
PhillyTalks1_Complete-Discussion_10-31-97_UPenn	90.96	91.41	That
PhillyTalks1_Complete-Discussion_10-31-97_UPenn	91.41	91.75	was
PhillyTalks1_Complete-Discussion_10-31-97_UPenn	91.75	92.2	very
PhillyTalks1_Complete-Discussion_10-31-97_UPenn	92.2	92.76	clear
PhillyTalks1_Complete-Discussion_10-31-97_UPenn	92.76	93.1	and
PhillyTalks1_Complete-Discussion_10-31-97_UPenn	93.1	94.34	informative
PhillyTalks1_Complete-Discussion_10-31-97_UPenn	94.34	94.78	what
PhillyTalks1_Complete-Discussion_10-31-97_UPenn	94.78	95.13	you
PhillyTalks1_Complete-Discussion_10-31-97_UPenn	95.13	95.58	just
PhillyTalks1_Complete-Discussion_10-31-97_UPenn	95.58	96.42	said.
PhillyTalks1_Complete-Discussion_10-31-97_UPenn	96.42	96.62	Oh,
PhillyTalks1_Complete-Discussion_10-31-97_UPenn	96.62	97.0	good.
PhillyTalks1_Complete-Discussion_10-31-97_UPenn	97.0	97.51	Yeah,
PhillyTalks1_Complete-Discussion_10-31-97_UPenn	97.51	97.77	I'm
PhillyTalks1_Complete-Discussion_10-31-97_UPenn	97.77	98.29	taking
PhillyTalks1_Complete-Discussion_10-31-97_UPenn	98.29	99.02	notes.
PhillyTalks1_Complete-Discussion_10-31-97_UPenn	99.02	99.52	Now,
PhillyTalks1_Complete-Discussion_10-31-97_UPenn	99.52	100.14	that's
PhillyTalks1_Complete-Discussion_10-31-97_UPenn	100.14	101.38	wonderful.
PhillyTalks1_Complete-Discussion_10-31-97_UPenn	101.38	101.62	So
PhillyTalks1_Complete-Discussion_10-31-97_UPenn	101.62	102.34	things
PhillyTalks1_Complete-Discussion_10-31-97_UPenn	102.34	103.27	change
PhillyTalks1_Complete-Discussion_10-31-97_UPenn	103.27	103.54	only
PhillyTalks1_Complete-Discussion_10-31-97_UPenn	103.54	104.38	through
PhillyTalks1_Complete-Discussion_10-31-97_UPenn	104.38	104.86	some
PhillyTalks1_Complete-Discussion_10-31-97_UPenn	104.86	105.82	collapse
PhillyTalks1_Complete-Discussion_10-31-97_UPenn	105.82	106.08	of
PhillyTalks1_Complete-Discussion_10-31-97_UPenn	106.08	106.42	the
PhillyTalks1_Complete-Discussion_10-31-97_UPenn	106.42	107.13	stasis
PhillyTalks1_Complete-Discussion_10-31-97_UPenn	107.13	107.38	of
PhillyTalks1_Complete-Discussion_10-31-97_UPenn	107.38	108.72	symmetry.
PhillyTalks1_Complete-Discussion_10-31-97_UPenn	109.78	110.11	Well,
PhillyTalks1_Complete-Discussion_10-31-97_UPenn	110.11	110.44	yeah,
PhillyTalks1_Complete-Discussion_10-31-97_UPenn	110.44	110.66	it's
PhillyTalks1_Complete-Discussion_10-31-97_UPenn	110.66	111.21	symmetry,
PhillyTalks1_Complete-Discussion_10-31-97_UPenn	111.21	111.32	as
PhillyTalks1_Complete-Discussion_10-31-97_UPenn	111.32	111.48	you
PhillyTalks1_Complete-Discussion_10-31-97_UPenn	111.48	111.74	point
PhillyTalks1_Complete-Discussion_10-31-97_UPenn	111.74	112.02	out,
PhillyTalks1_Complete-Discussion_10-31-97_UPenn	112.02	112.46	symmetry
PhillyTalks1_Complete-Discussion_10-31-97_UPenn	112.46	112.62	and
PhillyTalks1_Complete-Discussion_10-31-97_UPenn	112.62	112.78	not
PhillyTalks1_Complete-Discussion_10-31-97_UPenn	112.78	113.22	symmetry
PhillyTalks1_Complete-Discussion_10-31-97_UPenn	113.22	113.38	are
PhillyTalks1_Complete-Discussion_10-31-97_UPenn	113.38	113.54	the
PhillyTalks1_Complete-Discussion_10-31-97_UPenn	113.54	113.98	same.
PhillyTalks1_Complete-Discussion_10-31-97_UPenn	113.98	114.22	So,
PhillyTalks1_Complete-Discussion_10-31-97_UPenn	114.22	114.28	I
PhillyTalks1_Complete-Discussion_10-31-97_UPenn	114.28	114.64	mean,
PhillyTalks1_Complete-Discussion_10-31-97_UPenn	114.64	115.12	symmetry
PhillyTalks1_Complete-Discussion_10-31-97_UPenn	115.12	115.54	assumes
PhillyTalks1_Complete-Discussion_10-31-97_UPenn	115.54	115.78	lack
PhillyTalks1_Complete-Discussion_10-31-97_UPenn	115.78	115.9	of
PhillyTalks1_Complete-Discussion_10-31-97_UPenn	115.9	116.6	symmetry.
PhillyTalks1_Complete-Discussion_10-31-97_UPenn	116.6	117.09	Yeah,
PhillyTalks1_Complete-Discussion_10-31-97_UPenn	117.09	117.7	yeah.
PhillyTalks1_Complete-Discussion_10-31-97_UPenn	117.7	118.38	So,
PhillyTalks1_Complete-Discussion_10-31-97_UPenn	118.38	118.89	how
PhillyTalks1_Complete-Discussion_10-31-97_UPenn	118.89	119.23	do
PhillyTalks1_Complete-Discussion_10-31-97_UPenn	119.23	119.74	you
PhillyTalks1_Complete-Discussion_10-31-97_UPenn	119.74	120.44	ever
PhillyTalks1_Complete-Discussion_10-31-97_UPenn	120.44	120.93	get
PhillyTalks1_Complete-Discussion_10-31-97_UPenn	120.93	121.26	to
PhillyTalks1_Complete-Discussion_10-31-97_UPenn	121.26	122.86	change?
PhillyTalks1_Complete-Discussion_10-31-97_UPenn	122.86	122.94	I
PhillyTalks1_Complete-Discussion_10-31-97_UPenn	122.94	123.47	mean,
PhillyTalks1_Complete-Discussion_10-31-97_UPenn	123.47	123.72	how
PhillyTalks1_Complete-Discussion_10-31-97_UPenn	123.72	124.07	does
PhillyTalks1_Complete-Discussion_10-31-97_UPenn	124.07	124.33	one
PhillyTalks1_Complete-Discussion_10-31-97_UPenn	124.33	124.76	get,
PhillyTalks1_Complete-Discussion_10-31-97_UPenn	124.76	125.02	how
PhillyTalks1_Complete-Discussion_10-31-97_UPenn	125.02	125.37	does
PhillyTalks1_Complete-Discussion_10-31-97_UPenn	125.37	125.86	one,
PhillyTalks1_Complete-Discussion_10-31-97_UPenn	125.86	126.19	how
PhillyTalks1_Complete-Discussion_10-31-97_UPenn	126.19	126.63	does
PhillyTalks1_Complete-Discussion_10-31-97_UPenn	126.63	126.96	one
PhillyTalks1_Complete-Discussion_10-31-97_UPenn	126.96	127.51	think
PhillyTalks1_Complete-Discussion_10-31-97_UPenn	127.51	127.94	that
PhillyTalks1_Complete-Discussion_10-31-97_UPenn	127.94	128.98	through,
PhillyTalks1_Complete-Discussion_10-31-97_UPenn	128.98	129.08	so
PhillyTalks1_Complete-Discussion_10-31-97_UPenn	129.08	129.29	that
PhillyTalks1_Complete-Discussion_10-31-97_UPenn	129.29	129.44	how
PhillyTalks1_Complete-Discussion_10-31-97_UPenn	129.44	129.61	can
PhillyTalks1_Complete-Discussion_10-31-97_UPenn	129.61	129.77	one
PhillyTalks1_Complete-Discussion_10-31-97_UPenn	129.77	130.3	articulate
PhillyTalks1_Complete-Discussion_10-31-97_UPenn	130.3	130.51	that
PhillyTalks1_Complete-Discussion_10-31-97_UPenn	130.51	131.12	statement,
PhillyTalks1_Complete-Discussion_10-31-97_UPenn	131.12	131.3	so
PhillyTalks1_Complete-Discussion_10-31-97_UPenn	131.3	131.67	that
PhillyTalks1_Complete-Discussion_10-31-97_UPenn	131.67	132.22	change
PhillyTalks1_Complete-Discussion_10-31-97_UPenn	132.22	132.58	is,
PhillyTalks1_Complete-Discussion_10-31-97_UPenn	132.58	132.75	so
PhillyTalks1_Complete-Discussion_10-31-97_UPenn	132.75	133.13	that
