file	beg	end	text
Bellamy-Dodie_Complete-Reading_A-Voice-Box_Canessa-Park_1-17-09	13.28	13.52	and
Bellamy-Dodie_Complete-Reading_A-Voice-Box_Canessa-Park_1-17-09	13.52	14.04	over,
Bellamy-Dodie_Complete-Reading_A-Voice-Box_Canessa-Park_1-17-09	14.04	14.57	the
Bellamy-Dodie_Complete-Reading_A-Voice-Box_Canessa-Park_1-17-09	14.57	14.95	jabbing
Bellamy-Dodie_Complete-Reading_A-Voice-Box_Canessa-Park_1-17-09	14.95	15.49	eek,
Bellamy-Dodie_Complete-Reading_A-Voice-Box_Canessa-Park_1-17-09	15.49	15.91	eek,
Bellamy-Dodie_Complete-Reading_A-Voice-Box_Canessa-Park_1-17-09	15.91	16.18	eek
Bellamy-Dodie_Complete-Reading_A-Voice-Box_Canessa-Park_1-17-09	16.18	16.37	of
Bellamy-Dodie_Complete-Reading_A-Voice-Box_Canessa-Park_1-17-09	16.37	16.51	the
Bellamy-Dodie_Complete-Reading_A-Voice-Box_Canessa-Park_1-17-09	16.51	17.09	soundtrack
Bellamy-Dodie_Complete-Reading_A-Voice-Box_Canessa-Park_1-17-09	17.09	17.22	to
Bellamy-Dodie_Complete-Reading_A-Voice-Box_Canessa-Park_1-17-09	17.22	17.42	a
Bellamy-Dodie_Complete-Reading_A-Voice-Box_Canessa-Park_1-17-09	17.42	17.87	migraine
Bellamy-Dodie_Complete-Reading_A-Voice-Box_Canessa-Park_1-17-09	17.87	18.62	commercial,
Bellamy-Dodie_Complete-Reading_A-Voice-Box_Canessa-Park_1-17-09	18.62	18.77	or
Bellamy-Dodie_Complete-Reading_A-Voice-Box_Canessa-Park_1-17-09	18.77	19.14	the
Bellamy-Dodie_Complete-Reading_A-Voice-Box_Canessa-Park_1-17-09	19.14	19.54	movie
Bellamy-Dodie_Complete-Reading_A-Voice-Box_Canessa-Park_1-17-09	19.54	19.78	scene
Bellamy-Dodie_Complete-Reading_A-Voice-Box_Canessa-Park_1-17-09	19.78	20.18	where
Bellamy-Dodie_Complete-Reading_A-Voice-Box_Canessa-Park_1-17-09	20.18	20.4	the
Bellamy-Dodie_Complete-Reading_A-Voice-Box_Canessa-Park_1-17-09	20.4	20.86	crazed
Bellamy-Dodie_Complete-Reading_A-Voice-Box_Canessa-Park_1-17-09	20.86	21.4	killer
Bellamy-Dodie_Complete-Reading_A-Voice-Box_Canessa-Park_1-17-09	21.4	21.77	stabs
Bellamy-Dodie_Complete-Reading_A-Voice-Box_Canessa-Park_1-17-09	21.77	22.0	his
Bellamy-Dodie_Complete-Reading_A-Voice-Box_Canessa-Park_1-17-09	22.0	22.52	butcher
Bellamy-Dodie_Complete-Reading_A-Voice-Box_Canessa-Park_1-17-09	22.52	23.0	knife
Bellamy-Dodie_Complete-Reading_A-Voice-Box_Canessa-Park_1-17-09	23.0	23.2	over
Bellamy-Dodie_Complete-Reading_A-Voice-Box_Canessa-Park_1-17-09	23.2	23.44	and
Bellamy-Dodie_Complete-Reading_A-Voice-Box_Canessa-Park_1-17-09	23.44	23.84	over,
Bellamy-Dodie_Complete-Reading_A-Voice-Box_Canessa-Park_1-17-09	23.84	24.16	eek,
Bellamy-Dodie_Complete-Reading_A-Voice-Box_Canessa-Park_1-17-09	24.16	24.48	eek,
Bellamy-Dodie_Complete-Reading_A-Voice-Box_Canessa-Park_1-17-09	24.48	24.8	pink
Bellamy-Dodie_Complete-Reading_A-Voice-Box_Canessa-Park_1-17-09	24.8	24.95	and
Bellamy-Dodie_Complete-Reading_A-Voice-Box_Canessa-Park_1-17-09	24.95	25.52	white,
Bellamy-Dodie_Complete-Reading_A-Voice-Box_Canessa-Park_1-17-09	25.52	25.89	eek,
Bellamy-Dodie_Complete-Reading_A-Voice-Box_Canessa-Park_1-17-09	25.89	26.35	pink,
Bellamy-Dodie_Complete-Reading_A-Voice-Box_Canessa-Park_1-17-09	26.35	26.79	eek,
Bellamy-Dodie_Complete-Reading_A-Voice-Box_Canessa-Park_1-17-09	26.79	27.11	eek,
Bellamy-Dodie_Complete-Reading_A-Voice-Box_Canessa-Park_1-17-09	27.11	27.66	white,
Bellamy-Dodie_Complete-Reading_A-Voice-Box_Canessa-Park_1-17-09	27.66	28.3	pink.
Bellamy-Dodie_Complete-Reading_A-Voice-Box_Canessa-Park_1-17-09	30.18	30.25	The
Bellamy-Dodie_Complete-Reading_A-Voice-Box_Canessa-Park_1-17-09	30.25	30.46	four
Bellamy-Dodie_Complete-Reading_A-Voice-Box_Canessa-Park_1-17-09	30.46	30.55	of
Bellamy-Dodie_Complete-Reading_A-Voice-Box_Canessa-Park_1-17-09	30.55	30.67	us
Bellamy-Dodie_Complete-Reading_A-Voice-Box_Canessa-Park_1-17-09	30.67	30.93	are
Bellamy-Dodie_Complete-Reading_A-Voice-Box_Canessa-Park_1-17-09	30.93	30.97	on
Bellamy-Dodie_Complete-Reading_A-Voice-Box_Canessa-Park_1-17-09	30.97	31.15	her
Bellamy-Dodie_Complete-Reading_A-Voice-Box_Canessa-Park_1-17-09	31.15	31.33	bed
Bellamy-Dodie_Complete-Reading_A-Voice-Box_Canessa-Park_1-17-09	31.33	31.97	listening
Bellamy-Dodie_Complete-Reading_A-Voice-Box_Canessa-Park_1-17-09	31.97	32.01	to
Bellamy-Dodie_Complete-Reading_A-Voice-Box_Canessa-Park_1-17-09	32.01	32.22	the
Bellamy-Dodie_Complete-Reading_A-Voice-Box_Canessa-Park_1-17-09	32.22	32.5	doors
Bellamy-Dodie_Complete-Reading_A-Voice-Box_Canessa-Park_1-17-09	32.5	32.68	and
Bellamy-Dodie_Complete-Reading_A-Voice-Box_Canessa-Park_1-17-09	32.68	33.12	smoking
Bellamy-Dodie_Complete-Reading_A-Voice-Box_Canessa-Park_1-17-09	33.12	33.72	grass.
Bellamy-Dodie_Complete-Reading_A-Voice-Box_Canessa-Park_1-17-09	33.72	34.44	Janice's
Bellamy-Dodie_Complete-Reading_A-Voice-Box_Canessa-Park_1-17-09	34.44	34.94	mother
Bellamy-Dodie_Complete-Reading_A-Voice-Box_Canessa-Park_1-17-09	34.94	35.29	walks
Bellamy-Dodie_Complete-Reading_A-Voice-Box_Canessa-Park_1-17-09	35.29	35.45	in
Bellamy-Dodie_Complete-Reading_A-Voice-Box_Canessa-Park_1-17-09	35.45	35.7	the
Bellamy-Dodie_Complete-Reading_A-Voice-Box_Canessa-Park_1-17-09	35.7	36.06	room,
Bellamy-Dodie_Complete-Reading_A-Voice-Box_Canessa-Park_1-17-09	36.06	36.28	and
Bellamy-Dodie_Complete-Reading_A-Voice-Box_Canessa-Park_1-17-09	36.28	36.48	John
Bellamy-Dodie_Complete-Reading_A-Voice-Box_Canessa-Park_1-17-09	36.48	36.87	holds
Bellamy-Dodie_Complete-Reading_A-Voice-Box_Canessa-Park_1-17-09	36.87	37.06	the
Bellamy-Dodie_Complete-Reading_A-Voice-Box_Canessa-Park_1-17-09	37.06	37.26	joint
Bellamy-Dodie_Complete-Reading_A-Voice-Box_Canessa-Park_1-17-09	37.26	37.38	on
Bellamy-Dodie_Complete-Reading_A-Voice-Box_Canessa-Park_1-17-09	37.38	37.56	the
Bellamy-Dodie_Complete-Reading_A-Voice-Box_Canessa-Park_1-17-09	37.56	37.8	side
Bellamy-Dodie_Complete-Reading_A-Voice-Box_Canessa-Park_1-17-09	37.8	37.92	of
Bellamy-Dodie_Complete-Reading_A-Voice-Box_Canessa-Park_1-17-09	37.92	38.1	the
Bellamy-Dodie_Complete-Reading_A-Voice-Box_Canessa-Park_1-17-09	38.1	38.27	bed
Bellamy-Dodie_Complete-Reading_A-Voice-Box_Canessa-Park_1-17-09	38.27	38.46	out
Bellamy-Dodie_Complete-Reading_A-Voice-Box_Canessa-Park_1-17-09	38.46	38.58	of
Bellamy-Dodie_Complete-Reading_A-Voice-Box_Canessa-Park_1-17-09	38.58	39.1	sight.
Bellamy-Dodie_Complete-Reading_A-Voice-Box_Canessa-Park_1-17-09	39.1	40.18	Shirley
Bellamy-Dodie_Complete-Reading_A-Voice-Box_Canessa-Park_1-17-09	40.18	40.9	makes
Bellamy-Dodie_Complete-Reading_A-Voice-Box_Canessa-Park_1-17-09	40.9	41.38	a
Bellamy-Dodie_Complete-Reading_A-Voice-Box_Canessa-Park_1-17-09	41.38	41.72	face
Bellamy-Dodie_Complete-Reading_A-Voice-Box_Canessa-Park_1-17-09	41.72	42.23	and
Bellamy-Dodie_Complete-Reading_A-Voice-Box_Canessa-Park_1-17-09	42.23	43.3	signs,
Bellamy-Dodie_Complete-Reading_A-Voice-Box_Canessa-Park_1-17-09	43.3	43.73	What's
Bellamy-Dodie_Complete-Reading_A-Voice-Box_Canessa-Park_1-17-09	43.73	44.02	that
Bellamy-Dodie_Complete-Reading_A-Voice-Box_Canessa-Park_1-17-09	44.02	44.62	smell?
Bellamy-Dodie_Complete-Reading_A-Voice-Box_Canessa-Park_1-17-09	44.62	45.35	Janice
Bellamy-Dodie_Complete-Reading_A-Voice-Box_Canessa-Park_1-17-09	45.35	45.9	signs
Bellamy-Dodie_Complete-Reading_A-Voice-Box_Canessa-Park_1-17-09	45.9	46.62	back,
Bellamy-Dodie_Complete-Reading_A-Voice-Box_Canessa-Park_1-17-09	46.62	47.56	Incense.
Bellamy-Dodie_Complete-Reading_A-Voice-Box_Canessa-Park_1-17-09	47.56	48.37	Shirley
Bellamy-Dodie_Complete-Reading_A-Voice-Box_Canessa-Park_1-17-09	48.37	48.83	gave
Bellamy-Dodie_Complete-Reading_A-Voice-Box_Canessa-Park_1-17-09	48.83	48.94	a
Bellamy-Dodie_Complete-Reading_A-Voice-Box_Canessa-Park_1-17-09	48.94	50.45	high-pitched
Bellamy-Dodie_Complete-Reading_A-Voice-Box_Canessa-Park_1-17-09	50.45	51.02	scream
Bellamy-Dodie_Complete-Reading_A-Voice-Box_Canessa-Park_1-17-09	51.02	51.52	when
Bellamy-Dodie_Complete-Reading_A-Voice-Box_Canessa-Park_1-17-09	51.52	51.9	she
Bellamy-Dodie_Complete-Reading_A-Voice-Box_Canessa-Park_1-17-09	51.9	52.18	was
Bellamy-Dodie_Complete-Reading_A-Voice-Box_Canessa-Park_1-17-09	52.18	53.18	upset.
Bellamy-Dodie_Complete-Reading_A-Voice-Box_Canessa-Park_1-17-09	53.18	53.68	I
Bellamy-Dodie_Complete-Reading_A-Voice-Box_Canessa-Park_1-17-09	53.68	53.76	heard
Bellamy-Dodie_Complete-Reading_A-Voice-Box_Canessa-Park_1-17-09	53.76	53.95	it
Bellamy-Dodie_Complete-Reading_A-Voice-Box_Canessa-Park_1-17-09	53.95	54.66	often,
Bellamy-Dodie_Complete-Reading_A-Voice-Box_Canessa-Park_1-17-09	54.66	55.43	invariably
Bellamy-Dodie_Complete-Reading_A-Voice-Box_Canessa-Park_1-17-09	55.43	56.15	directed
Bellamy-Dodie_Complete-Reading_A-Voice-Box_Canessa-Park_1-17-09	56.15	56.2	at
Bellamy-Dodie_Complete-Reading_A-Voice-Box_Canessa-Park_1-17-09	56.2	56.82	Janice's
Bellamy-Dodie_Complete-Reading_A-Voice-Box_Canessa-Park_1-17-09	56.82	57.46	father,
Bellamy-Dodie_Complete-Reading_A-Voice-Box_Canessa-Park_1-17-09	57.46	57.65	or
Bellamy-Dodie_Complete-Reading_A-Voice-Box_Canessa-Park_1-17-09	57.65	58.22	Elka,
Bellamy-Dodie_Complete-Reading_A-Voice-Box_Canessa-Park_1-17-09	58.72	58.77	his
Bellamy-Dodie_Complete-Reading_A-Voice-Box_Canessa-Park_1-17-09	58.77	59.29	Hungarian
Bellamy-Dodie_Complete-Reading_A-Voice-Box_Canessa-Park_1-17-09	59.29	59.65	mother
Bellamy-Dodie_Complete-Reading_A-Voice-Box_Canessa-Park_1-17-09	59.65	59.85	who
Bellamy-Dodie_Complete-Reading_A-Voice-Box_Canessa-Park_1-17-09	59.85	60.1	lived
Bellamy-Dodie_Complete-Reading_A-Voice-Box_Canessa-Park_1-17-09	60.1	60.33	down
Bellamy-Dodie_Complete-Reading_A-Voice-Box_Canessa-Park_1-17-09	60.33	60.5	the
Bellamy-Dodie_Complete-Reading_A-Voice-Box_Canessa-Park_1-17-09	60.5	60.88	street
Bellamy-Dodie_Complete-Reading_A-Voice-Box_Canessa-Park_1-17-09	60.88	61.1	and
Bellamy-Dodie_Complete-Reading_A-Voice-Box_Canessa-Park_1-17-09	61.1	61.24	who
Bellamy-Dodie_Complete-Reading_A-Voice-Box_Canessa-Park_1-17-09	61.24	61.55	tried
Bellamy-Dodie_Complete-Reading_A-Voice-Box_Canessa-Park_1-17-09	61.55	61.67	to
Bellamy-Dodie_Complete-Reading_A-Voice-Box_Canessa-Park_1-17-09	61.67	61.92	rule
Bellamy-Dodie_Complete-Reading_A-Voice-Box_Canessa-Park_1-17-09	61.92	62.24	their
Bellamy-Dodie_Complete-Reading_A-Voice-Box_Canessa-Park_1-17-09	62.24	62.76	lives.
Bellamy-Dodie_Complete-Reading_A-Voice-Box_Canessa-Park_1-17-09	62.76	63.53	Elka's
Bellamy-Dodie_Complete-Reading_A-Voice-Box_Canessa-Park_1-17-09	63.53	63.53	the
Bellamy-Dodie_Complete-Reading_A-Voice-Box_Canessa-Park_1-17-09	63.53	63.93	only
Bellamy-Dodie_Complete-Reading_A-Voice-Box_Canessa-Park_1-17-09	63.93	64.41	reason
Bellamy-Dodie_Complete-Reading_A-Voice-Box_Canessa-Park_1-17-09	64.41	64.93	Janice
Bellamy-Dodie_Complete-Reading_A-Voice-Box_Canessa-Park_1-17-09	64.93	65.19	and
Bellamy-Dodie_Complete-Reading_A-Voice-Box_Canessa-Park_1-17-09	65.19	65.72	Sharon
Bellamy-Dodie_Complete-Reading_A-Voice-Box_Canessa-Park_1-17-09	65.72	66.25	shared
Bellamy-Dodie_Complete-Reading_A-Voice-Box_Canessa-Park_1-17-09	66.25	66.33	a
Bellamy-Dodie_Complete-Reading_A-Voice-Box_Canessa-Park_1-17-09	66.33	66.86	double
Bellamy-Dodie_Complete-Reading_A-Voice-Box_Canessa-Park_1-17-09	66.86	67.48	bed.
Bellamy-Dodie_Complete-Reading_A-Voice-Box_Canessa-Park_1-17-09	67.48	67.77	When
Bellamy-Dodie_Complete-Reading_A-Voice-Box_Canessa-Park_1-17-09	67.77	68.02	the
Bellamy-Dodie_Complete-Reading_A-Voice-Box_Canessa-Park_1-17-09	68.02	68.46	twin
Bellamy-Dodie_Complete-Reading_A-Voice-Box_Canessa-Park_1-17-09	68.46	68.77	beds
Bellamy-Dodie_Complete-Reading_A-Voice-Box_Canessa-Park_1-17-09	68.77	69.19	Shirley
Bellamy-Dodie_Complete-Reading_A-Voice-Box_Canessa-Park_1-17-09	69.19	69.42	had
Bellamy-Dodie_Complete-Reading_A-Voice-Box_Canessa-Park_1-17-09	69.42	69.97	ordered
Bellamy-Dodie_Complete-Reading_A-Voice-Box_Canessa-Park_1-17-09	69.97	70.72	arrived,
Bellamy-Dodie_Complete-Reading_A-Voice-Box_Canessa-Park_1-17-09	70.72	71.08	Elka
Bellamy-Dodie_Complete-Reading_A-Voice-Box_Canessa-Park_1-17-09	71.08	71.54	appeared
Bellamy-Dodie_Complete-Reading_A-Voice-Box_Canessa-Park_1-17-09	71.54	71.71	and
Bellamy-Dodie_Complete-Reading_A-Voice-Box_Canessa-Park_1-17-09	71.71	71.97	told
Bellamy-Dodie_Complete-Reading_A-Voice-Box_Canessa-Park_1-17-09	71.97	72.17	the
Bellamy-Dodie_Complete-Reading_A-Voice-Box_Canessa-Park_1-17-09	72.17	72.89	deliverymen
Bellamy-Dodie_Complete-Reading_A-Voice-Box_Canessa-Park_1-17-09	72.89	73.07	to
Bellamy-Dodie_Complete-Reading_A-Voice-Box_Canessa-Park_1-17-09	73.07	73.28	take
Bellamy-Dodie_Complete-Reading_A-Voice-Box_Canessa-Park_1-17-09	73.28	73.54	them
Bellamy-Dodie_Complete-Reading_A-Voice-Box_Canessa-Park_1-17-09	73.54	74.06	back.
Bellamy-Dodie_Complete-Reading_A-Voice-Box_Canessa-Park_1-17-09	74.06	74.67	Sisters
Bellamy-Dodie_Complete-Reading_A-Voice-Box_Canessa-Park_1-17-09	74.67	74.97	sleep
Bellamy-Dodie_Complete-Reading_A-Voice-Box_Canessa-Park_1-17-09	74.97	75.66	together,
Bellamy-Dodie_Complete-Reading_A-Voice-Box_Canessa-Park_1-17-09	75.66	76.09	that's
Bellamy-Dodie_Complete-Reading_A-Voice-Box_Canessa-Park_1-17-09	76.09	76.31	the
Bellamy-Dodie_Complete-Reading_A-Voice-Box_Canessa-Park_1-17-09	76.31	76.97	Hungarian
Bellamy-Dodie_Complete-Reading_A-Voice-Box_Canessa-Park_1-17-09	76.97	77.46	way.
Bellamy-Dodie_Complete-Reading_A-Voice-Box_Canessa-Park_1-17-09	77.46	77.54	And
Bellamy-Dodie_Complete-Reading_A-Voice-Box_Canessa-Park_1-17-09	77.54	78.05	there
Bellamy-Dodie_Complete-Reading_A-Voice-Box_Canessa-Park_1-17-09	78.05	78.51	was
Bellamy-Dodie_Complete-Reading_A-Voice-Box_Canessa-Park_1-17-09	78.51	78.81	nothing
Bellamy-Dodie_Complete-Reading_A-Voice-Box_Canessa-Park_1-17-09	78.81	79.34	Shirley
Bellamy-Dodie_Complete-Reading_A-Voice-Box_Canessa-Park_1-17-09	79.34	79.72	could
Bellamy-Dodie_Complete-Reading_A-Voice-Box_Canessa-Park_1-17-09	79.72	79.87	do
Bellamy-Dodie_Complete-Reading_A-Voice-Box_Canessa-Park_1-17-09	79.87	80.25	about
Bellamy-Dodie_Complete-Reading_A-Voice-Box_Canessa-Park_1-17-09	80.25	80.66	it.
Bellamy-Dodie_Complete-Reading_A-Voice-Box_Canessa-Park_1-17-09	80.66	80.83	As
Bellamy-Dodie_Complete-Reading_A-Voice-Box_Canessa-Park_1-17-09	80.83	81.18	soon
Bellamy-Dodie_Complete-Reading_A-Voice-Box_Canessa-Park_1-17-09	81.18	81.61	as
Bellamy-Dodie_Complete-Reading_A-Voice-Box_Canessa-Park_1-17-09	81.61	81.87	Janice
Bellamy-Dodie_Complete-Reading_A-Voice-Box_Canessa-Park_1-17-09	81.87	82.3	could
Bellamy-Dodie_Complete-Reading_A-Voice-Box_Canessa-Park_1-17-09	82.3	82.65	form
Bellamy-Dodie_Complete-Reading_A-Voice-Box_Canessa-Park_1-17-09	82.65	82.73	a
Bellamy-Dodie_Complete-Reading_A-Voice-Box_Canessa-Park_1-17-09	82.73	83.64	sentence,
Bellamy-Dodie_Complete-Reading_A-Voice-Box_Canessa-Park_1-17-09	84.04	84.15	she
Bellamy-Dodie_Complete-Reading_A-Voice-Box_Canessa-Park_1-17-09	84.15	84.5	became
Bellamy-Dodie_Complete-Reading_A-Voice-Box_Canessa-Park_1-17-09	84.5	84.75	the
Bellamy-Dodie_Complete-Reading_A-Voice-Box_Canessa-Park_1-17-09	84.75	85.02	family
Bellamy-Dodie_Complete-Reading_A-Voice-Box_Canessa-Park_1-17-09	85.02	85.82	translator.
Bellamy-Dodie_Complete-Reading_A-Voice-Box_Canessa-Park_1-17-09	85.82	86.66	Nine
Bellamy-Dodie_Complete-Reading_A-Voice-Box_Canessa-Park_1-17-09	86.66	86.86	years
Bellamy-Dodie_Complete-Reading_A-Voice-Box_Canessa-Park_1-17-09	86.86	87.61	old,
Bellamy-Dodie_Complete-Reading_A-Voice-Box_Canessa-Park_1-17-09	87.61	87.82	called
Bellamy-Dodie_Complete-Reading_A-Voice-Box_Canessa-Park_1-17-09	87.82	87.94	in
Bellamy-Dodie_Complete-Reading_A-Voice-Box_Canessa-Park_1-17-09	87.94	88.18	from
Bellamy-Dodie_Complete-Reading_A-Voice-Box_Canessa-Park_1-17-09	88.18	88.42	jump
Bellamy-Dodie_Complete-Reading_A-Voice-Box_Canessa-Park_1-17-09	88.42	88.98	scoping,
Bellamy-Dodie_Complete-Reading_A-Voice-Box_Canessa-Park_1-17-09	88.98	89.72	nine
Bellamy-Dodie_Complete-Reading_A-Voice-Box_Canessa-Park_1-17-09	89.72	90.37	years
Bellamy-Dodie_Complete-Reading_A-Voice-Box_Canessa-Park_1-17-09	90.37	91.32	old,
Bellamy-Dodie_Complete-Reading_A-Voice-Box_Canessa-Park_1-17-09	91.32	91.5	called
Bellamy-Dodie_Complete-Reading_A-Voice-Box_Canessa-Park_1-17-09	91.5	91.62	in
Bellamy-Dodie_Complete-Reading_A-Voice-Box_Canessa-Park_1-17-09	91.62	91.87	from
Bellamy-Dodie_Complete-Reading_A-Voice-Box_Canessa-Park_1-17-09	91.87	92.18	jump
Bellamy-Dodie_Complete-Reading_A-Voice-Box_Canessa-Park_1-17-09	92.18	92.54	roping,
Bellamy-Dodie_Complete-Reading_A-Voice-Box_Canessa-Park_1-17-09	92.54	93.05	to
Bellamy-Dodie_Complete-Reading_A-Voice-Box_Canessa-Park_1-17-09	93.05	93.38	explain
Bellamy-Dodie_Complete-Reading_A-Voice-Box_Canessa-Park_1-17-09	93.38	93.41	the
Bellamy-Dodie_Complete-Reading_A-Voice-Box_Canessa-Park_1-17-09	93.41	93.77	leaky
Bellamy-Dodie_Complete-Reading_A-Voice-Box_Canessa-Park_1-17-09	93.77	94.2	faucet
Bellamy-Dodie_Complete-Reading_A-Voice-Box_Canessa-Park_1-17-09	94.2	94.34	to
Bellamy-Dodie_Complete-Reading_A-Voice-Box_Canessa-Park_1-17-09	94.34	94.56	the
Bellamy-Dodie_Complete-Reading_A-Voice-Box_Canessa-Park_1-17-09	94.56	95.26	plumber,
Bellamy-Dodie_Complete-Reading_A-Voice-Box_Canessa-Park_1-17-09	95.26	95.87	to
Bellamy-Dodie_Complete-Reading_A-Voice-Box_Canessa-Park_1-17-09	95.87	96.11	negotiate
Bellamy-Dodie_Complete-Reading_A-Voice-Box_Canessa-Park_1-17-09	96.11	96.42	with
Bellamy-Dodie_Complete-Reading_A-Voice-Box_Canessa-Park_1-17-09	96.42	96.65	the
Bellamy-Dodie_Complete-Reading_A-Voice-Box_Canessa-Park_1-17-09	96.65	97.42	insurance
Bellamy-Dodie_Complete-Reading_A-Voice-Box_Canessa-Park_1-17-09	97.42	97.92	agent,
Bellamy-Dodie_Complete-Reading_A-Voice-Box_Canessa-Park_1-17-09	97.92	97.97	to
Bellamy-Dodie_Complete-Reading_A-Voice-Box_Canessa-Park_1-17-09	97.97	98.47	tell
Bellamy-Dodie_Complete-Reading_A-Voice-Box_Canessa-Park_1-17-09	98.47	98.65	Elka
Bellamy-Dodie_Complete-Reading_A-Voice-Box_Canessa-Park_1-17-09	98.65	98.77	no
Bellamy-Dodie_Complete-Reading_A-Voice-Box_Canessa-Park_1-17-09	98.77	99.14	while
Bellamy-Dodie_Complete-Reading_A-Voice-Box_Canessa-Park_1-17-09	99.14	99.63	Shirley
Bellamy-Dodie_Complete-Reading_A-Voice-Box_Canessa-Park_1-17-09	99.63	100.21	screamed
Bellamy-Dodie_Complete-Reading_A-Voice-Box_Canessa-Park_1-17-09	100.21	100.35	in
Bellamy-Dodie_Complete-Reading_A-Voice-Box_Canessa-Park_1-17-09	100.35	100.56	the
Bellamy-Dodie_Complete-Reading_A-Voice-Box_Canessa-Park_1-17-09	100.56	101.56	background.
Bellamy-Dodie_Complete-Reading_A-Voice-Box_Canessa-Park_1-17-09	101.56	102.1	Elka
Bellamy-Dodie_Complete-Reading_A-Voice-Box_Canessa-Park_1-17-09	102.1	102.85	was
Bellamy-Dodie_Complete-Reading_A-Voice-Box_Canessa-Park_1-17-09	102.85	103.88	intense.
Bellamy-Dodie_Complete-Reading_A-Voice-Box_Canessa-Park_1-17-09	104.98	105.09	One
Bellamy-Dodie_Complete-Reading_A-Voice-Box_Canessa-Park_1-17-09	105.09	105.32	time
Bellamy-Dodie_Complete-Reading_A-Voice-Box_Canessa-Park_1-17-09	105.32	105.37	I
Bellamy-Dodie_Complete-Reading_A-Voice-Box_Canessa-Park_1-17-09	105.37	105.56	was
Bellamy-Dodie_Complete-Reading_A-Voice-Box_Canessa-Park_1-17-09	105.56	105.65	at
Bellamy-Dodie_Complete-Reading_A-Voice-Box_Canessa-Park_1-17-09	105.65	105.88	her
Bellamy-Dodie_Complete-Reading_A-Voice-Box_Canessa-Park_1-17-09	105.88	106.16	house
Bellamy-Dodie_Complete-Reading_A-Voice-Box_Canessa-Park_1-17-09	106.16	106.49	when
Bellamy-Dodie_Complete-Reading_A-Voice-Box_Canessa-Park_1-17-09	106.49	106.51	the
Bellamy-Dodie_Complete-Reading_A-Voice-Box_Canessa-Park_1-17-09	106.51	106.89	toilet
Bellamy-Dodie_Complete-Reading_A-Voice-Box_Canessa-Park_1-17-09	106.89	107.3	clogged,
