file	beg	end	text
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	11.13	11.29	was
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	11.29	11.72	reading
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	11.72	11.96	and
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	11.96	12.28	often
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	12.28	12.84	admiring
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	12.84	13.17	going
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	13.17	13.47	on
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	13.47	13.8	around
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	13.8	13.95	me
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	13.95	14.1	in
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	14.1	14.32	the
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	14.32	14.83	poetry
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	14.83	15.16	world
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	15.16	15.37	was
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	15.37	15.46	a
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	15.46	15.72	kind
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	15.72	15.9	of
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	15.9	16.36	picking
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	16.36	16.53	of
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	16.53	16.9	scabs
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	16.9	17.1	and
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	17.1	17.63	flashing
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	17.63	17.83	the
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	17.83	18.09	open
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	18.09	18.42	sores
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	18.42	18.62	and
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	18.62	19.02	wounds
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	19.02	19.15	as
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	19.15	19.55	badges
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	19.55	19.74	and
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	19.74	20.52	credentials,
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	20.52	20.73	and
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	20.73	20.94	how
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	20.94	21.36	O'Hara
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	21.36	21.86	totally
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	21.86	22.62	sidestepped
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	22.62	22.91	that
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	22.91	23.76	contemporary
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	23.76	24.38	tendency
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	24.38	24.62	by
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	24.62	25.1	tone
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	25.1	25.29	and
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	25.29	25.68	choice
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	25.68	25.81	of
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	25.81	26.47	vocabulary
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	26.47	26.73	that
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	26.73	26.92	cut
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	26.92	27.38	through
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	27.38	27.57	the
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	27.57	28.42	hopelessness
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	28.42	28.55	of
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	28.55	28.68	so
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	28.68	28.94	much
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	28.94	29.36	poetry
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	29.36	29.5	and
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	29.5	29.88	replaced
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	29.88	29.96	it
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	29.96	30.21	with
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	30.21	30.35	the
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	30.35	30.44	joy
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	30.44	30.53	of
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	30.53	30.86	writing
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	30.86	31.0	the
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	31.0	31.4	poem.
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	31.4	31.67	What
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	31.67	31.73	a
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	31.73	32.18	simple
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	32.18	32.34	but
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	32.34	32.95	wonderful
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	32.95	33.86	revelation.
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	33.86	34.19	The
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	34.19	34.52	joy
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	34.52	34.77	of
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	34.77	35.52	writing
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	35.52	35.73	it
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	35.73	36.56	down.
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	36.56	37.06	That
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	37.06	37.54	was
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	37.54	37.96	what
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	37.96	38.2	it
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	38.2	39.27	suddenly
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	39.27	40.01	seemed
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	40.01	40.26	to
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	40.26	40.51	be
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	40.51	41.22	about
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	41.22	41.33	in
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	41.33	41.38	a
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	41.38	41.54	way
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	41.54	41.78	that
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	41.78	41.98	made
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	41.98	42.09	me
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	42.09	42.38	think
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	42.38	42.48	of
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	42.48	42.63	all
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	42.63	42.68	I
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	42.68	42.83	had
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	42.83	43.08	heard
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	43.08	43.28	the
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	43.28	43.62	painters
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	43.62	43.73	of
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	43.73	43.88	his
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	43.88	44.08	time
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	44.08	44.28	were
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	44.28	44.58	trying
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	44.58	44.68	to
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	44.68	44.9	do,
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	44.9	45.05	get
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	45.05	45.36	across
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	45.36	45.51	the
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	45.51	45.82	action
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	45.82	45.92	of
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	45.92	46.08	the
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	46.08	46.48	creating
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	46.48	46.79	rather
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	46.79	46.99	than
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	46.99	47.14	the
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	47.14	47.54	product
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	47.54	47.74	that
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	47.74	47.89	was
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	47.89	47.99	so
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	47.99	48.4	finished
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	48.4	48.5	it
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	48.5	48.82	showed
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	48.82	48.92	no
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	48.92	49.19	signs
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	49.19	49.29	of
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	49.29	49.45	the
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	49.45	50.04	activity,
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	50.04	50.23	the
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	50.23	50.61	energy
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	50.61	50.8	and
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	50.8	51.18	spirit
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	51.18	51.31	of
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	51.31	51.5	the
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	51.5	51.88	actual
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	51.88	52.18	work
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	52.18	52.44	that
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	52.44	52.71	went
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	52.71	52.96	into
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	52.96	53.3	it.
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	53.3	53.9	O'Hara's
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	53.9	54.14	poems
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	54.14	54.4	were
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	54.4	54.8	little
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	54.8	55.46	excursions
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	55.46	55.72	into
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	55.72	55.92	the
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	55.92	56.12	act
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	56.12	56.25	of
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	56.25	56.7	writing
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	56.7	57.12	poems
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	57.12	57.36	with
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	57.36	57.54	the
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	57.54	57.84	kind
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	57.84	57.9	of
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	57.9	58.33	mindset
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	58.33	58.56	that
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	58.56	58.86	keeps
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	58.86	58.99	us
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	58.99	59.36	trying
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	59.36	59.54	sex
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	59.54	59.78	with
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	59.78	60.33	strangers
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	60.33	60.62	again
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	60.62	60.81	and
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	60.81	61.32	again,
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	61.32	61.51	the
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	61.51	61.76	hope
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	61.76	62.04	that
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	62.04	62.26	this
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	62.26	62.53	time
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	62.53	62.64	is
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	62.64	62.96	going
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	62.96	63.09	to
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	63.09	63.22	be
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	63.22	63.72	great,
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	63.72	64.16	give
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	64.16	64.38	us
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	64.38	64.82	much
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	64.82	65.88	pleasure,
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	65.88	66.16	and
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	66.16	66.8	satisfy
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	66.8	66.88	a
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	66.88	67.12	lot
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	67.12	67.35	of
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	67.35	67.84	frustration,
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	67.84	68.01	and
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	68.01	68.41	totally
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	68.41	68.69	annul
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	68.69	68.86	the
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	68.86	69.32	boring,
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	69.32	69.89	horrible,
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	69.89	70.52	deadening,
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	70.52	71.03	killing,
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	71.03	71.14	in
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	71.14	71.6	fact,
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	71.6	72.06	effects
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	72.06	72.17	of
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	72.17	72.5	living
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	72.5	72.66	the
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	72.66	72.99	modern
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	72.99	73.27	urban
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	73.27	73.98	existence.
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	75.62	75.69	I
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	75.69	76.04	think
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	76.04	76.11	I
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	76.11	76.63	rewrote
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	76.63	76.88	that
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	76.88	77.56	phrase.
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	77.56	77.73	But
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	77.73	77.78	I
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	77.78	78.07	still
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	78.07	78.53	couldn't
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	78.53	79.05	reconcile
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	79.05	79.28	that
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	79.28	79.92	achievement
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	79.92	80.15	with
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	80.15	80.31	the
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	80.31	80.77	personal
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	80.77	81.42	references,
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	81.42	81.69	though
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	81.69	81.87	they
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	81.87	82.12	were
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	82.12	82.41	becoming
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	82.41	82.59	more
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	82.59	82.72	and
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	82.72	82.91	more
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	82.91	83.28	familiar
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	83.28	83.43	and
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	83.43	83.63	thus
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	83.63	83.83	less
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	83.83	83.98	and
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	83.98	84.18	less
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	84.18	84.64	elitist,
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	84.64	84.88	though
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	84.88	85.08	still
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	85.08	85.41	somewhat
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	85.41	85.84	obscure.
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	85.84	86.11	Then
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	86.11	86.31	one
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	86.31	86.57	day
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	86.57	86.59	I
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	86.59	86.77	was
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	86.77	87.3	teaching
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	87.3	88.12	contemporary
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	88.12	88.52	poetry
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	88.52	88.67	to
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	88.67	88.71	a
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	88.71	89.18	college
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	89.18	89.58	class
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	89.58	89.74	and
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	89.74	90.05	talking
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	90.05	90.29	about
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	90.29	90.36	a
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	90.36	90.52	poem
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	90.52	90.61	of
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	90.61	91.18	O'Hara's.
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	91.24	91.28	I
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	91.28	91.51	think
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	91.51	91.6	it
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	91.6	91.74	was
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	91.74	91.78	a
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	91.78	91.96	step
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	91.96	92.14	away
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	92.14	92.32	from
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	92.32	92.64	them,
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	92.64	92.95	after
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	92.95	93.38	talking
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	93.38	93.69	about
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	93.69	93.87	the
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	93.87	94.24	poem's
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	94.24	94.58	steps
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	94.58	94.74	and
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	94.74	94.9	how
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	94.9	94.99	it
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	94.99	95.44	overcame
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	95.44	95.59	the
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	95.59	95.93	sadness
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	95.93	96.03	of
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	96.03	96.32	love's
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	96.32	96.64	ending
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	96.64	96.78	or
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	96.78	97.14	going
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	97.14	97.44	sour
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	97.44	97.7	amid
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	97.7	97.9	the
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	97.9	98.1	big
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	98.1	98.36	city
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	98.36	98.72	grind,
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	98.72	98.87	and
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	98.87	98.97	in
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	98.97	99.48	discussing
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	99.48	99.63	how
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	99.63	99.73	it
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	99.73	99.88	did
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	99.88	100.18	this,
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	100.18	100.49	mostly
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	100.49	100.85	through
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	100.85	101.0	the
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	101.0	101.46	structure
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	101.46	101.56	of
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	101.56	101.71	the
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	101.71	102.08	poem,
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	102.08	102.37	because
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	102.37	102.45	by
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	102.45	102.61	then
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	102.61	102.72	I'd
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	102.72	103.02	learned
