file	beg	end	text	speaker
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	33.6	34.1	twice	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	34.1	34.7	if	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	34.7	35.0	ever	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	35.0	35.2	we	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	35.2	35.4	are	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	35.4	35.6	to	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	35.6	36.1	discover	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	36.1	36.4	the	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	36.4	36.9	pools	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	36.9	37.0	at	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	37.0	37.1	the	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	37.1	37.6	core	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	37.6	38.1	what	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	38.1	38.7	fiction	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	38.7	39.1	what	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	39.1	39.8	nonsense	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	39.8	40.8	voices	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	40.8	41.1	over	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	41.1	41.3	in	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	41.3	41.4	the	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	41.4	41.8	corner	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	41.8	42.7	jabbering	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	42.7	43.1	with	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	43.1	43.2	no	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	43.2	43.7	thought	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	43.7	43.7	of	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	43.7	43.9	who	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	43.9	44.4	listens	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	45.3	45.9	the	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	45.9	46.2	line	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	46.2	46.7	already	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	46.7	47.0	is	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	47.0	47.7	inherent	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	47.7	47.9	in	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	47.9	47.9	the	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	47.9	48.5	upright	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	48.5	48.8	letter	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	48.8	49.6	oriented	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	50.3	50.8	speech	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	50.8	50.9	is	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	50.9	51.1	not	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	51.1	51.6	a	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	51.6	51.8	given	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	51.8	52.3	the	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	52.3	52.9	tongue	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	52.9	53.1	is	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	53.1	54.1	infected	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	54.1	54.4	it	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	54.4	54.5	is	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	54.5	54.8	very	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	54.8	55.6	cold	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	55.6	56.9	world's	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	56.9	57.2	hurdle	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	57.2	57.4	through	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	57.4	57.4	the	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	57.4	58.1	night	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	58.1	58.4	sky	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	58.4	59.0	where	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	59.0	59.3	it	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	59.3	59.7	is	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	59.7	60.0	apparent	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	60.0	60.1	that	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	60.1	60.5	day	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	60.5	60.6	is	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	60.6	60.7	the	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	60.7	61.5	exception	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	61.5	61.6	that	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	61.6	61.9	it	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	61.9	61.9	may	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	61.9	62.3	even	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	62.3	62.5	be	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	62.5	63.1	a	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	63.1	63.4	fiction	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	63.4	64.2	a	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	64.2	64.4	creation	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	64.4	64.7	not	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	64.7	65.0	of	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	65.0	65.2	light	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	65.2	65.7	but	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	65.7	66.0	of	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	66.0	66.8	Desire	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	66.8	67.7	I	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	67.7	68.3	want	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	68.3	69.2	speech	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	69.2	70.1	sky	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	70.1	70.4	are	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	70.4	71.0	wins	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	71.0	71.8	Sun	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	71.8	72.0	surround	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	72.0	72.5	for	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	72.5	72.9	want	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	72.9	73.0	to	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	73.0	73.4	storm	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	73.4	73.9	windows	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	73.9	74.1	we	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	74.1	74.5	hung	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	74.5	74.9	quilts	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	74.9	75.9	Birds	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	75.9	76.6	shakes	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	76.6	76.9	snow	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	76.9	77.2	from	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	77.2	77.3	the	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	77.3	77.6	lighter	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	77.6	78.3	branches	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	78.3	78.8	the	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	78.8	79.5	traction	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	79.5	80.9	one	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	80.9	81.3	doesn't	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	81.3	81.5	so	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	81.5	81.7	much	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	81.7	82.1	sleep	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	82.1	82.4	under	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	82.4	82.6	all	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	82.6	82.9	these	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	82.9	83.5	blankets	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	83.5	83.8	as	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	83.8	84.1	one	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	84.1	84.5	does	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	84.5	84.9	cook	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	84.9	86.0	pencil	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	86.0	86.4	is	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	86.4	86.5	a	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	86.5	86.8	blunt	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	86.8	87.4	instrument	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	87.4	88.0	in	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	88.0	88.4	a	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	88.4	88.6	coma	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	88.6	88.7	I	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	88.7	88.9	am	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	88.9	89.3	told	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	89.3	89.7	all	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	89.7	90.3	evidence	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	90.3	90.4	of	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	90.4	91.1	palsy	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	91.1	92.0	disappears	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	92.0	92.7	you	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	92.7	93.1	yawn	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	93.1	93.7	freely	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	93.7	94.3	widely	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	94.3	94.4	the	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	94.4	94.5	way	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	94.5	94.7	in	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	94.7	95.2	infant	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	95.2	95.7	yawns	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	95.7	96.2	asleep	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	96.2	96.8	I	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	96.8	97.1	shall	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	97.1	97.4	not	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	97.4	97.7	hear	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	97.7	98.3	birds	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	98.3	98.9	knees	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	98.9	99.2	trees	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	99.2	99.8	again	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	99.8	100.9	words	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	100.9	101.4	hurdle	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	101.4	101.6	through	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	101.6	101.8	the	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	101.8	101.9	night	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	101.9	102.6	sky	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	103.5	104.1	3	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	104.1	105.1	stripped	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	105.1	105.2	of	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	105.2	105.7	Furnishings	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	105.7	106.1	The	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	106.1	106.7	Familiar	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	106.7	107.1	house	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	107.1	107.4	became	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	107.4	107.9	exactly	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	107.9	108.2	what	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	108.2	108.3	it	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	108.3	108.5	was	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	108.5	109.3	and	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	109.3	109.9	object	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	109.9	110.6	alien	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	110.6	110.9	a	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	110.9	111.1	machine	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	111.1	111.5	each	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	111.5	111.8	room	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	111.8	112.3	a	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	112.3	112.6	potential	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	112.6	112.7	or	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	112.7	113.1	function	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	113.1	114.3	there	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	114.3	114.5	in	1
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	114.5	114.6	the	1
