file	beg	end	text	speaker
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	37.8	38.08	just	
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	38.08	38.56	received	
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	38.56	38.6	a	
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	38.6	38.96	court	
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	38.96	39.28	order	
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	39.28	39.88	restraining	
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	39.88	40.08	us	
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	40.08	40.24	from	
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	40.24	40.72	releasing	
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	40.72	41.24	Burka	
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	41.24	41.68	results	
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	41.68	41.92	until	
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	41.92	42.08	the	
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	42.08	42.4	test	
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	42.4	42.88	patent	
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	42.88	43.4	dispute	
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	43.4	43.6	is	
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	43.6	44.24	resolved,	
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	44.56	44.72	but	
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	44.72	44.8	I	
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	44.8	45.0	have	
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	45.0	45.2	good	
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	45.2	45.48	news	
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	45.48	45.6	for	
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	45.6	45.88	you.	
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	46.4	46.56	So	
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	46.56	46.68	you	
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	46.68	46.88	wouldn't	
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	46.88	47.08	have	
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	47.08	47.2	to	
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	47.2	47.44	come	
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	47.44	47.6	here	
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	47.6	47.76	for	
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	47.76	48.24	nothing.	
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	48.24	48.4	We	
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	48.4	48.64	ran	
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	48.64	48.76	an	
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	48.76	49.28	additional	
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	49.28	49.76	test	
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	49.76	49.92	at	
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	49.92	50.16	no	
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	50.16	50.6	extra	
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	50.6	51.12	charge	
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	51.12	51.28	and	
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	51.28	51.4	you	
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	51.4	51.76	don't	
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	51.76	51.96	have	
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	51.96	52.2	any	
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	52.2	52.92	mutations	
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	52.92	53.04	in	
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	53.04	53.2	your	
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	53.2	53.56	human	
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	53.56	54.04	rights	
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	54.04	54.48	gene.	
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	56.52	56.76	Yeah,	
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	56.76	56.8	I	
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	56.8	57.0	was	
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	57.0	57.36	spinning	
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	57.36	57.76	around	
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	57.76	57.96	and	
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	58.2	58.44	doing	
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	58.44	58.48	a	
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	58.48	58.68	high	
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	58.68	59.08	five.	
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	61.16	61.4	Did	
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	61.4	61.6	you	
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	61.72	61.92	did	
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	61.92	62.0	you	
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	62.0	62.2	say	
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	62.2	62.44	human	
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	62.44	62.92	rights?	
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	63.4	63.8	That's	
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	63.8	63.92	a	
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	63.92	64.56	political	
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	64.56	65.16	doctrine,	
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	65.16	65.48	not	
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	65.48	65.6	a	
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	65.6	66.04	medical	
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	66.04	66.56	condition?	
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	67.56	67.84	That's	
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	67.84	68.2	so	
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	68.2	68.8	20th	
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	68.8	69.56	century.	
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	70.28	70.44	The	
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	70.44	70.72	new	
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	70.72	71.24	scanners	
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	71.24	71.36	we	
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	71.36	71.72	have	
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	71.72	71.92	can	
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	71.92	72.64	recognize	
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	72.64	73.48	inherent	
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	73.48	74.12	dignity.	
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	75.2	75.48	Lib	
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	75.48	75.96	thinks	
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	75.96	76.4	scale	
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	76.4	76.52	is	
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	76.52	76.96	joking.	
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	77.2	77.72	And	
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	77.72	77.88	the	
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	77.88	78.28	gene	
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	78.28	78.52	for	
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	78.52	78.96	evil	
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	78.96	79.32	has	
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	79.32	79.48	a	
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	79.48	79.76	little	
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	79.76	80.0	black	
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	80.0	80.6	mustache?	
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	82.68	82.84	There	
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	82.84	82.88	are	
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	82.88	83.28	tons	
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	83.28	83.4	of	
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	83.4	84.04	mutations	
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	84.04	84.16	for	
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	84.16	84.28	the	
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	84.28	84.6	human	
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	84.6	84.92	rights	
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	84.92	85.44	gene.	
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	85.48	85.64	There	
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	85.64	85.8	may	
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	85.8	85.96	be	
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	85.96	86.2	one	
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	86.2	86.36	for	
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	86.36	86.92	scratchy	
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	86.92	87.4	facial	
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	87.4	87.72	hair.	
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	88.88	89.2	Lib	
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	89.2	89.52	eggs	
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	89.52	89.64	are	
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	89.64	89.96	on	
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	90.32	90.76	So,	
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	90.76	91.0	um	
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	91.0	91.24	let's	
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	91.24	91.56	say	
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	91.56	91.64	I	
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	91.64	91.96	take	
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	91.96	92.0	a	
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	92.0	92.48	direct	
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	92.48	92.8	hit	
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	92.8	93.0	from	
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	93.0	93.08	the	
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	93.08	93.28	big	
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	93.28	93.76	scratch.	
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	93.76	94.0	I	
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	94.0	94.24	I	
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	94.24	94.76	won't	
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	94.76	94.96	be	
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	94.96	95.36	so	
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	95.36	95.68	bad	
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	95.68	96.28	because	
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	96.28	96.6	you've	
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	96.6	96.76	got	
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	96.76	96.88	my	
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	96.88	97.24	back	
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	97.24	97.36	with	
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	97.36	97.4	your	
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	97.4	97.96	skateboard.	
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	98.92	99.76	iPod.	
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	99.88	100.52	iPod.	
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	101.68	101.92	Here	
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	101.92	102.12	at	
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	102.12	102.52	Gene	
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	102.52	102.72	Our	
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	102.72	103.12	Nation,	
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	103.12	103.24	we	
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	103.24	103.6	pride	
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	103.6	104.12	ourselves	
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	104.12	104.24	at	
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	104.24	104.52	being	
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	104.52	104.64	the	
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	104.64	105.08	soul	
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	105.08	105.24	of	
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	105.24	105.68	wit,	
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	105.68	105.96	so	
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	105.96	106.36	hanging	
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	106.36	106.52	out	
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	106.52	106.68	with	
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	106.68	107.16	horror	
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	107.16	107.36	can	
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	107.36	107.48	be	
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	107.48	108.28	experienced	
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	108.28	108.52	as	
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	108.52	108.84	good	
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	108.84	109.4	times.	
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	110.48	110.92	Lib,	
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	110.92	111.12	no	
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	111.12	111.64	longer	
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	112.36	112.92	laughing.	
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	113.32	113.52	Let	
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	113.52	113.6	me	
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	113.6	113.8	get	
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	113.8	114.0	this	
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	114.0	114.48	straight.	
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	115.4	115.64	If	
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	115.64	115.72	I	
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	115.72	116.08	think	
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	116.08	116.64	evil	
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	117.04	117.2	is	
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	117.2	117.36	all	
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	117.36	117.68	taken	
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	117.68	117.96	care	
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	117.96	118.12	of	
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	118.12	118.24	with	
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	118.24	118.32	a	
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	118.32	118.76	genetic	
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	118.76	119.32	test,	
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	119.76	119.96	I'm	
