file	beg	end	text	speaker
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	21.56	21.6	a	
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	21.6	21.8	kind	
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	21.8	21.88	of	
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	21.88	22.44	packaged	
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	22.44	23.0	application	
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	23.0	23.12	of	
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	23.12	24.08	signification.	
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	24.52	24.6	The	
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	24.6	25.04	letters	
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	25.04	25.2	are	
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	25.2	25.64	elements	
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	25.64	25.76	in	
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	25.76	25.8	a	
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	25.8	26.08	tool	
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	26.08	26.32	kit	
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	26.32	26.48	for	
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	26.48	26.84	spelling	
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	26.84	27.4	words.	
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	27.72	27.88	Think	
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	27.88	28.2	about	
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	28.2	28.44	it.	
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	28.56	28.88	Train	
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	28.88	29.24	whistle	
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	29.24	29.52	leaves	
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	29.52	29.64	us	
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	29.64	29.96	speech	
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	32.0	32.44	Imagine	
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	32.44	32.92	letters.	
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	33.16	33.64	Imagine	
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	33.64	34.0	letters	
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	34.0	34.36	breaking	
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	34.36	34.48	the	
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	34.48	34.88	boundaries	
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	34.88	35.04	of	
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	35.04	35.48	words.	
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	35.48	35.84	Imagine	
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	35.84	36.2	words	
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	36.2	36.56	breaking	
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	36.56	36.76	open	
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	36.76	37.0	their	
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	37.0	37.56	envelopes,	
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	37.56	37.8	never	
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	37.8	37.88	to	
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	37.88	38.04	be	
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	38.04	38.16	the	
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	38.16	38.76	same,	
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	38.96	39.44	broadly	
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	39.44	40.0	speaking	
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	40.0	40.24	into	
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	40.24	40.36	an	
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	40.36	40.84	eventually	
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	40.84	41.88	undifferentiated	
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	41.88	42.4	state.	
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	43.32	43.56	Each	
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	43.56	43.96	man	
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	43.96	44.08	is	
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	44.08	44.24	the	
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	44.24	44.56	child	
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	44.56	44.68	of	
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	44.68	44.84	his	
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	44.84	45.52	deeds,	
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	45.68	45.88	and	
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	45.88	46.12	each	
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	46.12	46.52	woman	
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	46.52	46.68	is	
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	46.68	46.8	the	
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	46.8	47.24	child	
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	47.24	47.36	of	
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	47.36	47.56	her	
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	47.56	48.12	deeds.	
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	49.0	49.28	All	
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	49.28	49.68	words	
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	49.68	49.84	are	
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	49.84	50.56	lures,	
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	50.56	50.88	all	
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	50.88	51.48	dreams,	
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	51.48	52.12	means,	
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	52.12	52.36	some	
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	52.36	52.84	meanings	
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	52.84	53.24	lost,	
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	53.24	53.56	others	
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	53.56	53.96	mostly	
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	53.96	54.52	dross,	
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	54.52	54.68	the	
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	54.68	55.04	slim	
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	55.04	55.36	files	
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	55.36	55.52	of	
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	55.52	55.88	random	
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	55.88	56.16	data	
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	56.16	56.68	fragged	
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	56.68	56.84	and	
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	56.84	57.52	tossed,	
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	57.52	57.68	the	
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	57.68	58.08	lessons	
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	58.08	58.48	scattered	
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	58.48	58.6	at	
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	58.6	58.8	bus	
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	58.8	59.28	stops,	
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	59.28	59.64	forgotten	
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	59.64	59.96	angles	
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	60.04	60.32	on	
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	60.32	60.68	past	
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	60.68	61.0	lives,	
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	61.0	61.6	situations	
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	61.6	61.84	not	
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	61.84	62.12	right,	
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	62.12	62.48	solo	
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	62.48	62.88	entries	
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	62.88	63.16	onto	
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	63.16	63.56	barren	
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	63.56	64.08	plains,	
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	64.36	64.88	suggesting	
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	64.88	65.2	mighty	
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	65.2	65.56	stories,	
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	65.56	65.96	savored	
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	65.96	66.16	late	
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	66.16	66.28	at	
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	66.28	66.52	night,	
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	66.52	67.04	collapsing	
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	67.04	67.16	in	
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	67.16	67.56	piles	
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	67.56	67.68	on	
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	67.68	68.08	hotel	
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	68.08	68.36	room	
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	68.36	68.72	floors,	
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	68.72	69.36	circulating	
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	69.36	69.52	high	
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	69.52	69.76	above	
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	69.76	70.16	commercial	
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	70.16	70.72	districts,	
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	70.88	71.2	emptying	
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	71.2	71.44	out	
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	71.44	71.72	into	
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	71.72	72.2	freeway	
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	72.2	72.52	sounds	
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	72.52	72.64	at	
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	72.64	72.96	night,	
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	72.96	73.36	standing	
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	73.36	73.48	for	
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	73.48	73.84	thoughts	
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	73.84	74.12	never	
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	74.12	74.76	uttered,	
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	74.84	75.16	eyes	
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	75.16	75.44	shut	
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	75.44	75.72	tight	
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	75.72	76.08	against	
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	76.08	76.68	material	
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	76.68	77.36	operations	
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	77.36	77.72	going	
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	77.72	78.16	on	
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	78.24	78.4	as	
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	78.4	78.6	if	
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	78.6	78.72	on	
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	78.72	78.96	their	
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	78.96	79.28	own.	
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	81.32	81.6	Next	
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	81.6	81.72	to	
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	81.72	82.12	nothing,	
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	82.96	83.04	the	
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	83.04	83.64	space	
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	83.64	84.12	inside	
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	84.12	84.16	a	
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	84.16	84.92	lowercase	
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	84.92	85.36	E.	
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	86.32	86.4	You	
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	86.4	86.6	could	
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	86.6	86.84	set	
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	86.84	87.0	up	
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	87.0	87.32	shop	
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	87.32	87.72	there.	
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	88.56	88.68	We	
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	88.68	89.16	breathe	
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	89.16	89.4	through	
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	89.4	89.56	these	
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	89.56	89.96	holes.	
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	90.04	90.52	Look	
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	90.52	90.68	out	
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	90.68	90.88	through	
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	90.88	91.08	these	
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	91.08	91.6	portals.	
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	92.0	92.56	Language	
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	92.56	93.08	clothes	
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	93.08	93.28	us	
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	93.28	93.44	in	
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	93.44	93.56	a	
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	93.56	94.12	foam.	
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	94.84	95.04	Its	
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	95.04	95.48	minute	
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	95.48	95.92	bubbles	
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	95.92	96.28	admit	
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	96.28	96.64	light,	
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	96.64	96.84	give	
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	96.84	97.04	off	
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	97.04	97.32	heat,	
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	97.32	97.84	combined	
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	97.84	98.0	to	
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	98.0	98.48	pack	
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	98.48	98.56	a	
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	98.56	99.32	wallop.	
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	99.76	99.88	We	
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	99.88	100.08	live	
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	100.08	100.2	in	
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	100.2	100.36	this	
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	100.36	100.72	vast	
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	100.72	101.28	complex	
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	101.28	101.52	built	
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	101.52	101.68	out	
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	101.68	101.8	of	
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	101.8	102.2	units	
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	102.2	102.72	comprising	
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	102.72	102.96	next	
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	102.96	103.08	to	
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	103.08	103.56	nothing.	
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	104.04	104.84	Casing	
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	104.84	105.68	granularity	
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	105.68	106.04	moves	
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	106.04	106.48	us	
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	106.68	107.4	forward	
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	107.44	107.56	and	
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	107.56	107.68	to	
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	107.68	107.8	the	
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	107.8	108.16	right.	
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	109.28	109.84	Zeroing	
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	109.84	110.12	in	
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	110.12	110.48	on,	
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	111.16	111.24	a	
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	111.24	111.6	rhythm	
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	111.6	111.68	of	
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	111.68	112.12	speech	
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	112.12	112.28	that	
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	112.28	112.52	moves	
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	112.52	112.68	from	
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	112.68	112.96	heart	
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	112.96	113.08	to	
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	113.08	113.52	heart,	
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	113.52	114.08	zeroing	
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	114.08	114.28	in	
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	114.28	114.56	on	
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	114.56	114.72	and	
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	114.72	114.8	in	
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	114.8	114.88	the	
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	114.88	115.28	moment	
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	115.28	115.6	unable	
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	115.6	115.68	to	
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	115.68	115.96	hold	
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	115.96	116.08	on	
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	116.08	116.24	to	
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	116.24	116.4	it,	
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	116.4	116.52	the	
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	116.52	117.12	suspension	
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	117.12	117.24	that	
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	117.24	117.48	kind	
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	117.48	117.6	of	
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	117.6	118.36	start	
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	118.36	118.64	way	
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	118.64	119.12	classic	
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	119.12	119.2	in	
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	119.2	119.4	its	
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	119.4	119.92	sundry	
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	120.04	120.52	appeal,	
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	120.72	120.92	that	
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	120.92	121.48	accordion	
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	121.48	121.68	way	
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	121.68	121.8	of	
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	121.8	122.16	life,	
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	122.16	122.48	people	
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	122.48	122.84	sitting	
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	122.84	123.48	everywhere	
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	123.68	123.84	to	
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	123.84	124.2	walk	
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	124.2	124.6	in	
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	124.76	124.96	and	
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	124.96	125.24	see	
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	125.24	125.4	all	
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	125.4	125.68	those	
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	125.68	126.16	people.	
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	127.6	127.92	Not	
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	127.92	128.44	even.	
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	129.6	129.88	I	
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	129.88	130.48	stumbles	
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	130.48	130.64	and	
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	130.64	131.08	falls,	
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	131.08	131.48	becomes	
