file	beg	end	text	speaker
Bervin-Jen_Complete-Recording_Contemporary-Writers-Series_Mills-College_9-28-10	71.68	72.04	And	
Bervin-Jen_Complete-Recording_Contemporary-Writers-Series_Mills-College_9-28-10	72.96	73.08	it	
Bervin-Jen_Complete-Recording_Contemporary-Writers-Series_Mills-College_9-28-10	73.08	73.28	put	
Bervin-Jen_Complete-Recording_Contemporary-Writers-Series_Mills-College_9-28-10	73.28	73.44	me	
Bervin-Jen_Complete-Recording_Contemporary-Writers-Series_Mills-College_9-28-10	73.44	73.56	in	
Bervin-Jen_Complete-Recording_Contemporary-Writers-Series_Mills-College_9-28-10	73.56	73.92	touch	
Bervin-Jen_Complete-Recording_Contemporary-Writers-Series_Mills-College_9-28-10	73.92	74.4	with	
Bervin-Jen_Complete-Recording_Contemporary-Writers-Series_Mills-College_9-28-10	74.4	74.56	the	
Bervin-Jen_Complete-Recording_Contemporary-Writers-Series_Mills-College_9-28-10	74.56	75.04	Elbrus	
Bervin-Jen_Complete-Recording_Contemporary-Writers-Series_Mills-College_9-28-10	75.04	75.76	Foundation	
Bervin-Jen_Complete-Recording_Contemporary-Writers-Series_Mills-College_9-28-10	75.76	76.2	which	
Bervin-Jen_Complete-Recording_Contemporary-Writers-Series_Mills-College_9-28-10	76.6	77.04	opened	
Bervin-Jen_Complete-Recording_Contemporary-Writers-Series_Mills-College_9-28-10	77.04	77.44	up	
Bervin-Jen_Complete-Recording_Contemporary-Writers-Series_Mills-College_9-28-10	77.64	77.68	a	
Bervin-Jen_Complete-Recording_Contemporary-Writers-Series_Mills-College_9-28-10	77.68	77.8	little	
Bervin-Jen_Complete-Recording_Contemporary-Writers-Series_Mills-College_9-28-10	77.8	78.08	bit	
Bervin-Jen_Complete-Recording_Contemporary-Writers-Series_Mills-College_9-28-10	78.08	78.16	of	
Bervin-Jen_Complete-Recording_Contemporary-Writers-Series_Mills-College_9-28-10	78.16	78.24	a	
Bervin-Jen_Complete-Recording_Contemporary-Writers-Series_Mills-College_9-28-10	78.24	78.88	Pandora's	
Bervin-Jen_Complete-Recording_Contemporary-Writers-Series_Mills-College_9-28-10	78.88	79.36	box	
Bervin-Jen_Complete-Recording_Contemporary-Writers-Series_Mills-College_9-28-10	79.52	79.88	because	
Bervin-Jen_Complete-Recording_Contemporary-Writers-Series_Mills-College_9-28-10	79.88	80.04	they	
Bervin-Jen_Complete-Recording_Contemporary-Writers-Series_Mills-College_9-28-10	80.04	80.32	brought	
Bervin-Jen_Complete-Recording_Contemporary-Writers-Series_Mills-College_9-28-10	80.32	80.56	out	
Bervin-Jen_Complete-Recording_Contemporary-Writers-Series_Mills-College_9-28-10	80.56	80.72	so	
Bervin-Jen_Complete-Recording_Contemporary-Writers-Series_Mills-College_9-28-10	80.72	80.96	many	
Bervin-Jen_Complete-Recording_Contemporary-Writers-Series_Mills-College_9-28-10	80.96	81.44	amazing	
Bervin-Jen_Complete-Recording_Contemporary-Writers-Series_Mills-College_9-28-10	81.44	81.84	things	
Bervin-Jen_Complete-Recording_Contemporary-Writers-Series_Mills-College_9-28-10	81.84	81.96	when	
Bervin-Jen_Complete-Recording_Contemporary-Writers-Series_Mills-College_9-28-10	81.96	82.04	I	
Bervin-Jen_Complete-Recording_Contemporary-Writers-Series_Mills-College_9-28-10	82.04	82.24	went	
Bervin-Jen_Complete-Recording_Contemporary-Writers-Series_Mills-College_9-28-10	82.24	82.36	to	
Bervin-Jen_Complete-Recording_Contemporary-Writers-Series_Mills-College_9-28-10	82.36	82.88	visit.	
Bervin-Jen_Complete-Recording_Contemporary-Writers-Series_Mills-College_9-28-10	83.48	83.6	I	
Bervin-Jen_Complete-Recording_Contemporary-Writers-Series_Mills-College_9-28-10	83.6	84.04	was	
Bervin-Jen_Complete-Recording_Contemporary-Writers-Series_Mills-College_9-28-10	87.04	87.12	um	
Bervin-Jen_Complete-Recording_Contemporary-Writers-Series_Mills-College_9-28-10	87.84	88.0	so	
Bervin-Jen_Complete-Recording_Contemporary-Writers-Series_Mills-College_9-28-10	88.0	88.04	I	
Bervin-Jen_Complete-Recording_Contemporary-Writers-Series_Mills-College_9-28-10	88.04	88.52	studied	
Bervin-Jen_Complete-Recording_Contemporary-Writers-Series_Mills-College_9-28-10	88.52	89.04	leaving	
Bervin-Jen_Complete-Recording_Contemporary-Writers-Series_Mills-College_9-28-10	89.04	89.2	and	
Bervin-Jen_Complete-Recording_Contemporary-Writers-Series_Mills-College_9-28-10	89.2	89.4	then	
Bervin-Jen_Complete-Recording_Contemporary-Writers-Series_Mills-College_9-28-10	89.4	89.96	started	
Bervin-Jen_Complete-Recording_Contemporary-Writers-Series_Mills-College_9-28-10	90.04	90.32	working	
Bervin-Jen_Complete-Recording_Contemporary-Writers-Series_Mills-College_9-28-10	90.32	90.4	on	
Bervin-Jen_Complete-Recording_Contemporary-Writers-Series_Mills-College_9-28-10	90.4	90.64	my	
Bervin-Jen_Complete-Recording_Contemporary-Writers-Series_Mills-College_9-28-10	90.64	90.8	own	
Bervin-Jen_Complete-Recording_Contemporary-Writers-Series_Mills-College_9-28-10	90.8	91.0	little	
Bervin-Jen_Complete-Recording_Contemporary-Writers-Series_Mills-College_9-28-10	91.0	91.28	type	
Bervin-Jen_Complete-Recording_Contemporary-Writers-Series_Mills-College_9-28-10	91.28	91.96	studies.	
Bervin-Jen_Complete-Recording_Contemporary-Writers-Series_Mills-College_9-28-10	92.6	93.04	And	
Bervin-Jen_Complete-Recording_Contemporary-Writers-Series_Mills-College_9-28-10	93.04	93.4	um	
Bervin-Jen_Complete-Recording_Contemporary-Writers-Series_Mills-College_9-28-10	94.16	94.24	I	
Bervin-Jen_Complete-Recording_Contemporary-Writers-Series_Mills-College_9-28-10	94.24	94.4	didn't	
Bervin-Jen_Complete-Recording_Contemporary-Writers-Series_Mills-College_9-28-10	94.4	94.48	know	
Bervin-Jen_Complete-Recording_Contemporary-Writers-Series_Mills-College_9-28-10	94.48	94.72	about	
Bervin-Jen_Complete-Recording_Contemporary-Writers-Series_Mills-College_9-28-10	94.72	94.88	you,	
Bervin-Jen_Complete-Recording_Contemporary-Writers-Series_Mills-College_9-28-10	94.88	95.12	but	
Bervin-Jen_Complete-Recording_Contemporary-Writers-Series_Mills-College_9-28-10	95.12	95.32	when	
Bervin-Jen_Complete-Recording_Contemporary-Writers-Series_Mills-College_9-28-10	95.32	95.44	I	
Bervin-Jen_Complete-Recording_Contemporary-Writers-Series_Mills-College_9-28-10	95.44	95.64	do	
Bervin-Jen_Complete-Recording_Contemporary-Writers-Series_Mills-College_9-28-10	95.64	96.56	monotonous	
Bervin-Jen_Complete-Recording_Contemporary-Writers-Series_Mills-College_9-28-10	96.56	97.2	work	
Bervin-Jen_Complete-Recording_Contemporary-Writers-Series_Mills-College_9-28-10	97.6	97.84	like	
Bervin-Jen_Complete-Recording_Contemporary-Writers-Series_Mills-College_9-28-10	97.84	98.48	hammering	
Bervin-Jen_Complete-Recording_Contemporary-Writers-Series_Mills-College_9-28-10	98.48	98.88	away	
Bervin-Jen_Complete-Recording_Contemporary-Writers-Series_Mills-College_9-28-10	98.88	99.04	on	
Bervin-Jen_Complete-Recording_Contemporary-Writers-Series_Mills-College_9-28-10	99.04	99.28	a	
Bervin-Jen_Complete-Recording_Contemporary-Writers-Series_Mills-College_9-28-10	100.12	100.24	you	
Bervin-Jen_Complete-Recording_Contemporary-Writers-Series_Mills-College_9-28-10	100.24	100.4	know	
Bervin-Jen_Complete-Recording_Contemporary-Writers-Series_Mills-College_9-28-10	100.4	100.56	a	
Bervin-Jen_Complete-Recording_Contemporary-Writers-Series_Mills-College_9-28-10	100.56	101.36	gridded	
Bervin-Jen_Complete-Recording_Contemporary-Writers-Series_Mills-College_9-28-10	101.36	102.04	typewriter	
Bervin-Jen_Complete-Recording_Contemporary-Writers-Series_Mills-College_9-28-10	102.04	102.48	space	
Bervin-Jen_Complete-Recording_Contemporary-Writers-Series_Mills-College_9-28-10	102.48	102.72	like	
Bervin-Jen_Complete-Recording_Contemporary-Writers-Series_Mills-College_9-28-10	102.72	103.04	this,	
Bervin-Jen_Complete-Recording_Contemporary-Writers-Series_Mills-College_9-28-10	103.04	103.24	I'm	
Bervin-Jen_Complete-Recording_Contemporary-Writers-Series_Mills-College_9-28-10	103.24	103.6	always	
Bervin-Jen_Complete-Recording_Contemporary-Writers-Series_Mills-College_9-28-10	103.6	103.96	listening	
Bervin-Jen_Complete-Recording_Contemporary-Writers-Series_Mills-College_9-28-10	103.96	104.12	to	
Bervin-Jen_Complete-Recording_Contemporary-Writers-Series_Mills-College_9-28-10	104.12	104.48	things.	
Bervin-Jen_Complete-Recording_Contemporary-Writers-Series_Mills-College_9-28-10	104.48	104.8	So	
Bervin-Jen_Complete-Recording_Contemporary-Writers-Series_Mills-College_9-28-10	105.2	105.32	at	
Bervin-Jen_Complete-Recording_Contemporary-Writers-Series_Mills-College_9-28-10	105.32	105.52	this	
Bervin-Jen_Complete-Recording_Contemporary-Writers-Series_Mills-College_9-28-10	105.52	105.68	point	
Bervin-Jen_Complete-Recording_Contemporary-Writers-Series_Mills-College_9-28-10	105.68	105.72	I	
Bervin-Jen_Complete-Recording_Contemporary-Writers-Series_Mills-College_9-28-10	105.72	105.84	was	
Bervin-Jen_Complete-Recording_Contemporary-Writers-Series_Mills-College_9-28-10	105.84	106.24	listening	
Bervin-Jen_Complete-Recording_Contemporary-Writers-Series_Mills-College_9-28-10	106.24	106.44	to	
Bervin-Jen_Complete-Recording_Contemporary-Writers-Series_Mills-College_9-28-10	106.44	106.48	a	
Bervin-Jen_Complete-Recording_Contemporary-Writers-Series_Mills-College_9-28-10	107.2	107.44	really	
Bervin-Jen_Complete-Recording_Contemporary-Writers-Series_Mills-College_9-28-10	107.44	108.04	amazing	
Bervin-Jen_Complete-Recording_Contemporary-Writers-Series_Mills-College_9-28-10	108.04	108.4	interview	
Bervin-Jen_Complete-Recording_Contemporary-Writers-Series_Mills-College_9-28-10	108.4	108.72	with	
Bervin-Jen_Complete-Recording_Contemporary-Writers-Series_Mills-College_9-28-10	109.0	109.08	um	
Bervin-Jen_Complete-Recording_Contemporary-Writers-Series_Mills-College_9-28-10	109.08	109.36	Susan	
Bervin-Jen_Complete-Recording_Contemporary-Writers-Series_Mills-College_9-28-10	109.36	109.76	Heller	
Bervin-Jen_Complete-Recording_Contemporary-Writers-Series_Mills-College_9-28-10	109.76	109.92	and	
Bervin-Jen_Complete-Recording_Contemporary-Writers-Series_Mills-College_9-28-10	109.92	110.2	Charles	
Bervin-Jen_Complete-Recording_Contemporary-Writers-Series_Mills-College_9-28-10	110.2	110.92	Bernstein.	
Bervin-Jen_Complete-Recording_Contemporary-Writers-Series_Mills-College_9-28-10	110.96	111.08	It's	
Bervin-Jen_Complete-Recording_Contemporary-Writers-Series_Mills-College_9-28-10	111.08	111.16	one	
Bervin-Jen_Complete-Recording_Contemporary-Writers-Series_Mills-College_9-28-10	111.16	111.28	of	
Bervin-Jen_Complete-Recording_Contemporary-Writers-Series_Mills-College_9-28-10	111.28	111.68	that	
Bervin-Jen_Complete-Recording_Contemporary-Writers-Series_Mills-College_9-28-10	111.68	111.92	that	
Bervin-Jen_Complete-Recording_Contemporary-Writers-Series_Mills-College_9-28-10	111.92	112.24	very	
Bervin-Jen_Complete-Recording_Contemporary-Writers-Series_Mills-College_9-28-10	112.24	112.52	early	
Bervin-Jen_Complete-Recording_Contemporary-Writers-Series_Mills-College_9-28-10	112.52	112.8	line	
Bervin-Jen_Complete-Recording_Contemporary-Writers-Series_Mills-College_9-28-10	112.8	113.32	break	
Bervin-Jen_Complete-Recording_Contemporary-Writers-Series_Mills-College_9-28-10	113.84	114.32	interviews	
Bervin-Jen_Complete-Recording_Contemporary-Writers-Series_Mills-College_9-28-10	114.32	114.44	where	
Bervin-Jen_Complete-Recording_Contemporary-Writers-Series_Mills-College_9-28-10	114.88	115.04	they	
Bervin-Jen_Complete-Recording_Contemporary-Writers-Series_Mills-College_9-28-10	115.04	115.48	just	
Bervin-Jen_Complete-Recording_Contemporary-Writers-Series_Mills-College_9-28-10	115.68	115.76	they	
Bervin-Jen_Complete-Recording_Contemporary-Writers-Series_Mills-College_9-28-10	115.76	115.96	have	
Bervin-Jen_Complete-Recording_Contemporary-Writers-Series_Mills-College_9-28-10	115.96	116.12	this	
Bervin-Jen_Complete-Recording_Contemporary-Writers-Series_Mills-College_9-28-10	117.08	117.4	stellar	
Bervin-Jen_Complete-Recording_Contemporary-Writers-Series_Mills-College_9-28-10	117.4	118.2	conversation	
Bervin-Jen_Complete-Recording_Contemporary-Writers-Series_Mills-College_9-28-10	118.2	118.76	about	
Bervin-Jen_Complete-Recording_Contemporary-Writers-Series_Mills-College_9-28-10	119.12	119.88	landscape	
Bervin-Jen_Complete-Recording_Contemporary-Writers-Series_Mills-College_9-28-10	119.88	119.96	and	
Bervin-Jen_Complete-Recording_Contemporary-Writers-Series_Mills-College_9-28-10	120.04	120.4	page	
Bervin-Jen_Complete-Recording_Contemporary-Writers-Series_Mills-College_9-28-10	120.4	120.84	space	
Bervin-Jen_Complete-Recording_Contemporary-Writers-Series_Mills-College_9-28-10	120.84	121.28	where	
Bervin-Jen_Complete-Recording_Contemporary-Writers-Series_Mills-College_9-28-10	121.56	121.84	Susan	
Bervin-Jen_Complete-Recording_Contemporary-Writers-Series_Mills-College_9-28-10	121.84	122.2	Howe	
Bervin-Jen_Complete-Recording_Contemporary-Writers-Series_Mills-College_9-28-10	122.2	122.8	quotes	
Bervin-Jen_Complete-Recording_Contemporary-Writers-Series_Mills-College_9-28-10	122.8	123.12	Page	
Bervin-Jen_Complete-Recording_Contemporary-Writers-Series_Mills-College_9-28-10	123.12	123.48	Space	
Bervin-Jen_Complete-Recording_Contemporary-Writers-Series_Mills-College_9-28-10	123.48	123.6	to	
Bervin-Jen_Complete-Recording_Contemporary-Writers-Series_Mills-College_9-28-10	123.6	124.2	Freedom.	
Bervin-Jen_Complete-Recording_Contemporary-Writers-Series_Mills-College_9-28-10	125.68	126.16	Something	
Bervin-Jen_Complete-Recording_Contemporary-Writers-Series_Mills-College_9-28-10	126.16	126.64	sound.	
Bervin-Jen_Complete-Recording_Contemporary-Writers-Series_Mills-College_9-28-10	147.24	147.32	So	
Bervin-Jen_Complete-Recording_Contemporary-Writers-Series_Mills-College_9-28-10	147.32	147.4	is	
Bervin-Jen_Complete-Recording_Contemporary-Writers-Series_Mills-College_9-28-10	147.4	147.76	Annie	
Bervin-Jen_Complete-Recording_Contemporary-Writers-Series_Mills-College_9-28-10	147.76	147.92	and	
