file	beg	end	text	speaker
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	30.0	30.1	is	1
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	30.1	30.5	a	1
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	30.5	30.7	waste	1
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	30.7	31.0	area	1
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	31.0	31.6	and	1
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	31.6	31.7	then	1
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	31.7	32.2	once	1
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	32.2	32.3	heart	1
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	32.3	32.5	as	1
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	32.5	32.9	an	1
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	32.9	33.3	organ	1
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	33.3	33.7	pumping	1
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	33.7	34.1	blood	1
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	34.1	34.4	it	1
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	34.4	34.5	is	2
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	34.5	35.3	illuminated	2
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	35.3	35.9	a	2
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	35.9	36.5	Barren	2
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	36.5	36.8	desert	2
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	36.8	36.9	with	2
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	36.9	37.4	tracks	2
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	37.4	37.6	on	2
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	37.6	37.7	it	2
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	37.7	38.3	a	2
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	38.3	38.3	track	2
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	38.3	38.5	leading	2
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	38.5	38.7	to	2
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	38.7	39.1	a	2
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	39.1	39.2	vast	2
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	39.2	39.5	Lake	2
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	39.5	40.0	which	2
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	40.0	40.1	is	2
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	40.1	40.5	a	2
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	40.5	40.6	pale	2
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	40.6	40.9	blue	2
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	40.9	41.2	from	2
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	41.2	41.7	above	2
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	41.7	42.4	if	2
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	42.4	42.7	this	2
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	42.7	43.2	occurs	2
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	43.2	43.4	it	2
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	43.4	43.6	goes	2
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	43.6	44.0	into	1
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	44.0	44.2	it	1
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	44.2	44.6	at	1
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	44.6	44.7	the	1
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	44.7	44.9	moment	1
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	44.9	45.3	it	1
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	45.3	45.3	is	1
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	45.3	45.7	seen	1
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	45.7	46.3	I	1
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	46.3	46.5	saw	1
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	46.5	46.7	it	1
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	46.7	46.9	when	1
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	46.9	47.3	flying	1
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	47.3	48.0	there	1
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	48.0	48.1	is	1
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	48.1	48.2	a	1
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	48.2	48.7	haze	1
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	48.7	48.8	of	1
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	48.8	49.1	Billows	1
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	49.1	49.2	of	1
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	49.2	49.6	smoke	1
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	49.6	49.8	and	1
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	49.8	50.3	ridges	2
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	50.3	50.9	man	2
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	50.9	51.2	whose	2
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	51.2	51.8	risen	2
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	51.8	52.1	by	2
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	52.1	52.6	sick	2
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	52.6	52.9	offense	2
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	52.9	53.0	he	2
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	53.0	53.2	is	2
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	53.2	53.5	remembered	2
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	53.5	53.7	for	1
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	53.7	53.9	no	1
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	53.9	54.4	reason	1
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	54.4	55.1	as	1
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	55.1	55.8	defenses	1
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	55.8	56.5	yet	1
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	56.5	56.8	one	1
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	56.8	56.9	is	1
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	56.9	57.6	continuing	1
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	57.6	58.0	and	1
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	58.0	58.4	seeing	1
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	58.4	58.7	what	1
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	58.7	59.0	ever	1
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	59.0	59.5	occurs	1
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	59.5	59.8	still	2
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	60.6	61.5	cocoon	2
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	61.5	61.7	sac	2
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	61.7	61.8	in	2
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	61.8	61.8	which	2
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	61.8	62.1	the	2
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	62.1	62.5	handed	2
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	62.5	62.6	man	2
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	62.6	62.7	is	2
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	62.7	63.3	suved	2
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	63.3	63.5	and	2
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	63.5	63.8	carried	2
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	63.8	63.8	by	2
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	63.8	63.9	the	2
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	63.9	64.3	boys	2
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	64.3	64.7	as	2
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	64.7	65.0	occurring	2
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	65.0	65.8	they're	2
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	65.8	65.9	walking	2
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	65.9	66.3	sticks	2
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	66.3	66.5	on	2
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	66.5	66.5	the	2
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	66.5	66.9	Cracks	2
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	66.9	67.5	is	2
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	67.5	67.7	manual	2
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	67.7	68.3	on	2
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	68.3	68.6	a	2
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	68.6	68.6	hot	2
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	68.6	68.8	day	2
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	68.8	69.2	Road	2
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	69.2	69.3	in	2
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	69.3	69.3	the	2
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	69.3	69.9	cab	2
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	69.9	70.0	across	2
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	70.0	70.1	the	2
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	70.1	70.4	city	2
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	70.4	70.8	and	2
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	70.8	70.8	the	2
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	70.8	71.1	cab	2
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	71.1	71.3	driver	2
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	71.3	72.0	played	2
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	72.0	72.5	hymns	2
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	72.5	72.6	on	2
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	72.6	72.7	the	2
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	72.7	73.1	radio	2
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	73.1	73.4	while	2
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	73.4	73.7	singing	2
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	73.7	74.1	a	2
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	74.1	74.3	different	2
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	74.3	74.9	hymn	2
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	74.9	75.0	at	2
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	75.0	75.0	the	2
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	75.0	75.3	same	2
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	75.3	75.6	time	2
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	75.6	76.5	in	2
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	76.5	76.7	a	2
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	76.7	77.0	cracked	2
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	77.0	77.1	voice	2
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	77.1	77.9	if	2
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	77.9	78.0	he	2
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	78.0	78.3	wasn't	2
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	78.3	78.7	singing	2
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	78.7	79.2	counter	2
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	79.2	79.4	to	2
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	79.4	79.8	A	2
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	79.8	80.0	Hymn	2
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	80.0	80.3	he'd	2
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	80.3	80.7	murmur	2
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	80.7	80.8	about	2
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	80.8	80.9	how	2
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	80.9	81.0	we	2
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	81.0	81.3	have	2
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	81.3	81.3	to	2
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	81.3	81.7	believe	2
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	81.7	82.1	to	2
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	82.1	82.3	it	2
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	82.3	82.8	I	2
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	82.8	83.0	had	2
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	83.0	83.1	the	2
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	83.1	83.4	thought	2
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	83.4	83.7	he	2
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	83.7	84.0	can't	2
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	84.0	84.0	be	2
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	84.0	84.3	without	2
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	84.3	84.8	this	2
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	84.8	85.0	in	2
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	85.0	85.0	the	2
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	85.0	85.3	city	2
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	85.3	85.7	driving	2
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	85.7	86.1	because	2
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	86.1	86.5	it's	2
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	86.5	87.1	occurring	2
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	87.1	88.2	is	1
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	88.2	88.2	in	1
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	88.2	88.8	silence	1
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	88.8	89.3	this	1
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	89.3	89.4	hasn't	1
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	89.4	89.7	happened	1
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	89.7	90.3	before	1
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	90.3	91.2	the	1
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	91.2	91.8	grasshopper	1
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	91.8	92.0	is	1
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	92.0	92.6	invisible	1
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	92.6	93.2	and	1
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	93.2	93.3	the	1
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	93.3	93.7	man	1
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	93.7	93.8	puts	1
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	93.8	93.9	his	1
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	93.9	94.2	number	1
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	94.2	94.7	into	1
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	94.7	94.8	it	1
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	94.8	95.1	the	1
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	95.1	95.5	haves	1
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	95.5	95.7	that	1
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	95.7	95.9	aren't	1
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	95.9	96.4	seen	1
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	96.4	96.9	in	1
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	96.9	97.1	the	1
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	97.1	97.3	dark	1
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	97.3	98.1	these	1
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	98.1	98.4	men	1
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	98.4	98.5	were	1
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	98.5	99.0	cousins	1
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	99.0	99.2	are	1
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	99.2	99.7	construction	1
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	99.7	100.0	workers	1
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	100.0	100.2	who	1
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	100.2	100.4	are	1
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	100.4	101.0	nomads	1
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	101.0	101.2	for	1
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	101.2	101.3	the	1
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	101.3	101.6	joy	1
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	101.6	101.7	of	1
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	101.7	101.8	it	1
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	101.8	102.4	to	1
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	102.4	102.5	have	1
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	102.5	102.5	a	1
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	102.5	102.9	job	1
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	102.9	103.0	so	1
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	103.0	103.2	as	1
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	103.2	103.4	to	1
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	103.4	103.7	leave	1
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	103.7	104.0	it	1
