file	beg	end	text	speaker
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	12.6	13.16	photographs	
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	13.16	13.32	in	
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	13.32	13.6	the	
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	13.68	14.04	in	
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	14.04	14.4	in	
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	15.4	16.16	magazines.	
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	16.8	16.88	Yeah.	
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	18.08	18.36	But	
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	18.36	18.52	you	
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	18.52	18.84	could	
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	18.96	19.2	you'll	
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	19.2	19.36	be	
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	19.36	19.52	able	
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	19.52	19.68	to	
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	19.68	20.16	see	
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	20.56	20.88	like	
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	20.88	21.2	the	
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	21.72	21.88	the	
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	21.88	22.4	glass	
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	22.4	23.0	rim	
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	23.16	23.56	of	
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	24.24	24.68	the	
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	25.24	25.4	the	
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	25.4	25.6	vice	
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	25.6	26.4	president	
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	30.04	30.12	the	
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	30.12	30.48	glasses	
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	30.48	30.56	of	
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	30.56	30.64	the	
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	30.64	30.96	vice	
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	30.96	31.24	president	
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	31.24	31.36	for	
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	31.36	31.6	instance,	
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	33.08	33.32	who	
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	33.32	33.44	is	
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	33.44	33.8	like	
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	34.36	34.4	uh	
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	34.4	34.96	Cardinal	
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	35.76	35.92	Riquier,	
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	35.92	36.0	you	
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	36.0	36.08	know,	
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	36.08	36.2	he's	
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	36.2	36.4	like	
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	36.4	36.44	a	
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	36.44	36.8	power	
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	36.8	37.0	in	
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	37.24	37.48	power	
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	37.48	37.6	in	
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	37.6	37.76	the	
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	38.0	38.12	in	
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	38.12	38.32	the	
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	38.32	38.48	in	
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	38.48	38.64	the	
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	38.64	39.2	shadow.	
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	40.04	40.08	Uh	
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	40.12	40.4	or	
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	40.4	40.56	the	
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	40.56	41.4	sideburn	
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	41.4	41.56	of	
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	41.56	41.68	the	
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	41.68	41.88	prime	
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	41.88	42.56	minister,	
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	42.6	42.72	you	
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	42.72	43.04	know,	
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	43.04	43.2	that	
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	43.68	43.8	that	
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	43.8	43.96	was	
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	43.96	44.16	very	
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	44.16	44.4	funny	
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	44.4	44.84	because	
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	45.04	45.08	uh	
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	45.84	46.04	when	
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	46.04	46.16	he	
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	46.16	46.36	was	
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	46.36	46.92	elected,	
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	46.92	47.0	he	
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	47.0	47.16	was	
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	47.16	47.4	still	
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	47.4	47.68	fairly	
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	47.68	47.96	young.	
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	47.96	48.04	He	
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	48.04	48.28	was	
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	48.28	48.52	in	
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	48.52	48.88	his	
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	49.08	49.16	you	
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	49.16	49.32	know	
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	49.32	49.6	early	
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	49.6	50.28	40s.	
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	51.24	51.56	And	
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	51.8	52.0	then	
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	52.0	52.24	like	
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	52.24	53.0	overnight,	
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	53.32	53.44	his	
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	53.44	53.68	his	
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	53.68	54.36	sideburns	
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	54.36	54.52	went	
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	54.52	54.96	white.	
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	55.2	55.36	Because	
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	55.36	55.4	you	
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	55.4	55.48	know,	
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	60.04	60.32	you	
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	60.32	60.48	know,	
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	60.48	60.76	like	
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	60.76	61.32	patina	
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	61.32	61.6	of	
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	61.96	62.44	experience	
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	62.44	62.56	or	
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	62.56	62.96	whatever,	
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	62.96	63.04	you	
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	63.04	63.28	know.	
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	63.44	63.64	So	
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	63.64	63.8	that	
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	63.8	63.96	may	
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	63.96	64.08	be	
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	64.08	64.4	another	
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	64.4	64.68	one.	
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	65.48	65.84	Then	
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	65.84	66.04	you	
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	66.04	66.32	may	
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	66.64	66.8	see	
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	66.8	66.92	in	
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	66.92	67.4	another	
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	67.44	67.72	another	
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	67.72	68.28	picture	
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	68.48	68.68	the	
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	68.68	69.4	earring	
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	69.4	69.76	of	
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	69.88	70.72	Franco's	
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	70.72	71.64	granddaughter,	
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	71.96	72.04	you	
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	72.04	72.16	know,	
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	72.16	72.4	who	
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	72.4	72.52	is	
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	72.52	72.96	married	
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	72.96	73.28	to	
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	73.28	73.44	a	
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	75.12	75.8	French	
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	76.72	77.24	antique	
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	77.24	77.72	dealer.	
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	78.44	79.08	Or	
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	79.08	79.24	the	
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	79.24	80.0	smile	
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	80.0	80.32	of	
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	80.96	81.04	it	
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	81.04	81.2	was	
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	81.2	81.56	like	
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	81.56	81.64	a	
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	81.64	82.4	Gioconda	
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	82.4	82.88	smile	
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	83.16	83.44	of	
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	83.44	84.0	Isabel	
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	84.76	85.0	who	
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	85.0	85.2	is	
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	85.2	85.28	a	
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	85.88	86.72	notorious	
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	90.0	90.12	has	
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	90.12	90.28	been	
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	90.28	90.6	married	
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	90.6	90.88	to	
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	90.88	91.28	first	
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	91.28	91.52	to	
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	91.52	91.56	a	
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	92.76	92.84	a	
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	92.84	93.2	pop	
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	93.2	93.64	singer	
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	93.72	94.0	Julie	
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	94.0	94.64	Iglesias.	
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	95.4	95.48	It	
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	95.48	95.72	was	
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	97.56	97.72	her	
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	97.72	98.16	first	
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	98.16	98.56	husband	
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	98.56	98.88	then	
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	98.88	99.04	she	
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	99.04	99.64	married	
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	100.4	100.76	a	
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	100.8	100.92	a	
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	100.92	101.6	count	
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	102.16	102.52	uh	
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	102.56	102.76	and	
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	102.76	103.24	then	
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	103.68	103.88	she	
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	103.88	104.36	married	
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	105.96	106.48	Boyer	
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	106.48	107.0	who	
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	107.0	107.08	at	
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	107.08	107.16	the	
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	107.16	107.4	time	
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	107.4	107.68	was	
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	107.84	108.0	like	
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	108.0	108.04	a	
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	108.04	108.32	super	
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	108.32	108.76	minister.	
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	108.76	108.88	He	
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	108.88	109.08	was	
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	109.08	109.2	the	
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	109.2	109.64	minister	
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	109.64	109.88	of	
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	109.88	110.4	economics	
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	110.4	110.6	and	
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	110.64	110.92	and	
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	111.12	111.32	and	
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	111.32	112.04	finances	
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	112.68	112.96	and	
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	113.24	113.48	probably	
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	113.48	113.56	the	
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	113.56	113.72	most	
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	113.72	114.36	powerful	
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	114.68	115.0	minister	
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	115.0	115.12	in	
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	115.12	115.36	Spain	
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	115.36	115.48	at	
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	115.48	115.56	the	
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	115.56	115.8	time	
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	115.8	115.92	with	
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	115.92	116.0	the	
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	116.0	116.48	socialist	
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	116.48	116.88	government.	
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	117.68	118.08	And	
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	118.24	118.36	so	
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	118.36	118.64	she	
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	118.64	119.04	always	
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	119.04	119.28	kind	
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	119.28	119.48	of	
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	119.48	119.56	you	
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	119.56	119.64	know	
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	119.64	119.96	like	
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	120.0	120.76	uh,	
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	120.76	120.8	uh,	
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	121.28	121.64	uh,	
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	121.68	122.2	maneuvers	
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	122.2	122.64	herself	
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	122.64	123.04	into	
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	123.04	123.64	associating	
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	123.64	124.04	herself	
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	124.04	124.2	as,	
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	124.2	124.32	you	
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	124.32	124.4	know,	
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	124.4	124.48	the	
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	124.48	124.64	most	
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	124.64	125.0	powerful	
