file	beg	end	text	speaker
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	34.56	35.08	sister,	
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	35.08	35.64	Easter,	
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	35.68	35.96	because	
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	35.96	36.08	of	
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	36.08	36.24	her	
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	36.24	36.6	interest	
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	36.6	36.72	in	
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	36.72	37.12	poetry	
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	37.12	37.24	in	
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	37.24	37.36	the	
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	37.36	37.84	play.	
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	38.36	38.56	He	
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	38.56	38.88	tries	
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	38.88	38.96	to	
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	38.96	39.2	start	
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	39.2	39.32	the	
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	39.32	39.64	poems	
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	39.64	39.76	by	
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	39.76	40.08	looking	
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	40.08	40.24	through	
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	40.24	40.4	some	
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	40.4	40.52	of	
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	40.52	40.6	the	
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	40.6	41.08	work	
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	41.08	41.2	by	
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	41.2	41.36	the	
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	41.36	41.8	poets	
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	41.8	41.8	who	
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	41.8	41.92	are	
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	41.92	42.28	popular	
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	42.28	42.48	with	
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	42.48	42.76	girls	
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	42.76	42.88	at	
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	42.88	43.08	that	
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	43.08	43.32	age,	
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	43.32	44.12	17,	
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	44.32	44.48	and	
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	44.48	44.84	chooses	
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	44.84	44.88	a	
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	44.88	45.24	line	
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	45.24	45.32	to	
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	45.32	45.56	start	
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	45.56	45.72	with	
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	45.72	45.92	from	
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	45.92	46.12	one	
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	46.12	46.16	of	
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	46.16	46.24	the	
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	46.24	46.84	poets.	
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	47.16	47.52	Then,	
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	47.68	47.8	the	
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	47.8	48.16	poems	
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	48.16	48.36	pretty	
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	48.36	48.6	much	
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	48.6	48.76	write	
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	48.76	49.4	themselves.	
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	50.04	50.4	Steve	
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	50.4	50.8	chooses	
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	50.8	50.88	to	
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	50.88	51.08	use	
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	51.08	52.16	livejournal.com	
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	52.16	52.32	for	
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	52.32	52.72	Easter's	
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	52.72	53.24	poems	
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	53.4	53.68	because	
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	53.68	53.72	it	
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	53.72	53.84	would	
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	53.84	53.96	have	
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	53.96	54.48	probably	
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	54.48	54.64	been	
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	54.64	54.72	the	
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	54.72	54.96	most	
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	54.96	55.44	popular	
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	55.44	55.76	site	
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	55.76	55.92	for	
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	55.92	56.24	something	
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	56.24	56.48	like	
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	56.48	56.76	it	
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	56.92	57.08	in	
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	57.08	57.88	2003	
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	57.88	58.04	when	
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	58.04	58.16	he	
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	58.16	58.28	was	
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	58.28	58.56	still	
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	58.56	58.72	in	
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	58.72	59.12	junior	
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	59.12	59.28	high	
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	59.28	59.96	school.	
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	60.28	60.4	He	
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	60.4	60.68	starts	
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	60.68	60.8	to	
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	60.8	61.12	enjoy	
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	61.12	61.24	it	
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	61.24	61.4	quite	
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	61.4	61.48	a	
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	61.48	61.68	bit	
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	61.68	61.88	after	
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	61.88	61.96	the	
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	61.96	62.24	first	
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	62.24	62.44	few	
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	62.44	62.8	goes.	
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	62.8	63.04	There's	
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	63.04	63.28	something	
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	63.28	63.56	about	
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	63.56	63.84	playing	
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	63.84	63.92	the	
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	63.92	64.16	role	
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	64.16	64.28	of	
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	64.28	64.36	a	
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	64.36	64.8	physically	
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	64.8	65.28	adult	
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	65.28	65.8	adolescent	
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	65.8	66.28	girl	
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	66.28	66.56	which	
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	66.56	66.88	allows	
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	66.88	67.04	for	
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	67.04	67.12	a	
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	67.12	67.4	long	
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	67.4	67.76	forgotten	
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	67.76	68.32	enjoyment	
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	68.32	68.44	in	
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	68.44	68.56	the	
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	68.56	69.16	composition	
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	69.16	69.28	of	
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	69.28	69.76	emotional	
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	69.76	70.24	amateur	
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	70.24	70.88	poetry.	
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	71.68	72.04	Steve	
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	72.04	72.2	has	
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	72.2	72.44	written	
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	72.44	72.76	scores	
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	72.76	72.88	of	
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	72.88	73.08	these	
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	73.08	73.4	poems	
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	73.4	73.56	by	
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	73.56	73.84	now,	
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	73.84	74.32	sometimes	
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	74.32	74.6	losing	
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	74.6	74.92	track	
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	74.92	75.04	of	
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	75.04	75.2	the	
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	75.2	75.6	division	
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	75.6	75.92	between	
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	75.92	76.04	a	
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	76.04	76.44	parody	
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	76.44	76.56	of	
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	76.56	77.12	precocious	
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	77.12	77.68	sentiment	
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	77.68	77.8	and	
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	77.8	77.92	its	
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	77.92	78.6	reality.	
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	78.8	79.0	He	
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	79.0	79.4	chooses	
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	79.4	79.48	the	
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	79.48	79.84	name	
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	79.88	80.64	Etilated	
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	80.64	80.8	for	
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	80.8	80.92	her	
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	80.92	81.32	life	
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	81.32	81.84	journal.	
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	86.16	86.56	Using	
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	86.56	87.32	Australia	
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	87.32	87.48	as	
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	87.48	87.56	an	
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	87.56	88.44	example,	
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	88.96	89.04	a	
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	89.04	89.6	diagram	
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	89.6	89.76	of	
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	89.76	89.96	Australia	
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	90.04	90.52	Australia	
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	90.52	90.76	as	
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	90.76	90.8	a	
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	90.8	91.36	graphic	
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	91.36	92.24	maelstrom	
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	92.44	92.8	with	
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	92.8	93.4	illustrative	
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	93.4	94.04	gestures.	
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	95.44	95.96	Resembling	
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	95.96	96.08	a	
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	96.08	96.4	giant	
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	96.4	96.64	piece	
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	96.64	96.84	of	
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	96.84	96.92	a	
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	96.92	97.4	jigsaw	
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	97.4	97.84	puzzle,	
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	98.0	98.68	Australia	
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	98.68	99.28	today	
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	99.32	99.84	dominates	
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	99.84	100.0	the	
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	100.0	100.4	sheet.	
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	101.04	101.12	The	
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	101.12	101.36	name	
