file	beg	end	text	speaker
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	8.405	8.525	and	0
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	8.525	8.765	sharp	0
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	8.825	9.245	angles	0
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	9.245	9.405	And	0
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	9.405	9.525	then	0
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	9.525	9.725	one	0
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	9.725	9.885	day	0
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	9.925	10.045	I	0
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	10.205	10.325	realized	0
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	10.385	10.605	how	0
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	10.605	10.805	much	0
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	10.805	10.965	of	0
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	10.965	11.165	what	0
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	11.165	11.285	I	0
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	11.285	11.405	was	0
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	11.405	11.685	reading	0
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	11.745	11.965	and	0
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	11.965	12.165	often	0
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	12.325	12.885	admiring	0
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	13.255	13.605	going	0
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	13.625	13.845	on	0
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	13.845	14.125	around	0
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	14.125	14.285	me	0
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	14.285	14.405	in	0
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	14.405	14.485	the	0
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	14.485	14.685	poetry	0
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	14.685	15.005	world	0
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	15.025	15.245	was	0
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	15.245	15.365	a	0
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	15.365	15.525	kind	0
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	15.525	15.605	of	0
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	15.605	15.885	picking	0
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	15.885	16.085	of	0
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	16.335	16.685	scabs	0
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	16.685	16.885	and	0
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	16.885	17.405	flashing	0
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	17.405	17.565	the	0
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	17.565	17.765	open	0
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	17.945	18.365	swords	0
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	18.365	18.565	and	0
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	18.585	19.005	wounds	0
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	19.025	19.245	as	0
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	19.425	19.845	badges	0
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	19.845	20.045	and	0
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	20.045	20.645	credentials	0
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	21.185	21.405	and	0
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	21.405	21.605	how	0
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	21.705	22.125	O'Hara	0
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	22.125	22.365	totally	0
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	22.515	23.205	sidestepped	0
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	23.205	23.365	that	0
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	23.365	23.925	contemporary	0
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	24.245	24.485	tendency	0
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	24.545	24.765	by	0
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	24.795	25.085	tone	0
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	25.785	26.005	and	0
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	26.005	26.325	choice	0
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	26.325	26.525	of	0
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	26.525	27.165	vocabulary	0
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	27.165	27.405	that	0
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	27.405	27.605	cut	0
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	27.605	27.765	through	0
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	27.765	27.885	the	0
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	27.885	28.405	hopelessness	0
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	28.405	28.565	of	0
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	28.565	28.765	so	0
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	28.765	28.925	much	0
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	28.925	29.205	poetry	0
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	29.385	29.605	and	0
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	29.765	29.885	replaced	0
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	29.885	30.045	it	0
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	30.045	30.245	with	0
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	30.245	30.365	the	0
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	30.365	30.525	joy	0
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	30.525	30.685	of	0
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	30.685	30.925	writing	0
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	30.925	31.125	the	0
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	31.125	31.365	poem	0
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	31.995	32.285	What	0
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	32.325	32.445	a	0
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	32.445	32.605	simple	0
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	32.625	32.845	but	0
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	32.845	33.165	wonderful	0
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	33.165	33.765	revelation	0
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	34.425	34.645	the	0
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	35.055	35.275	joy	0
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	35.275	35.475	of	0
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	35.475	35.835	writing	0
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	35.895	36.115	it	0
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	36.115	36.275	down	0
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	37.425	37.715	That	0
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	37.715	37.875	was	0
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	37.995	38.195	what	0
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	39.145	39.435	that	0
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	39.435	39.595	was	0
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	39.595	39.795	what	0
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	39.795	39.955	it	0
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	40.075	40.155	suddenly	0
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	40.175	40.595	seemed	0
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	40.595	40.795	to	0
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	40.795	40.915	be	0
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	40.915	41.155	about	0
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	41.215	41.435	in	0
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	41.435	41.555	a	0
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	41.555	41.675	way	0
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	41.675	41.835	that	0
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	41.835	42.035	made	0
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	42.035	42.195	me	0
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	42.195	42.355	think	0
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	42.355	42.515	of	0
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	42.515	42.675	all	0
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	42.715	42.835	I	0
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	42.835	42.995	had	0
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	42.995	43.155	heard	0
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	43.155	43.315	The	0
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	43.315	43.635	painters	0
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	43.635	43.755	of	0
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	43.755	43.915	his	0
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	43.915	44.075	time	0
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	44.075	44.315	were	0
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	44.315	44.555	trying	0
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	44.555	44.715	to	0
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	44.715	44.795	do	0
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	44.935	45.155	get	0
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	45.155	45.435	across	0
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	45.455	45.675	the	0
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	45.675	45.955	action	0
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	45.955	46.115	of	0
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	46.115	46.235	the	0
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	46.435	46.555	creating	0
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	46.555	46.915	rather	0
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	46.915	47.115	than	0
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	47.115	47.275	the	0
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	47.275	47.435	product	0
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	47.465	47.755	that	0
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	47.755	47.915	was	0
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	47.915	48.075	so	0
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	48.275	48.355	finished	0
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	48.375	48.595	It	0
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	48.595	48.835	showed	0
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	48.855	49.075	no	0
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	49.075	49.315	signs	0
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	49.315	49.515	of	0
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	49.515	49.635	the	0
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	49.875	49.995	activity	0
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	50.175	50.395	the	0
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	50.395	50.675	energy	0
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	50.695	50.915	and	0
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	50.915	51.155	spirit	0
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	51.155	51.355	of	0
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	51.355	51.475	the	0
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	51.475	51.755	actual	0
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	51.755	52.035	work	0
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	52.305	52.595	that	0
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	52.595	52.715	went	0
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	52.715	52.915	into	0
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	52.915	53.035	it	0
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	53.655	53.875	O'	0
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	53.875	54.035	Harris	0
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	54.205	54.555	poems	0
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	54.555	54.715	were	0
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	54.715	54.955	little	0
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	54.965	55.635	excursions	0
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	55.635	55.915	into	0
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	55.915	56.035	the	0
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	56.035	56.235	act	0
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	56.235	56.355	of	0
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	56.435	56.635	writing	0
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	56.805	57.155	poems	0
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	57.465	57.755	with	0
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	57.755	57.915	the	0
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	57.915	58.075	kind	0
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	58.075	58.195	of	0
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	58.195	58.475	mindset	0
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	58.625	58.915	that	0
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	58.915	59.075	keeps	0
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	59.075	59.275	us	0
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	59.275	59.595	trying	0
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	59.695	59.915	sex	0
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	59.915	60.195	with	0
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	60.395	60.675	strangers	0
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	60.675	60.955	again	0
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	60.955	61.115	and	0
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	61.115	61.355	again	0
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	61.975	62.195	the	0
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	62.195	62.355	hope	0
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	62.355	62.515	that	0
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	62.515	62.715	this	0
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	62.715	62.875	time	0
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	62.895	63.115	is	0
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	63.115	63.315	gonna	0
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	63.315	63.475	be	0
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	63.475	63.675	great	0
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	64.595	64.885	give	0
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	64.885	65.045	us	0
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	65.045	65.325	much	0
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	65.685	65.805	pleasure	0
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	66.145	66.365	and	0
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	66.365	66.685	satisfy	0
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	66.965	67.085	a	0
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	67.085	67.205	lot	0
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	67.205	67.325	of	0
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	67.605	67.925	frustration	0
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	68.025	68.245	and	0
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	68.245	68.525	totally	0
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	68.845	69.045	null	0
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	69.045	69.205	the	0
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	69.205	69.485	boring	0
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	70.005	70.045	horrible	0
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	70.075	70.685	deadening	0
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	70.685	71.005	killing	0
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	71.065	71.485	effect	0
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	71.485	71.845	effects	0
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	71.865	72.085	of	0
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	72.085	72.365	living	0
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	72.385	72.605	the	0
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	72.605	72.845	modern	0
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	72.845	73.125	urban	0
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	73.155	73.765	existence	0
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	75.965	76.085	I	0
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	76.125	76.245	think	0
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	76.285	76.405	I	0
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	76.805	77.085	rewrote	0
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	77.085	77.245	that	0
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	77.245	77.525	phrase	0
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	78.385	78.605	but	0
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	78.605	78.725	I	0
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	78.725	78.885	still	0
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	78.885	79.205	couldn't	0
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	79.205	79.725	reconcile	0
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	79.725	79.925	that	0
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	79.925	80.365	achievement	0
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	80.365	80.565	with	0
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	80.565	80.685	the	0
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	80.845	81.045	personal	0
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	81.245	81.445	references	0
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	81.445	81.765	though	0
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	81.765	81.925	they	0
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	81.925	82.045	were	0
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	82.165	82.285	becoming	0
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	82.315	82.605	more	0
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	82.605	82.725	and	0
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	82.725	82.845	more	0
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	83.085	83.245	familiar	0
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	83.265	83.485	and	0
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	83.485	83.685	thus	0
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	83.685	83.885	less	0
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	83.885	84.045	and	0
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	84.045	84.205	less	0
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	84.235	84.725	elitist	0
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	84.725	84.885	though	0
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	84.885	85.085	still	0
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	85.325	85.445	somewhat	0
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	85.445	85.925	obscure	0
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	86.395	86.685	Then	0
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	86.705	86.925	one	0
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	86.925	87.085	day	0
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	87.165	87.285	I	0
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	87.285	87.405	was	0
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	87.565	87.685	teaching	0
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	87.685	88.205	contemporary	0
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	88.205	88.445	poetry	0
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	88.585	88.805	to	0
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	88.845	88.965	a	0
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	88.965	89.125	college	0
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	89.125	89.405	class	0
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	89.465	89.685	and	0
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	89.685	89.885	talking	0
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	89.885	90.085	about	0
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	90.125	90.245	a	0
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	90.245	90.405	poem	0
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	90.405	90.565	of	0
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	90.565	90.845	Harris	0
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	91.005	91.125	I	0
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	91.125	91.245	think	0
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	91.245	91.325	it	0
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	91.325	91.405	was	0
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	91.485	91.605	a	0
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	91.605	91.805	step	0
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	91.805	92.045	away	0
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	92.045	92.165	from	0
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	92.165	92.325	them	0
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	92.735	93.085	after	0
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	93.085	93.365	talking	0
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	93.365	93.605	about	0
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	93.605	93.765	the	0
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	93.835	94.125	poem	0
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	94.205	94.525	steps	0
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	94.525	94.725	and	0
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	94.725	94.885	how	0
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	94.885	95.005	it	0
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	95.005	95.405	overcame	0
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	95.405	95.525	the	0
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	95.525	95.765	sadness	0
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	95.865	96.085	of	0
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	96.085	96.445	love's	0
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	96.445	96.605	ending	0
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	96.625	96.845	or	0
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	96.845	97.045	going	0
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	97.195	97.485	sour	0
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	97.515	97.805	amid	0
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	97.805	97.925	the	0
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	97.925	98.085	big	0
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	98.085	98.285	city	0
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	98.295	98.645	grind	0
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	98.705	98.925	And	0
