file	beg	end	text	speaker
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	29.55	29.94	Lachaise	1
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	29.97	30.69	Cemetery	1
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	31.08	31.23	with	1
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	31.23	31.32	the	1
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	31.32	31.95	magnificent	1
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	31.95	32.64	Marc-Antoine	1
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	32.64	33.27	Charpentier	1
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	33.51	33.72	far	1
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	33.72	34.05	beneath	1
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	34.05	34.2	its	1
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	34.2	34.71	crust	1
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	35.49	35.55	You	1
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	35.55	35.67	will	1
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	35.67	35.85	have	1
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	35.85	35.97	to	1
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	35.97	36.33	imagine	1
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	36.33	36.42	the	1
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	36.45	36.78	sounds	1
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	36.78	36.87	of	1
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	36.87	36.96	the	1
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	36.96	37.32	Baroque	1
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	37.32	37.98	Concertino	1
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	37.98	38.55	yourself	1
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	39.39	39.57	if	1
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	39.57	39.66	you	1
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	39.66	39.93	want	1
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	39.93	40.02	to	1
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	40.02	40.29	know	1
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	40.29	40.41	I	1
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	40.41	40.65	think	1
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	40.65	40.71	in	1
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	40.71	40.86	my	1
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	40.86	41.19	best	1
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	41.19	41.58	moments	1
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	41.58	41.73	I'm	1
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	41.73	42.03	worthy	1
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	42.03	42.15	to	1
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	42.15	42.54	nourish	1
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	42.54	42.63	the	1
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	42.63	42.93	same	1
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	42.93	43.23	patch	1
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	43.23	43.32	of	1
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	43.32	43.74	ground	1
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	44.67	44.82	or	1
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	44.82	45.12	vice	1
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	45.12	45.51	versa	1
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	45.51	45.66	He	1
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	45.66	45.9	adds	1
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	45.9	46.05	with	1
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	46.05	46.08	a	1
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	46.08	46.38	wink	1
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	46.38	46.71	biting	1
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	46.71	46.92	off	1
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	46.92	47.04	an	1
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	47.04	47.19	end	1
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	47.19	47.25	of	1
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	47.25	47.34	the	1
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	47.34	47.88	croissant	1
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	48.42	48.54	and	1
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	48.54	48.87	leaving	1
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	48.87	49.74	Charpentier	1
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	49.74	50.31	exposed	1
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	50.31	50.4	to	1
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	50.4	50.49	the	1
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	50.49	50.85	close	1
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	50.85	51.06	air	1
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	51.06	51.15	of	1
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	51.15	51.27	the	1
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	51.27	51.72	parlor	1
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	53.13	53.34	Any	1
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	53.34	53.91	particular	1
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	53.91	54.24	Baroque	1
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	54.27	54.825	composer	1
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	54.825	54.9	I	1
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	54.93	55.47	inquire	1
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	55.53	55.74	whose	1
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	55.77	56.22	Concertino	1
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	56.43	56.58	I'm	1
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	56.58	56.94	supposed	1
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	56.94	57.03	to	1
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	57.03	57.12	be	1
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	57.12	57.66	imagining	1
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	58.74	58.83	I	1
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	58.83	59.01	didn't	1
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	59.01	59.16	say	1
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	59.16	59.31	the	1
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	59.31	59.94	composer	1
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	59.94	60.15	had	1
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	60.15	60.24	to	1
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	60.24	60.36	be	1
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	60.36	60.81	Baroque	1
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	60.81	61.08	Peter	1
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	61.08	61.53	counters	1
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	61.53	62.01	airily	1
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	62.25	62.55	only	1
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	62.55	62.67	the	1
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	62.67	63.06	work	1
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	63.78	63.93	What	1
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	63.93	64.2	about	1
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	64.2	64.77	Porcini	1
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	65.88	65.97	I	1
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	65.97	66.18	had	1
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	66.18	66.24	to	1
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	66.24	66.72	confess	1
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	66.72	66.81	I	1
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	66.81	66.96	was	1
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	66.96	67.44	stumped	1
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	67.92	68.01	The	1
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	68.01	68.22	only	1
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	68.22	68.97	composer	1
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	68.97	69.06	I	1
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	69.06	69.27	knew	1
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	69.27	69.42	by	1
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	69.42	69.6	that	1
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	69.6	69.84	name	1
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	69.84	70.02	was	1
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	70.02	70.05	a	1
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	70.05	70.47	local	1
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	70.47	70.56	and	1
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	70.56	70.83	rather	1
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	70.83	71.19	inept	1
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	71.19	71.61	butcher	1
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	71.61	71.73	who	1
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	71.73	72.09	somewhat	1
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	72.09	72.54	resembled	1
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	72.54	72.6	the	1
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	72.6	73.02	result	1
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	73.02	73.11	of	1
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	73.11	73.26	his	1
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	73.26	73.71	trade	1
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	75.48	75.69	My	1
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	75.69	76.14	host	1
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	76.14	76.2	who	1
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	76.2	76.38	by	1
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	76.38	76.56	this	1
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	76.56	76.74	time	1
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	76.74	76.86	had	1
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	76.86	77.25	finished	1
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	77.25	77.43	off	1
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	77.43	77.67	both	1
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	77.67	77.76	the	1
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	77.76	78.0	Pere	1
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	78.0	78.42	Lachaise	1
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	78.42	79.05	Cemetery	1
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	79.05	79.14	and	1
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	79.14	79.2	the	1
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	79.2	79.62	remains	1
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	79.62	79.71	of	1
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	79.71	79.92	poor	1
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	79.92	80.73	Charpentier	1
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	81.21	81.36	was	1
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	81.36	81.63	looking	1
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	81.63	82.29	particularly	1
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	82.29	82.77	sly	1
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	83.91	84.12	What	1
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	84.12	84.72	instruments	1
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	84.72	84.81	are	1
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	84.81	85.14	used	1
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	85.14	85.2	in	1
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	85.2	85.38	this	1
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	85.41	86.07	Concertino	1
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	86.07	86.22	by	1
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	86.22	86.82	Porcini	1
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	86.82	86.97	that	1
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	86.97	87.09	you	1
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	87.09	87.27	have	1
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	87.27	87.36	in	1
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	87.36	87.72	mind	1
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	87.72	87.81	I	1
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	87.81	88.08	asked	1
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	88.08	88.56	carefully	1
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	89.4	89.52	but	1
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	89.52	89.58	I	1
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	89.58	89.73	could	1
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	89.73	89.88	see	1
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	89.88	90.06	that	1
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	90.06	90.12	I	1
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	90.12	90.24	had	1
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	90.27	90.54	waited	1
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	90.54	90.69	too	1
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	90.69	91.17	long	1
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	91.41	91.56	that	1
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	91.56	92.16	Tchaikovsky	1
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	92.16	92.25	had	1
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	92.25	92.55	entered	1
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	92.55	92.64	the	1
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	92.64	93.0	tunnel	1
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	93.0	93.09	of	1
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	93.09	93.99	self-absorption	1
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	93.99	94.08	and	1
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	94.08	94.23	was	1
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	94.23	94.59	already	1
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	94.59	94.86	far	1
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	94.86	95.01	out	1
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	95.01	95.13	of	1
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	95.13	95.58	earshot	1
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	97.2	97.29	I	1
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	97.29	97.47	will	1
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	97.47	97.74	enter	1
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	97.74	97.86	the	1
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	97.86	98.34	salon	1
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	98.34	98.43	of	1
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	98.43	98.55	the	1
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	98.55	99.0	immortal	1
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	99.0	99.42	So	1
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	99.42	99.57	he	1
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	99.57	100.02	continued	1
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	100.02	100.08	to	1
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	100.08	100.59	himself	1
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	101.07	101.46	flinging	1
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	101.46	101.73	open	1
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	101.73	101.79	the	1
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	101.79	102.27	closet	1
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	102.27	102.42	with	1
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	102.42	102.51	an	1
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	102.51	102.99	elegantly	1
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	102.99	103.65	melancholic	1
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	103.65	104.13	flourish	1
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	105.21	105.63	Staring	1
Towle-Tony_Complete-Reading_Blue-Mountain-Gallery_NYC_2-8-86	105.63	105.72	at	1
