file	beg	end	text	speaker
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	11.88	12.06	your	0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	12.06	12.3	right	0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	12.3	12.57	hand	0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	12.57	12.72	is	0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	12.72	12.81	an	0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	12.81	13.35	umbrella	0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	20.25	20.55	note	0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	21.555	21.845	Will	0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	21.85	21.96	the	0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	21.96	22.35	fittest	0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	22.35	22.56	ever	0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	22.56	23.01	explain	0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	23.01	23.16	how	0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	23.16	23.49	time	0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	23.49	23.73	acts	0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	23.73	23.82	in	0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	23.82	23.85	a	0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	23.85	24.27	poetry	0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	24.27	24.72	reading	0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	25.05	25.56	Strange	0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	25.56	25.92	time	0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	25.92	26.28	freaks	0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	26.28	26.64	attend	0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	26.64	26.85	them	0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	26.88	27.27	Wallowing	0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	27.27	27.42	in	0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	27.42	27.87	seconds	0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	27.87	28.23	becoming	0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	28.23	28.68	hours	0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	28.74	29.1	Hours	0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	29.1	29.49	becoming	0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	29.49	29.88	limping	0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	29.88	30.24	treks	0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	30.24	30.54	across	0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	30.54	30.6	a	0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	30.6	30.93	desert	0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	30.93	31.23	life	0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	31.23	31.53	without	0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	31.53	31.98	water	0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	32.49	32.64	The	0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	32.64	33.03	poetry	0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	33.03	33.42	succeeded	0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	33.42	33.51	in	0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	33.51	33.87	becoming	0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	33.87	34.17	almost	0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	34.17	34.47	totally	0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	34.47	35.28	uninteresting	0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	35.43	35.55	And	0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	35.55	35.64	the	0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	35.64	35.85	only	0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	35.85	36.3	fragment	0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	36.3	36.36	of	0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	36.36	36.75	interest	0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	36.75	37.02	left	0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	37.02	37.11	is	0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	37.11	37.32	that	0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	37.32	37.47	which	0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	37.47	37.59	the	0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	37.59	37.89	colour	0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	37.89	37.98	and	0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	37.98	38.25	smell	0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	38.25	38.37	of	0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	38.37	38.94	gangrene	0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	38.94	39.15	has	0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	39.15	39.21	for	0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	39.21	39.3	a	0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	39.3	40.02	connoisseur	0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	64.98	65.25	over	0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	65.25	65.79	noise	0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	67.47	67.74	Every	0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	67.74	68.22	second	0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	68.22	68.49	brought	0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	68.49	68.94	beauty	0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	68.94	69.3	before	0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	69.3	69.87	vegetables	0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	69.87	70.11	Before	0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	70.11	70.95	ancestors	0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	71.07	71.4	thought	0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	71.4	71.64	grew	0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	71.64	72.09	thinner	0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	72.18	72.6	everywhere	0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	72.6	72.96	except	0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	72.96	73.11	in	0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	73.11	73.53	pressed	0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	73.53	74.04	tails	0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	74.13	74.55	thought	0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	74.58	74.79	that	0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	74.79	75.3	changed	0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	75.36	76.02	Regulated	0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	76.02	76.26	loose	0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	76.26	76.95	connections	0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	77.01	77.34	losing	0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	77.34	77.91	slices	0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	77.91	77.97	of	0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	77.97	78.6	purity	0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	79.62	80.13	characters	0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	80.13	80.55	crowded	0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	80.55	80.97	forests	0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	80.97	81.06	of	0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	81.06	81.45	mass	0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	81.45	81.69	stamped	0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	81.69	81.84	skilled	0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	82.17	82.29	with	0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	82.29	82.83	certainty	0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	82.95	83.1	A	0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	83.1	83.43	bird	0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	83.46	83.82	joined	0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	83.82	84.15	dry	0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	84.15	84.54	bones	0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	84.54	84.63	of	0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	84.63	84.96	puppet	0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	84.96	85.38	regimes	0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	85.38	85.86	off-road	0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	85.86	86.19	People	0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	86.19	86.61	remain	0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	86.61	87.21	afraid	0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	87.27	87.57	within	0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	87.57	88.02	prisons	0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	88.02	88.11	of	0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	88.11	88.74	perception	0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	88.8	89.22	without	0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	89.22	89.76	water	0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	90.18	90.42	all	0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	90.42	91.05	dissipates	0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	91.05	91.26	into	0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	91.29	91.8	noise	0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	96.93	97.26	Thor	0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	97.26	97.71	Heyerdahl	0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	97.71	98.04	solved	0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	98.04	98.1	the	0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	98.1	98.43	mystery	0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	98.43	98.49	of	0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	98.49	98.58	the	0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	98.58	99.12	statues	0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	99.12	99.33	That	0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	99.33	99.57	wasn't	0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	99.57	99.66	the	0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	99.66	100.11	mystery	0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	101.46	101.7	True	0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	101.7	102.06	sight	0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	102.06	102.12	of	0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	102.12	102.24	the	0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	102.24	102.78	enemy	0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	102.84	103.02	is	0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	103.02	103.29	not	0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	103.29	103.65	you	0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	104.4	104.82	Noble	0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	104.82	105.45	journeys	0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	105.45	105.69	into	0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	105.69	105.81	the	0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	105.81	106.47	unmapped	0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	107.01	107.16	I	0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	107.16	107.4	mean	0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	107.4	107.55	the	0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	107.55	108.03	boredom	0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	108.03	108.15	of	0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	108.15	108.24	a	0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	108.24	109.08	contiki	0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	109.53	109.98	against	0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	109.98	110.25	Leif	0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	110.25	110.76	Erikson	0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	110.82	111.24	Courage	0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	111.24	111.39	and	0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	111.39	111.9	knowledge	0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	111.99	112.08	are	0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	112.08	112.35	not	0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	112.35	112.89	enough	0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	113.07	113.43	pleasant	0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	113.43	113.79	butter	0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	113.79	114.12	Again	0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	125.46	125.76	why	0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	125.76	125.91	I	0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	125.91	126.06	am	0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	126.06	126.3	not	0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	126.3	126.36	a	0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	126.39	127.17	mathematician	0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	128.97	129.06	The	0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	129.06	129.51	Dictionary	0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	129.51	129.6	of	0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	129.6	129.84	real	0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	129.84	130.38	numbers	0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	130.38	130.56	was	0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	130.56	131.04	designed	0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	131.04	131.19	for	0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	131.19	131.94	researchers	0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	131.94	132.06	who	0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	132.06	132.18	have	0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	132.18	132.72	encountered	0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	132.72	133.17	various	0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	133.17	133.59	numbers	0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	133.59	134.52	computationally	0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	134.52	134.67	and	0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	134.67	135.0	wants	0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	135.0	135.09	to	0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	135.09	135.27	know	0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	135.27	135.48	if	0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	135.48	135.69	these	0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	135.69	136.05	numbers	0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	136.05	136.23	have	0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	136.23	136.62	simple	0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	136.62	137.07	form	0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	138.0	138.15	The	0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	138.15	138.33	book	0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	138.33	138.45	is	0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	138.45	138.93	structured	0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	138.93	139.05	as	0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	139.05	139.11	a	0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	139.11	139.53	reverse	0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	139.53	140.01	handbook	0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	140.01	140.1	of	0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	140.1	140.49	special	0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	140.49	140.88	function	0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	140.88	141.33	values	0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	141.45	141.6	It	0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	141.6	141.9	lists	0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	141.9	142.14	over	0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	142.14	142.23	a	0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	142.23	142.53	hundred	0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	142.53	142.89	thousand	0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	142.89	143.43	eight-digit	0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	143.43	143.64	real	0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	143.64	144.06	numbers	0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	144.06	144.18	in	0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	144.18	144.3	the	0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	144.3	144.72	interval	0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	144.78	145.11	One	0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	145.14	145.41	comma	0
