file	beg	end	text	speaker
PhillyTalks5_Complete-Recording_03-03-98_UPenn	12.465	12.685	in	0
PhillyTalks5_Complete-Recording_03-03-98_UPenn	12.765	12.885	a	0
PhillyTalks5_Complete-Recording_03-03-98_UPenn	12.885	13.165	mental	0
PhillyTalks5_Complete-Recording_03-03-98_UPenn	13.535	13.885	space	0
PhillyTalks5_Complete-Recording_03-03-98_UPenn	13.945	14.165	or	0
PhillyTalks5_Complete-Recording_03-03-98_UPenn	14.165	14.325	even	0
PhillyTalks5_Complete-Recording_03-03-98_UPenn	14.325	14.485	in	0
PhillyTalks5_Complete-Recording_03-03-98_UPenn	14.485	14.605	a	0
PhillyTalks5_Complete-Recording_03-03-98_UPenn	14.765	14.925	physical	0
PhillyTalks5_Complete-Recording_03-03-98_UPenn	14.925	15.245	space	0
PhillyTalks5_Complete-Recording_03-03-98_UPenn	16.025	16.245	And	0
PhillyTalks5_Complete-Recording_03-03-98_UPenn	16.555	16.845	part	0
PhillyTalks5_Complete-Recording_03-03-98_UPenn	16.865	17.085	of	0
PhillyTalks5_Complete-Recording_03-03-98_UPenn	17.475	17.765	what	0
PhillyTalks5_Complete-Recording_03-03-98_UPenn	17.965	18.085	I	0
PhillyTalks5_Complete-Recording_03-03-98_UPenn	18.085	18.245	was	0
PhillyTalks5_Complete-Recording_03-03-98_UPenn	18.265	18.485	up	0
PhillyTalks5_Complete-Recording_03-03-98_UPenn	18.485	18.645	to	0
PhillyTalks5_Complete-Recording_03-03-98_UPenn	18.885	19.165	there	0
PhillyTalks5_Complete-Recording_03-03-98_UPenn	19.465	19.685	was	0
PhillyTalks5_Complete-Recording_03-03-98_UPenn	20.025	20.245	to	0
PhillyTalks5_Complete-Recording_03-03-98_UPenn	24.975	25.465	Include	0
PhillyTalks5_Complete-Recording_03-03-98_UPenn	26.045	26.265	the	0
PhillyTalks5_Complete-Recording_03-03-98_UPenn	26.265	26.545	sense	0
PhillyTalks5_Complete-Recording_03-03-98_UPenn	26.565	26.785	of	0
PhillyTalks5_Complete-Recording_03-03-98_UPenn	26.785	26.985	those	0
PhillyTalks5_Complete-Recording_03-03-98_UPenn	27.045	27.465	spaces	0
PhillyTalks5_Complete-Recording_03-03-98_UPenn	28.165	28.385	in	0
PhillyTalks5_Complete-Recording_03-03-98_UPenn	28.705	28.865	wherever	0
PhillyTalks5_Complete-Recording_03-03-98_UPenn	29.025	29.145	I	0
PhillyTalks5_Complete-Recording_03-03-98_UPenn	29.145	29.345	was	0
PhillyTalks5_Complete-Recording_03-03-98_UPenn	29.885	30.105	Um	0
PhillyTalks5_Complete-Recording_03-03-98_UPenn	30.325	30.545	and	0
PhillyTalks5_Complete-Recording_03-03-98_UPenn	30.545	30.745	this	0
PhillyTalks5_Complete-Recording_03-03-98_UPenn	30.745	30.905	is	0
PhillyTalks5_Complete-Recording_03-03-98_UPenn	30.905	31.225	something	0
PhillyTalks5_Complete-Recording_03-03-98_UPenn	31.225	31.385	that	0
PhillyTalks5_Complete-Recording_03-03-98_UPenn	31.545	31.665	I	0
PhillyTalks5_Complete-Recording_03-03-98_UPenn	31.665	31.785	have	0
PhillyTalks5_Complete-Recording_03-03-98_UPenn	31.785	32.065	found	0
PhillyTalks5_Complete-Recording_03-03-98_UPenn	32.125	32.345	to	0
PhillyTalks5_Complete-Recording_03-03-98_UPenn	32.345	32.545	be	0
PhillyTalks5_Complete-Recording_03-03-98_UPenn	33.495	34.105	extremely	0
PhillyTalks5_Complete-Recording_03-03-98_UPenn	34.695	35.305	difficult	0
PhillyTalks5_Complete-Recording_03-03-98_UPenn	35.305	35.505	to	0
PhillyTalks5_Complete-Recording_03-03-98_UPenn	35.525	35.745	do	0
PhillyTalks5_Complete-Recording_03-03-98_UPenn	36.555	36.905	under	0
PhillyTalks5_Complete-Recording_03-03-98_UPenn	37.595	37.945	again	0
PhillyTalks5_Complete-Recording_03-03-98_UPenn	38.425	38.585	American	0
PhillyTalks5_Complete-Recording_03-03-98_UPenn	38.585	39.305	circumstances	0
PhillyTalks5_Complete-Recording_03-03-98_UPenn	39.625	39.745	I	0
PhillyTalks5_Complete-Recording_03-03-98_UPenn	39.745	39.945	find	0
PhillyTalks5_Complete-Recording_03-03-98_UPenn	39.945	40.225	very	0
PhillyTalks5_Complete-Recording_03-03-98_UPenn	40.325	40.545	few	0
PhillyTalks5_Complete-Recording_03-03-98_UPenn	40.545	40.905	writers	0
PhillyTalks5_Complete-Recording_03-03-98_UPenn	41.085	41.305	who	0
PhillyTalks5_Complete-Recording_03-03-98_UPenn	41.305	41.465	are	0
PhillyTalks5_Complete-Recording_03-03-98_UPenn	41.535	41.825	able	0
PhillyTalks5_Complete-Recording_03-03-98_UPenn	41.825	42.025	to	0
PhillyTalks5_Complete-Recording_03-03-98_UPenn	42.025	42.185	do	0
PhillyTalks5_Complete-Recording_03-03-98_UPenn	42.185	42.345	this	0
PhillyTalks5_Complete-Recording_03-03-98_UPenn	42.405	42.625	And	0
PhillyTalks5_Complete-Recording_03-03-98_UPenn	42.745	42.865	I	0
PhillyTalks5_Complete-Recording_03-03-98_UPenn	44.005	44.225	got	0
PhillyTalks5_Complete-Recording_03-03-98_UPenn	44.795	45.465	permission	0
PhillyTalks5_Complete-Recording_03-03-98_UPenn	45.565	45.785	or	0
PhillyTalks5_Complete-Recording_03-03-98_UPenn	45.855	46.545	instruction	0
PhillyTalks5_Complete-Recording_03-03-98_UPenn	46.805	47.025	you	0
PhillyTalks5_Complete-Recording_03-03-98_UPenn	47.025	47.105	know	0
PhillyTalks5_Complete-Recording_03-03-98_UPenn	47.105	47.665	permission	0
PhillyTalks5_Complete-Recording_03-03-98_UPenn	47.665	47.865	in	0
PhillyTalks5_Complete-Recording_03-03-98_UPenn	47.865	47.985	the	0
PhillyTalks5_Complete-Recording_03-03-98_UPenn	47.985	48.225	sense	0
PhillyTalks5_Complete-Recording_03-03-98_UPenn	48.225	48.425	of	0
PhillyTalks5_Complete-Recording_03-03-98_UPenn	48.645	48.865	of	0
PhillyTalks5_Complete-Recording_03-03-98_UPenn	48.985	49.545	Duncan's	0
PhillyTalks5_Complete-Recording_03-03-98_UPenn	49.545	49.985	permission	0
PhillyTalks5_Complete-Recording_03-03-98_UPenn	50.165	50.385	to	0
PhillyTalks5_Complete-Recording_03-03-98_UPenn	50.485	50.705	to	0
PhillyTalks5_Complete-Recording_03-03-98_UPenn	51.315	51.665	enter	0
PhillyTalks5_Complete-Recording_03-03-98_UPenn	51.785	51.905	a	0
PhillyTalks5_Complete-Recording_03-03-98_UPenn	51.905	52.105	meadow	0
PhillyTalks5_Complete-Recording_03-03-98_UPenn	52.105	52.465	through	0
PhillyTalks5_Complete-Recording_03-03-98_UPenn	52.465	52.545	the	0
PhillyTalks5_Complete-Recording_03-03-98_UPenn	52.545	52.705	work	0
PhillyTalks5_Complete-Recording_03-03-98_UPenn	52.725	52.945	of	0
PhillyTalks5_Complete-Recording_03-03-98_UPenn	53.045	53.265	of	0
PhillyTalks5_Complete-Recording_03-03-98_UPenn	53.565	53.785	uh	0
PhillyTalks5_Complete-Recording_03-03-98_UPenn	53.785	53.985	through	0
PhillyTalks5_Complete-Recording_03-03-98_UPenn	53.985	54.105	the	0
PhillyTalks5_Complete-Recording_03-03-98_UPenn	54.105	54.505	wonderful	0
PhillyTalks5_Complete-Recording_03-03-98_UPenn	54.505	54.665	work	0
PhillyTalks5_Complete-Recording_03-03-98_UPenn	54.665	54.865	of	0
PhillyTalks5_Complete-Recording_03-03-98_UPenn	54.895	55.185	Atel	0
PhillyTalks5_Complete-Recording_03-03-98_UPenn	55.355	55.705	Adnan	0
PhillyTalks5_Complete-Recording_03-03-98_UPenn	55.885	56.105	the	0
PhillyTalks5_Complete-Recording_03-03-98_UPenn	56.105	56.625	Lebanese	0
PhillyTalks5_Complete-Recording_03-03-98_UPenn	57.045	57.265	uh	0
PhillyTalks5_Complete-Recording_03-03-98_UPenn	57.325	57.745	writer	0
PhillyTalks5_Complete-Recording_03-03-98_UPenn	58.485	58.705	who	0
PhillyTalks5_Complete-Recording_03-03-98_UPenn	59.045	59.265	as	0
PhillyTalks5_Complete-Recording_03-03-98_UPenn	59.285	59.505	she	0
PhillyTalks5_Complete-Recording_03-03-98_UPenn	59.505	59.785	says	0
PhillyTalks5_Complete-Recording_03-03-98_UPenn	60.645	60.865	now	0
PhillyTalks5_Complete-Recording_03-03-98_UPenn	61.445	61.865	writes	0
PhillyTalks5_Complete-Recording_03-03-98_UPenn	61.865	62.025	in	0
PhillyTalks5_Complete-Recording_03-03-98_UPenn	62.025	62.425	English	0
PhillyTalks5_Complete-Recording_03-03-98_UPenn	62.565	62.785	and	0
PhillyTalks5_Complete-Recording_03-03-98_UPenn	62.965	63.385	paints	0
PhillyTalks5_Complete-Recording_03-03-98_UPenn	63.385	63.545	in	0
PhillyTalks5_Complete-Recording_03-03-98_UPenn	63.545	63.825	Arabic	0
PhillyTalks5_Complete-Recording_03-03-98_UPenn	64.805	65.025	Um	0
PhillyTalks5_Complete-Recording_03-03-98_UPenn	65.335	65.825	because	0
PhillyTalks5_Complete-Recording_03-03-98_UPenn	66.535	67.225	essentially	0
PhillyTalks5_Complete-Recording_03-03-98_UPenn	67.325	67.545	she	0
PhillyTalks5_Complete-Recording_03-03-98_UPenn	67.575	67.865	grew	0
PhillyTalks5_Complete-Recording_03-03-98_UPenn	67.865	68.065	up	0
PhillyTalks5_Complete-Recording_03-03-98_UPenn	68.065	68.545	without	0
PhillyTalks5_Complete-Recording_03-03-98_UPenn	68.745	68.865	a	0
PhillyTalks5_Complete-Recording_03-03-98_UPenn	69.105	69.265	language	0
PhillyTalks5_Complete-Recording_03-03-98_UPenn	70.005	70.225	or	0
PhillyTalks5_Complete-Recording_03-03-98_UPenn	70.225	70.465	with	0
PhillyTalks5_Complete-Recording_03-03-98_UPenn	70.465	70.665	many	0
PhillyTalks5_Complete-Recording_03-03-98_UPenn	70.985	71.305	languages	0
PhillyTalks5_Complete-Recording_03-03-98_UPenn	71.605	71.825	Um	0
PhillyTalks5_Complete-Recording_03-03-98_UPenn	72.195	72.545	these	0
PhillyTalks5_Complete-Recording_03-03-98_UPenn	72.545	72.705	are	0
PhillyTalks5_Complete-Recording_03-03-98_UPenn	72.705	72.905	things	0
PhillyTalks5_Complete-Recording_03-03-98_UPenn	72.905	73.105	that	0
PhillyTalks5_Complete-Recording_03-03-98_UPenn	73.205	73.425	can	0
PhillyTalks5_Complete-Recording_03-03-98_UPenn	73.445	73.665	be	0
PhillyTalks5_Complete-Recording_03-03-98_UPenn	74.415	74.705	seen	0
PhillyTalks5_Complete-Recording_03-03-98_UPenn	74.805	75.025	as	0
PhillyTalks5_Complete-Recording_03-03-98_UPenn	75.305	75.945	advantages	0
PhillyTalks5_Complete-Recording_03-03-98_UPenn	75.965	76.185	or	0
PhillyTalks5_Complete-Recording_03-03-98_UPenn	76.185	76.985	disadvantages	0
PhillyTalks5_Complete-Recording_03-03-98_UPenn	76.985	77.545	depending	0
PhillyTalks5_Complete-Recording_03-03-98_UPenn	77.545	77.665	on	0
PhillyTalks5_Complete-Recording_03-03-98_UPenn	77.665	77.825	how	0
PhillyTalks5_Complete-Recording_03-03-98_UPenn	77.825	77.985	you	0
PhillyTalks5_Complete-Recording_03-03-98_UPenn	77.985	78.145	look	0
PhillyTalks5_Complete-Recording_03-03-98_UPenn	78.145	78.345	at	0
PhillyTalks5_Complete-Recording_03-03-98_UPenn	78.345	78.505	it	0
PhillyTalks5_Complete-Recording_03-03-98_UPenn	78.575	79.065	Growing	0
PhillyTalks5_Complete-Recording_03-03-98_UPenn	79.085	79.305	up	0
PhillyTalks5_Complete-Recording_03-03-98_UPenn	79.305	79.465	in	0
PhillyTalks5_Complete-Recording_03-03-98_UPenn	79.505	79.625	a	0
PhillyTalks5_Complete-Recording_03-03-98_UPenn	79.825	79.985	colonial	0
PhillyTalks5_Complete-Recording_03-03-98_UPenn	80.075	80.745	atmosphere	0
PhillyTalks5_Complete-Recording_03-03-98_UPenn	80.745	80.985	with	0
PhillyTalks5_Complete-Recording_03-03-98_UPenn	80.985	81.545	displaced	0
PhillyTalks5_Complete-Recording_03-03-98_UPenn	81.545	81.865	parents	0
PhillyTalks5_Complete-Recording_03-03-98_UPenn	82.085	82.305	who	0
PhillyTalks5_Complete-Recording_03-03-98_UPenn	83.165	83.385	had	0
PhillyTalks5_Complete-Recording_03-03-98_UPenn	83.385	83.705	several	0
PhillyTalks5_Complete-Recording_03-03-98_UPenn	84.105	84.385	languages	0
PhillyTalks5_Complete-Recording_03-03-98_UPenn	84.385	84.665	which	0
PhillyTalks5_Complete-Recording_03-03-98_UPenn	84.665	84.825	were	0
PhillyTalks5_Complete-Recording_03-03-98_UPenn	84.825	84.985	not	0
PhillyTalks5_Complete-Recording_03-03-98_UPenn	84.985	85.145	the	0
PhillyTalks5_Complete-Recording_03-03-98_UPenn	85.385	85.425	dominant	0
PhillyTalks5_Complete-Recording_03-03-98_UPenn	85.825	86.105	languages	0
PhillyTalks5_Complete-Recording_03-03-98_UPenn	86.445	86.665	et	0
PhillyTalks5_Complete-Recording_03-03-98_UPenn	86.665	86.785	cetera	0
PhillyTalks5_Complete-Recording_03-03-98_UPenn	86.845	87.065	et	0
PhillyTalks5_Complete-Recording_03-03-98_UPenn	87.065	87.185	cetera	0
PhillyTalks5_Complete-Recording_03-03-98_UPenn	87.325	87.545	she	0
PhillyTalks5_Complete-Recording_03-03-98_UPenn	87.545	87.785	ended	0
PhillyTalks5_Complete-Recording_03-03-98_UPenn	87.805	88.025	up	0
PhillyTalks5_Complete-Recording_03-03-98_UPenn	88.025	88.385	writing	0
PhillyTalks5_Complete-Recording_03-03-98_UPenn	88.525	88.745	in	0
PhillyTalks5_Complete-Recording_03-03-98_UPenn	88.745	89.065	English	0
PhillyTalks5_Complete-Recording_03-03-98_UPenn	89.065	89.265	and	0
PhillyTalks5_Complete-Recording_03-03-98_UPenn	89.265	89.505	somehow	0
PhillyTalks5_Complete-Recording_03-03-98_UPenn	90.125	90.545	placed	0
PhillyTalks5_Complete-Recording_03-03-98_UPenn	90.545	90.985	herself	0
PhillyTalks5_Complete-Recording_03-03-98_UPenn	91.245	91.465	in	0
PhillyTalks5_Complete-Recording_03-03-98_UPenn	91.985	92.145	American	0
PhillyTalks5_Complete-Recording_03-03-98_UPenn	92.145	92.505	English	0
PhillyTalks5_Complete-Recording_03-03-98_UPenn	92.725	92.945	but	0
PhillyTalks5_Complete-Recording_03-03-98_UPenn	93.345	93.825	brought	0
PhillyTalks5_Complete-Recording_03-03-98_UPenn	94.005	94.225	in	0
PhillyTalks5_Complete-Recording_03-03-98_UPenn	94.805	95.025	all	0
PhillyTalks5_Complete-Recording_03-03-98_UPenn	95.025	95.145	of	0
PhillyTalks5_Complete-Recording_03-03-98_UPenn	95.145	95.345	this	0
PhillyTalks5_Complete-Recording_03-03-98_UPenn	95.345	95.985	experience	0
PhillyTalks5_Complete-Recording_03-03-98_UPenn	96.045	96.265	And	0
PhillyTalks5_Complete-Recording_03-03-98_UPenn	96.265	96.425	to	0
PhillyTalks5_Complete-Recording_03-03-98_UPenn	96.425	96.545	me	0
PhillyTalks5_Complete-Recording_03-03-98_UPenn	96.545	96.785	that	0
PhillyTalks5_Complete-Recording_03-03-98_UPenn	96.785	96.985	was	0
PhillyTalks5_Complete-Recording_03-03-98_UPenn	96.985	97.265	something	0
PhillyTalks5_Complete-Recording_03-03-98_UPenn	97.265	97.425	that	0
PhillyTalks5_Complete-Recording_03-03-98_UPenn	97.425	97.625	was	0
PhillyTalks5_Complete-Recording_03-03-98_UPenn	97.625	97.905	very	0
PhillyTalks5_Complete-Recording_03-03-98_UPenn	97.975	98.665	instructive	0
PhillyTalks5_Complete-Recording_03-03-98_UPenn	99.405	99.625	Um	0
PhillyTalks5_Complete-Recording_03-03-98_UPenn	100.285	100.505	and	0
PhillyTalks5_Complete-Recording_03-03-98_UPenn	100.505	100.905	something	0
PhillyTalks5_Complete-Recording_03-03-98_UPenn	100.905	101.145	that	0
PhillyTalks5_Complete-Recording_03-03-98_UPenn	101.295	101.585	that	0
PhillyTalks5_Complete-Recording_03-03-98_UPenn	102.255	102.745	allowed	0
PhillyTalks5_Complete-Recording_03-03-98_UPenn	102.745	102.945	me	0
PhillyTalks5_Complete-Recording_03-03-98_UPenn	103.085	103.305	to	0
PhillyTalks5_Complete-Recording_03-03-98_UPenn	103.365	103.585	try	0
PhillyTalks5_Complete-Recording_03-03-98_UPenn	103.585	103.745	to	0
PhillyTalks5_Complete-Recording_03-03-98_UPenn	103.745	103.905	think	0
PhillyTalks5_Complete-Recording_03-03-98_UPenn	103.905	104.185	about	0
PhillyTalks5_Complete-Recording_03-03-98_UPenn	104.255	104.545	ways	0
PhillyTalks5_Complete-Recording_03-03-98_UPenn	104.645	104.865	in	0
PhillyTalks5_Complete-Recording_03-03-98_UPenn	104.865	105.065	which	0
PhillyTalks5_Complete-Recording_03-03-98_UPenn	106.285	106.705	places	0
PhillyTalks5_Complete-Recording_03-03-98_UPenn	107.275	107.625	could	0
PhillyTalks5_Complete-Recording_03-03-98_UPenn	110.705	110.925	be	0
PhillyTalks5_Complete-Recording_03-03-98_UPenn	110.925	111.525	themselves	0
PhillyTalks5_Complete-Recording_03-03-98_UPenn	111.905	112.125	and	0
PhillyTalks5_Complete-Recording_03-03-98_UPenn	113.105	113.325	not	0
PhillyTalks5_Complete-Recording_03-03-98_UPenn	113.785	114.005	at	0
PhillyTalks5_Complete-Recording_03-03-98_UPenn	114.245	114.365	the	0
PhillyTalks5_Complete-Recording_03-03-98_UPenn	114.365	114.565	same	0
PhillyTalks5_Complete-Recording_03-03-98_UPenn	114.565	114.765	time	0
PhillyTalks5_Complete-Recording_03-03-98_UPenn	114.765	115.165	because	0
PhillyTalks5_Complete-Recording_03-03-98_UPenn	115.285	115.405	I	0
PhillyTalks5_Complete-Recording_03-03-98_UPenn	115.405	115.525	think	0
PhillyTalks5_Complete-Recording_03-03-98_UPenn	115.525	115.845	there's	0
PhillyTalks5_Complete-Recording_03-03-98_UPenn	115.845	115.965	a	0
PhillyTalks5_Complete-Recording_03-03-98_UPenn	115.965	116.405	privilege	0
PhillyTalks5_Complete-Recording_03-03-98_UPenn	116.405	116.645	given	0
PhillyTalks5_Complete-Recording_03-03-98_UPenn	116.745	116.965	to	0
PhillyTalks5_Complete-Recording_03-03-98_UPenn	116.965	117.205	place	0
PhillyTalks5_Complete-Recording_03-03-98_UPenn	117.255	117.605	which	0
PhillyTalks5_Complete-Recording_03-03-98_UPenn	117.645	117.765	I	0
PhillyTalks5_Complete-Recording_03-03-98_UPenn	117.765	117.925	have	0
PhillyTalks5_Complete-Recording_03-03-98_UPenn	117.925	118.205	tried	0
PhillyTalks5_Complete-Recording_03-03-98_UPenn	118.265	118.485	to	0
PhillyTalks5_Complete-Recording_03-03-98_UPenn	118.915	119.405	somehow	0
PhillyTalks5_Complete-Recording_03-03-98_UPenn	119.795	120.285	contest	0
PhillyTalks5_Complete-Recording_03-03-98_UPenn	120.465	120.685	at	0
PhillyTalks5_Complete-Recording_03-03-98_UPenn	120.685	120.805	the	0
PhillyTalks5_Complete-Recording_03-03-98_UPenn	120.805	121.005	same	0
PhillyTalks5_Complete-Recording_03-03-98_UPenn	121.005	121.205	time	0
PhillyTalks5_Complete-Recording_03-03-98_UPenn	121.305	121.525	as	0
PhillyTalks5_Complete-Recording_03-03-98_UPenn	121.605	121.725	I	0
PhillyTalks5_Complete-Recording_03-03-98_UPenn	121.725	122.165	invited	0
PhillyTalks5_Complete-Recording_03-03-98_UPenn	122.505	122.725	and	0
PhillyTalks5_Complete-Recording_03-03-98_UPenn	122.835	123.325	embrace	0
PhillyTalks5_Complete-Recording_03-03-98_UPenn	123.345	123.565	it	0
PhillyTalks5_Complete-Recording_03-03-98_UPenn	124.385	124.605	Um	0
PhillyTalks5_Complete-Recording_03-03-98_UPenn	126.835	127.055	So	0
PhillyTalks5_Complete-Recording_03-03-98_UPenn	127.055	127.375	where	0
PhillyTalks5_Complete-Recording_03-03-98_UPenn	127.455	127.575	I	0
PhillyTalks5_Complete-Recording_03-03-98_UPenn	127.575	127.735	am	0
PhillyTalks5_Complete-Recording_03-03-98_UPenn	127.735	128.175	exactly	0
PhillyTalks5_Complete-Recording_03-03-98_UPenn	128.195	128.415	in	0
PhillyTalks5_Complete-Recording_03-03-98_UPenn	128.415	128.535	all	0
PhillyTalks5_Complete-Recording_03-03-98_UPenn	128.535	128.655	of	0
PhillyTalks5_Complete-Recording_03-03-98_UPenn	128.655	128.735	that	0
PhillyTalks5_Complete-Recording_03-03-98_UPenn	128.875	129.095	is	0
PhillyTalks5_Complete-Recording_03-03-98_UPenn	129.115	129.335	is	0
PhillyTalks5_Complete-Recording_03-03-98_UPenn	129.335	129.895	extremely	0
PhillyTalks5_Complete-Recording_03-03-98_UPenn	129.895	130.255	difficult	0
PhillyTalks5_Complete-Recording_03-03-98_UPenn	130.335	130.455	I	0
PhillyTalks5_Complete-Recording_03-03-98_UPenn	130.455	130.575	mean	0
PhillyTalks5_Complete-Recording_03-03-98_UPenn	130.575	130.695	I	0
PhillyTalks5_Complete-Recording_03-03-98_UPenn	130.695	130.895	there	0
PhillyTalks5_Complete-Recording_03-03-98_UPenn	130.895	131.095	have	0
PhillyTalks5_Complete-Recording_03-03-98_UPenn	131.095	131.255	been	0
PhillyTalks5_Complete-Recording_03-03-98_UPenn	131.435	131.855	number	0
PhillyTalks5_Complete-Recording_03-03-98_UPenn	131.855	132.055	of	0
PhillyTalks5_Complete-Recording_03-03-98_UPenn	132.065	132.415	years	0
PhillyTalks5_Complete-Recording_03-03-98_UPenn	133.035	133.255	in	0
PhillyTalks5_Complete-Recording_03-03-98_UPenn	133.255	133.415	which	0
PhillyTalks5_Complete-Recording_03-03-98_UPenn	133.415	133.695	I've	0
PhillyTalks5_Complete-Recording_03-03-98_UPenn	133.695	133.855	simply	0
PhillyTalks5_Complete-Recording_03-03-98_UPenn	133.995	134.415	worked	0
PhillyTalks5_Complete-Recording_03-03-98_UPenn	134.795	135.015	in	0
PhillyTalks5_Complete-Recording_03-03-98_UPenn	135.015	135.695	translation	0
PhillyTalks5_Complete-Recording_03-03-98_UPenn	135.695	136.135	because	0
PhillyTalks5_Complete-Recording_03-03-98_UPenn	136.855	136.975	I	0
PhillyTalks5_Complete-Recording_03-03-98_UPenn	136.975	137.175	didn't	0
PhillyTalks5_Complete-Recording_03-03-98_UPenn	137.175	137.255	know	0
PhillyTalks5_Complete-Recording_03-03-98_UPenn	137.255	137.415	where	0
PhillyTalks5_Complete-Recording_03-03-98_UPenn	137.415	137.535	I	0
PhillyTalks5_Complete-Recording_03-03-98_UPenn	137.535	137.695	was	0
PhillyTalks5_Complete-Recording_03-03-98_UPenn	138.595	138.815	in	0
PhillyTalks5_Complete-Recording_03-03-98_UPenn	138.815	138.975	terms	0
PhillyTalks5_Complete-Recording_03-03-98_UPenn	138.975	139.175	of	0
PhillyTalks5_Complete-Recording_03-03-98_UPenn	139.175	139.415	where	0
PhillyTalks5_Complete-Recording_03-03-98_UPenn	139.495	139.615	I	0
PhillyTalks5_Complete-Recording_03-03-98_UPenn	139.615	139.775	would	0
PhillyTalks5_Complete-Recording_03-03-98_UPenn	139.785	140.135	begin	0
PhillyTalks5_Complete-Recording_03-03-98_UPenn	140.235	140.455	my	0
PhillyTalks5_Complete-Recording_03-03-98_UPenn	140.735	140.895	language	0
PhillyTalks5_Complete-Recording_03-03-98_UPenn	145.445	145.735	That	0
PhillyTalks5_Complete-Recording_03-03-98_UPenn	145.755	145.975	it	0
PhillyTalks5_Complete-Recording_03-03-98_UPenn	146.605	146.895	Yeah	2
PhillyTalks5_Complete-Recording_03-03-98_UPenn	146.995	147.215	no	2
PhillyTalks5_Complete-Recording_03-03-98_UPenn	147.215	147.455	it's	2
PhillyTalks5_Complete-Recording_03-03-98_UPenn	147.525	147.815	that	2
PhillyTalks5_Complete-Recording_03-03-98_UPenn	147.995	148.415	that's	2
PhillyTalks5_Complete-Recording_03-03-98_UPenn	148.415	148.735	that's	2
PhillyTalks5_Complete-Recording_03-03-98_UPenn	148.735	148.855	good	2
PhillyTalks5_Complete-Recording_03-03-98_UPenn	149.815	149.935	I	2
PhillyTalks5_Complete-Recording_03-03-98_UPenn	149.935	149.975	mean	2
PhillyTalks5_Complete-Recording_03-03-98_UPenn	149.975	150.215	that's	2
PhillyTalks5_Complete-Recording_03-03-98_UPenn	150.215	150.295	a	2
PhillyTalks5_Complete-Recording_03-03-98_UPenn	150.295	150.415	good	2
PhillyTalks5_Complete-Recording_03-03-98_UPenn	150.655	150.855	answer	2
PhillyTalks5_Complete-Recording_03-03-98_UPenn	152.675	152.895	Um	2
PhillyTalks5_Complete-Recording_03-03-98_UPenn	155.965	156.185	how	2
PhillyTalks5_Complete-Recording_03-03-98_UPenn	156.185	156.345	about	2
PhillyTalks5_Complete-Recording_03-03-98_UPenn	156.345	156.545	if	2
PhillyTalks5_Complete-Recording_03-03-98_UPenn	156.545	156.665	we	2
PhillyTalks5_Complete-Recording_03-03-98_UPenn	156.855	157.145	read	2
