file	beg	end	text	speaker
Davies-Alan_01_Complete-Reading_2-13-88	71.76	72.15	mentioned	0
Davies-Alan_01_Complete-Reading_2-13-88	72.15	72.3	that	0
Davies-Alan_01_Complete-Reading_2-13-88	72.3	72.51	was	0
Davies-Alan_01_Complete-Reading_2-13-88	72.57	72.75	that	0
Davies-Alan_01_Complete-Reading_2-13-88	72.84	72.93	the	0
Davies-Alan_01_Complete-Reading_2-13-88	72.96	73.29	title	0
Davies-Alan_01_Complete-Reading_2-13-88	73.29	73.38	of	0
Davies-Alan_01_Complete-Reading_2-13-88	73.38	73.47	the	0
Davies-Alan_01_Complete-Reading_2-13-88	73.47	73.92	collection	0
Davies-Alan_01_Complete-Reading_2-13-88	73.92	74.01	of	0
Davies-Alan_01_Complete-Reading_2-13-88	74.01	74.25	which	0
Davies-Alan_01_Complete-Reading_2-13-88	74.25	74.4	was	0
Davies-Alan_01_Complete-Reading_2-13-88	74.4	74.85	called	0
Davies-Alan_01_Complete-Reading_2-13-88	74.85	75.27	Riot	0
Davies-Alan_01_Complete-Reading_2-13-88	75.27	75.69	Now	0
Davies-Alan_01_Complete-Reading_2-13-88	76.47	76.68	some	0
Davies-Alan_01_Complete-Reading_2-13-88	76.68	76.77	of	0
Davies-Alan_01_Complete-Reading_2-13-88	76.77	76.98	these	0
Davies-Alan_01_Complete-Reading_2-13-88	76.98	77.07	I	0
Davies-Alan_01_Complete-Reading_2-13-88	77.07	77.49	read	0
Davies-Alan_01_Complete-Reading_2-13-88	77.49	77.79	uh	0
Davies-Alan_01_Complete-Reading_2-13-88	78.93	79.32	recently	0
Davies-Alan_01_Complete-Reading_2-13-88	79.32	79.41	at	0
Davies-Alan_01_Complete-Reading_2-13-88	79.41	79.65	St	0
Davies-Alan_01_Complete-Reading_2-13-88	79.65	80.04	Mark's	0
Davies-Alan_01_Complete-Reading_2-13-88	80.04	80.16	and	0
Davies-Alan_01_Complete-Reading_2-13-88	80.16	80.37	some	0
Davies-Alan_01_Complete-Reading_2-13-88	80.37	80.43	of	0
Davies-Alan_01_Complete-Reading_2-13-88	80.43	80.58	them	0
Davies-Alan_01_Complete-Reading_2-13-88	80.58	80.67	I	0
Davies-Alan_01_Complete-Reading_2-13-88	80.67	81.03	didn't	0
Davies-Alan_01_Complete-Reading_2-13-88	81.6	81.96	Uh	0
Davies-Alan_01_Complete-Reading_2-13-88	81.99	82.14	but	0
Davies-Alan_01_Complete-Reading_2-13-88	82.14	82.68	again	0
Davies-Alan_01_Complete-Reading_2-13-88	82.86	83.07	and	0
Davies-Alan_01_Complete-Reading_2-13-88	83.07	83.31	like	0
Davies-Alan_01_Complete-Reading_2-13-88	83.31	83.61	Michael	0
Davies-Alan_01_Complete-Reading_2-13-88	83.61	83.94	because	0
Davies-Alan_01_Complete-Reading_2-13-88	83.94	84.27	tomorrow's	0
Davies-Alan_01_Complete-Reading_2-13-88	84.27	84.87	Valentine's	0
Davies-Alan_01_Complete-Reading_2-13-88	84.87	85.2	Day	0
Davies-Alan_01_Complete-Reading_2-13-88	85.5	85.59	I	0
Davies-Alan_01_Complete-Reading_2-13-88	85.59	85.86	tried	0
Davies-Alan_01_Complete-Reading_2-13-88	85.86	85.95	to	0
Davies-Alan_01_Complete-Reading_2-13-88	85.95	86.19	pull	0
Davies-Alan_01_Complete-Reading_2-13-88	86.19	86.61	together	0
Davies-Alan_01_Complete-Reading_2-13-88	86.61	87.12	some	0
Davies-Alan_01_Complete-Reading_2-13-88	87.21	87.6	that	0
Davies-Alan_01_Complete-Reading_2-13-88	87.6	87.9	um	0
Davies-Alan_01_Complete-Reading_2-13-88	89.31	89.52	had	0
Davies-Alan_01_Complete-Reading_2-13-88	89.52	90.0	something	0
Davies-Alan_01_Complete-Reading_2-13-88	90.18	90.39	of	0
Davies-Alan_01_Complete-Reading_2-13-88	90.39	90.81	that	0
Davies-Alan_01_Complete-Reading_2-13-88	90.81	91.2	about	0
Davies-Alan_01_Complete-Reading_2-13-88	91.2	91.38	them	0
Davies-Alan_01_Complete-Reading_2-13-88	92.04	92.19	And	0
Davies-Alan_01_Complete-Reading_2-13-88	92.19	92.34	I'm	0
Davies-Alan_01_Complete-Reading_2-13-88	92.34	92.46	going	0
Davies-Alan_01_Complete-Reading_2-13-88	92.46	92.52	to	0
Davies-Alan_01_Complete-Reading_2-13-88	92.52	92.73	read	0
Davies-Alan_01_Complete-Reading_2-13-88	92.73	93.0	those	0
Davies-Alan_01_Complete-Reading_2-13-88	93.0	93.45	first	0
Davies-Alan_01_Complete-Reading_2-13-88	93.45	93.57	and	0
Davies-Alan_01_Complete-Reading_2-13-88	93.57	93.66	then	0
Davies-Alan_01_Complete-Reading_2-13-88	93.66	93.78	if	0
Davies-Alan_01_Complete-Reading_2-13-88	93.78	94.02	time	0
Davies-Alan_01_Complete-Reading_2-13-88	94.02	94.38	permits	0
Davies-Alan_01_Complete-Reading_2-13-88	94.38	94.74	perhaps	0
Davies-Alan_01_Complete-Reading_2-13-88	94.74	94.83	I'll	0
Davies-Alan_01_Complete-Reading_2-13-88	94.83	95.19	read	0
Davies-Alan_01_Complete-Reading_2-13-88	95.49	95.76	some	0
Davies-Alan_01_Complete-Reading_2-13-88	95.76	95.85	of	0
Davies-Alan_01_Complete-Reading_2-13-88	95.85	95.97	the	0
Davies-Alan_01_Complete-Reading_2-13-88	95.97	96.48	others	0
Davies-Alan_01_Complete-Reading_2-13-88	96.51	96.87	that	0
Davies-Alan_01_Complete-Reading_2-13-88	96.87	97.05	uh	0
Davies-Alan_01_Complete-Reading_2-13-88	97.08	97.23	have	0
Davies-Alan_01_Complete-Reading_2-13-88	97.23	97.47	some	0
Davies-Alan_01_Complete-Reading_2-13-88	97.47	97.68	other	0
Davies-Alan_01_Complete-Reading_2-13-88	97.68	97.92	things	0
Davies-Alan_01_Complete-Reading_2-13-88	97.92	98.19	about	0
Davies-Alan_01_Complete-Reading_2-13-88	98.19	98.34	them	0
Davies-Alan_01_Complete-Reading_2-13-88	101.13	101.25	I	0
Davies-Alan_01_Complete-Reading_2-13-88	101.25	101.49	want	0
Davies-Alan_01_Complete-Reading_2-13-88	101.49	101.58	to	0
Davies-Alan_01_Complete-Reading_2-13-88	101.58	101.82	touch	0
Davies-Alan_01_Complete-Reading_2-13-88	101.82	101.94	your	0
Davies-Alan_01_Complete-Reading_2-13-88	101.94	102.12	little	0
Davies-Alan_01_Complete-Reading_2-13-88	102.12	102.72	nipples	0
Davies-Alan_01_Complete-Reading_2-13-88	103.02	103.17	and	0
Davies-Alan_01_Complete-Reading_2-13-88	103.17	103.35	put	0
Davies-Alan_01_Complete-Reading_2-13-88	103.35	103.53	my	0
Davies-Alan_01_Complete-Reading_2-13-88	103.53	103.77	hand	0
Davies-Alan_01_Complete-Reading_2-13-88	103.77	104.31	between	0
Davies-Alan_01_Complete-Reading_2-13-88	104.4	104.82	between	0
Davies-Alan_01_Complete-Reading_2-13-88	104.82	104.94	your	0
Davies-Alan_01_Complete-Reading_2-13-88	104.94	105.57	legs	0
Davies-Alan_01_Complete-Reading_2-13-88	106.08	106.14	I	0
Davies-Alan_01_Complete-Reading_2-13-88	106.14	106.38	want	0
Davies-Alan_01_Complete-Reading_2-13-88	106.38	106.47	to	0
Davies-Alan_01_Complete-Reading_2-13-88	106.47	106.74	hold	0
Davies-Alan_01_Complete-Reading_2-13-88	106.74	106.86	you	0
Davies-Alan_01_Complete-Reading_2-13-88	106.86	107.07	from	0
Davies-Alan_01_Complete-Reading_2-13-88	107.07	107.73	behind	0
Davies-Alan_01_Complete-Reading_2-13-88	108.51	108.66	so	0
Davies-Alan_01_Complete-Reading_2-13-88	108.69	108.78	that	0
Davies-Alan_01_Complete-Reading_2-13-88	108.78	108.96	your	0
Davies-Alan_01_Complete-Reading_2-13-88	108.96	109.23	ass	0
Davies-Alan_01_Complete-Reading_2-13-88	109.23	109.5	feels	0
Davies-Alan_01_Complete-Reading_2-13-88	109.5	109.68	my	0
Davies-Alan_01_Complete-Reading_2-13-88	109.68	110.19	cockhead	0
Davies-Alan_01_Complete-Reading_2-13-88	111.27	111.42	In	0
Davies-Alan_01_Complete-Reading_2-13-88	111.42	111.54	the	0
Davies-Alan_01_Complete-Reading_2-13-88	111.54	112.02	afternoon	0
Davies-Alan_01_Complete-Reading_2-13-88	112.02	112.11	I	0
Davies-Alan_01_Complete-Reading_2-13-88	112.11	112.47	fondly	0
Davies-Alan_01_Complete-Reading_2-13-88	112.47	112.77	kiss	0
Davies-Alan_01_Complete-Reading_2-13-88	112.77	112.95	her	0
Davies-Alan_01_Complete-Reading_2-13-88	113.55	113.73	and	0
Davies-Alan_01_Complete-Reading_2-13-88	113.73	113.79	in	0
Davies-Alan_01_Complete-Reading_2-13-88	113.79	113.88	the	0
Davies-Alan_01_Complete-Reading_2-13-88	113.88	114.36	evening	0
Davies-Alan_01_Complete-Reading_2-13-88	114.36	114.96	repeatedly	0
Davies-Alan_01_Complete-Reading_2-13-88	114.96	115.23	kiss	0
Davies-Alan_01_Complete-Reading_2-13-88	115.23	115.32	her	0
Davies-Alan_01_Complete-Reading_2-13-88	115.32	115.77	neck	0
Davies-Alan_01_Complete-Reading_2-13-88	116.58	116.7	I	0
Davies-Alan_01_Complete-Reading_2-13-88	116.7	116.97	kiss	0
Davies-Alan_01_Complete-Reading_2-13-88	116.97	117.15	your	0
Davies-Alan_01_Complete-Reading_2-13-88	117.15	117.48	eyes	0
Davies-Alan_01_Complete-Reading_2-13-88	117.48	117.63	and	0
Davies-Alan_01_Complete-Reading_2-13-88	117.63	117.84	all	0
Davies-Alan_01_Complete-Reading_2-13-88	117.84	118.17	over	0
Davies-Alan_01_Complete-Reading_2-13-88	118.71	118.86	I	0
Davies-Alan_01_Complete-Reading_2-13-88	119.01	119.34	wouldn't	0
Davies-Alan_01_Complete-Reading_2-13-88	119.34	119.64	kiss	0
Davies-Alan_01_Complete-Reading_2-13-88	119.64	120.03	anyone	0
Davies-Alan_01_Complete-Reading_2-13-88	120.03	120.57	Instead	0
Davies-Alan_01_Complete-Reading_2-13-88	121.41	121.56	in	0
Davies-Alan_01_Complete-Reading_2-13-88	121.56	121.65	the	0
Davies-Alan_01_Complete-Reading_2-13-88	121.65	122.04	evening	0
Davies-Alan_01_Complete-Reading_2-13-88	122.04	122.13	I	0
Davies-Alan_01_Complete-Reading_2-13-88	122.13	122.7	penetrate	0
Davies-Alan_01_Complete-Reading_2-13-88	122.7	122.88	her	0
Davies-Alan_01_Complete-Reading_2-13-88	123.42	123.57	in	0
Davies-Alan_01_Complete-Reading_2-13-88	123.57	123.63	the	0
Davies-Alan_01_Complete-Reading_2-13-88	123.63	124.08	morning	0
Davies-Alan_01_Complete-Reading_2-13-88	124.11	124.29	we	0
Davies-Alan_01_Complete-Reading_2-13-88	124.29	124.62	almost	0
Davies-Alan_01_Complete-Reading_2-13-88	124.62	124.74	go	0
Davies-Alan_01_Complete-Reading_2-13-88	124.74	124.86	to	0
Davies-Alan_01_Complete-Reading_2-13-88	124.86	125.16	bed	0
Davies-Alan_01_Complete-Reading_2-13-88	130.32	131.01	desire	0
Davies-Alan_01_Complete-Reading_2-13-88	131.1	131.58	affection	0
Davies-Alan_01_Complete-Reading_2-13-88	131.58	131.76	with	0
Davies-Alan_01_Complete-Reading_2-13-88	131.76	131.85	an	0
Davies-Alan_01_Complete-Reading_2-13-88	131.85	132.45	occasion	0
Davies-Alan_01_Complete-Reading_2-13-88	132.57	133.05	really	0
Davies-Alan_01_Complete-Reading_2-13-88	133.95	134.55	desire	0
Davies-Alan_01_Complete-Reading_2-13-88	134.64	135.36	affection	0
Davies-Alan_01_Complete-Reading_2-13-88	135.51	135.72	with	0
Davies-Alan_01_Complete-Reading_2-13-88	135.725	135.845	a	0
Davies-Alan_01_Complete-Reading_2-13-88	136.045	136.205	location	0
Davies-Alan_01_Complete-Reading_2-13-88	137.46	137.64	You	0
Davies-Alan_01_Complete-Reading_2-13-88	137.64	138.0	strung	0
Davies-Alan_01_Complete-Reading_2-13-88	138.0	138.06	an	0
Davies-Alan_01_Complete-Reading_2-13-88	138.06	138.57	incredible	0
Davies-Alan_01_Complete-Reading_2-13-88	138.57	138.93	tent	0
Davies-Alan_01_Complete-Reading_2-13-88	138.93	139.26	across	0
Davies-Alan_01_Complete-Reading_2-13-88	139.26	139.41	an	0
Davies-Alan_01_Complete-Reading_2-13-88	139.41	140.04	abyss	0
Davies-Alan_01_Complete-Reading_2-13-88	141.12	141.27	There	0
Davies-Alan_01_Complete-Reading_2-13-88	141.27	141.39	is	0
Davies-Alan_01_Complete-Reading_2-13-88	141.39	141.54	no	0
Davies-Alan_01_Complete-Reading_2-13-88	141.54	142.05	connection	0
Davies-Alan_01_Complete-Reading_2-13-88	142.05	142.35	between	0
Davies-Alan_01_Complete-Reading_2-13-88	142.35	142.41	a	0
Davies-Alan_01_Complete-Reading_2-13-88	142.41	143.1	cardinal	0
Davies-Alan_01_Complete-Reading_2-13-88	143.31	143.46	and	0
Davies-Alan_01_Complete-Reading_2-13-88	143.46	143.61	the	0
Davies-Alan_01_Complete-Reading_2-13-88	143.61	144.06	infinite	0
Davies-Alan_01_Complete-Reading_2-13-88	144.06	144.45	number	0
Davies-Alan_01_Complete-Reading_2-13-88	144.99	145.11	I	0
Davies-Alan_01_Complete-Reading_2-13-88	145.11	145.38	want	0
Davies-Alan_01_Complete-Reading_2-13-88	145.38	145.44	to	0
Davies-Alan_01_Complete-Reading_2-13-88	145.44	146.07	habituate	0
Davies-Alan_01_Complete-Reading_2-13-88	146.07	146.16	the	0
Davies-Alan_01_Complete-Reading_2-13-88	146.16	146.55	filthy	0
Davies-Alan_01_Complete-Reading_2-13-88	146.55	146.97	poor	0
Davies-Alan_01_Complete-Reading_2-13-88	146.97	147.09	of	0
Davies-Alan_01_Complete-Reading_2-13-88	147.09	147.33	this	0
Davies-Alan_01_Complete-Reading_2-13-88	147.33	147.48	and	0
Davies-Alan_01_Complete-Reading_2-13-88	147.48	147.72	every	0
Davies-Alan_01_Complete-Reading_2-13-88	147.72	147.9	other	0
Davies-Alan_01_Complete-Reading_2-13-88	147.9	148.32	world	0
Davies-Alan_01_Complete-Reading_2-13-88	148.44	148.62	for	0
Davies-Alan_01_Complete-Reading_2-13-88	148.62	148.77	no	0
Davies-Alan_01_Complete-Reading_2-13-88	148.77	149.22	reason	0
Davies-Alan_01_Complete-Reading_2-13-88	149.76	149.85	I	0
Davies-Alan_01_Complete-Reading_2-13-88	149.85	150.12	love	0
Davies-Alan_01_Complete-Reading_2-13-88	150.12	150.27	you	0
Davies-Alan_01_Complete-Reading_2-13-88	151.23	151.35	The	0
Davies-Alan_01_Complete-Reading_2-13-88	151.35	151.68	world	0
Davies-Alan_01_Complete-Reading_2-13-88	151.68	151.83	is	0
Davies-Alan_01_Complete-Reading_2-13-88	151.83	152.19	lewd	0
Davies-Alan_01_Complete-Reading_2-13-88	152.19	152.31	with	0
Davies-Alan_01_Complete-Reading_2-13-88	152.31	152.43	your	0
Davies-Alan_01_Complete-Reading_2-13-88	152.43	152.64	little	0
Davies-Alan_01_Complete-Reading_2-13-88	152.64	152.94	street	0
Davies-Alan_01_Complete-Reading_2-13-88	152.94	153.81	tragedies	0
Davies-Alan_01_Complete-Reading_2-13-88	154.41	154.56	You	0
Davies-Alan_01_Complete-Reading_2-13-88	154.56	154.89	always	0
Davies-Alan_01_Complete-Reading_2-13-88	154.89	155.07	make	0
Davies-Alan_01_Complete-Reading_2-13-88	155.07	155.19	me	0
